age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,tertiary,no,908,no,no,cellular,31,jul,61,13,-1,0,unknown,1
1,services,married,tertiary,no,6274,no,no,cellular,17,nov,247,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,850,yes,yes,unknown,3,jun,812,4,-1,0,unknown,1
1,admin.,single,secondary,no,6829,yes,no,cellular,27,oct,78,1,182,3,failure,1
1,services,married,tertiary,no,0,yes,no,cellular,5,apr,328,1,-1,0,unknown,1
1,management,married,secondary,no,9265,yes,no,cellular,8,may,77,1,-1,0,unknown,1
1,admin.,married,secondary,no,690,yes,no,cellular,20,apr,87,2,265,4,failure,1
1,management,married,tertiary,no,883,yes,no,cellular,2,feb,121,2,279,1,other,1
1,technician,single,secondary,no,1148,no,no,cellular,13,jun,104,2,-1,0,unknown,1
1,management,single,tertiary,no,6123,no,no,cellular,13,oct,672,1,-1,0,unknown,2
1,self-employed,married,secondary,no,29,no,yes,cellular,24,jul,444,7,-1,0,unknown,1
1,management,married,tertiary,no,4652,no,no,cellular,14,aug,593,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,168,yes,no,unknown,26,may,87,3,-1,0,unknown,1
1,services,married,tertiary,no,1270,no,no,cellular,30,apr,264,1,-1,0,unknown,2
1,technician,married,secondary,no,2140,yes,no,cellular,20,nov,210,2,-1,0,unknown,1
1,management,married,unknown,no,2669,yes,no,unknown,21,may,129,1,-1,0,unknown,1
1,blue-collar,single,primary,no,1159,no,no,telephone,31,jul,27,6,-1,0,unknown,1
1,management,married,tertiary,no,4787,yes,no,cellular,25,jul,292,6,-1,0,unknown,1
1,management,married,tertiary,no,3290,no,yes,cellular,20,nov,160,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,818,yes,no,cellular,17,may,151,2,363,2,failure,1
1,blue-collar,married,primary,no,0,no,no,cellular,7,aug,207,1,-1,0,unknown,1
1,admin.,single,secondary,no,67,yes,no,cellular,6,feb,179,1,164,2,failure,1
1,technician,single,tertiary,no,383,yes,no,unknown,21,may,293,1,-1,0,unknown,1
1,management,married,tertiary,no,1165,no,no,cellular,27,jul,84,1,-1,0,unknown,1
1,technician,married,secondary,no,1212,no,no,telephone,27,jul,93,3,-1,0,unknown,1
1,management,single,secondary,no,1778,yes,no,unknown,19,may,20,6,-1,0,unknown,1
1,management,married,tertiary,no,123,no,yes,cellular,26,jul,82,1,-1,0,unknown,1
1,management,married,tertiary,no,11,yes,no,cellular,29,jul,253,4,-1,0,unknown,1
1,self-employed,married,secondary,no,-457,no,yes,cellular,15,jul,184,4,-1,0,unknown,1
1,management,divorced,tertiary,no,276,yes,yes,cellular,8,apr,212,1,-1,0,unknown,1
1,management,single,secondary,no,1398,no,no,cellular,28,jul,201,2,-1,0,unknown,1
1,management,married,secondary,no,377,no,no,cellular,5,dec,482,1,-1,0,unknown,1
1,technician,married,secondary,no,201,no,no,cellular,18,apr,216,1,-1,0,unknown,1
1,admin.,married,secondary,no,2903,no,no,telephone,29,jul,27,6,-1,0,unknown,1
1,management,married,secondary,no,478,no,no,cellular,14,aug,331,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,1786,yes,no,unknown,15,may,323,3,-1,0,unknown,1
1,management,married,secondary,no,-115,yes,no,unknown,27,may,393,2,-1,0,unknown,1
1,technician,divorced,secondary,no,2741,yes,no,unknown,27,may,222,1,-1,0,unknown,1
1,retired,married,secondary,no,423,yes,no,unknown,8,may,212,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,30,yes,yes,cellular,6,may,29,1,-1,0,unknown,1
1,technician,married,secondary,no,1258,no,no,cellular,23,may,1025,2,183,0,other,1
1,technician,single,secondary,no,-220,yes,no,unknown,15,may,672,2,-1,0,unknown,1
1,management,single,tertiary,no,1527,no,no,cellular,1,sep,85,2,-1,0,unknown,1
0,management,married,tertiary,no,7020,no,no,cellular,5,jun,948,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,173,no,no,cellular,1,dec,156,2,-1,0,unknown,1
1,management,single,tertiary,no,594,yes,no,cellular,29,jul,171,1,-1,0,unknown,1
1,services,single,primary,no,471,yes,no,cellular,7,may,256,2,-1,0,unknown,1
1,admin.,divorced,tertiary,no,-336,yes,no,unknown,26,may,428,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,464,yes,yes,cellular,13,apr,921,1,-1,0,unknown,1
0,management,divorced,primary,no,8192,no,no,cellular,11,may,431,6,-1,0,unknown,2
1,management,married,tertiary,no,5162,no,no,cellular,30,apr,116,2,103,2,success,1
1,technician,married,secondary,no,825,no,no,unknown,5,jun,304,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-40,yes,yes,cellular,5,may,135,1,-1,0,unknown,1
1,technician,married,secondary,no,628,yes,no,unknown,30,may,463,1,-1,0,unknown,1
1,management,married,tertiary,no,576,yes,no,cellular,23,jul,136,2,-1,0,unknown,1
1,management,single,secondary,no,340,yes,no,unknown,2,jun,285,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,30,jul,120,6,-1,0,unknown,1
1,blue-collar,divorced,unknown,no,-172,yes,no,unknown,17,may,142,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,telephone,6,jul,111,2,-1,0,unknown,1
1,management,married,secondary,no,0,yes,no,cellular,18,jul,245,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,2,yes,no,cellular,12,may,22,6,357,1,other,1
1,management,married,tertiary,no,30,no,yes,cellular,18,aug,902,1,-1,0,unknown,1
1,management,married,tertiary,no,252,yes,no,cellular,6,may,53,2,241,5,failure,1
1,management,single,tertiary,no,206,no,no,cellular,21,may,306,1,-1,0,unknown,2
1,services,single,secondary,no,54,yes,no,unknown,8,may,163,1,-1,0,unknown,1
1,services,divorced,tertiary,no,1740,no,no,cellular,22,jul,125,4,-1,0,unknown,2
1,blue-collar,married,secondary,no,1220,yes,yes,cellular,20,nov,92,3,122,4,other,1
0,services,single,secondary,no,218,yes,yes,cellular,17,apr,213,1,259,1,other,1
1,blue-collar,married,primary,no,974,no,no,unknown,9,may,100,1,-1,0,unknown,1
1,management,single,tertiary,no,324,no,no,cellular,4,feb,1073,4,-1,0,unknown,2
1,services,married,secondary,no,1803,yes,no,telephone,16,nov,58,8,183,2,failure,1
1,admin.,single,tertiary,no,5013,yes,no,cellular,18,apr,427,1,-1,0,unknown,1
1,management,divorced,tertiary,no,986,no,no,cellular,4,feb,154,1,-1,0,unknown,1
1,management,single,tertiary,no,173,no,no,cellular,21,aug,81,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,152,yes,no,cellular,26,jul,47,1,-1,0,unknown,1
1,services,married,secondary,no,18,yes,no,unknown,3,jun,543,2,-1,0,unknown,1
1,blue-collar,married,secondary,yes,42,no,no,cellular,15,jul,404,8,-1,0,unknown,1
1,management,married,unknown,no,79,yes,no,telephone,23,jul,614,1,-1,0,unknown,1
1,management,married,primary,no,47,yes,no,telephone,4,feb,125,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,272,yes,no,cellular,28,jul,111,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,-381,no,no,cellular,13,may,129,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1022,yes,no,cellular,2,apr,384,1,261,0,failure,1
1,self-employed,single,tertiary,no,1100,no,no,cellular,12,aug,392,2,144,2,other,1
1,blue-collar,married,secondary,no,357,yes,no,cellular,15,may,197,4,-1,0,unknown,1
1,management,married,primary,no,122,yes,no,cellular,21,jul,199,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-773,yes,no,unknown,22,may,264,2,-1,0,unknown,1
1,management,married,tertiary,no,3605,no,no,cellular,29,aug,59,6,-1,0,unknown,1
1,blue-collar,divorced,primary,no,0,no,no,unknown,7,jun,17,14,-1,0,unknown,1
1,technician,single,secondary,no,0,no,no,cellular,18,jul,42,1,-1,0,unknown,1
1,management,single,tertiary,no,1194,no,no,cellular,9,nov,638,1,124,2,failure,2
1,admin.,married,unknown,no,1468,yes,no,unknown,17,jun,44,3,-1,0,unknown,1
1,blue-collar,married,unknown,no,20,yes,no,unknown,7,may,558,1,-1,0,unknown,1
1,blue-collar,married,primary,no,532,no,no,cellular,18,may,369,1,154,4,success,2
1,blue-collar,married,secondary,no,0,yes,no,unknown,28,may,311,1,-1,0,unknown,1
1,management,single,tertiary,no,81,yes,no,cellular,6,may,825,1,-1,0,unknown,2
1,technician,married,secondary,no,1207,yes,no,unknown,29,may,319,2,-1,0,unknown,1
1,technician,married,secondary,no,-323,yes,no,cellular,20,jul,77,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,586,no,no,unknown,20,jun,201,3,-1,0,unknown,1
1,management,single,tertiary,no,1089,yes,no,cellular,28,jul,620,17,-1,0,unknown,1
1,management,married,tertiary,no,222,no,no,cellular,27,aug,339,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,110,yes,no,cellular,8,jul,533,1,-1,0,unknown,1
1,management,married,tertiary,no,213,no,no,cellular,18,aug,631,2,-1,0,unknown,1
0,retired,married,tertiary,no,1929,no,no,cellular,7,nov,186,10,181,30,other,1
1,blue-collar,married,primary,no,100,yes,no,unknown,7,may,178,2,-1,0,unknown,1
1,technician,divorced,secondary,no,619,yes,no,cellular,22,jul,59,1,-1,0,unknown,1
1,management,divorced,unknown,no,6628,yes,no,unknown,22,may,239,2,-1,0,unknown,1
1,technician,married,secondary,no,1722,yes,no,cellular,5,may,135,1,347,1,failure,1
1,unemployed,married,secondary,no,193,yes,no,telephone,9,jul,12,1,-1,0,unknown,1
1,admin.,single,tertiary,no,1186,no,no,cellular,18,aug,149,2,-1,0,unknown,1
1,technician,married,secondary,no,3352,no,yes,cellular,1,may,152,2,-1,0,unknown,1
1,unemployed,married,primary,no,868,no,no,telephone,5,feb,142,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,146,yes,yes,cellular,7,may,392,1,365,1,other,1
1,blue-collar,married,primary,no,4356,no,yes,cellular,20,nov,61,2,-1,0,unknown,1
1,management,married,primary,no,3639,no,no,cellular,8,aug,84,2,-1,0,unknown,1
1,technician,single,tertiary,no,406,yes,no,unknown,2,jun,293,6,-1,0,unknown,1
1,services,single,secondary,no,-214,yes,no,cellular,8,may,451,3,363,2,other,1
1,student,single,unknown,no,956,no,no,cellular,2,feb,154,2,-1,0,unknown,1
1,management,married,tertiary,no,1552,yes,no,cellular,18,nov,113,1,201,2,failure,1
1,management,married,tertiary,no,10357,yes,no,unknown,16,may,181,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,787,yes,no,unknown,18,may,120,2,-1,0,unknown,1
1,blue-collar,married,primary,no,329,no,yes,cellular,29,aug,111,3,-1,0,unknown,1
1,technician,single,secondary,no,917,yes,no,cellular,15,aug,98,9,-1,0,unknown,1
1,management,single,tertiary,no,348,yes,no,cellular,15,may,136,1,338,4,failure,1
1,services,single,secondary,no,3863,no,no,unknown,5,jun,9,1,-1,0,unknown,1
1,management,married,tertiary,no,530,yes,no,cellular,17,nov,178,1,171,2,success,1
1,self-employed,married,primary,no,1077,no,no,cellular,2,feb,87,1,-1,0,unknown,1
1,management,married,primary,no,4042,no,yes,cellular,20,nov,285,2,-1,0,unknown,1
1,services,divorced,secondary,no,1348,no,yes,cellular,21,nov,458,1,-1,0,unknown,1
1,management,single,secondary,no,206,no,no,cellular,30,jul,927,7,-1,0,unknown,1
1,management,single,tertiary,no,3523,no,no,cellular,30,apr,443,1,-1,0,unknown,2
1,services,single,tertiary,no,779,no,no,cellular,2,may,183,3,-1,0,unknown,2
1,technician,divorced,secondary,no,-498,yes,no,cellular,6,jan,852,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2186,no,yes,cellular,18,aug,97,4,-1,0,unknown,1
1,technician,married,secondary,no,1224,yes,no,cellular,20,nov,179,2,98,2,failure,1
1,technician,married,secondary,no,-136,yes,no,unknown,21,may,50,6,-1,0,unknown,1
1,self-employed,married,secondary,no,2950,yes,no,unknown,12,may,125,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,6,yes,no,cellular,4,feb,224,2,132,5,failure,1
1,management,married,tertiary,no,-2317,no,no,cellular,31,jul,171,2,-1,0,unknown,1
1,self-employed,single,secondary,no,1732,no,no,cellular,1,jun,102,1,87,2,other,1
1,management,single,tertiary,no,4035,yes,no,cellular,5,may,112,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,627,yes,yes,unknown,17,may,339,1,-1,0,unknown,1
1,management,married,tertiary,no,1390,yes,no,unknown,14,may,351,2,-1,0,unknown,1
0,retired,married,primary,no,738,no,no,cellular,29,sep,835,2,-1,0,unknown,2
1,technician,single,tertiary,no,1053,no,yes,unknown,17,jun,171,2,-1,0,unknown,1
1,admin.,single,secondary,no,-43,yes,yes,unknown,20,may,418,3,-1,0,unknown,1
1,technician,married,secondary,no,462,no,yes,cellular,5,jul,394,2,-1,0,unknown,2
1,admin.,married,secondary,no,19,yes,no,telephone,8,may,26,4,-1,0,unknown,1
1,management,divorced,secondary,no,1179,no,no,cellular,2,jul,293,2,173,1,other,1
1,admin.,single,secondary,no,332,yes,yes,cellular,20,apr,114,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,466,yes,no,cellular,18,apr,224,1,-1,0,unknown,1
1,blue-collar,married,primary,no,188,yes,no,cellular,18,jul,12,26,-1,0,unknown,1
1,technician,single,tertiary,no,-62,no,no,cellular,16,aug,82,4,279,2,other,1
1,technician,married,secondary,no,693,no,no,unknown,15,may,81,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,2183,yes,no,unknown,29,may,292,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,172,yes,no,cellular,29,jul,648,12,-1,0,unknown,1
1,blue-collar,married,primary,no,657,yes,no,unknown,10,jun,459,3,-1,0,unknown,1
1,management,single,tertiary,no,764,no,no,cellular,12,aug,190,1,180,5,success,2
1,blue-collar,married,secondary,no,842,yes,yes,unknown,3,jun,51,1,-1,0,unknown,1
1,services,married,secondary,no,724,no,no,cellular,2,may,138,1,-1,0,unknown,1
1,admin.,single,secondary,no,188,yes,yes,cellular,20,nov,73,1,-1,0,unknown,1
1,management,single,tertiary,no,5,yes,no,unknown,5,may,181,2,-1,0,unknown,1
1,blue-collar,married,primary,no,726,no,no,cellular,4,aug,264,2,183,4,success,1
1,admin.,married,secondary,no,-215,no,no,cellular,23,aug,160,1,177,10,success,1
1,management,married,secondary,no,28,yes,no,telephone,12,jul,78,4,-1,0,unknown,1
1,management,married,tertiary,yes,-20,no,no,cellular,28,aug,240,8,-1,0,unknown,1
1,technician,married,secondary,no,366,no,no,cellular,3,may,330,2,-1,0,unknown,2
1,management,married,tertiary,no,0,no,no,cellular,14,jul,185,2,-1,0,unknown,1
1,services,single,tertiary,no,763,yes,no,cellular,2,feb,818,2,322,2,failure,1
1,admin.,married,secondary,no,565,no,no,unknown,30,may,153,2,-1,0,unknown,1
1,admin.,married,primary,no,264,yes,no,unknown,11,may,166,1,-1,0,unknown,1
1,services,married,secondary,no,-7,no,no,cellular,21,jul,281,5,-1,0,unknown,1
1,housemaid,divorced,secondary,no,5995,yes,yes,unknown,18,may,84,1,-1,0,unknown,1
1,technician,married,secondary,no,1797,yes,yes,cellular,20,nov,163,2,92,3,failure,1
1,management,single,secondary,no,3756,yes,no,cellular,6,may,98,1,363,2,other,1
1,management,married,secondary,no,231,yes,yes,cellular,20,nov,95,1,-1,0,unknown,1
1,self-employed,single,secondary,no,599,yes,yes,unknown,2,jun,138,1,-1,0,unknown,1
1,technician,single,tertiary,no,-112,yes,no,cellular,19,jul,98,4,-1,0,unknown,1
1,management,single,tertiary,no,329,no,no,cellular,14,jul,165,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,5486,yes,no,unknown,29,may,27,4,-1,0,unknown,1
1,management,married,tertiary,no,979,no,no,cellular,2,may,116,1,92,2,failure,1
1,technician,married,secondary,no,147,yes,no,cellular,13,may,500,3,-1,0,unknown,1
1,admin.,married,secondary,no,98,yes,no,unknown,17,may,221,1,-1,0,unknown,1
1,management,married,tertiary,no,727,no,no,cellular,2,feb,243,1,-1,0,unknown,1
1,housemaid,married,secondary,no,0,yes,no,cellular,14,jul,350,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,3,yes,no,cellular,19,apr,216,2,201,5,other,1
1,services,married,secondary,no,529,yes,no,unknown,2,jun,206,2,-1,0,unknown,1
1,admin.,married,secondary,no,2886,yes,no,unknown,30,may,217,4,-1,0,unknown,1
1,retired,single,tertiary,no,0,yes,no,unknown,8,may,84,2,-1,0,unknown,1
1,management,married,secondary,no,940,yes,no,cellular,15,nov,451,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,287,no,yes,unknown,13,jun,201,1,-1,0,unknown,1
1,management,single,tertiary,no,226,no,yes,cellular,7,jul,134,2,-1,0,unknown,1
1,housemaid,married,primary,no,-38,no,no,cellular,7,aug,422,2,-1,0,unknown,1
0,technician,single,secondary,no,-483,yes,no,cellular,13,may,12,7,351,1,other,1
1,blue-collar,divorced,secondary,no,255,yes,yes,cellular,14,may,140,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,356,yes,no,unknown,26,may,400,6,-1,0,unknown,1
1,technician,married,secondary,no,351,no,no,cellular,6,aug,108,1,-1,0,failure,1
1,management,married,tertiary,no,2278,yes,no,cellular,28,may,142,1,261,2,failure,1
1,blue-collar,married,secondary,no,255,yes,no,unknown,18,may,138,1,-1,0,unknown,1
1,management,married,tertiary,no,413,no,no,cellular,21,aug,238,7,-1,0,unknown,1
1,management,single,tertiary,no,19,no,yes,cellular,2,feb,335,1,-1,0,unknown,1
1,technician,single,tertiary,no,5654,no,no,cellular,30,jul,98,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,115,yes,yes,cellular,17,jul,61,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,859,yes,no,cellular,17,may,48,1,336,1,failure,1
1,management,single,tertiary,no,13237,no,no,unknown,19,feb,247,1,-1,0,unknown,2
1,admin.,married,tertiary,no,479,yes,no,cellular,12,jul,219,1,-1,0,unknown,1
1,technician,married,secondary,no,232,yes,no,cellular,6,feb,864,5,-1,0,unknown,2
1,blue-collar,married,secondary,no,2297,no,no,telephone,31,jul,76,3,-1,0,unknown,1
1,technician,single,tertiary,no,4,no,no,cellular,2,feb,205,2,-1,0,unknown,1
1,admin.,married,secondary,no,1730,no,yes,telephone,25,jul,129,7,-1,0,unknown,1
1,technician,single,tertiary,no,1330,yes,no,unknown,29,may,65,2,-1,0,unknown,1
1,admin.,married,secondary,no,-472,yes,no,unknown,30,may,54,5,-1,0,unknown,1
1,technician,single,secondary,no,193,no,no,cellular,3,jan,104,1,-1,0,unknown,1
1,admin.,single,secondary,no,-121,yes,no,telephone,14,may,185,4,370,2,other,1
1,management,married,secondary,no,-116,yes,no,unknown,26,may,309,2,-1,0,unknown,1
1,retired,single,secondary,no,1116,yes,no,unknown,2,jun,127,3,-1,0,unknown,1
1,technician,married,primary,no,0,no,no,cellular,7,aug,136,4,-1,0,unknown,1
1,entrepreneur,married,primary,no,334,yes,yes,cellular,9,may,226,4,188,3,failure,1
1,management,single,tertiary,no,5969,no,no,cellular,3,nov,158,2,-1,0,unknown,1
0,self-employed,married,primary,no,8163,no,no,cellular,21,oct,133,1,-1,1,failure,1
1,management,single,tertiary,no,286,yes,no,unknown,29,may,155,2,-1,0,unknown,1
1,technician,single,secondary,no,4,yes,no,cellular,14,apr,529,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-277,yes,no,cellular,17,jul,114,1,-1,0,unknown,1
1,management,married,tertiary,no,2086,yes,no,cellular,15,nov,369,1,152,2,failure,2
1,admin.,married,secondary,no,19,no,no,unknown,20,jun,418,4,-1,0,unknown,1
1,services,married,secondary,no,278,no,yes,cellular,25,aug,833,8,-1,0,unknown,2
1,technician,single,unknown,no,-208,yes,yes,unknown,21,may,90,1,-1,0,unknown,1
1,technician,married,tertiary,no,25,no,no,telephone,28,aug,18,3,-1,0,unknown,1
1,technician,divorced,secondary,no,1140,yes,no,unknown,19,may,334,1,-1,0,unknown,1
1,management,single,tertiary,no,131,no,no,cellular,13,jun,154,1,-1,0,unknown,1
1,admin.,single,secondary,no,145,yes,no,unknown,21,may,160,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,1470,yes,yes,cellular,20,apr,362,1,-1,0,unknown,1
1,management,married,secondary,no,3025,no,no,cellular,15,aug,358,3,-1,0,unknown,1
1,admin.,married,secondary,no,2649,no,no,cellular,5,nov,142,2,-1,0,unknown,1
1,management,married,tertiary,no,326,yes,no,cellular,3,feb,636,2,-1,0,unknown,1
1,student,single,secondary,no,114,yes,yes,cellular,11,may,274,2,310,5,failure,1
1,blue-collar,married,secondary,no,593,yes,no,unknown,29,may,343,2,-1,0,unknown,1
1,management,married,secondary,no,7549,yes,no,cellular,16,may,81,1,363,1,failure,1
1,technician,single,secondary,no,519,yes,no,cellular,20,apr,329,1,-1,0,unknown,2
1,services,single,secondary,no,4,no,yes,cellular,26,jul,490,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,411,no,no,cellular,14,aug,271,6,-1,0,unknown,1
1,management,single,secondary,no,0,yes,no,cellular,9,jul,134,2,-1,0,unknown,1
1,admin.,married,secondary,no,383,no,no,cellular,29,feb,451,1,277,2,success,2
1,technician,single,secondary,no,1,yes,no,cellular,14,jul,87,1,-1,0,unknown,1
1,services,married,tertiary,no,40,no,yes,cellular,22,aug,100,4,-1,0,unknown,1
1,management,married,primary,no,6013,yes,no,cellular,20,nov,189,3,-1,0,unknown,1
1,unemployed,married,tertiary,no,0,no,no,telephone,18,sep,52,2,-1,0,unknown,1
1,management,married,tertiary,no,3982,yes,no,cellular,29,jul,152,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,523,yes,no,cellular,20,nov,158,1,-1,0,unknown,1
1,management,married,tertiary,no,2366,yes,no,cellular,17,nov,102,2,7,2,failure,1
0,blue-collar,married,secondary,no,717,no,no,cellular,11,jul,218,1,-1,0,unknown,2
1,management,divorced,tertiary,no,-210,yes,no,unknown,2,jun,341,7,-1,0,unknown,1
1,retired,married,secondary,no,0,no,no,cellular,5,jun,196,1,-1,0,unknown,1
