age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,secondary,no,73,no,no,cellular,19,jan,154,3,-1,0,unknown,1
1,management,divorced,tertiary,no,1359,no,yes,cellular,25,jan,252,2,-1,0,unknown,1
1,student,married,secondary,no,1901,no,no,cellular,18,nov,282,3,-1,0,unknown,1
1,unemployed,divorced,secondary,no,669,no,no,cellular,28,jan,234,1,-1,0,unknown,1
0,services,married,primary,no,31,yes,no,unknown,9,mar,1325,2,0,0,unknown,1
1,student,single,tertiary,no,433,yes,no,cellular,12,aug,164,4,-1,0,unknown,1
1,admin.,single,secondary,no,450,yes,no,unknown,6,jun,388,1,0,0,unknown,1
0,student,single,unknown,no,8179,no,no,cellular,21,nov,2041,1,84,1,success,2
0,housemaid,single,tertiary,no,2724,no,no,cellular,16,oct,179,1,-1,0,unknown,2
1,student,divorced,tertiary,no,900,yes,no,unknown,19,jul,34,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,114,yes,no,cellular,13,mar,539,4,0,0,unknown,1
0,retired,single,secondary,no,393,yes,no,cellular,13,may,159,4,331,1,other,1
1,self-employed,single,secondary,no,82,yes,no,cellular,9,may,157,1,0,0,unknown,1
1,blue-collar,married,primary,no,70,yes,no,cellular,21,may,383,3,0,0,unknown,1
1,management,divorced,secondary,no,2513,yes,no,unknown,19,mar,243,1,-1,0,unknown,1
1,technician,married,secondary,no,3359,no,no,cellular,27,aug,59,2,-1,0,unknown,1
1,admin.,married,primary,no,39,yes,no,cellular,20,may,145,2,178,5,failure,1
1,management,married,tertiary,no,5550,no,yes,cellular,20,aug,51,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,3409,yes,no,cellular,20,may,838,2,0,0,unknown,2
1,student,married,secondary,no,130,no,no,cellular,4,dec,281,1,0,0,unknown,1
1,admin.,married,secondary,no,107,no,no,cellular,13,dec,406,1,284,2,other,2
1,student,married,secondary,no,144,yes,no,cellular,19,may,187,1,185,2,failure,2
1,services,married,secondary,no,572,no,no,cellular,18,aug,40,6,0,0,unknown,1
0,management,married,primary,no,80,no,no,unknown,6,mar,163,1,0,0,unknown,1
1,retired,married,primary,no,20,no,no,cellular,2,oct,170,1,179,1,other,2
1,management,married,tertiary,no,194,no,no,cellular,22,jun,397,3,0,0,unknown,2
1,services,single,secondary,no,133,no,no,cellular,2,feb,115,1,168,1,unknown,1
1,student,single,secondary,no,178,yes,yes,cellular,8,jan,157,1,248,1,other,1
1,student,single,secondary,no,6158,no,no,cellular,25,jan,400,1,0,0,unknown,1
1,admin.,married,secondary,no,751,yes,no,unknown,12,may,82,1,-1,0,unknown,1
1,admin.,married,primary,no,80,no,no,telephone,12,aug,60,1,0,0,unknown,1
1,self-employed,divorced,secondary,yes,476,yes,no,unknown,21,may,280,1,0,0,unknown,1
1,student,single,secondary,no,97,no,no,cellular,29,jan,149,1,-1,0,unknown,1
1,management,single,primary,no,46893,no,no,unknown,27,mar,162,1,-1,0,unknown,1
1,admin.,married,primary,no,355,yes,yes,cellular,6,may,615,1,131,2,failure,2
1,admin.,married,primary,no,103,yes,no,unknown,12,mar,264,1,-1,0,unknown,1
1,student,single,secondary,no,1503,no,no,cellular,23,jan,74,2,-1,0,unknown,1
1,admin.,single,secondary,no,173,yes,no,unknown,6,may,56,1,0,0,unknown,1
1,technician,married,tertiary,no,714,no,no,cellular,19,may,208,1,84,2,failure,1
1,admin.,married,unknown,no,541,no,no,cellular,25,jan,59,1,-1,0,unknown,1
1,unemployed,married,secondary,no,51,no,no,unknown,4,apr,483,6,0,0,unknown,1
1,student,married,secondary,no,2689,yes,no,cellular,12,nov,436,1,-1,0,unknown,2
1,technician,single,secondary,no,166,yes,yes,unknown,20,jun,35,3,0,0,unknown,1
1,technician,married,secondary,no,1113,no,no,cellular,29,jan,695,2,-1,0,unknown,1
1,management,married,tertiary,no,144,no,no,cellular,25,aug,34,6,0,0,unknown,1
1,student,married,secondary,no,645,no,no,unknown,7,mar,171,2,0,0,unknown,1
1,management,married,tertiary,no,146,yes,no,unknown,6,mar,307,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,152,yes,no,unknown,7,jul,367,1,0,0,unknown,1
1,retired,married,secondary,no,3610,no,no,cellular,16,apr,702,3,0,0,unknown,2
1,management,married,tertiary,no,5098,no,no,unknown,18,apr,89,2,-1,0,unknown,1
1,technician,single,secondary,no,139,no,no,unknown,20,jun,393,1,-1,0,unknown,1
1,admin.,married,unknown,no,2472,no,no,cellular,26,aug,86,6,101,3,success,1
1,blue-collar,single,secondary,no,476,no,no,unknown,6,jun,493,1,0,0,unknown,2
1,admin.,married,unknown,no,268,yes,yes,cellular,5,aug,105,3,0,0,unknown,1
0,services,single,secondary,no,7189,no,no,telephone,19,apr,330,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,365,yes,no,unknown,11,mar,172,3,-1,0,unknown,1
1,admin.,married,secondary,no,233,no,no,unknown,15,jun,137,1,0,0,unknown,1
1,admin.,married,secondary,no,693,no,no,cellular,20,nov,166,1,-1,0,unknown,1
1,admin.,married,primary,no,455,no,no,cellular,28,jan,143,6,-1,0,unknown,1
1,entrepreneur,married,secondary,no,2427,no,no,unknown,19,apr,194,1,-1,0,unknown,1
0,admin.,single,secondary,no,5736,yes,no,cellular,22,apr,95,1,0,0,unknown,1
0,retired,divorced,secondary,no,-15,yes,no,unknown,30,may,332,3,0,0,unknown,1
1,blue-collar,divorced,unknown,no,44,yes,no,unknown,28,may,37,2,-1,0,unknown,1
1,housemaid,married,primary,no,76,no,no,cellular,8,jan,263,1,0,0,unknown,1
1,housemaid,married,primary,no,78,yes,no,cellular,8,aug,179,1,0,0,unknown,2
1,blue-collar,married,unknown,no,2301,yes,no,cellular,20,jan,70,2,-1,0,unknown,1
1,unemployed,married,primary,no,552,no,no,cellular,20,jan,267,1,0,0,unknown,1
1,admin.,single,primary,no,563,no,yes,cellular,15,jun,277,1,106,2,failure,2
1,student,married,secondary,no,2980,no,no,unknown,7,mar,439,2,0,0,unknown,2
1,self-employed,married,secondary,no,846,yes,no,unknown,2,mar,297,2,-1,0,unknown,2
1,retired,single,tertiary,no,7249,no,no,cellular,5,sep,263,1,0,0,success,2
1,admin.,married,primary,no,607,no,no,cellular,1,dec,56,1,363,0,other,1
1,housemaid,divorced,tertiary,no,110,yes,no,telephone,2,mar,134,4,277,3,failure,2
1,admin.,married,secondary,no,5989,yes,yes,cellular,8,jan,1149,3,-1,0,unknown,1
1,self-employed,married,tertiary,no,447,no,no,cellular,28,dec,54,2,-1,0,unknown,1
1,housemaid,married,secondary,no,10988,no,no,cellular,12,aug,361,1,-1,0,unknown,1
0,retired,married,primary,no,232,yes,no,unknown,16,may,68,1,0,0,unknown,1
1,student,married,unknown,no,951,yes,no,cellular,12,may,153,6,-1,0,unknown,1
1,management,single,secondary,no,610,no,no,cellular,7,feb,94,2,0,0,unknown,1
1,technician,divorced,secondary,no,8,no,no,cellular,12,jan,149,6,172,1,failure,1
1,management,married,tertiary,no,690,yes,yes,cellular,18,nov,359,3,0,0,unknown,1
1,self-employed,married,secondary,no,123,yes,no,cellular,20,may,237,1,0,0,unknown,1
1,student,single,primary,no,183,yes,no,unknown,7,mar,157,1,0,0,unknown,1
1,admin.,married,secondary,no,949,yes,no,cellular,12,may,156,1,-1,0,unknown,1
1,technician,married,tertiary,no,10534,yes,no,cellular,5,dec,145,1,-1,0,success,1
1,student,married,secondary,no,2720,yes,no,unknown,5,jun,115,2,0,0,unknown,1
1,housemaid,married,secondary,no,134,no,no,cellular,15,aug,630,3,-1,0,success,2
1,student,single,secondary,no,92,yes,no,unknown,12,may,57,4,0,0,unknown,1
1,admin.,single,secondary,no,899,yes,no,cellular,7,dec,216,1,0,0,unknown,1
0,retired,married,primary,no,43,no,no,cellular,6,feb,148,2,120,1,failure,1
1,technician,single,secondary,no,730,yes,no,cellular,11,mar,1050,1,-1,0,unknown,1
1,management,divorced,tertiary,no,2924,yes,no,telephone,29,jan,60,3,-1,0,unknown,1
1,student,single,tertiary,no,261,yes,no,cellular,7,apr,59,1,354,2,failure,1
1,management,married,tertiary,no,5650,yes,no,cellular,27,mar,239,4,-1,1,failure,1
1,self-employed,single,tertiary,no,1105,no,no,cellular,8,jun,381,2,0,0,unknown,2
1,management,married,tertiary,no,812,no,yes,cellular,13,aug,341,2,-1,0,unknown,1
1,admin.,married,secondary,no,5986,yes,no,unknown,19,jan,108,4,-1,0,unknown,1
1,student,single,tertiary,no,211,no,no,cellular,7,dec,395,1,97,0,other,2
1,student,married,secondary,no,574,yes,yes,cellular,18,jan,133,1,-1,0,unknown,1
1,student,divorced,tertiary,no,159,no,no,cellular,20,apr,129,3,86,2,failure,1
1,admin.,married,secondary,no,2281,yes,yes,unknown,9,mar,39,4,0,0,unknown,1
1,technician,single,tertiary,no,205,yes,no,unknown,21,mar,122,1,0,0,unknown,1
1,student,married,primary,no,459,yes,no,unknown,12,may,77,1,0,0,unknown,1
1,student,divorced,primary,no,-41,yes,no,unknown,28,nov,38,2,0,0,unknown,1
1,admin.,married,secondary,no,151,yes,no,unknown,18,mar,375,3,0,0,unknown,1
1,housemaid,married,tertiary,no,5278,yes,no,unknown,5,jun,180,1,0,0,unknown,2
1,management,married,secondary,no,3353,no,no,unknown,4,jun,513,3,0,0,unknown,2
1,management,married,tertiary,no,1409,yes,no,unknown,6,mar,38,3,0,0,unknown,1
1,student,married,secondary,no,289,yes,yes,unknown,26,mar,186,3,0,0,unknown,1
1,retired,married,secondary,no,1942,yes,no,unknown,18,may,173,3,0,0,unknown,1
1,management,married,secondary,no,1091,yes,no,cellular,11,jan,266,1,-1,0,unknown,1
1,technician,single,secondary,no,231,yes,no,unknown,21,dec,336,1,0,0,unknown,1
1,self-employed,married,secondary,no,490,yes,no,unknown,27,may,639,1,0,0,unknown,1
1,blue-collar,married,unknown,no,4621,no,no,unknown,28,mar,44,4,0,0,unknown,1
1,admin.,married,primary,no,27,yes,no,cellular,28,aug,131,2,-1,0,unknown,1
1,housemaid,married,secondary,no,58,yes,no,cellular,14,aug,259,4,-1,5,unknown,2
1,admin.,divorced,secondary,no,39,no,no,cellular,9,jan,34,1,0,0,unknown,1
1,admin.,single,primary,no,4077,yes,yes,unknown,25,may,286,1,0,0,unknown,1
1,student,married,secondary,no,2632,no,no,cellular,20,jun,1074,1,0,0,unknown,2
1,housemaid,married,tertiary,no,-11,yes,no,cellular,26,may,805,1,0,0,unknown,1
0,housemaid,married,primary,no,191,no,no,cellular,6,apr,117,3,140,1,other,1
1,management,married,tertiary,no,389,yes,yes,cellular,13,jul,403,1,-1,0,unknown,1
1,management,married,tertiary,no,383,yes,no,unknown,28,mar,59,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,1000,yes,no,unknown,5,mar,130,1,0,0,unknown,1
1,self-employed,single,secondary,no,81,yes,no,cellular,21,oct,169,1,247,0,failure,1
1,admin.,married,secondary,no,417,no,yes,cellular,12,jan,193,3,-1,0,unknown,1
1,self-employed,married,secondary,no,135,yes,no,unknown,12,mar,67,6,0,0,unknown,1
1,unemployed,married,primary,no,-16,no,no,cellular,26,apr,155,4,0,0,unknown,1
1,admin.,single,secondary,no,638,yes,no,cellular,13,jan,67,1,-1,0,unknown,1
1,admin.,married,secondary,no,665,yes,yes,cellular,12,apr,195,1,194,1,failure,1
1,unemployed,married,primary,no,263,yes,no,telephone,6,may,71,6,261,0,failure,1
1,admin.,married,secondary,no,2166,no,no,cellular,12,apr,166,1,-1,0,unknown,1
1,student,married,secondary,no,10667,yes,no,unknown,12,jun,574,2,-1,0,unknown,1
1,self-employed,divorced,secondary,no,-1,yes,yes,cellular,13,may,591,4,0,0,unknown,1
0,technician,single,secondary,no,72,no,no,cellular,21,apr,387,1,-1,0,unknown,1
1,technician,married,secondary,no,-10,yes,yes,unknown,26,mar,39,2,0,0,unknown,1
1,self-employed,married,primary,no,41,yes,yes,unknown,6,mar,254,1,0,0,unknown,1
1,housemaid,single,secondary,no,899,no,no,cellular,16,apr,133,4,0,0,unknown,1
1,housemaid,divorced,primary,no,31,no,no,telephone,17,apr,226,1,376,1,failure,1
1,housemaid,married,tertiary,no,134,yes,no,telephone,17,nov,44,4,273,2,other,1
1,entrepreneur,married,tertiary,no,8073,no,no,unknown,4,jun,115,1,0,0,unknown,1
1,blue-collar,married,tertiary,no,35,no,no,unknown,29,mar,56,2,0,0,unknown,1
0,retired,married,secondary,no,813,yes,no,telephone,8,oct,121,2,344,1,failure,1
1,admin.,married,secondary,no,146,no,no,cellular,8,jul,279,3,0,0,unknown,1
1,blue-collar,married,secondary,no,89,yes,no,cellular,17,apr,261,1,0,0,unknown,1
1,admin.,married,secondary,no,2563,yes,no,unknown,19,mar,845,1,0,0,unknown,1
1,student,divorced,secondary,no,1340,yes,no,cellular,19,apr,269,4,0,0,unknown,1
1,admin.,married,primary,no,476,yes,yes,telephone,2,dec,222,3,0,0,unknown,1
1,technician,single,secondary,no,340,no,no,cellular,7,aug,361,2,329,1,failure,1
1,blue-collar,single,secondary,no,361,yes,yes,unknown,24,may,223,2,0,0,unknown,1
1,management,married,tertiary,no,2167,no,no,cellular,19,apr,288,3,0,0,unknown,2
1,admin.,married,secondary,no,93,no,no,cellular,13,aug,55,9,-1,0,unknown,1
1,self-employed,married,secondary,no,5291,yes,yes,telephone,2,apr,256,3,0,0,unknown,1
1,self-employed,married,primary,no,265,yes,no,cellular,6,may,40,1,-1,0,unknown,1
1,technician,single,secondary,no,165,yes,no,cellular,7,apr,29,2,0,0,unknown,1
1,admin.,married,primary,no,108,yes,no,cellular,13,mar,135,1,347,2,failure,1
1,housemaid,single,unknown,no,127,no,no,cellular,20,apr,177,3,-1,0,unknown,1
1,technician,single,tertiary,no,122,yes,no,unknown,5,apr,230,1,0,0,unknown,1
1,admin.,married,primary,no,479,yes,no,unknown,13,may,123,2,0,0,unknown,1
1,admin.,married,primary,no,722,yes,no,cellular,8,apr,163,1,0,0,unknown,1
1,student,married,unknown,no,1720,yes,no,unknown,19,jul,142,2,0,0,unknown,1
1,self-employed,single,secondary,no,38,no,yes,cellular,20,apr,300,2,-1,0,unknown,1
1,student,single,secondary,yes,30,no,no,cellular,29,feb,1474,2,-1,0,unknown,2
1,admin.,married,unknown,no,35,no,no,unknown,8,jun,191,6,0,0,unknown,1
1,admin.,divorced,secondary,no,464,yes,no,unknown,19,apr,166,4,0,0,unknown,1
0,housemaid,divorced,tertiary,no,8737,no,no,unknown,6,mar,158,1,0,0,unknown,1
1,admin.,married,secondary,no,949,yes,no,cellular,16,apr,168,1,272,1,failure,1
1,housemaid,married,tertiary,no,4960,no,no,cellular,19,apr,456,4,-1,0,unknown,1
1,retired,married,primary,no,137,yes,no,cellular,3,oct,153,3,265,5,failure,1
1,admin.,married,secondary,no,1654,no,no,cellular,5,jun,468,2,0,0,unknown,1
1,blue-collar,married,secondary,no,51,yes,yes,cellular,11,mar,278,4,374,2,failure,1
1,management,single,tertiary,no,5769,no,no,cellular,21,may,29,3,0,0,unknown,1
1,technician,married,unknown,no,835,yes,no,cellular,20,nov,370,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,641,yes,no,unknown,20,may,582,3,0,0,unknown,1
1,student,single,secondary,no,477,no,no,cellular,28,jan,1063,1,0,0,unknown,2
1,self-employed,single,secondary,no,2078,no,no,unknown,2,jul,215,3,0,0,unknown,1
1,blue-collar,single,tertiary,no,133,yes,no,cellular,6,may,63,1,388,3,other,1
1,admin.,single,secondary,no,5,yes,no,cellular,28,jan,273,1,-1,0,unknown,1
1,services,married,secondary,no,2387,yes,yes,unknown,19,jul,703,1,-1,0,unknown,1
1,technician,married,secondary,no,3423,no,no,cellular,29,jan,82,1,-1,0,unknown,1
1,management,married,secondary,no,1937,yes,no,cellular,19,nov,143,1,-1,0,unknown,1
1,admin.,married,primary,no,633,yes,no,unknown,13,may,74,3,-1,0,unknown,1
1,management,divorced,tertiary,no,438,yes,no,cellular,28,jan,278,1,-1,0,unknown,1
1,self-employed,single,secondary,no,30,yes,no,unknown,25,may,139,1,0,0,unknown,1
1,services,married,tertiary,no,-8,no,no,cellular,18,aug,169,6,-1,0,unknown,1
1,student,single,unknown,no,2867,no,no,cellular,14,dec,49,1,174,1,other,1
1,blue-collar,married,secondary,no,307,no,yes,cellular,18,aug,209,4,103,1,success,2
1,admin.,single,secondary,no,145,yes,no,cellular,16,may,43,1,0,0,unknown,1
0,retired,married,secondary,no,2183,no,no,cellular,10,oct,182,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,6795,no,no,cellular,1,jun,157,4,109,5,failure,1
1,student,single,secondary,no,79,yes,no,cellular,29,jan,437,1,251,3,failure,1
1,self-employed,married,secondary,no,139,no,no,cellular,19,jan,161,3,0,0,unknown,2
1,management,single,tertiary,no,146,yes,no,cellular,16,nov,163,4,-1,0,unknown,1
1,management,single,tertiary,no,-92,yes,yes,cellular,6,may,104,4,0,0,unknown,1
1,blue-collar,married,secondary,no,129,no,no,cellular,27,may,230,10,0,0,unknown,1
0,admin.,married,secondary,no,2744,no,no,unknown,13,may,73,1,-1,0,unknown,1
1,management,married,primary,no,74,yes,yes,cellular,12,may,67,2,0,0,unknown,1
1,self-employed,married,secondary,no,655,yes,no,cellular,12,apr,65,9,-1,0,unknown,1
0,retired,divorced,tertiary,no,77,no,no,cellular,13,jan,102,3,326,3,failure,1
1,technician,single,tertiary,no,819,no,no,cellular,12,jan,129,1,-1,0,unknown,1
1,technician,married,tertiary,no,5399,yes,yes,unknown,4,jul,176,1,0,0,unknown,1
0,services,married,secondary,no,1513,no,no,cellular,25,apr,290,1,-1,0,unknown,1
0,student,single,secondary,no,112,no,no,cellular,27,mar,256,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,2529,no,no,unknown,20,mar,391,1,0,0,unknown,1
1,technician,single,tertiary,no,349,yes,no,unknown,20,may,54,2,0,0,unknown,1
1,blue-collar,single,primary,no,52,yes,no,telephone,20,may,47,2,354,3,failure,1
1,admin.,married,secondary,no,1100,yes,no,cellular,17,may,324,2,202,1,other,1
1,self-employed,single,tertiary,no,176,no,no,cellular,28,apr,139,4,339,0,success,1
1,student,divorced,secondary,no,104,no,no,cellular,29,jul,81,1,0,0,unknown,1
1,student,divorced,tertiary,no,252,yes,no,cellular,18,jan,336,1,0,0,unknown,1
1,housemaid,married,tertiary,no,85,yes,no,cellular,15,may,46,1,-1,0,unknown,1
1,admin.,married,secondary,no,51,no,yes,cellular,19,may,39,1,0,0,unknown,1
1,services,married,secondary,no,575,yes,no,cellular,20,apr,44,4,-1,0,unknown,1
1,services,single,secondary,no,5331,no,no,unknown,21,mar,310,2,0,0,unknown,1
1,admin.,single,primary,no,-14,yes,no,unknown,28,jun,75,1,0,0,unknown,1
1,retired,single,secondary,no,1883,no,no,cellular,7,jun,49,1,181,1,other,1
0,technician,single,tertiary,no,94,no,no,cellular,2,aug,889,4,-1,0,unknown,1
1,student,married,secondary,no,1729,no,no,cellular,20,aug,319,4,-1,0,unknown,1
0,self-employed,married,secondary,no,115,no,no,unknown,8,mar,129,2,0,0,unknown,1
1,housemaid,single,tertiary,no,734,yes,no,cellular,9,mar,271,1,0,0,unknown,1
1,admin.,married,secondary,no,-52,yes,no,unknown,19,may,184,1,0,0,unknown,1
1,student,single,secondary,no,921,yes,no,unknown,21,mar,320,2,-1,0,unknown,1
1,technician,single,secondary,no,194,no,no,cellular,27,aug,30,10,0,0,unknown,1
0,admin.,single,secondary,no,815,no,no,cellular,16,jan,559,1,0,0,unknown,2
1,management,single,secondary,no,139,yes,no,cellular,13,may,144,2,369,2,failure,1
1,self-employed,married,secondary,no,204,yes,no,unknown,6,jun,362,2,-1,0,unknown,1
1,student,divorced,secondary,no,1670,yes,no,unknown,27,mar,149,1,0,0,unknown,1
1,management,married,tertiary,no,800,yes,no,unknown,17,may,108,1,0,0,unknown,1
1,admin.,married,secondary,no,777,yes,no,unknown,11,mar,135,1,0,0,unknown,1
1,retired,single,secondary,no,87,yes,no,cellular,18,apr,92,1,311,111,other,1
1,technician,divorced,secondary,no,2936,no,no,unknown,18,jul,57,3,-1,0,unknown,1
1,management,married,tertiary,no,554,yes,yes,unknown,5,apr,274,1,0,0,unknown,1
1,self-employed,single,primary,no,643,yes,no,unknown,25,mar,152,3,-1,0,unknown,1
1,housemaid,married,secondary,no,8865,yes,no,cellular,12,may,191,1,114,1,success,2
1,admin.,married,primary,no,536,yes,no,cellular,26,may,244,4,344,1,failure,1
1,management,single,tertiary,no,818,yes,no,telephone,6,jun,44,1,193,3,other,2
1,admin.,married,secondary,no,53,yes,yes,cellular,14,aug,137,1,0,0,unknown,1
1,blue-collar,divorced,primary,no,2876,yes,no,cellular,18,apr,98,2,202,1,other,1
1,services,married,tertiary,no,5318,yes,no,unknown,22,mar,59,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,-29,no,yes,cellular,20,jan,291,1,172,1,failure,1
1,student,married,tertiary,no,7020,no,no,cellular,28,feb,640,3,-1,0,unknown,2
1,management,married,tertiary,no,206,no,no,cellular,5,apr,137,1,98,2,failure,1
1,self-employed,married,secondary,no,1382,yes,no,unknown,21,mar,8,2,0,0,unknown,1
1,admin.,married,secondary,no,132,yes,no,cellular,13,may,245,4,0,0,unknown,1
1,housemaid,single,tertiary,no,554,yes,yes,unknown,5,mar,538,1,0,0,unknown,1
1,blue-collar,single,unknown,no,314,no,no,unknown,16,jan,237,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,626,yes,yes,cellular,1,jun,259,4,0,0,unknown,1
1,blue-collar,married,secondary,yes,-58,yes,no,cellular,25,apr,92,4,0,0,unknown,1
0,admin.,single,secondary,no,146,no,no,unknown,8,jun,32,4,0,0,unknown,1
1,technician,married,tertiary,no,504,yes,no,unknown,12,mar,152,2,-1,0,unknown,1
1,admin.,single,secondary,no,1002,yes,no,unknown,18,mar,125,3,0,0,unknown,1
1,admin.,married,secondary,no,689,no,no,cellular,12,jan,591,6,-1,0,unknown,1
1,admin.,married,secondary,no,-156,no,no,unknown,18,mar,174,1,0,0,unknown,1
1,blue-collar,married,secondary,no,650,yes,no,cellular,15,may,54,15,0,0,unknown,1
1,technician,married,unknown,no,7356,yes,yes,cellular,2,dec,111,1,0,0,unknown,1
1,technician,single,secondary,yes,361,no,yes,cellular,12,aug,411,3,-1,0,unknown,1
1,student,married,secondary,no,1756,no,no,cellular,13,jan,265,2,-1,0,unknown,1
1,self-employed,married,secondary,no,6765,yes,no,cellular,18,apr,384,4,-1,0,unknown,1
