age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,retired,married,secondary,no,1110,yes,no,cellular,26,jul,222,3,-1,0,unknown,1
1,services,married,secondary,no,594,no,no,telephone,26,jul,552,3,-1,0,unknown,1
1,admin.,single,secondary,no,0,yes,no,unknown,4,may,246,3,-1,0,unknown,1
1,management,married,primary,no,949,no,no,cellular,8,jan,228,2,46,0,unknown,1
1,technician,married,primary,no,2968,no,no,cellular,7,mar,97,2,-1,0,unknown,2
1,unemployed,divorced,secondary,no,1543,yes,no,cellular,16,apr,551,3,-1,0,unknown,1
1,services,married,secondary,no,313,no,no,unknown,14,jun,768,16,-1,0,unknown,1
1,blue-collar,single,secondary,no,990,yes,no,unknown,30,may,515,1,-1,0,unknown,1
1,student,married,secondary,no,172,yes,no,cellular,16,jul,97,5,-1,0,unknown,1
1,blue-collar,married,tertiary,no,332,no,no,cellular,4,dec,144,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-11,yes,no,cellular,18,feb,619,1,292,2,failure,1
0,housemaid,divorced,unknown,no,64,no,no,cellular,8,jul,147,1,-1,0,unknown,1
1,admin.,married,secondary,no,1204,no,yes,cellular,15,jan,74,8,-1,0,unknown,1
1,management,married,secondary,no,9421,no,no,cellular,18,aug,58,7,-1,0,unknown,1
1,management,married,tertiary,no,-2021,no,no,cellular,19,aug,238,2,-1,0,unknown,1
1,housemaid,divorced,unknown,no,1096,no,yes,cellular,8,jul,204,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,160,yes,no,cellular,13,may,47,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,-32,yes,no,cellular,6,jul,159,2,236,2,failure,1
1,services,married,secondary,no,3306,yes,no,cellular,19,apr,96,2,224,4,failure,1
1,admin.,married,secondary,no,264,no,no,cellular,7,aug,191,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,1927,no,no,unknown,11,jun,138,1,-1,0,unknown,1
0,technician,single,secondary,no,-512,yes,no,cellular,18,may,223,2,-1,0,unknown,1
1,admin.,single,secondary,no,-403,yes,no,unknown,17,jul,263,7,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,1911,yes,no,unknown,20,jun,589,2,-1,0,unknown,1
1,technician,married,tertiary,no,4416,no,no,cellular,9,aug,732,1,-1,0,unknown,2
1,blue-collar,divorced,secondary,no,317,yes,no,cellular,9,dec,242,2,221,6,failure,2
1,housemaid,single,tertiary,no,2229,yes,no,cellular,19,jan,375,1,287,4,success,2
1,blue-collar,single,primary,no,708,no,no,unknown,30,mar,593,5,217,0,success,1
1,management,single,tertiary,no,135,no,no,cellular,5,aug,479,2,-1,0,unknown,1
1,admin.,married,primary,no,588,no,no,unknown,14,jun,141,8,-1,0,unknown,1
1,management,married,secondary,no,771,yes,no,cellular,7,mar,82,8,-1,0,unknown,1
1,unemployed,single,tertiary,no,255,no,no,cellular,9,aug,94,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,1142,no,no,cellular,3,feb,112,1,-1,0,unknown,1
1,management,single,tertiary,no,2027,no,no,cellular,1,jun,162,1,78,0,failure,1
1,admin.,single,secondary,no,1086,no,no,cellular,16,jul,259,2,-1,0,unknown,1
0,housemaid,married,primary,no,802,yes,no,cellular,22,aug,1917,6,55,3,unknown,1
1,housemaid,single,secondary,no,480,yes,no,cellular,5,feb,160,4,-1,0,unknown,1
0,blue-collar,single,secondary,no,1749,no,no,cellular,11,may,97,3,50,2,success,1
1,services,married,secondary,no,413,yes,no,cellular,11,jun,1221,4,-1,0,unknown,2
0,services,married,secondary,no,5602,no,no,cellular,26,dec,346,4,186,8,other,2
1,admin.,single,secondary,no,189,yes,no,cellular,15,nov,188,2,149,2,failure,1
1,student,married,tertiary,no,2520,yes,no,unknown,10,may,411,1,-1,0,unknown,1
1,retired,married,secondary,no,5119,no,no,cellular,6,aug,139,9,-1,0,unknown,1
1,technician,single,tertiary,no,1847,yes,yes,cellular,5,jun,87,5,-1,0,unknown,1
1,retired,married,secondary,no,7587,no,no,cellular,9,aug,322,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-262,yes,yes,cellular,23,jul,331,1,-1,0,unknown,1
1,admin.,single,primary,no,418,yes,no,unknown,15,may,232,1,-1,0,unknown,1
1,housemaid,married,secondary,no,2520,no,no,cellular,9,may,229,2,-1,0,unknown,1
1,management,married,tertiary,no,249,no,no,cellular,20,apr,190,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,93,yes,yes,cellular,20,nov,339,1,-1,0,unknown,1
1,admin.,married,secondary,no,-651,no,yes,cellular,16,jul,891,4,-1,0,unknown,2
1,management,married,secondary,no,564,yes,no,cellular,15,mar,41,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-17,yes,no,cellular,21,jul,89,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,696,yes,no,unknown,25,may,171,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,-2184,no,no,cellular,15,apr,1292,2,182,1,failure,2
1,admin.,married,secondary,no,-66,yes,yes,cellular,29,jul,94,8,-1,0,unknown,1
1,self-employed,divorced,secondary,no,2243,yes,no,unknown,19,may,196,1,-1,0,unknown,1
1,student,single,secondary,yes,27,yes,no,unknown,11,jun,426,2,14,0,unknown,1
1,blue-collar,married,secondary,no,16,no,no,unknown,15,mar,185,7,-1,0,unknown,1
1,student,married,secondary,no,1674,no,no,telephone,29,dec,148,4,29,1,failure,1
1,admin.,divorced,unknown,no,-1078,yes,no,unknown,19,may,526,1,-1,0,unknown,1
1,student,married,primary,no,172,yes,no,telephone,11,may,290,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,1201,no,no,cellular,19,aug,369,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,942,yes,yes,unknown,26,may,180,5,-1,0,unknown,1
1,admin.,single,primary,no,-260,yes,no,cellular,16,may,1106,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-1025,yes,yes,cellular,16,may,174,3,-1,0,unknown,1
1,technician,single,tertiary,no,554,yes,no,cellular,12,jan,1261,4,-1,0,unknown,2
1,unknown,married,unknown,no,-1432,no,no,unknown,19,jun,655,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-402,yes,no,cellular,13,may,273,3,-1,0,unknown,1
1,management,single,secondary,no,702,yes,yes,unknown,10,mar,258,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1391,yes,no,unknown,15,mar,347,9,-1,0,unknown,1
1,admin.,divorced,secondary,no,-288,yes,no,unknown,2,jun,185,2,-1,0,unknown,1
0,management,married,primary,no,2454,no,no,cellular,11,aug,664,2,111,0,success,2
1,technician,divorced,secondary,no,0,no,no,cellular,24,dec,163,2,-1,0,unknown,1
1,admin.,married,primary,no,-43,yes,no,unknown,12,mar,52,5,-1,0,unknown,1
1,technician,single,secondary,no,3317,no,no,cellular,4,jul,59,2,-1,0,unknown,1
1,admin.,married,secondary,no,194,yes,no,unknown,4,jun,309,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,2469,yes,no,cellular,15,dec,208,2,332,2,other,1
1,technician,married,secondary,no,1223,yes,yes,unknown,23,mar,114,2,-1,0,unknown,1
1,services,divorced,secondary,no,808,yes,no,cellular,8,may,333,5,377,6,failure,1
1,management,single,secondary,no,325,yes,no,cellular,16,may,277,2,359,3,failure,1
1,self-employed,married,tertiary,no,275,no,no,cellular,21,oct,405,1,174,3,success,2
1,technician,single,secondary,no,35,no,no,cellular,23,jul,381,1,-1,0,unknown,1
0,blue-collar,single,secondary,no,-775,yes,no,cellular,15,oct,447,3,-1,0,unknown,2
1,admin.,married,secondary,no,118,yes,no,cellular,18,may,137,4,-1,0,unknown,1
1,management,married,tertiary,no,404,yes,no,cellular,11,feb,1073,1,-1,0,unknown,2
1,management,single,tertiary,no,1493,no,no,unknown,14,mar,264,1,-1,0,unknown,1
1,services,married,secondary,no,22,no,no,cellular,18,jul,306,2,-1,0,unknown,1
1,technician,single,secondary,no,-1859,no,no,cellular,5,dec,277,3,-1,0,unknown,1
1,admin.,single,secondary,no,2828,no,no,cellular,2,apr,199,2,-1,0,unknown,1
1,self-employed,married,secondary,no,544,yes,no,unknown,23,may,253,2,-1,0,unknown,1
1,admin.,married,secondary,no,5014,no,no,unknown,13,jun,28,1,-1,0,unknown,1
1,services,married,primary,no,5107,yes,no,cellular,24,jul,99,12,-1,0,unknown,1
1,entrepreneur,married,secondary,no,3881,no,no,cellular,3,aug,144,1,-1,0,unknown,1
1,unknown,single,tertiary,no,-498,no,yes,unknown,3,jul,235,1,-1,0,unknown,1
1,retired,single,primary,no,2131,no,no,cellular,11,jan,138,1,-1,0,unknown,1
1,management,divorced,tertiary,no,273,yes,no,unknown,21,nov,67,1,-1,0,unknown,1
1,entrepreneur,divorced,primary,no,153,yes,no,unknown,12,may,534,3,-1,0,unknown,1
0,admin.,married,primary,no,126,no,no,cellular,27,aug,459,5,12,3,failure,2
1,admin.,married,secondary,no,835,no,no,cellular,11,jul,139,5,-1,0,unknown,1
1,blue-collar,married,primary,no,1133,yes,no,cellular,14,apr,152,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1054,yes,no,cellular,17,apr,972,3,-1,0,unknown,1
1,student,married,tertiary,no,445,no,yes,cellular,17,jul,168,4,-1,0,unknown,1
1,housemaid,single,secondary,no,41,yes,no,unknown,8,may,186,1,-1,0,unknown,1
1,admin.,divorced,unknown,no,-653,yes,no,unknown,5,may,157,1,-1,0,unknown,1
1,management,married,secondary,no,3202,yes,no,unknown,16,mar,263,1,-1,0,unknown,1
1,services,married,secondary,yes,-274,yes,no,cellular,19,may,392,2,-1,0,unknown,1
0,housemaid,married,tertiary,no,-51,no,no,cellular,16,jun,175,3,133,7,failure,1
1,student,single,secondary,no,151,yes,no,cellular,9,may,671,1,-1,0,unknown,2
1,services,married,secondary,no,-110,yes,no,cellular,19,jul,174,3,-1,0,unknown,1
1,management,married,unknown,no,5336,yes,no,cellular,18,nov,627,2,-1,0,unknown,1
1,self-employed,married,unknown,no,527,no,no,telephone,25,may,540,3,-1,0,unknown,2
1,retired,married,tertiary,no,1977,no,no,cellular,16,aug,755,2,-1,0,unknown,2
1,services,single,tertiary,no,169,no,no,cellular,21,dec,101,1,-1,0,unknown,1
1,admin.,married,tertiary,no,297,no,no,cellular,26,jul,102,3,-1,0,unknown,1
1,student,single,tertiary,no,7383,no,no,cellular,20,jun,183,4,246,1,other,1
1,retired,single,tertiary,no,3107,no,no,unknown,20,jul,75,1,-1,0,unknown,1
0,retired,single,tertiary,no,1801,no,no,cellular,15,oct,135,2,-1,0,unknown,2
1,housemaid,married,secondary,no,10100,no,no,unknown,16,jun,58,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-791,yes,no,unknown,18,mar,334,1,-1,0,unknown,1
1,student,married,secondary,no,223,no,yes,unknown,16,jun,153,3,-1,0,unknown,1
1,services,single,tertiary,no,0,yes,no,unknown,15,mar,243,1,-1,0,unknown,1
1,entrepreneur,single,primary,no,-152,yes,no,telephone,23,jul,108,1,-1,0,unknown,1
1,services,married,secondary,no,228,no,no,cellular,22,jan,284,5,-1,0,unknown,1
1,admin.,married,secondary,no,2559,yes,no,cellular,11,feb,408,3,108,14,failure,1
1,blue-collar,divorced,secondary,no,1923,no,no,cellular,13,aug,183,1,109,6,failure,1
1,technician,single,secondary,no,3152,yes,no,cellular,13,nov,108,2,381,1,other,1
1,admin.,married,secondary,yes,-106,no,no,unknown,3,jun,295,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1255,yes,no,cellular,21,nov,48,4,130,17,other,1
1,management,single,tertiary,no,1509,no,no,cellular,15,may,94,2,-1,0,unknown,1
1,housemaid,divorced,secondary,no,384,no,no,cellular,28,mar,77,3,319,0,failure,1
1,admin.,married,secondary,no,149,yes,no,cellular,8,may,442,1,-1,0,unknown,1
1,student,single,tertiary,no,216,no,no,cellular,17,mar,360,4,310,0,failure,1
1,services,married,tertiary,no,464,no,no,cellular,7,jan,122,2,-1,0,unknown,1
1,management,married,tertiary,no,1215,yes,yes,cellular,20,apr,270,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,17057,yes,no,cellular,17,nov,232,1,-1,0,unknown,1
1,housemaid,married,secondary,no,5,no,yes,cellular,19,aug,152,3,-1,0,unknown,1
1,admin.,single,secondary,no,-73,no,yes,cellular,7,jul,428,1,-1,0,unknown,1
1,retired,married,primary,no,0,yes,no,cellular,13,jul,220,4,-1,0,unknown,1
1,student,married,secondary,no,3770,no,no,cellular,17,mar,515,1,-1,0,unknown,1
1,management,single,secondary,no,251,yes,no,cellular,16,jan,306,2,354,8,failure,1
1,management,married,tertiary,no,2311,yes,no,cellular,19,nov,245,1,-1,0,unknown,1
1,unknown,married,secondary,no,-339,yes,no,cellular,16,jul,47,5,-1,0,unknown,1
0,services,single,secondary,no,651,yes,no,cellular,20,may,303,1,45,0,unknown,1
1,blue-collar,divorced,secondary,no,582,yes,no,cellular,11,may,154,2,-1,0,unknown,1
1,management,single,secondary,no,548,yes,no,unknown,28,may,45,1,-1,0,unknown,1
1,services,married,primary,no,3812,no,no,cellular,31,jul,333,3,-1,0,unknown,1
1,services,married,secondary,no,1063,yes,yes,unknown,9,feb,333,3,-1,0,unknown,1
1,services,single,secondary,no,2054,no,no,cellular,26,may,427,1,148,1,success,1
1,management,married,tertiary,no,2036,no,no,telephone,28,aug,39,1,-1,0,unknown,1
1,retired,single,secondary,no,10169,no,no,cellular,8,oct,275,1,-1,0,unknown,2
1,management,single,secondary,no,-56,yes,yes,cellular,31,jul,143,25,-1,0,unknown,1
1,housemaid,divorced,secondary,no,8,no,no,cellular,18,nov,231,2,-1,0,unknown,1
0,retired,married,unknown,no,912,no,no,cellular,9,apr,335,1,-1,0,unknown,2
1,retired,single,tertiary,no,75,yes,no,unknown,30,may,249,2,-1,0,unknown,1
1,blue-collar,married,primary,no,382,no,no,cellular,21,dec,92,1,-1,0,unknown,1
1,unemployed,single,tertiary,no,1390,yes,no,telephone,17,may,441,2,27,2,other,1
1,student,married,secondary,no,-251,no,no,cellular,28,aug,290,19,-1,0,unknown,1
1,self-employed,single,secondary,no,2876,yes,no,cellular,18,feb,157,1,-1,0,unknown,2
1,technician,married,secondary,no,202,no,no,cellular,3,feb,233,2,-1,0,unknown,1
1,retired,single,secondary,no,89,yes,no,cellular,22,jul,290,2,78,1,failure,1
1,admin.,single,tertiary,no,2569,yes,yes,unknown,30,may,153,2,-1,0,unknown,1
1,unemployed,married,secondary,no,-4103,no,no,cellular,19,nov,100,1,-1,0,unknown,1
0,retired,married,tertiary,no,837,no,no,unknown,16,jun,266,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,850,no,no,cellular,12,jul,178,1,-1,0,unknown,1
1,admin.,married,secondary,no,85,no,no,unknown,8,may,197,6,-1,0,unknown,1
1,technician,single,secondary,no,471,yes,no,cellular,25,aug,69,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,66,no,no,cellular,19,aug,220,2,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,3538,no,no,telephone,28,jan,150,22,-1,0,unknown,1
1,admin.,single,tertiary,no,205,yes,no,cellular,11,jun,124,3,101,3,failure,1
1,entrepreneur,married,tertiary,no,1220,yes,no,cellular,5,jul,305,1,268,3,failure,1
1,management,married,tertiary,no,-3,no,no,cellular,29,aug,427,2,-1,0,unknown,1
1,admin.,married,secondary,no,-4575,yes,no,unknown,28,may,468,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,2739,no,no,unknown,6,jun,587,3,-1,0,unknown,1
1,services,married,secondary,no,813,yes,no,unknown,29,may,165,1,-1,0,unknown,1
1,student,married,tertiary,no,8184,no,no,cellular,25,nov,199,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,205,yes,no,unknown,4,may,672,1,-1,0,unknown,1
1,student,married,secondary,yes,160,yes,no,unknown,11,may,71,2,-1,0,unknown,1
0,self-employed,divorced,secondary,no,209,yes,no,cellular,26,feb,384,17,-1,0,unknown,1
1,management,married,tertiary,no,7605,no,no,cellular,14,apr,565,5,-1,0,unknown,1
1,management,divorced,tertiary,no,-476,no,no,cellular,26,nov,198,1,-1,0,unknown,1
1,housemaid,single,secondary,no,38,yes,no,cellular,21,jun,448,2,219,4,success,2
1,retired,married,secondary,no,345,no,no,cellular,21,nov,707,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,140,yes,yes,unknown,5,may,159,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,381,yes,no,cellular,19,nov,23,1,-1,0,unknown,1
0,retired,married,primary,no,1060,no,no,telephone,5,jun,398,2,-1,0,unknown,1
1,housemaid,married,secondary,no,4991,yes,no,unknown,29,may,123,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,169,no,no,unknown,11,jun,112,2,-1,0,unknown,1
1,self-employed,single,tertiary,yes,-968,yes,no,cellular,19,dec,224,5,-1,0,unknown,1
1,self-employed,married,primary,no,2515,no,yes,cellular,4,jul,121,2,312,0,failure,1
1,services,married,secondary,no,381,yes,yes,cellular,14,may,67,5,-1,0,unknown,1
1,admin.,single,tertiary,no,-158,no,no,cellular,5,nov,417,3,84,4,failure,1
1,housemaid,married,primary,no,104,yes,no,cellular,13,jul,101,1,-1,0,unknown,1
1,student,married,secondary,no,-164,yes,no,cellular,27,jul,141,2,-1,0,unknown,1
1,retired,married,unknown,no,1999,no,no,cellular,23,may,587,1,-1,0,unknown,2
1,retired,married,secondary,no,-259,yes,no,cellular,17,may,31,1,-1,0,unknown,1
1,housemaid,married,secondary,no,-1693,yes,no,cellular,22,dec,267,2,218,30,failure,1
1,technician,married,tertiary,no,3868,no,no,cellular,9,aug,110,1,-1,0,unknown,1
1,technician,divorced,secondary,no,1239,yes,no,unknown,15,may,298,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,-1463,yes,no,cellular,12,may,158,4,300,4,failure,1
1,admin.,married,secondary,no,7498,yes,yes,unknown,19,nov,220,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,2455,yes,yes,telephone,2,jul,415,2,318,2,failure,2
1,retired,married,secondary,no,1876,no,no,cellular,19,apr,343,2,6,0,unknown,1
1,student,single,tertiary,no,2951,yes,yes,cellular,20,jan,146,3,224,22,other,2
1,entrepreneur,married,primary,yes,-493,yes,yes,cellular,24,jan,205,9,-1,0,unknown,1
1,self-employed,married,secondary,no,1541,yes,no,unknown,19,may,368,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,24983,yes,no,cellular,12,mar,16,1,-1,0,unknown,1
1,technician,married,tertiary,no,43,no,no,cellular,28,aug,105,2,-1,0,unknown,1
1,management,divorced,primary,no,490,yes,no,cellular,10,mar,369,3,347,1,failure,1
1,technician,married,tertiary,no,19,no,no,cellular,23,aug,581,1,-1,0,unknown,1
1,entrepreneur,single,primary,no,48,yes,no,cellular,10,jun,166,2,329,1,failure,1
1,retired,married,secondary,no,-77,no,no,unknown,19,may,740,3,-1,0,unknown,1
1,admin.,single,unknown,no,3728,no,no,cellular,8,aug,883,1,-1,0,unknown,2
1,management,married,tertiary,no,857,yes,no,cellular,3,jan,36,1,-1,0,unknown,1
1,admin.,married,primary,no,593,no,no,unknown,5,jun,50,2,-1,0,unknown,1
1,management,single,tertiary,no,1707,yes,no,cellular,20,jul,364,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,5819,yes,no,unknown,25,nov,169,1,-1,0,unknown,1
1,admin.,married,secondary,no,6177,yes,no,unknown,13,may,614,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,1836,no,no,cellular,24,aug,94,1,-1,0,unknown,1
1,services,single,unknown,no,668,yes,no,cellular,19,nov,126,1,158,0,failure,1
1,management,married,primary,no,1107,yes,no,cellular,16,apr,126,2,-1,0,unknown,1
1,technician,married,secondary,no,-416,yes,no,unknown,12,jul,387,1,-1,0,unknown,1
1,management,married,tertiary,no,674,yes,no,unknown,25,mar,463,1,-1,0,unknown,1
1,management,married,tertiary,no,16080,no,no,cellular,28,jul,1000,3,-1,0,unknown,2
1,admin.,married,secondary,no,2880,yes,no,unknown,24,jun,13,18,-1,0,unknown,1
1,management,married,tertiary,no,310,no,no,cellular,8,aug,129,2,-1,0,unknown,2
1,self-employed,married,secondary,no,7111,no,no,cellular,26,aug,567,4,-1,0,unknown,1
1,services,married,secondary,no,2312,no,no,cellular,29,feb,105,2,-1,0,unknown,1
1,retired,divorced,tertiary,no,19,no,yes,cellular,8,jul,144,1,-1,0,unknown,1
1,management,married,tertiary,no,121,yes,no,unknown,26,nov,211,2,-1,0,unknown,1
1,admin.,married,primary,no,-203,yes,no,unknown,12,may,172,1,-1,0,unknown,1
1,entrepreneur,married,secondary,yes,-1220,yes,yes,cellular,20,jan,122,2,-1,0,unknown,1
1,admin.,married,secondary,no,1182,yes,no,cellular,9,may,53,6,119,16,failure,1
1,student,married,secondary,no,703,no,yes,cellular,10,feb,75,2,-1,0,unknown,1
1,technician,married,unknown,no,74,no,no,unknown,11,may,222,1,-1,0,unknown,1
1,admin.,married,primary,no,1456,yes,no,unknown,16,jun,348,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,1785,no,no,cellular,17,apr,408,1,239,0,unknown,2
1,blue-collar,married,secondary,no,-132,yes,no,telephone,28,jul,103,7,-1,0,unknown,1
1,management,married,tertiary,no,1605,yes,no,cellular,17,jun,424,5,198,0,unknown,1
0,management,married,secondary,no,1927,no,yes,cellular,12,jan,367,1,-1,0,unknown,1
1,unemployed,married,unknown,no,2155,no,no,cellular,1,dec,164,1,-1,0,unknown,1
1,admin.,married,secondary,no,1536,yes,no,telephone,13,nov,181,1,-1,0,unknown,1
1,admin.,married,secondary,no,39859,no,no,cellular,19,jul,412,1,-1,0,unknown,1
1,housemaid,married,unknown,yes,-7,no,no,cellular,24,mar,154,2,-1,0,unknown,1
1,self-employed,married,secondary,no,696,yes,no,cellular,20,jan,532,3,228,0,failure,1
1,retired,married,secondary,no,577,yes,yes,cellular,14,jan,916,4,193,9,failure,2
1,entrepreneur,married,tertiary,yes,-139,yes,no,unknown,11,jul,387,5,-1,0,unknown,1
1,housemaid,married,secondary,yes,1082,yes,no,unknown,15,mar,386,1,-1,0,unknown,1
1,technician,married,tertiary,no,48,no,no,cellular,25,aug,160,10,-1,0,unknown,1
1,blue-collar,married,primary,no,753,yes,no,unknown,20,jun,174,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-11,no,no,cellular,15,jan,299,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1048,no,no,cellular,28,aug,49,10,-1,0,unknown,1
1,retired,single,tertiary,no,182,yes,no,telephone,20,jan,47,4,131,3,other,1
