age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,married,tertiary,no,585,no,no,cellular,29,aug,0,5,-1,0,unknown,1
1,technician,single,secondary,no,48,yes,no,unknown,30,mar,211,1,0,0,unknown,1
1,unemployed,single,secondary,no,746,yes,yes,unknown,4,jun,511,2,0,0,unknown,1
1,management,married,secondary,no,1174,yes,no,unknown,21,mar,42,1,0,0,unknown,1
1,housemaid,married,tertiary,no,4116,no,no,cellular,6,jul,259,1,0,0,unknown,1
1,unemployed,single,secondary,no,3125,yes,yes,cellular,5,may,262,1,0,0,unknown,1
1,housemaid,married,tertiary,no,1228,yes,no,cellular,4,dec,231,1,143,1,failure,1
1,blue-collar,married,primary,no,627,yes,no,unknown,29,mar,484,2,0,0,unknown,1
1,admin.,single,secondary,no,-131,yes,no,cellular,17,jul,79,1,-1,0,unknown,1
1,management,married,secondary,no,155,no,no,cellular,8,jan,272,1,0,0,unknown,1
1,management,single,tertiary,no,40,no,no,unknown,14,jul,63,1,0,0,unknown,1
1,admin.,married,primary,no,1149,yes,no,cellular,18,nov,234,1,144,1,failure,1
0,management,married,secondary,no,211,no,no,cellular,4,aug,189,6,0,0,unknown,1
1,admin.,married,secondary,no,355,yes,yes,unknown,6,may,126,1,0,0,unknown,1
1,admin.,married,secondary,no,808,yes,no,cellular,21,jun,157,1,-1,0,unknown,1
1,admin.,married,secondary,no,-384,no,no,cellular,12,apr,36,1,0,0,unknown,1
1,management,married,tertiary,no,495,no,no,cellular,29,apr,136,7,0,0,unknown,2
1,blue-collar,married,primary,no,153,yes,no,unknown,26,jul,272,3,0,0,unknown,1
1,blue-collar,married,primary,no,5139,yes,no,unknown,20,mar,77,1,0,0,unknown,1
1,blue-collar,married,secondary,no,1101,yes,no,unknown,28,mar,95,2,0,0,unknown,1
1,blue-collar,single,unknown,no,8133,yes,no,unknown,8,jun,0,2,0,0,unknown,1
1,services,married,primary,no,4305,yes,no,cellular,6,may,139,6,340,4,failure,1
1,management,divorced,tertiary,no,641,yes,no,telephone,28,jan,384,2,-1,0,unknown,2
0,blue-collar,single,secondary,no,-11,no,no,cellular,3,may,270,1,0,0,unknown,1
1,retired,divorced,secondary,no,167,no,no,cellular,22,mar,59,1,342,3,success,1
1,technician,single,tertiary,yes,161,yes,yes,cellular,18,may,88,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-6,yes,no,cellular,22,apr,291,1,329,1,failure,1
1,technician,married,tertiary,no,115,no,yes,cellular,18,apr,66,1,134,1,failure,1
1,self-employed,married,secondary,no,5393,yes,no,unknown,8,mar,60,1,-1,0,unknown,1
1,admin.,married,primary,no,197,yes,no,unknown,2,nov,116,7,-1,0,unknown,1
1,housemaid,married,tertiary,no,81,yes,no,cellular,27,mar,285,1,-1,0,unknown,1
1,technician,single,secondary,no,1508,yes,no,cellular,7,mar,244,1,-1,0,unknown,1
1,technician,single,secondary,no,1639,no,no,cellular,6,nov,181,1,150,1,failure,2
1,admin.,single,tertiary,no,1316,yes,no,unknown,9,mar,405,1,-1,0,unknown,2
1,technician,married,secondary,no,4155,yes,no,unknown,30,mar,113,1,0,0,unknown,1
1,admin.,married,secondary,no,4976,no,no,cellular,28,may,286,1,137,1,failure,1
1,technician,married,secondary,no,-304,yes,no,cellular,7,jan,101,2,0,0,unknown,1
1,self-employed,married,secondary,no,202,yes,no,unknown,3,jun,87,1,-1,0,unknown,1
1,technician,single,secondary,no,170,yes,no,cellular,5,dec,212,1,332,1,failure,1
0,blue-collar,single,secondary,no,5396,yes,no,unknown,28,may,34,1,-1,0,unknown,1
1,management,married,tertiary,no,2526,yes,no,cellular,16,nov,44,5,0,0,unknown,1
1,housemaid,single,unknown,no,3195,no,no,cellular,27,apr,319,1,326,1,success,1
1,admin.,married,secondary,no,98,yes,no,unknown,13,may,86,3,0,0,unknown,1
1,technician,married,unknown,no,617,no,no,cellular,9,jan,38,2,0,0,unknown,1
1,blue-collar,single,secondary,no,204,no,no,cellular,4,feb,219,1,-1,0,unknown,1
1,self-employed,single,secondary,no,-12,yes,yes,cellular,19,mar,198,1,-1,0,unknown,1
1,technician,single,secondary,no,-73,yes,no,cellular,10,may,229,1,-1,0,unknown,1
1,technician,single,tertiary,no,191,yes,no,unknown,20,may,45,3,0,0,unknown,1
1,blue-collar,married,secondary,no,243,yes,no,cellular,27,apr,34,5,0,0,unknown,1
1,admin.,married,primary,no,-33,yes,no,cellular,8,apr,138,1,130,3,other,1
1,management,married,tertiary,no,340,no,no,cellular,11,apr,62,4,-1,0,unknown,1
1,management,single,secondary,no,99,yes,no,cellular,11,jul,39,5,-1,0,unknown,1
1,admin.,married,secondary,no,413,yes,no,unknown,27,mar,594,1,-1,0,unknown,1
1,management,married,secondary,no,542,yes,yes,cellular,11,apr,73,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-1,yes,no,cellular,18,jul,218,1,0,0,other,1
1,technician,married,secondary,no,64,yes,yes,cellular,7,jan,75,1,0,0,unknown,1
1,technician,single,tertiary,no,14016,yes,no,unknown,6,nov,67,3,0,0,unknown,1
1,self-employed,married,secondary,no,62,yes,no,unknown,4,may,322,1,0,0,unknown,1
1,student,single,secondary,no,155,no,no,cellular,5,may,500,1,0,0,unknown,2
1,technician,divorced,secondary,no,479,yes,yes,cellular,18,jul,218,1,-1,0,unknown,1
1,admin.,married,primary,no,75,yes,no,unknown,11,mar,89,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,939,no,no,unknown,2,jun,480,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,163,yes,no,unknown,29,jan,245,3,0,0,unknown,1
1,technician,single,unknown,no,739,no,no,cellular,19,aug,25,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-32,yes,no,cellular,27,jan,166,1,0,0,unknown,1
1,services,married,secondary,no,205,yes,yes,cellular,19,jan,170,2,0,0,unknown,1
1,housemaid,married,tertiary,no,323,no,no,cellular,12,jul,605,1,-1,0,unknown,2
1,management,single,primary,no,-5,no,no,unknown,28,may,47,1,0,0,unknown,1
1,services,married,tertiary,no,679,no,yes,cellular,8,jul,219,1,0,0,unknown,2
1,blue-collar,married,tertiary,no,849,yes,no,cellular,5,apr,0,2,0,0,unknown,1
1,admin.,married,primary,no,30,yes,no,cellular,8,may,312,1,323,4,failure,1
1,technician,divorced,secondary,no,253,yes,no,telephone,6,may,131,1,153,1,failure,1
1,admin.,married,secondary,no,7857,yes,yes,cellular,9,mar,139,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,826,yes,no,unknown,22,may,36,1,0,0,unknown,1
1,blue-collar,married,primary,no,4013,yes,no,unknown,12,may,122,1,0,0,unknown,1
1,technician,married,secondary,yes,109,no,no,cellular,26,apr,292,5,-1,0,unknown,1
1,admin.,married,secondary,no,48,yes,no,unknown,12,may,165,1,0,0,unknown,1
1,blue-collar,married,primary,no,505,yes,no,unknown,14,mar,184,1,0,0,unknown,1
1,technician,married,secondary,no,1129,yes,no,cellular,8,may,591,3,0,0,unknown,1
1,blue-collar,married,primary,no,954,no,no,cellular,6,aug,390,1,0,0,unknown,1
1,admin.,single,tertiary,no,48,yes,no,unknown,28,may,56,1,0,0,unknown,1
1,admin.,single,secondary,no,-56,yes,no,unknown,9,jul,264,1,0,0,unknown,1
1,blue-collar,married,primary,no,-87,no,yes,cellular,17,apr,105,1,0,0,unknown,1
1,admin.,married,secondary,no,-176,yes,no,cellular,20,jul,195,2,0,0,unknown,1
1,blue-collar,single,secondary,no,-360,yes,no,cellular,12,may,55,1,0,0,unknown,1
1,technician,married,tertiary,no,2937,no,no,cellular,29,nov,31,6,142,0,unknown,2
1,blue-collar,married,secondary,yes,114,yes,no,cellular,18,may,232,1,-1,0,unknown,1
1,admin.,single,secondary,no,-466,yes,no,unknown,30,jul,168,2,0,0,unknown,1
1,admin.,married,primary,no,384,yes,no,unknown,19,jun,83,1,-1,0,unknown,1
1,management,married,secondary,no,1101,yes,no,unknown,6,apr,9,1,0,0,unknown,1
1,admin.,married,secondary,no,103,no,no,cellular,12,apr,80,1,-1,0,unknown,1
1,admin.,married,secondary,no,741,yes,yes,cellular,20,may,226,1,-1,0,unknown,1
1,management,single,tertiary,no,65,no,no,cellular,11,apr,62,1,148,1,other,1
1,services,single,secondary,no,112,yes,no,cellular,3,jul,102,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,73,yes,yes,unknown,26,may,364,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,204,no,no,cellular,6,nov,68,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,4642,no,yes,unknown,29,jan,74,1,-1,0,unknown,1
1,unemployed,single,tertiary,no,98,no,no,telephone,9,may,92,1,151,0,unknown,1
1,services,divorced,secondary,no,126,yes,no,cellular,20,jul,53,1,0,0,unknown,1
0,admin.,single,secondary,no,5893,no,no,cellular,17,may,1511,1,114,1,failure,1
1,admin.,married,secondary,no,72,yes,no,cellular,27,apr,109,1,145,0,unknown,1
1,management,married,secondary,no,256,yes,no,telephone,3,dec,122,1,0,0,unknown,1
1,technician,single,unknown,no,-32,no,no,cellular,2,feb,244,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,670,yes,no,cellular,6,apr,92,8,-1,0,unknown,1
1,technician,married,secondary,no,715,no,no,cellular,19,jul,59,2,0,0,unknown,1
1,self-employed,married,secondary,no,19442,no,no,cellular,15,may,268,1,325,1,failure,2
1,housemaid,divorced,tertiary,no,217,yes,no,cellular,18,apr,102,1,-1,0,unknown,1
1,management,married,tertiary,no,32,no,no,cellular,26,aug,57,4,0,0,unknown,1
1,self-employed,single,secondary,no,464,yes,no,cellular,19,may,249,1,315,1,failure,1
1,management,single,tertiary,no,201,no,no,cellular,27,jul,35,5,136,0,unknown,1
1,blue-collar,married,secondary,no,820,yes,no,cellular,21,may,31,1,0,0,unknown,1
1,blue-collar,single,secondary,no,1533,yes,no,unknown,17,may,254,3,0,0,unknown,1
1,admin.,divorced,primary,no,-421,no,no,unknown,10,jun,39,1,0,0,unknown,1
1,admin.,married,secondary,no,489,yes,no,unknown,12,may,240,1,-1,0,unknown,1
1,management,single,secondary,no,778,yes,no,cellular,15,mar,36,1,-1,0,unknown,1
1,technician,single,secondary,no,1360,yes,no,cellular,6,apr,16,10,0,0,unknown,1
1,management,married,primary,no,147,no,no,cellular,9,apr,79,3,-1,0,unknown,2
1,admin.,single,secondary,no,21,no,no,unknown,27,mar,117,1,-1,0,unknown,1
1,technician,married,secondary,no,3572,yes,no,cellular,18,may,36,1,-1,0,unknown,1
1,admin.,single,secondary,no,139,no,no,cellular,21,jul,201,2,0,0,unknown,1
1,blue-collar,married,secondary,no,-95,no,no,cellular,28,jan,65,1,0,0,unknown,1
1,blue-collar,married,secondary,no,-29,yes,no,cellular,12,may,76,1,-1,0,unknown,1
1,management,married,tertiary,no,3154,no,no,cellular,29,apr,173,1,-1,0,unknown,1
1,management,married,secondary,no,79,no,no,cellular,14,jan,552,1,0,0,unknown,1
1,housemaid,married,tertiary,no,697,no,yes,cellular,30,jan,188,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,-114,no,yes,cellular,18,apr,109,1,0,0,unknown,1
1,self-employed,married,primary,no,136,yes,no,cellular,11,mar,128,1,0,0,unknown,1
1,technician,married,secondary,no,221,no,yes,cellular,5,may,81,1,0,0,unknown,1
1,entrepreneur,married,tertiary,no,-51,yes,no,cellular,27,jan,40,1,319,1,failure,1
1,management,single,tertiary,no,1372,yes,no,cellular,29,mar,541,1,136,1,other,1
1,technician,married,secondary,no,2079,yes,no,cellular,12,may,104,1,324,1,failure,1
1,management,married,tertiary,no,1325,no,no,cellular,28,apr,2,3,-1,0,unknown,1
1,technician,married,secondary,no,-4,no,no,telephone,8,jun,56,3,0,0,unknown,1
1,services,married,secondary,no,366,yes,no,cellular,28,jan,152,2,0,0,unknown,1
1,blue-collar,single,tertiary,no,1241,no,no,cellular,27,apr,337,2,-1,0,unknown,1
1,technician,single,primary,no,-139,yes,no,unknown,14,may,165,2,0,0,unknown,1
1,admin.,single,secondary,no,-3,yes,no,cellular,23,apr,258,1,307,1,failure,1
1,housemaid,divorced,tertiary,no,611,yes,no,cellular,19,mar,615,1,-1,0,unknown,1
1,technician,single,tertiary,no,-180,yes,no,cellular,9,apr,213,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,341,no,no,cellular,18,nov,49,1,-1,0,unknown,1
0,management,married,tertiary,no,6284,no,no,unknown,4,may,351,1,-1,0,unknown,1
1,admin.,married,secondary,no,534,yes,no,unknown,29,mar,220,1,0,0,unknown,1
1,self-employed,married,tertiary,no,205,yes,no,cellular,14,dec,122,1,163,3,failure,2
1,blue-collar,single,secondary,no,-73,yes,no,unknown,28,jan,280,1,0,0,unknown,1
1,blue-collar,married,secondary,no,37,yes,yes,cellular,10,may,316,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,132,yes,no,cellular,5,may,781,1,0,0,unknown,1
1,housemaid,single,tertiary,no,3094,no,no,unknown,6,jul,226,1,0,0,unknown,1
1,admin.,single,secondary,no,182,yes,no,unknown,7,nov,172,1,0,0,unknown,1
1,admin.,single,secondary,no,339,yes,no,unknown,23,may,37,10,0,0,unknown,1
1,technician,married,secondary,no,748,no,no,cellular,29,apr,306,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,133,yes,no,cellular,11,jan,139,1,315,12,other,1
1,technician,divorced,secondary,no,199,no,no,cellular,5,nov,211,2,0,0,unknown,1
1,housemaid,married,tertiary,no,117,yes,no,cellular,11,may,109,2,0,0,unknown,1
0,admin.,married,secondary,no,451,no,no,unknown,15,jun,54,1,0,0,unknown,1
1,admin.,married,secondary,no,5329,yes,no,cellular,6,may,210,1,0,0,unknown,1
1,admin.,married,primary,no,-149,yes,yes,cellular,20,jan,22,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,253,yes,no,unknown,4,nov,282,2,0,0,unknown,1
1,admin.,married,secondary,no,252,yes,no,cellular,7,may,219,1,323,1,success,1
1,admin.,single,primary,no,176,yes,no,cellular,3,may,56,1,-1,0,unknown,1
1,student,single,secondary,no,1447,yes,no,cellular,21,jan,233,1,-1,0,unknown,1
1,management,divorced,tertiary,yes,-10,yes,no,cellular,18,mar,599,1,0,0,unknown,1
1,blue-collar,married,secondary,no,148,no,yes,cellular,11,apr,75,2,-1,0,unknown,1
1,services,single,secondary,no,2217,no,no,cellular,6,may,66,1,0,0,unknown,1
1,technician,married,secondary,no,64,yes,yes,cellular,28,may,170,1,0,0,unknown,1
1,services,married,tertiary,no,100,yes,no,cellular,21,mar,90,1,320,1,failure,1
1,technician,divorced,secondary,no,-40,no,no,cellular,27,jan,52,1,0,0,unknown,1
1,technician,single,tertiary,no,367,no,no,cellular,29,apr,0,1,-1,0,unknown,1
1,technician,married,secondary,no,1404,yes,no,cellular,29,may,569,1,0,0,unknown,1
1,blue-collar,married,primary,no,189,yes,no,unknown,12,may,345,3,-1,0,unknown,1
1,student,single,secondary,no,115,no,no,cellular,18,apr,186,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-353,no,no,cellular,12,jul,34,2,0,0,unknown,1
1,self-employed,single,secondary,no,3363,yes,no,cellular,26,aug,612,1,-1,0,unknown,2
1,technician,married,secondary,no,3447,yes,no,cellular,13,apr,85,2,-1,0,unknown,1
0,management,married,tertiary,no,-222,yes,no,unknown,17,jul,78,1,0,0,unknown,1
1,management,married,tertiary,no,534,yes,no,telephone,13,jul,222,3,0,0,unknown,1
1,unemployed,married,secondary,no,471,no,no,cellular,9,jul,11,7,0,0,unknown,1
1,technician,married,secondary,no,924,yes,no,cellular,3,feb,53,1,-1,0,unknown,1
1,technician,married,secondary,no,37,no,no,cellular,6,dec,99,12,0,0,unknown,1
1,unemployed,single,secondary,no,191,no,no,cellular,19,jul,57,1,0,0,unknown,1
1,blue-collar,married,secondary,yes,-306,no,yes,cellular,7,jan,57,1,0,0,unknown,1
1,self-employed,married,secondary,no,49,yes,no,unknown,20,may,693,1,-1,0,unknown,1
1,admin.,married,secondary,no,746,yes,no,unknown,28,may,224,1,-1,0,unknown,1
1,self-employed,married,secondary,no,56,no,no,cellular,19,apr,141,1,-1,0,unknown,1
1,services,married,tertiary,no,1458,yes,no,unknown,6,dec,54,1,0,0,unknown,1
1,blue-collar,divorced,primary,no,-304,no,no,cellular,11,apr,0,1,0,0,unknown,1
1,management,married,tertiary,no,888,no,no,cellular,20,aug,73,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,85,yes,no,cellular,28,may,42,12,-1,0,unknown,1
1,blue-collar,single,secondary,no,-625,yes,yes,cellular,18,dec,487,1,-1,0,unknown,2
1,admin.,single,secondary,no,334,yes,no,unknown,10,may,120,1,0,0,unknown,1
1,admin.,married,secondary,no,-890,no,no,cellular,23,mar,197,1,338,3,failure,1
1,management,divorced,tertiary,no,674,no,no,cellular,13,aug,1,1,0,0,unknown,1
1,admin.,married,tertiary,no,190,no,no,cellular,7,may,51,1,0,0,unknown,1
1,admin.,married,primary,no,-52,no,no,cellular,15,may,237,1,-1,0,unknown,1
1,admin.,married,secondary,no,417,yes,no,cellular,23,mar,164,1,172,1,failure,1
1,technician,married,secondary,no,41,no,no,telephone,9,jun,589,2,-1,0,unknown,1
1,admin.,married,secondary,no,42,no,no,telephone,6,jan,309,1,0,0,unknown,2
1,unemployed,married,primary,no,49,no,no,unknown,25,jun,92,2,0,0,unknown,1
1,admin.,married,tertiary,no,309,yes,no,cellular,5,may,416,1,0,0,unknown,1
1,self-employed,single,secondary,no,162,yes,no,telephone,6,mar,230,1,0,0,unknown,1
1,management,single,tertiary,no,3915,no,no,cellular,29,apr,18,2,-1,0,unknown,1
1,blue-collar,married,primary,no,224,yes,yes,unknown,27,mar,119,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,4933,no,no,cellular,21,feb,0,1,0,0,unknown,1
0,blue-collar,married,primary,no,185,no,no,cellular,29,may,97,1,152,0,other,1
1,management,married,primary,no,212,no,no,cellular,18,jul,115,1,0,0,unknown,1
1,self-employed,married,primary,no,268,no,no,cellular,18,apr,47,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,74,no,no,cellular,6,nov,219,2,-1,0,unknown,1
1,admin.,married,secondary,no,229,no,no,telephone,12,may,68,1,312,0,other,1
1,management,single,tertiary,no,3045,no,no,cellular,4,aug,78,1,-1,0,unknown,1
1,technician,married,secondary,no,11,no,yes,cellular,18,jul,288,3,0,0,unknown,1
1,management,married,tertiary,no,27,yes,no,unknown,29,mar,74,2,0,0,unknown,1
1,management,married,tertiary,no,26,yes,yes,cellular,19,apr,48,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,195,yes,no,cellular,18,may,81,1,-1,0,unknown,1
1,services,single,secondary,no,121,yes,yes,cellular,3,may,133,1,-1,0,unknown,1
1,blue-collar,single,primary,no,54,yes,no,unknown,27,mar,320,2,0,0,unknown,1
1,technician,single,tertiary,no,1668,yes,no,telephone,6,may,64,1,145,1,other,1
1,housemaid,single,tertiary,no,281,yes,no,cellular,19,jul,43,1,0,0,unknown,1
1,technician,married,secondary,no,285,no,yes,cellular,4,may,375,1,315,3,success,2
1,blue-collar,single,primary,no,-2,no,no,unknown,21,may,114,1,0,0,unknown,1
1,blue-collar,married,primary,no,4086,yes,no,unknown,12,mar,121,2,0,0,unknown,1
1,blue-collar,married,secondary,no,5952,yes,no,unknown,25,may,677,1,-1,0,unknown,1
1,management,married,tertiary,no,1353,no,no,unknown,5,oct,62,1,0,0,unknown,1
1,student,divorced,secondary,no,629,no,no,cellular,16,mar,278,1,-1,0,unknown,1
1,services,married,secondary,no,875,yes,no,unknown,3,jun,67,1,0,0,unknown,1
1,admin.,married,primary,no,-35,no,no,unknown,5,jun,124,3,0,0,unknown,1
1,self-employed,single,secondary,no,898,yes,no,cellular,5,nov,1171,1,142,1,failure,1
1,blue-collar,married,secondary,no,-68,no,no,unknown,12,may,224,1,0,0,unknown,1
1,admin.,single,secondary,no,700,yes,no,cellular,5,jul,349,1,318,3,success,2
1,student,single,secondary,no,3116,yes,no,unknown,24,may,93,3,0,0,unknown,1
1,housemaid,married,tertiary,no,274,yes,yes,cellular,17,nov,285,1,122,1,success,1
1,admin.,married,secondary,no,1150,yes,no,cellular,8,may,116,2,0,0,unknown,1
1,blue-collar,single,primary,no,3900,yes,no,unknown,5,may,269,1,0,0,unknown,2
1,blue-collar,single,secondary,no,4999,yes,no,cellular,14,jul,305,1,300,1,failure,1
1,housemaid,married,tertiary,no,1023,no,no,cellular,22,nov,165,1,0,0,unknown,1
1,student,married,unknown,no,1447,yes,no,unknown,11,jun,84,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,576,yes,no,unknown,7,may,68,2,161,4,failure,1
1,student,single,secondary,no,210,yes,yes,unknown,21,may,39,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-385,no,yes,cellular,24,jan,337,3,0,0,unknown,1
1,services,married,secondary,no,502,no,no,cellular,28,jul,370,1,135,3,failure,1
1,management,married,primary,no,1331,no,no,cellular,21,jul,28,1,0,0,unknown,1
1,housemaid,single,tertiary,no,930,no,no,cellular,28,jul,73,1,136,4,unknown,2
1,management,married,tertiary,no,0,no,no,cellular,27,apr,0,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1010,yes,no,unknown,23,may,73,1,-1,0,unknown,1
0,management,married,tertiary,no,868,no,no,telephone,28,jan,22,14,-1,0,unknown,1
1,blue-collar,married,primary,no,491,no,no,telephone,7,may,33,1,171,3,other,1
1,management,married,secondary,no,198,no,no,telephone,18,apr,565,1,-1,0,unknown,1
0,blue-collar,single,secondary,no,4164,yes,no,cellular,4,mar,136,1,319,4,failure,1
1,housemaid,single,tertiary,no,125,yes,no,cellular,13,may,494,1,-1,0,unknown,1
1,admin.,single,tertiary,no,33,no,no,cellular,4,jul,333,1,0,0,unknown,2
1,blue-collar,married,secondary,no,391,yes,no,unknown,13,may,84,3,0,0,unknown,1
1,blue-collar,married,secondary,no,-23,yes,no,cellular,2,apr,266,1,0,0,unknown,1
1,self-employed,divorced,secondary,no,3707,no,no,unknown,6,jun,243,1,0,0,unknown,1
1,technician,single,secondary,no,149,yes,no,unknown,27,jan,217,1,-1,0,unknown,1
1,services,divorced,secondary,no,809,yes,no,unknown,19,may,140,1,0,0,unknown,1
1,technician,married,secondary,no,23,yes,no,cellular,3,dec,94,3,0,0,unknown,1
1,technician,single,unknown,no,-5,no,no,unknown,13,may,174,1,0,0,unknown,1
1,housemaid,married,unknown,no,1927,yes,no,cellular,24,may,42,1,0,0,unknown,1
