age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,services,married,secondary,no,1274,yes,yes,cellular,2,feb,145,3,164,1,failure,1
1,management,married,tertiary,no,6974,no,no,cellular,15,jul,365,2,170,7,success,2
1,blue-collar,married,secondary,no,204,yes,no,unknown,15,may,48,2,-1,0,unknown,1
1,blue-collar,married,primary,no,4781,yes,no,cellular,15,may,85,5,370,2,other,1
0,management,married,tertiary,no,995,no,no,telephone,15,sep,227,3,183,3,success,2
1,management,married,tertiary,no,452,yes,no,cellular,21,nov,125,2,355,4,failure,1
1,blue-collar,divorced,primary,no,62,no,no,cellular,16,nov,147,2,102,1,success,2
1,services,married,secondary,no,-109,no,yes,cellular,29,jan,149,4,181,0,unknown,1
1,admin.,divorced,secondary,no,-569,yes,no,cellular,5,feb,123,2,277,3,other,1
1,management,single,tertiary,no,367,yes,no,cellular,21,nov,36,2,110,13,other,1
1,management,single,tertiary,no,1641,yes,no,telephone,24,jul,557,8,-1,0,unknown,2
1,management,single,tertiary,no,-5,yes,no,telephone,28,jan,1152,2,192,1,other,1
1,unemployed,married,primary,no,-247,yes,no,cellular,4,feb,205,3,349,1,failure,1
1,management,single,tertiary,no,1551,yes,no,cellular,20,apr,364,3,264,1,failure,1
1,blue-collar,married,primary,no,9032,yes,no,cellular,15,may,149,4,414,1,other,2
1,blue-collar,single,secondary,no,-38,yes,yes,cellular,6,feb,89,8,267,3,other,1
1,admin.,single,secondary,no,1044,no,yes,cellular,29,jan,253,3,186,2,failure,1
1,blue-collar,divorced,primary,no,1610,yes,no,telephone,15,may,74,4,492,4,other,1
0,management,married,unknown,no,21284,no,no,cellular,21,nov,172,2,110,5,failure,1
1,management,married,tertiary,yes,-647,yes,no,unknown,8,may,147,4,437,17,failure,1
1,housemaid,married,tertiary,no,-589,yes,no,cellular,30,jan,238,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,85,yes,no,telephone,8,may,31,2,363,4,other,1
1,management,divorced,tertiary,no,4445,no,no,cellular,15,jun,237,2,100,4,failure,2
1,management,married,tertiary,no,1001,yes,no,cellular,5,feb,177,2,92,2,failure,1
1,blue-collar,married,secondary,no,110,yes,no,unknown,7,may,408,4,-1,0,unknown,1
0,retired,divorced,tertiary,no,43,yes,no,telephone,15,may,80,8,176,3,failure,1
1,services,married,unknown,no,-45,yes,no,cellular,21,dec,227,2,79,3,other,2
1,blue-collar,married,primary,no,144,yes,no,cellular,15,may,96,2,384,3,failure,1
0,housemaid,married,unknown,no,336,no,no,telephone,9,sep,341,2,131,1,success,2
1,technician,married,secondary,no,6457,no,no,telephone,20,apr,216,4,187,1,other,1
1,blue-collar,married,secondary,no,306,no,yes,cellular,12,may,157,6,183,1,other,1
1,blue-collar,married,secondary,no,121,yes,no,cellular,8,may,175,2,351,1,failure,1
1,student,single,tertiary,no,25,no,no,cellular,19,nov,712,3,189,3,other,2
1,blue-collar,married,primary,no,3542,yes,no,cellular,8,may,281,2,347,2,other,1
1,student,single,tertiary,no,480,yes,no,telephone,29,jan,238,5,-1,0,unknown,1
1,management,married,secondary,no,3398,no,no,cellular,15,feb,183,2,182,5,other,2
1,blue-collar,married,secondary,no,711,yes,yes,unknown,7,may,85,2,-1,0,unknown,1
1,blue-collar,married,primary,no,394,yes,no,cellular,12,may,49,5,346,1,other,1
1,technician,married,secondary,no,10385,yes,yes,cellular,20,nov,140,2,101,1,other,1
1,management,married,tertiary,no,-196,yes,no,cellular,9,feb,60,3,344,5,other,1
1,admin.,single,tertiary,no,1076,no,no,telephone,23,mar,300,4,171,11,other,2
1,technician,married,secondary,no,387,yes,no,cellular,29,jan,89,2,172,3,failure,1
1,management,single,tertiary,no,57,no,no,cellular,6,aug,188,2,267,3,failure,2
1,management,married,tertiary,no,205,yes,no,telephone,22,jan,218,3,227,4,other,1
1,blue-collar,married,primary,no,995,yes,no,cellular,17,apr,372,2,341,2,failure,1
1,services,single,secondary,no,83,yes,no,cellular,21,nov,71,4,172,14,other,1
1,self-employed,married,tertiary,no,181,yes,yes,telephone,11,may,159,4,-1,0,unknown,1
1,unemployed,divorced,secondary,no,2,yes,no,cellular,3,feb,69,5,179,10,other,1
1,blue-collar,married,primary,no,117,yes,no,cellular,9,feb,162,2,274,1,failure,1
1,technician,married,secondary,no,735,yes,yes,cellular,27,oct,754,2,173,5,success,2
1,technician,married,secondary,no,2958,yes,no,cellular,27,oct,225,2,135,3,success,2
1,management,married,tertiary,no,730,yes,no,cellular,18,nov,126,5,184,3,failure,1
1,management,married,tertiary,no,248,yes,no,cellular,12,may,241,6,-1,3,unknown,2
1,entrepreneur,single,secondary,no,29,yes,no,unknown,18,may,145,4,353,0,failure,1
1,management,divorced,secondary,no,150,yes,no,cellular,11,may,48,2,278,5,failure,1
1,services,single,secondary,no,235,yes,no,cellular,17,nov,238,2,192,5,failure,1
1,management,married,tertiary,no,8465,yes,no,cellular,21,nov,263,4,180,8,failure,1
1,management,married,tertiary,no,66,yes,no,cellular,18,may,133,2,244,9,other,1
1,admin.,single,secondary,no,2928,yes,no,cellular,28,apr,994,4,174,5,failure,2
1,services,married,secondary,no,-427,yes,no,cellular,29,jan,101,5,169,16,failure,1
1,blue-collar,married,primary,no,92,yes,no,cellular,9,feb,346,2,254,2,failure,1
1,management,divorced,tertiary,no,2173,yes,yes,cellular,11,aug,452,2,352,8,other,1
1,technician,divorced,secondary,no,589,yes,no,cellular,2,feb,143,2,193,6,other,1
1,technician,single,tertiary,no,261,yes,no,cellular,3,aug,210,2,187,1,other,2
1,technician,married,secondary,no,1365,yes,no,cellular,27,apr,357,2,26,8,failure,2
1,blue-collar,married,primary,no,6912,yes,no,cellular,30,jan,130,2,175,3,other,1
1,technician,divorced,tertiary,no,1016,no,no,cellular,27,mar,320,2,77,1,other,2
0,retired,married,primary,no,1344,no,no,telephone,15,oct,148,2,-1,0,unknown,2
1,blue-collar,married,primary,no,463,yes,no,unknown,8,may,178,5,-1,0,unknown,1
1,self-employed,single,tertiary,no,3066,yes,no,cellular,20,apr,5,2,52,4,other,1
1,admin.,married,secondary,no,181,yes,no,unknown,17,may,718,2,329,1,unknown,1
1,blue-collar,married,secondary,no,416,yes,no,cellular,15,sep,290,2,180,4,other,2
1,student,single,secondary,no,1593,yes,no,cellular,2,feb,60,3,113,5,failure,1
1,management,married,tertiary,no,8236,no,no,telephone,4,may,664,2,96,8,failure,2
1,technician,single,tertiary,no,-44,yes,no,telephone,6,feb,141,6,-1,0,unknown,1
1,technician,married,secondary,no,180,no,no,cellular,13,jun,367,2,120,4,failure,2
1,management,single,tertiary,no,4696,yes,no,cellular,21,nov,571,2,418,3,failure,1
1,management,married,tertiary,no,3632,yes,no,telephone,21,nov,94,3,57,4,failure,1
1,management,married,tertiary,no,679,yes,no,telephone,29,jan,231,2,251,8,other,1
1,management,single,tertiary,no,1535,no,no,cellular,24,may,409,2,185,5,success,2
1,blue-collar,single,secondary,no,137,yes,no,cellular,12,may,998,2,363,5,failure,2
1,management,divorced,tertiary,no,1747,no,yes,cellular,17,nov,156,5,435,3,failure,1
1,student,single,unknown,no,666,yes,no,cellular,1,may,215,2,357,2,failure,2
1,student,single,primary,no,2421,yes,no,cellular,9,feb,45,5,186,1,failure,1
0,retired,married,secondary,no,144,no,no,telephone,26,aug,109,2,95,1,success,1
1,blue-collar,divorced,secondary,no,3101,yes,no,cellular,30,jan,57,2,311,2,other,1
1,technician,married,primary,no,156,yes,no,unknown,7,may,237,2,295,1,failure,1
0,student,single,unknown,no,341,no,no,cellular,16,feb,98,2,188,1,failure,1
1,technician,single,secondary,no,582,yes,no,cellular,17,apr,1384,2,361,1,failure,1
1,technician,married,secondary,no,7307,yes,no,cellular,21,apr,207,2,369,2,failure,1
1,blue-collar,married,secondary,no,703,yes,no,telephone,12,may,37,8,359,1,failure,1
1,admin.,married,secondary,no,30,yes,no,cellular,7,may,76,5,361,1,failure,1
1,retired,single,tertiary,no,11046,no,no,cellular,12,may,789,2,361,2,failure,2
1,retired,married,tertiary,no,-11,yes,yes,cellular,15,may,71,4,353,2,failure,1
1,self-employed,married,tertiary,no,380,no,no,cellular,11,aug,1275,2,183,5,success,2
1,admin.,married,primary,no,-17,yes,yes,cellular,29,jan,253,2,184,4,failure,1
1,blue-collar,single,primary,no,-70,yes,no,cellular,8,may,400,2,366,2,failure,1
1,admin.,married,secondary,no,78,yes,no,unknown,28,may,159,3,433,5,failure,1
1,technician,single,secondary,no,2701,yes,no,unknown,14,may,156,6,-1,0,unknown,1
1,services,single,tertiary,no,1055,yes,no,cellular,19,nov,222,2,169,1,failure,1
1,student,single,tertiary,no,244,no,no,cellular,10,oct,509,2,183,1,success,2
1,blue-collar,married,secondary,no,309,yes,no,cellular,16,apr,367,2,357,1,failure,1
1,entrepreneur,married,secondary,no,80,yes,no,cellular,7,may,90,2,348,13,other,1
1,management,single,tertiary,no,561,no,no,cellular,12,mar,218,2,118,3,failure,2
1,admin.,single,secondary,no,35,yes,yes,cellular,20,apr,317,2,274,2,other,1
0,student,single,secondary,no,51,no,no,cellular,5,jul,372,2,351,8,success,2
1,blue-collar,married,primary,no,2023,yes,no,cellular,20,apr,115,3,351,1,failure,1
1,services,single,tertiary,no,170,yes,no,unknown,28,may,182,4,-1,0,unknown,1
1,technician,single,tertiary,no,1294,yes,no,cellular,21,nov,68,8,110,0,other,1
0,retired,married,primary,no,184,no,no,telephone,7,dec,322,4,181,2,failure,1
0,management,married,tertiary,no,4188,no,no,telephone,12,may,359,2,336,6,failure,2
0,student,married,secondary,no,60,no,no,telephone,29,jan,360,2,505,2,other,1
1,management,divorced,tertiary,no,53,yes,yes,cellular,18,nov,104,4,182,8,other,1
1,management,married,tertiary,no,3637,yes,no,cellular,14,may,109,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,72,yes,no,cellular,15,may,18,8,359,5,failure,1
1,blue-collar,married,secondary,no,712,yes,yes,cellular,7,may,310,3,359,2,failure,1
1,blue-collar,married,primary,no,5968,yes,no,cellular,15,may,43,3,346,3,failure,1
1,management,single,tertiary,no,278,yes,no,unknown,7,may,91,6,-1,0,unknown,1
1,entrepreneur,married,secondary,no,2099,yes,no,cellular,20,feb,113,6,176,8,failure,1
1,technician,married,tertiary,no,1022,yes,no,cellular,30,apr,602,2,71,4,failure,1
1,technician,single,secondary,no,-41,yes,yes,cellular,27,aug,242,4,182,1,failure,1
1,blue-collar,married,secondary,no,767,yes,no,cellular,12,may,131,2,182,0,failure,1
0,retired,married,primary,no,1454,no,no,telephone,9,feb,319,2,-1,1,unknown,2
1,blue-collar,married,primary,no,23,yes,no,cellular,20,nov,129,4,1,0,unknown,1
1,management,married,tertiary,no,1699,yes,no,cellular,8,oct,386,4,-1,0,unknown,2
0,management,married,unknown,no,6908,no,no,telephone,15,sep,246,2,84,3,success,2
1,self-employed,married,secondary,no,11910,no,no,cellular,29,jan,97,2,168,5,failure,1
1,unemployed,married,secondary,no,150,yes,no,cellular,14,may,113,5,353,5,failure,1
1,technician,married,secondary,no,74,no,no,telephone,29,feb,225,3,90,5,success,2
1,services,single,primary,no,1762,yes,no,cellular,18,may,213,3,363,6,failure,1
1,services,single,tertiary,no,743,no,no,cellular,15,may,334,2,353,1,success,2
1,blue-collar,married,secondary,no,1285,no,no,cellular,12,nov,172,3,195,7,failure,1
1,management,married,tertiary,no,4984,yes,yes,cellular,21,nov,48,2,195,13,failure,1
1,blue-collar,married,primary,no,-567,yes,no,telephone,31,may,166,2,-1,0,unknown,1
1,management,divorced,tertiary,no,1612,yes,no,cellular,10,jul,138,2,436,5,failure,1
1,management,married,tertiary,no,3152,yes,no,cellular,4,feb,140,2,108,1,success,1
1,blue-collar,married,secondary,no,817,yes,yes,telephone,17,apr,209,2,270,3,failure,1
1,blue-collar,married,secondary,no,213,yes,no,unknown,7,may,127,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,361,yes,no,unknown,21,may,415,5,-1,0,unknown,1
1,technician,married,secondary,no,283,yes,no,telephone,29,jan,91,2,241,6,other,1
1,management,single,tertiary,no,-156,no,no,cellular,5,feb,165,2,258,4,other,2
1,blue-collar,married,primary,no,693,yes,no,telephone,13,may,441,2,351,1,failure,1
1,management,married,tertiary,no,303,no,no,cellular,11,feb,345,2,183,1,success,2
1,management,divorced,tertiary,no,6190,yes,no,cellular,19,nov,48,5,111,4,failure,1
1,blue-collar,single,secondary,no,-59,yes,yes,cellular,8,may,226,6,-1,0,unknown,1
1,services,married,unknown,no,12334,yes,no,cellular,5,may,35,2,338,8,other,1
1,blue-collar,married,primary,no,33,yes,no,cellular,25,jul,222,6,346,5,failure,1
1,blue-collar,married,secondary,no,281,yes,no,cellular,6,may,116,2,352,1,other,1
1,management,married,tertiary,no,1125,no,no,cellular,18,aug,236,4,447,1,failure,1
1,management,married,tertiary,no,-153,no,no,cellular,4,feb,503,2,186,2,other,2
1,blue-collar,single,unknown,no,1435,yes,no,cellular,18,may,76,5,380,2,other,1
1,services,married,secondary,no,1513,yes,yes,cellular,4,mar,402,2,280,2,failure,2
1,retired,married,secondary,no,-66,yes,no,unknown,8,may,82,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,10780,yes,no,cellular,20,apr,171,3,187,1,failure,1
1,management,married,tertiary,no,540,yes,no,cellular,22,jul,239,4,-1,0,unknown,2
1,admin.,single,secondary,no,603,yes,no,cellular,5,mar,112,2,280,9,failure,2
1,services,married,secondary,no,2896,no,no,cellular,17,nov,238,3,247,2,failure,2
1,blue-collar,single,secondary,no,228,yes,no,cellular,13,may,374,2,362,1,failure,1
1,technician,married,secondary,no,37,no,no,cellular,6,aug,402,4,-1,0,unknown,2
1,admin.,single,secondary,no,402,yes,no,cellular,5,may,237,2,266,15,other,1
1,services,married,secondary,no,54,yes,no,cellular,12,may,327,2,351,1,failure,1
1,admin.,single,secondary,no,1313,no,yes,cellular,4,feb,196,4,-1,0,unknown,1
1,management,single,tertiary,no,25,yes,no,cellular,30,jan,161,2,346,1,failure,1
1,management,married,tertiary,no,1968,no,no,cellular,11,mar,388,2,-1,1,unknown,2
1,unknown,single,tertiary,no,-3,no,no,cellular,4,dec,337,2,363,2,failure,1
1,blue-collar,single,secondary,no,30,yes,no,telephone,13,may,39,6,-1,0,unknown,1
1,technician,married,secondary,no,70,yes,yes,cellular,20,apr,387,3,353,2,other,1
1,technician,married,secondary,no,741,yes,no,cellular,6,feb,54,6,261,12,failure,1
1,services,single,secondary,no,1284,yes,no,unknown,7,may,94,2,569,1,other,1
1,unemployed,single,unknown,no,-439,no,no,cellular,5,feb,651,2,-1,0,unknown,2
1,management,single,tertiary,no,2176,no,no,cellular,13,may,497,2,363,2,success,2
1,admin.,divorced,secondary,no,812,no,no,telephone,2,dec,103,2,201,3,other,1
1,technician,married,tertiary,no,1235,yes,no,telephone,29,oct,155,4,49,8,success,2
1,services,single,primary,no,575,yes,no,cellular,15,may,186,3,355,5,failure,1
0,retired,married,secondary,no,642,no,no,telephone,20,apr,284,3,95,2,other,1
1,technician,married,tertiary,no,391,no,no,cellular,12,may,228,4,113,4,success,2
1,admin.,divorced,secondary,no,815,yes,yes,cellular,7,jan,632,2,336,5,failure,1
1,services,married,secondary,no,519,no,yes,cellular,21,jan,383,2,186,2,failure,1
1,technician,married,unknown,no,2943,yes,no,cellular,2,aug,465,2,352,3,other,2
1,services,single,secondary,no,720,no,no,cellular,27,dec,459,3,181,2,failure,2
1,services,single,secondary,no,460,yes,no,unknown,20,may,48,2,-1,0,unknown,1
1,technician,single,secondary,no,561,yes,no,telephone,6,mar,238,2,93,3,success,2
1,services,divorced,tertiary,no,233,yes,no,cellular,5,may,41,2,195,2,other,1
1,blue-collar,married,secondary,no,64,no,no,cellular,6,apr,218,3,350,8,failure,1
1,management,married,tertiary,no,-98,yes,no,cellular,9,feb,146,2,244,3,failure,1
1,blue-collar,single,primary,no,2165,yes,no,unknown,13,may,266,3,557,8,failure,1
1,blue-collar,single,primary,no,156,yes,no,unknown,16,may,269,5,-1,0,unknown,1
1,management,divorced,tertiary,no,510,yes,no,cellular,5,feb,53,3,260,4,other,1
1,management,divorced,tertiary,no,4598,yes,no,telephone,21,nov,234,3,175,5,failure,1
1,management,married,tertiary,no,587,yes,no,cellular,21,jul,155,6,500,1,failure,1
1,blue-collar,married,primary,no,5378,yes,no,unknown,30,may,164,2,-1,0,unknown,1
1,admin.,single,secondary,no,996,no,yes,cellular,30,apr,25,8,330,8,other,1
1,admin.,single,secondary,no,386,no,no,telephone,15,jul,515,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,137,yes,no,cellular,20,apr,250,4,244,9,failure,1
1,management,single,tertiary,no,754,no,no,cellular,18,nov,385,2,175,5,failure,2
1,blue-collar,married,primary,no,6,yes,yes,telephone,15,jul,109,4,-1,0,unknown,1
1,management,married,tertiary,no,150,yes,no,cellular,13,may,893,2,386,4,failure,1
1,self-employed,married,tertiary,no,741,no,no,telephone,12,oct,309,2,183,1,success,2
1,services,married,secondary,no,434,yes,no,cellular,15,apr,723,4,-1,0,unknown,1
1,services,married,secondary,no,-157,no,no,cellular,29,jul,187,2,192,2,other,1
1,management,married,secondary,no,258,yes,no,telephone,9,may,14,5,266,8,failure,1
1,management,single,tertiary,no,2314,yes,no,cellular,14,may,80,2,178,3,other,1
1,technician,married,tertiary,no,286,yes,yes,cellular,12,may,654,2,268,2,other,1
1,blue-collar,married,primary,no,297,yes,no,cellular,7,may,242,4,-1,0,unknown,1
1,admin.,married,secondary,no,115,yes,no,unknown,26,may,103,4,-1,0,unknown,1
0,housemaid,married,primary,no,139,no,no,cellular,26,aug,220,2,444,1,success,2
1,technician,single,tertiary,no,1178,yes,no,cellular,16,jun,113,2,89,2,other,1
1,management,married,tertiary,no,134,yes,no,cellular,20,apr,206,5,258,3,other,1
1,management,married,tertiary,no,189,yes,no,cellular,13,nov,36,2,259,1,other,1
1,management,married,tertiary,no,5426,yes,no,cellular,10,feb,117,3,196,2,success,2
1,blue-collar,single,secondary,no,225,yes,no,cellular,8,may,11,6,352,6,failure,1
1,management,married,secondary,no,990,yes,yes,cellular,21,nov,210,3,177,2,other,1
1,self-employed,married,tertiary,no,1349,no,no,cellular,17,apr,901,2,159,1,success,1
1,services,married,primary,no,185,yes,no,cellular,17,apr,460,2,371,1,failure,1
1,services,single,secondary,no,2173,yes,no,cellular,19,nov,136,2,210,1,failure,1
1,services,married,secondary,no,4730,yes,no,cellular,6,feb,162,6,322,3,failure,1
1,blue-collar,married,secondary,no,148,no,yes,cellular,27,jan,187,2,90,9,failure,2
1,technician,married,tertiary,no,250,no,no,cellular,2,sep,299,2,74,4,failure,2
1,entrepreneur,divorced,tertiary,no,860,yes,no,telephone,13,may,12,4,354,5,failure,1
1,student,single,secondary,no,176,yes,no,cellular,3,apr,154,2,248,2,other,1
1,admin.,single,secondary,no,1597,no,no,cellular,8,sep,183,2,85,3,failure,2
1,management,single,secondary,no,411,no,yes,cellular,8,apr,724,2,89,3,failure,1
1,management,married,tertiary,no,489,yes,no,cellular,3,feb,344,3,334,3,failure,1
1,blue-collar,married,secondary,no,308,yes,yes,cellular,20,apr,226,3,271,2,failure,1
1,housemaid,married,primary,no,-68,no,no,cellular,11,feb,447,3,190,1,failure,1
1,blue-collar,single,primary,no,429,yes,no,cellular,8,may,503,4,348,0,failure,1
0,retired,divorced,primary,no,532,yes,no,telephone,30,apr,112,3,185,1,failure,1
1,blue-collar,single,secondary,no,1591,yes,no,unknown,15,may,563,2,721,6,other,1
1,blue-collar,married,secondary,no,128,no,no,unknown,20,jun,902,11,-1,0,unknown,2
1,blue-collar,single,secondary,no,-610,yes,no,cellular,9,feb,212,3,-1,0,unknown,1
1,technician,single,secondary,no,56,yes,yes,telephone,16,may,219,2,332,11,failure,1
1,self-employed,married,secondary,no,2497,no,no,cellular,30,apr,221,4,-1,1,unknown,2
1,technician,divorced,tertiary,no,3194,yes,no,cellular,3,feb,248,2,246,1,other,1
1,admin.,married,secondary,no,3405,yes,yes,cellular,15,apr,162,4,348,5,other,2
1,management,married,tertiary,no,98,no,no,cellular,4,aug,52,2,136,1,failure,2
1,services,single,secondary,no,108,yes,yes,cellular,12,may,15,2,351,3,other,1
