age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,entrepreneur,single,secondary,no,414,no,no,cellular,15,jun,145,3,-1,0,unknown,1
1,technician,married,tertiary,no,108,yes,no,cellular,27,apr,86,1,-1,0,unknown,1
1,management,married,tertiary,no,433,no,no,telephone,4,may,48,5,-1,0,unknown,1
1,admin.,married,secondary,no,3491,yes,no,unknown,4,jun,136,3,-1,0,unknown,1
1,management,single,secondary,no,789,yes,no,unknown,20,jun,14,30,-1,0,unknown,1
1,entrepreneur,married,secondary,no,134,yes,no,telephone,14,may,195,4,373,1,failure,1
1,technician,single,secondary,no,1053,no,yes,cellular,6,aug,509,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-71,yes,no,unknown,26,may,143,1,-1,0,unknown,1
1,services,single,secondary,no,154,yes,no,unknown,20,may,62,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,374,no,no,cellular,8,aug,408,4,-1,0,unknown,1
1,management,married,tertiary,no,130,no,no,unknown,17,jun,73,1,-1,0,unknown,1
1,technician,single,tertiary,no,798,yes,no,cellular,15,may,18,10,-1,0,unknown,1
0,student,single,secondary,no,381,no,no,cellular,24,jun,147,1,-1,0,unknown,2
1,housemaid,married,secondary,no,4,yes,no,telephone,8,jul,366,1,-1,0,unknown,2
0,retired,married,secondary,no,4640,no,no,cellular,11,sep,786,2,98,11,success,2
1,blue-collar,married,secondary,no,9,no,yes,cellular,15,jul,164,13,-1,0,unknown,1
1,blue-collar,married,secondary,no,3138,yes,yes,cellular,20,nov,786,1,-1,0,unknown,1
1,technician,single,secondary,no,167,yes,no,cellular,18,may,260,3,-1,0,unknown,1
1,management,married,tertiary,no,641,no,no,cellular,10,sep,90,1,105,3,success,2
1,technician,single,secondary,no,102,no,no,cellular,22,aug,104,2,-1,0,unknown,1
1,blue-collar,married,primary,no,298,yes,no,unknown,19,may,126,3,-1,0,unknown,1
1,technician,single,secondary,no,15,yes,no,cellular,28,aug,36,3,-1,0,unknown,1
1,management,single,tertiary,no,1872,yes,no,cellular,8,jul,475,3,533,4,failure,2
1,management,married,tertiary,no,681,no,no,cellular,24,mar,746,1,183,2,success,2
1,management,married,secondary,no,238,yes,no,cellular,29,jan,151,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,73,no,no,cellular,10,feb,1084,1,122,4,failure,2
1,technician,married,secondary,no,17036,yes,yes,unknown,30,may,27,9,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,78,yes,no,unknown,7,may,150,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,4469,no,no,cellular,6,aug,244,4,-1,0,unknown,1
1,services,married,secondary,no,-208,yes,no,cellular,14,may,93,1,-1,0,unknown,1
1,technician,married,secondary,no,1249,yes,yes,unknown,20,jun,205,1,-1,0,unknown,1
1,admin.,single,secondary,no,10,yes,no,cellular,14,may,134,1,-1,0,unknown,1
1,technician,married,secondary,no,0,yes,no,cellular,22,jul,77,4,-1,0,unknown,1
1,management,single,secondary,no,0,no,no,cellular,26,may,144,1,186,1,failure,1
1,management,married,tertiary,no,169,no,no,cellular,22,aug,369,2,-1,0,unknown,1
1,management,married,unknown,no,3520,yes,no,unknown,26,may,51,4,-1,0,unknown,1
1,services,divorced,secondary,no,410,no,no,unknown,18,jun,282,2,-1,0,unknown,1
1,blue-collar,married,primary,no,111,yes,no,unknown,14,may,207,1,-1,0,unknown,1
1,admin.,single,secondary,no,579,no,yes,cellular,8,jul,400,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,11,yes,no,cellular,11,may,679,1,-1,0,unknown,1
1,technician,married,secondary,no,1479,no,no,cellular,30,aug,189,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,9310,yes,no,cellular,20,nov,241,5,-1,0,unknown,1
1,housemaid,married,primary,no,327,no,no,cellular,8,jul,36,3,-1,0,unknown,1
1,services,single,tertiary,no,517,no,no,cellular,29,jan,207,1,-1,0,unknown,1
1,management,married,tertiary,no,22,no,no,telephone,8,jul,1370,3,-1,0,unknown,2
1,admin.,single,tertiary,no,2942,yes,no,cellular,16,apr,89,1,148,1,failure,1
1,blue-collar,married,primary,no,-18,yes,no,unknown,8,may,34,2,-1,0,unknown,1
1,management,married,tertiary,no,1363,yes,yes,cellular,22,aug,248,9,-1,0,unknown,1
1,management,married,tertiary,no,79,yes,no,cellular,18,nov,167,1,-1,0,unknown,1
1,technician,single,secondary,no,381,yes,no,unknown,4,jun,228,3,-1,0,unknown,1
1,self-employed,married,secondary,no,-34,yes,no,cellular,6,may,194,1,344,2,other,1
1,retired,married,tertiary,no,4341,no,no,cellular,11,aug,206,4,-1,0,unknown,1
1,management,single,tertiary,no,773,no,yes,cellular,9,feb,275,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,419,no,no,cellular,8,oct,152,1,186,5,success,1
1,entrepreneur,married,tertiary,no,544,yes,no,cellular,31,jul,181,5,-1,0,unknown,1
1,management,single,tertiary,no,278,no,no,cellular,8,aug,90,2,-1,0,unknown,1
1,management,married,tertiary,no,-57,yes,yes,cellular,17,nov,290,1,174,1,failure,1
1,blue-collar,married,secondary,no,75,yes,no,cellular,6,may,320,1,-1,0,unknown,1
1,self-employed,married,secondary,no,725,yes,no,cellular,15,may,194,3,356,2,other,1
1,retired,married,secondary,no,-12,yes,yes,unknown,20,jun,22,3,-1,0,unknown,1
1,services,divorced,secondary,no,4,yes,no,cellular,31,jul,72,2,-1,0,unknown,1
1,management,single,tertiary,no,449,yes,no,unknown,12,may,100,3,-1,0,unknown,1
1,services,married,secondary,no,-497,no,no,unknown,20,jun,71,2,-1,0,unknown,1
1,management,married,tertiary,no,6353,no,no,cellular,12,aug,253,2,-1,0,unknown,1
1,services,married,secondary,yes,-1058,yes,no,cellular,12,may,248,2,-1,0,unknown,1
1,admin.,married,secondary,no,967,yes,no,cellular,18,may,44,1,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,unknown,28,may,746,2,-1,0,unknown,2
1,entrepreneur,married,tertiary,no,1,yes,yes,unknown,26,may,260,1,-1,0,unknown,1
1,blue-collar,single,primary,no,1861,no,no,unknown,20,jun,117,3,-1,0,unknown,1
1,technician,single,secondary,no,1422,yes,no,cellular,26,aug,345,11,-1,0,unknown,1
1,services,married,primary,no,109,yes,no,unknown,5,jun,7,11,-1,0,unknown,1
1,student,single,tertiary,no,457,no,no,cellular,6,may,120,2,-1,0,unknown,1
1,technician,married,tertiary,no,372,no,no,cellular,15,apr,229,1,222,3,other,2
1,blue-collar,married,secondary,no,1821,yes,no,unknown,2,jun,236,1,-1,0,unknown,1
1,technician,single,secondary,no,111,no,no,cellular,11,aug,151,2,-1,0,unknown,1
1,management,married,tertiary,no,476,yes,yes,cellular,19,nov,178,2,-1,0,unknown,1
1,technician,married,secondary,no,-380,yes,no,cellular,21,jul,114,3,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,21,nov,373,1,-1,0,unknown,2
1,admin.,married,secondary,no,507,no,no,cellular,1,jun,357,2,98,6,success,1
0,blue-collar,married,unknown,no,0,no,no,telephone,12,aug,160,2,-1,0,unknown,1
1,technician,married,secondary,no,-508,yes,no,unknown,5,jun,754,4,-1,0,unknown,2
1,management,divorced,tertiary,no,7096,yes,yes,cellular,11,sep,283,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,532,yes,yes,unknown,14,may,313,1,-1,0,unknown,1
1,management,married,tertiary,no,134,no,no,unknown,16,jun,42,1,-1,0,unknown,1
1,self-employed,married,secondary,no,351,no,no,cellular,11,aug,153,2,-1,0,unknown,1
1,technician,married,secondary,no,1346,no,no,cellular,4,feb,339,8,1,5,other,1
1,technician,single,tertiary,no,1155,yes,no,cellular,19,nov,172,2,-1,0,unknown,1
1,management,divorced,tertiary,no,1273,no,yes,cellular,10,aug,185,1,-1,0,unknown,1
1,management,married,primary,no,0,no,no,cellular,6,aug,134,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,543,yes,no,unknown,5,may,261,1,-1,0,unknown,1
1,services,married,primary,no,52,yes,no,unknown,20,may,95,1,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,telephone,17,jul,153,8,-1,0,unknown,1
1,unemployed,married,secondary,no,0,yes,yes,unknown,8,may,380,2,-1,0,unknown,1
1,student,single,secondary,no,1998,no,no,cellular,1,jul,166,1,397,1,other,1
1,management,divorced,tertiary,no,0,yes,no,cellular,7,jul,184,4,-1,0,unknown,1
1,technician,married,secondary,no,379,no,no,cellular,26,aug,151,10,-1,0,unknown,1
1,blue-collar,married,secondary,no,133,yes,no,cellular,20,apr,375,1,-1,0,unknown,1
1,services,divorced,secondary,no,-75,yes,no,cellular,15,may,215,2,357,3,other,1
1,management,married,tertiary,no,2340,yes,no,unknown,15,may,336,1,-1,0,unknown,1
0,student,single,secondary,no,64,no,no,cellular,11,oct,183,2,182,3,success,1
1,management,single,tertiary,no,34,no,no,cellular,30,jul,148,2,-1,0,unknown,1
1,services,married,secondary,no,2654,yes,no,unknown,8,may,476,3,-1,0,unknown,1
1,self-employed,married,secondary,no,1,yes,no,cellular,23,jul,170,4,-1,0,unknown,1
1,services,married,unknown,no,0,yes,no,cellular,29,jan,74,1,-1,0,unknown,1
0,retired,divorced,secondary,no,2416,no,no,unknown,13,may,113,2,-1,0,unknown,1
1,management,single,tertiary,no,4722,no,yes,cellular,16,jul,321,4,-1,0,unknown,1
1,unemployed,married,secondary,no,1578,yes,no,cellular,5,feb,142,1,-1,0,unknown,1
1,technician,married,secondary,no,50,yes,no,unknown,7,may,354,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,127,no,no,cellular,8,jul,424,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,2080,yes,no,cellular,17,apr,343,1,-1,0,unknown,1
1,technician,divorced,secondary,no,147,yes,no,cellular,15,may,238,1,293,3,failure,1
1,blue-collar,married,primary,no,0,no,yes,telephone,8,jul,430,6,-1,0,unknown,1
1,admin.,married,secondary,no,1033,yes,no,cellular,14,may,215,1,-1,0,unknown,1
1,technician,single,tertiary,no,22,no,no,cellular,13,aug,153,1,-1,0,unknown,1
1,management,single,tertiary,no,9,no,yes,cellular,13,aug,52,2,-1,0,unknown,1
1,blue-collar,married,primary,no,452,yes,no,cellular,9,apr,348,1,339,2,failure,1
1,services,married,unknown,no,618,yes,no,cellular,18,may,85,4,-1,0,unknown,1
1,technician,single,unknown,no,2561,no,no,unknown,20,jun,10,18,-1,0,unknown,1
1,management,single,tertiary,no,36,no,no,cellular,5,mar,179,1,-1,0,unknown,2
1,admin.,single,secondary,no,2076,yes,no,unknown,23,may,36,6,-1,0,unknown,1
1,unemployed,married,primary,no,20,no,no,cellular,26,aug,182,2,-1,0,unknown,1
0,retired,married,secondary,no,20720,no,yes,cellular,4,feb,300,1,-1,0,unknown,1
1,management,single,tertiary,no,341,no,no,cellular,28,jan,503,1,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,unknown,27,may,198,12,-1,0,unknown,1
1,self-employed,married,tertiary,no,1476,no,no,cellular,5,aug,406,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,166,yes,no,unknown,23,may,55,6,-1,0,unknown,1
1,admin.,married,secondary,no,76,yes,no,cellular,11,may,121,1,366,2,other,1
1,management,married,tertiary,no,0,no,no,cellular,28,aug,15,14,-1,0,unknown,1
1,technician,single,tertiary,no,7564,no,no,cellular,8,aug,100,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,403,yes,no,cellular,11,may,124,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,159,yes,no,unknown,7,may,152,1,-1,0,unknown,1
1,technician,divorced,secondary,no,0,yes,no,cellular,6,may,352,1,70,2,failure,1
1,blue-collar,married,secondary,no,3288,yes,no,cellular,17,apr,132,2,-1,0,unknown,1
1,blue-collar,single,primary,no,0,no,no,cellular,7,jul,210,1,-1,0,unknown,1
1,services,married,secondary,no,4649,yes,no,cellular,20,nov,346,1,-1,0,unknown,2
1,blue-collar,married,primary,no,0,yes,no,cellular,6,may,53,3,169,13,failure,1
1,self-employed,single,tertiary,no,1441,no,no,cellular,30,apr,299,1,-1,0,unknown,1
1,admin.,married,secondary,no,968,yes,no,unknown,13,may,100,1,-1,0,unknown,1
1,technician,single,secondary,no,1177,no,yes,cellular,15,jul,431,4,-1,0,unknown,1
1,technician,married,secondary,no,-410,no,yes,cellular,13,apr,430,3,-1,0,unknown,1
1,management,married,tertiary,no,529,no,no,cellular,18,aug,230,4,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,2128,no,yes,cellular,5,feb,1120,2,-1,0,unknown,1
1,technician,divorced,secondary,no,1851,no,no,unknown,17,nov,185,1,-1,0,unknown,2
1,technician,divorced,tertiary,no,0,yes,no,cellular,17,nov,135,1,-1,0,unknown,1
1,admin.,married,secondary,no,385,yes,no,cellular,16,apr,220,1,-1,0,unknown,1
1,management,single,tertiary,no,447,yes,no,cellular,18,may,223,2,-1,0,unknown,1
1,housemaid,married,primary,no,0,yes,no,telephone,15,jul,191,10,-1,0,unknown,1
1,housemaid,divorced,primary,no,-632,no,no,unknown,20,jun,162,1,-1,0,unknown,1
1,blue-collar,married,primary,no,834,no,no,unknown,9,sep,5,1,-1,0,unknown,1
1,admin.,married,secondary,no,5063,no,yes,cellular,8,jul,59,3,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,cellular,31,jul,68,11,-1,0,unknown,1
1,management,married,primary,no,4780,no,no,unknown,9,jun,91,3,-1,0,unknown,1
1,services,single,secondary,no,-402,yes,no,unknown,26,may,303,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,336,yes,no,unknown,30,may,66,21,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,562,yes,no,cellular,30,jul,143,4,-1,0,unknown,1
1,management,divorced,tertiary,no,1812,yes,no,unknown,6,may,485,1,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,19,nov,245,2,-1,0,unknown,1
1,management,married,tertiary,no,788,yes,no,unknown,3,jun,232,2,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,cellular,4,aug,91,1,-1,0,unknown,1
1,retired,married,primary,no,1232,no,no,cellular,28,jan,98,1,-1,0,unknown,1
1,management,single,tertiary,no,346,yes,no,cellular,12,may,65,3,350,1,failure,1
1,services,married,secondary,no,0,no,no,unknown,3,jul,125,1,-1,0,unknown,1
1,technician,single,secondary,no,510,yes,no,unknown,5,jun,64,13,-1,0,unknown,1
1,blue-collar,married,secondary,no,145,yes,no,cellular,8,may,180,2,-1,0,unknown,1
1,unknown,married,secondary,no,2037,no,no,cellular,7,oct,130,1,82,5,other,2
1,blue-collar,single,secondary,no,945,yes,no,cellular,11,may,249,5,-1,0,unknown,1
1,technician,single,secondary,no,189,no,no,cellular,1,apr,342,1,-1,0,unknown,2
1,admin.,divorced,secondary,no,646,yes,no,cellular,5,may,39,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1914,yes,no,cellular,4,may,104,1,51,3,failure,1
1,technician,married,tertiary,no,1228,yes,no,cellular,13,aug,680,6,-1,0,unknown,2
1,services,single,secondary,no,2054,yes,no,unknown,14,may,206,2,-1,0,unknown,1
1,management,married,tertiary,no,169,no,no,cellular,4,feb,618,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,314,yes,no,cellular,18,may,18,13,-1,0,unknown,1
1,admin.,single,secondary,no,68,yes,yes,cellular,8,jul,199,1,-1,0,unknown,1
1,management,divorced,tertiary,no,5732,no,no,cellular,4,aug,124,1,-1,0,unknown,1
1,technician,married,primary,no,-30,yes,yes,cellular,21,jul,58,2,-1,0,unknown,1
1,management,married,tertiary,no,746,no,no,cellular,4,feb,169,2,319,3,failure,2
0,retired,married,secondary,no,0,no,no,cellular,25,may,144,1,77,8,success,1
1,services,married,secondary,no,-416,yes,no,cellular,6,may,416,1,-1,0,unknown,1
1,admin.,single,secondary,no,7,no,no,cellular,21,jul,122,2,-1,0,unknown,1
1,services,divorced,secondary,no,89,yes,no,cellular,18,jul,773,9,-1,0,unknown,1
1,management,divorced,tertiary,no,-87,no,yes,cellular,21,jul,110,5,-1,0,unknown,1
1,technician,married,secondary,no,1079,no,no,telephone,29,jan,49,1,251,1,success,1
1,management,single,tertiary,no,108,no,yes,cellular,12,aug,303,2,-1,0,unknown,1
1,admin.,married,secondary,no,201,no,yes,cellular,8,jul,97,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,716,yes,yes,unknown,27,may,135,3,-1,0,unknown,1
1,admin.,married,secondary,no,830,yes,no,cellular,17,apr,713,1,-1,0,unknown,1
1,management,single,tertiary,no,224,no,yes,cellular,17,nov,164,2,-1,0,unknown,2
1,admin.,married,secondary,no,0,yes,yes,unknown,26,may,512,2,-1,0,unknown,1
1,services,married,secondary,no,68,yes,no,cellular,3,feb,146,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1085,yes,no,unknown,6,jun,157,22,-1,0,unknown,1
1,self-employed,married,tertiary,no,524,yes,no,cellular,12,may,108,3,-1,0,unknown,1
1,services,divorced,secondary,no,383,yes,yes,cellular,21,jul,192,1,-1,0,unknown,1
1,management,divorced,tertiary,no,3397,yes,no,cellular,13,jan,875,3,-1,0,unknown,1
1,technician,married,tertiary,no,7001,no,no,cellular,2,jul,270,2,163,5,failure,1
1,student,single,tertiary,no,653,no,no,cellular,8,oct,271,2,-1,0,unknown,1
0,services,married,secondary,no,348,no,no,cellular,22,apr,291,1,182,4,success,2
1,services,married,secondary,no,83,yes,no,unknown,16,may,209,1,-1,0,unknown,1
1,management,married,tertiary,no,2508,yes,no,cellular,30,apr,159,1,-1,0,unknown,1
1,retired,married,primary,no,843,yes,no,unknown,3,jun,246,1,-1,0,unknown,1
1,management,divorced,tertiary,no,86,yes,no,cellular,29,jul,229,2,-1,0,unknown,1
1,blue-collar,married,primary,no,18,yes,yes,cellular,15,may,172,2,371,1,failure,1
1,technician,married,secondary,no,167,yes,no,cellular,12,may,91,2,-1,0,unknown,1
1,management,single,tertiary,no,838,no,no,cellular,22,jul,459,4,-1,0,unknown,2
1,technician,divorced,unknown,yes,-3,no,yes,cellular,8,jul,104,1,-1,0,unknown,1
1,technician,married,secondary,no,509,yes,yes,unknown,27,may,334,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,848,no,no,cellular,5,feb,1051,7,-1,0,unknown,2
1,unemployed,single,unknown,no,0,no,no,cellular,2,mar,99,1,258,2,other,1
1,entrepreneur,married,secondary,no,872,no,yes,unknown,18,jun,123,16,-1,0,unknown,1
1,technician,divorced,secondary,no,-1,no,no,cellular,16,jul,663,1,-1,0,unknown,1
1,services,married,secondary,no,645,yes,no,unknown,28,may,1402,3,-1,0,unknown,2
1,retired,married,secondary,no,0,yes,no,cellular,12,may,44,1,349,1,failure,1
1,services,married,secondary,no,664,no,no,cellular,5,jun,479,1,-1,0,unknown,2
1,technician,divorced,tertiary,no,699,no,no,cellular,30,apr,498,1,84,1,success,2
1,entrepreneur,divorced,secondary,no,736,yes,yes,cellular,18,jul,87,5,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,461,yes,no,unknown,6,jun,169,4,-1,0,unknown,1
1,technician,divorced,secondary,no,-473,yes,no,unknown,28,may,371,3,-1,0,unknown,1
1,management,married,tertiary,no,187,no,no,cellular,10,dec,317,1,190,1,success,2
1,admin.,single,secondary,no,458,no,no,cellular,3,feb,6,6,-1,0,unknown,1
1,services,single,secondary,no,3177,no,no,unknown,23,may,395,2,-1,0,unknown,1
0,blue-collar,married,primary,no,195,yes,no,cellular,17,apr,245,1,-1,0,unknown,1
1,management,married,tertiary,no,8206,no,no,cellular,13,aug,240,1,-1,0,unknown,2
1,management,married,tertiary,no,149,yes,no,cellular,20,nov,80,4,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,22,aug,129,9,-1,0,unknown,1
1,technician,married,secondary,no,142,yes,no,unknown,27,may,197,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1148,no,no,cellular,25,aug,110,5,-1,0,unknown,1
1,management,single,tertiary,no,86,yes,no,cellular,18,may,149,2,-1,0,unknown,1
1,unemployed,single,tertiary,no,770,yes,no,cellular,18,may,162,3,-1,0,unknown,1
1,technician,single,secondary,no,2969,yes,no,cellular,13,may,100,1,-1,0,unknown,1
0,admin.,married,secondary,no,4781,no,no,cellular,11,sep,614,4,185,2,other,2
1,management,married,tertiary,no,148,yes,no,cellular,18,oct,363,1,-1,0,unknown,2
1,technician,married,tertiary,no,115,no,no,unknown,19,jun,322,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-226,yes,no,unknown,19,may,565,2,-1,0,unknown,1
1,technician,divorced,secondary,no,151,yes,no,unknown,4,jun,199,5,-1,0,unknown,1
1,technician,single,tertiary,no,51,yes,yes,cellular,21,jul,115,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,322,no,no,cellular,5,aug,649,2,-1,0,unknown,2
1,blue-collar,married,primary,no,8548,no,no,cellular,21,nov,793,2,-1,0,unknown,1
1,technician,single,secondary,no,1760,yes,no,cellular,18,may,506,5,-1,0,unknown,1
1,services,married,unknown,no,46,yes,no,unknown,12,may,606,3,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,8,aug,155,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2489,yes,no,unknown,14,may,125,1,-1,0,unknown,1
1,services,divorced,secondary,no,74,yes,no,unknown,27,may,107,1,-1,0,unknown,1
1,technician,married,secondary,no,-38,no,no,cellular,19,aug,238,4,-1,0,unknown,1
0,blue-collar,married,primary,no,108,yes,yes,cellular,8,jul,242,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1659,yes,yes,cellular,25,jul,287,4,-1,0,unknown,1
1,services,single,secondary,no,919,yes,no,cellular,7,may,141,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1229,yes,no,cellular,10,jul,676,4,-1,0,unknown,2
1,admin.,single,secondary,no,133,no,no,cellular,29,jul,283,4,-1,0,unknown,1
1,management,married,tertiary,no,1488,no,no,cellular,28,jan,263,5,154,15,failure,1
0,retired,married,tertiary,no,151,no,yes,cellular,28,jul,330,10,-1,0,unknown,1
1,unknown,married,primary,no,250,no,no,unknown,12,jun,188,1,-1,0,unknown,1
