age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,married,tertiary,no,1834,yes,yes,unknown,19,jul,228,5,-1,0,unknown,1
1,self-employed,single,tertiary,no,6360,no,no,cellular,7,jul,174,4,-1,0,unknown,1
1,admin.,single,primary,no,1611,yes,yes,cellular,9,apr,319,2,0,0,unknown,1
1,self-employed,married,tertiary,no,979,yes,yes,unknown,18,mar,204,1,-1,0,unknown,1
1,admin.,married,secondary,no,939,yes,no,telephone,5,jan,223,3,-1,0,unknown,1
1,retired,divorced,primary,no,226,no,no,cellular,5,aug,119,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-1548,yes,yes,unknown,6,jun,193,5,-1,0,unknown,1
1,retired,married,primary,no,255,no,no,unknown,24,jul,88,2,-1,0,unknown,1
1,technician,single,primary,no,100,yes,yes,cellular,12,jul,194,2,314,12,failure,1
1,retired,single,secondary,yes,606,no,no,cellular,11,jan,185,1,92,0,unknown,1
1,self-employed,married,secondary,no,5092,yes,no,unknown,16,jun,801,3,-1,0,unknown,1
1,admin.,married,primary,no,3882,yes,yes,cellular,12,jun,435,5,13,0,unknown,2
1,student,married,unknown,no,806,yes,no,telephone,19,apr,677,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,1523,yes,yes,cellular,29,feb,573,2,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,2914,yes,no,unknown,4,mar,274,1,-1,0,unknown,1
1,management,married,tertiary,no,2046,no,no,cellular,25,feb,47,2,-1,0,unknown,1
1,student,married,tertiary,no,1461,no,no,cellular,25,may,753,3,185,0,failure,2
1,student,married,secondary,no,961,no,no,cellular,9,jan,474,3,56,0,success,1
1,housemaid,married,tertiary,no,369,no,no,unknown,12,jun,134,3,-1,0,unknown,1
1,management,divorced,tertiary,no,1112,yes,no,cellular,9,nov,199,2,-1,0,unknown,1
1,technician,married,tertiary,no,116,no,no,cellular,22,aug,157,1,-1,0,unknown,1
1,management,married,tertiary,no,-114,no,no,telephone,26,jun,336,3,-1,0,unknown,1
1,admin.,married,tertiary,no,4074,yes,no,cellular,20,nov,859,1,-1,0,unknown,1
1,self-employed,divorced,unknown,no,9318,no,no,telephone,18,nov,521,2,-1,0,unknown,1
1,retired,married,tertiary,no,124,no,no,cellular,22,dec,407,5,26,0,unknown,1
1,entrepreneur,married,tertiary,no,260,no,no,telephone,7,may,130,1,258,2,other,1
1,student,single,secondary,no,1584,yes,no,cellular,8,aug,188,1,-1,0,unknown,1
1,self-employed,married,unknown,no,234,yes,yes,unknown,10,may,290,4,-1,0,unknown,1
1,housemaid,single,secondary,no,6616,yes,no,unknown,10,jun,445,1,130,0,unknown,1
1,admin.,divorced,secondary,no,5598,yes,no,cellular,20,mar,524,1,51,1,other,2
0,admin.,married,primary,no,2707,yes,no,unknown,3,jul,35,1,-1,0,unknown,1
1,admin.,single,tertiary,no,155,yes,no,unknown,9,jul,299,2,-1,0,unknown,1
1,admin.,single,secondary,no,2958,no,no,telephone,29,aug,187,2,-1,0,unknown,2
0,management,divorced,secondary,no,885,yes,no,cellular,5,mar,196,2,89,1,failure,2
1,self-employed,single,tertiary,no,368,no,no,cellular,3,dec,79,3,194,2,other,1
1,management,married,secondary,yes,1066,yes,no,cellular,11,may,30,5,-1,0,unknown,1
1,retired,single,secondary,no,2326,yes,yes,cellular,12,jul,828,2,338,20,failure,1
1,management,single,tertiary,no,2491,no,no,unknown,10,jan,130,1,-1,0,unknown,1
1,retired,single,secondary,no,-46,yes,no,cellular,8,may,163,1,-1,0,unknown,1
1,housemaid,married,secondary,no,326,yes,no,unknown,9,may,130,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,-6,no,no,telephone,1,apr,318,1,-1,0,unknown,1
1,housemaid,single,secondary,no,1984,yes,no,cellular,19,jul,826,1,387,1,success,2
1,services,single,secondary,no,-916,yes,no,unknown,8,jun,160,1,-1,0,unknown,1
1,self-employed,single,secondary,no,102,no,no,cellular,4,aug,156,4,-1,0,unknown,1
1,admin.,married,secondary,no,1622,yes,no,unknown,18,mar,50,3,-1,0,unknown,1
1,management,married,unknown,no,3148,no,no,cellular,12,jul,293,3,-1,0,unknown,1
1,management,married,tertiary,no,376,no,no,telephone,13,may,97,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,209,no,yes,unknown,27,mar,429,1,79,0,unknown,2
1,blue-collar,married,primary,no,475,yes,no,unknown,14,mar,181,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2668,no,no,unknown,22,jun,775,8,-1,0,unknown,1
1,admin.,married,secondary,no,3479,yes,no,telephone,31,jul,22,7,-1,0,unknown,1
1,self-employed,married,secondary,no,527,no,no,unknown,19,jun,44,3,-1,0,unknown,1
1,admin.,married,primary,no,7596,yes,no,cellular,9,jun,683,1,-1,0,unknown,1
1,retired,single,secondary,no,1300,yes,yes,unknown,2,jun,368,2,-1,0,unknown,1
1,management,married,secondary,no,8448,yes,no,telephone,25,jul,204,2,-1,0,unknown,1
1,technician,single,secondary,no,-113,yes,yes,cellular,6,mar,247,3,164,4,failure,1
1,blue-collar,single,tertiary,no,6856,no,no,cellular,23,aug,224,2,70,2,other,1
1,entrepreneur,married,tertiary,no,-2606,no,no,cellular,4,apr,533,1,134,2,failure,1
1,self-employed,married,secondary,no,987,yes,no,unknown,13,jun,518,6,-1,0,unknown,1
1,admin.,single,secondary,no,5974,no,no,cellular,31,may,224,5,-1,0,unknown,1
1,technician,single,secondary,no,1337,no,no,cellular,27,jan,433,1,3,0,unknown,2
1,retired,married,secondary,no,5282,yes,no,cellular,4,feb,578,2,243,0,unknown,1
1,student,married,unknown,no,531,yes,no,unknown,10,jan,354,1,0,0,unknown,1
1,self-employed,single,tertiary,no,2262,yes,no,unknown,22,mar,90,1,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,5876,no,no,cellular,11,nov,351,1,-1,0,unknown,1
1,management,married,primary,no,106,yes,yes,unknown,21,may,142,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,-395,no,no,cellular,9,oct,259,1,157,3,success,2
1,self-employed,single,tertiary,no,4958,yes,no,cellular,12,aug,65,2,-1,0,unknown,1
1,admin.,single,secondary,no,694,yes,yes,cellular,8,aug,343,3,296,10,failure,1
1,admin.,divorced,secondary,no,-79,yes,no,unknown,27,jun,26,2,-1,0,unknown,1
1,housemaid,married,secondary,yes,-5721,yes,no,unknown,21,mar,159,9,-1,0,unknown,1
1,housemaid,married,secondary,no,4023,no,no,cellular,6,jan,205,4,-1,0,unknown,1
1,retired,married,unknown,no,217,yes,no,cellular,29,jan,392,1,118,7,failure,2
1,management,married,tertiary,no,2482,yes,no,unknown,22,mar,61,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,3370,no,no,cellular,24,jun,202,3,69,0,unknown,1
1,services,single,secondary,no,293,yes,no,unknown,2,jan,178,1,26,0,unknown,1
1,services,married,unknown,no,860,yes,no,cellular,7,apr,83,4,-1,0,unknown,1
1,blue-collar,divorced,primary,yes,-204,yes,no,telephone,10,nov,95,10,36,0,unknown,1
1,retired,married,primary,no,9321,no,no,unknown,9,jan,186,1,56,0,unknown,1
1,services,divorced,secondary,no,1793,yes,no,cellular,11,mar,312,2,367,3,other,1
1,technician,married,secondary,no,2140,yes,no,cellular,5,may,225,2,-1,0,unknown,1
1,student,married,secondary,no,-814,yes,no,cellular,16,apr,453,6,37,0,success,2
1,technician,married,secondary,no,-3435,no,no,cellular,7,aug,1764,1,131,0,unknown,2
1,blue-collar,single,secondary,no,217,yes,no,cellular,8,may,56,1,194,5,failure,1
1,retired,single,primary,no,-115,yes,no,unknown,10,dec,575,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-181,no,no,unknown,24,jun,176,3,-1,0,unknown,1
1,retired,divorced,tertiary,no,1402,yes,no,cellular,13,apr,80,1,-1,0,unknown,2
1,admin.,married,primary,no,2401,yes,no,unknown,12,may,73,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1275,no,no,cellular,16,jan,87,1,-1,0,unknown,1
1,retired,single,secondary,no,-393,no,yes,cellular,10,jul,326,1,-1,0,unknown,1
1,student,single,secondary,no,133,yes,no,cellular,12,may,571,1,-1,0,unknown,1
1,admin.,married,secondary,no,-120,no,yes,unknown,20,jun,220,2,-1,0,unknown,1
1,admin.,married,secondary,no,1106,no,no,cellular,11,mar,791,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,-1833,yes,yes,cellular,11,feb,150,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,247,no,yes,cellular,12,dec,41,3,-1,0,unknown,1
1,entrepreneur,married,unknown,no,3781,yes,no,cellular,24,dec,201,7,-1,0,unknown,1
1,retired,married,secondary,no,-509,yes,no,unknown,19,jan,213,6,-1,0,unknown,1
1,management,married,tertiary,no,513,no,no,cellular,12,apr,1052,1,131,0,unknown,2
1,admin.,divorced,tertiary,no,1291,yes,yes,unknown,3,jun,244,1,-1,0,unknown,1
1,retired,single,tertiary,no,-1405,yes,no,cellular,6,mar,171,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,4426,no,no,unknown,28,feb,194,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-39,yes,no,cellular,7,nov,405,4,449,0,failure,1
1,housemaid,single,tertiary,no,3075,no,no,cellular,15,jun,166,1,-1,0,unknown,2
1,retired,single,tertiary,no,538,yes,no,cellular,17,dec,213,1,-1,0,unknown,1
1,housemaid,married,secondary,no,3431,yes,yes,cellular,4,feb,314,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,4205,yes,no,unknown,18,jun,64,2,-1,0,unknown,1
1,management,married,secondary,no,-1444,yes,yes,cellular,6,mar,168,3,-1,0,unknown,1
1,services,married,tertiary,no,1717,no,no,cellular,24,may,49,1,-1,0,unknown,2
1,management,married,tertiary,no,2463,yes,no,cellular,21,may,115,2,-1,0,unknown,1
1,student,single,secondary,no,-479,yes,yes,cellular,4,mar,323,1,-1,0,unknown,1
1,admin.,married,secondary,no,-386,yes,yes,unknown,12,jun,417,1,-1,0,unknown,1
0,management,married,secondary,no,2134,yes,no,cellular,18,mar,18,5,47,1,unknown,1
1,technician,single,secondary,no,943,yes,no,unknown,8,mar,1195,2,-1,0,unknown,1
1,services,married,secondary,no,-217,no,no,cellular,24,mar,129,1,-1,0,unknown,1
1,admin.,married,secondary,no,1515,yes,no,cellular,12,mar,235,4,181,5,failure,1
1,admin.,married,secondary,no,1284,yes,no,unknown,13,mar,156,1,-1,0,unknown,1
1,self-employed,divorced,unknown,no,5009,yes,no,unknown,8,may,569,6,43,0,unknown,1
1,admin.,single,secondary,no,-378,no,yes,cellular,29,feb,187,6,-1,0,unknown,1
1,admin.,married,primary,no,5108,no,no,cellular,14,may,629,1,-1,0,unknown,1
1,retired,married,tertiary,no,3043,yes,yes,cellular,15,mar,264,10,122,7,unknown,1
1,blue-collar,married,primary,no,374,yes,no,unknown,13,jan,585,1,78,0,unknown,1
1,management,single,secondary,yes,273,yes,yes,unknown,13,jun,578,14,-1,0,unknown,1
1,services,single,secondary,no,462,yes,no,unknown,7,may,305,1,-1,0,unknown,1
1,retired,single,primary,no,346,no,no,unknown,18,jun,947,1,-1,0,unknown,1
1,self-employed,married,secondary,no,900,yes,no,unknown,8,jun,445,1,-1,0,unknown,1
1,management,married,secondary,no,2833,no,no,unknown,15,jul,51,1,-1,0,unknown,1
1,self-employed,married,primary,no,812,yes,no,cellular,30,jan,48,7,119,4,failure,1
1,services,single,secondary,no,30,no,no,cellular,6,may,157,2,-1,0,unknown,2
1,student,single,secondary,no,345,yes,no,cellular,20,mar,351,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-624,no,no,cellular,8,aug,525,4,-1,0,unknown,1
1,management,married,tertiary,no,9020,no,no,cellular,15,jul,324,1,0,0,unknown,1
1,housemaid,married,secondary,no,92,yes,no,cellular,15,jun,227,4,-1,0,unknown,1
1,admin.,married,secondary,no,178,no,no,cellular,21,jun,318,1,14,0,unknown,1
1,self-employed,married,tertiary,no,9356,no,yes,cellular,14,apr,93,1,126,0,unknown,1
1,housemaid,married,tertiary,no,4,yes,yes,unknown,13,may,108,1,-1,0,unknown,1
1,admin.,married,secondary,no,-22,yes,no,cellular,20,jan,84,1,-1,0,unknown,1
1,admin.,single,secondary,no,851,yes,no,unknown,20,mar,78,1,-1,0,unknown,1
1,housemaid,single,unknown,no,458,yes,no,unknown,10,jun,601,2,-1,0,unknown,1
1,services,single,secondary,no,1526,no,no,cellular,30,jan,896,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1604,no,no,cellular,12,apr,136,5,102,0,unknown,1
1,self-employed,married,secondary,no,2592,no,yes,unknown,5,aug,33,16,-1,0,unknown,1
0,retired,married,tertiary,no,6144,no,no,cellular,23,jan,107,2,148,7,success,1
1,retired,married,tertiary,no,3121,yes,no,cellular,21,dec,309,2,-1,0,unknown,1
1,admin.,married,secondary,no,251,yes,no,cellular,28,jan,177,5,98,1,unknown,1
1,technician,single,primary,no,-337,yes,no,cellular,5,jun,197,3,336,2,failure,1
1,blue-collar,single,primary,no,899,yes,no,cellular,9,mar,112,6,400,2,failure,1
1,student,married,secondary,no,3318,yes,no,cellular,16,mar,1071,5,-1,0,unknown,2
1,housemaid,divorced,tertiary,no,4052,yes,no,cellular,21,mar,295,1,-1,0,unknown,1
0,student,divorced,secondary,no,286,yes,yes,cellular,7,feb,340,2,360,2,failure,2
1,student,married,secondary,no,1001,yes,no,cellular,16,apr,321,2,-1,0,unknown,1
1,technician,divorced,secondary,no,76,no,no,cellular,1,jul,163,1,-1,0,unknown,1
1,admin.,married,secondary,no,10584,yes,no,unknown,13,may,898,1,-1,0,unknown,1
1,admin.,married,secondary,no,3395,yes,no,unknown,16,may,354,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,2419,yes,no,cellular,18,apr,236,1,218,3,failure,1
1,management,married,tertiary,no,-337,no,no,cellular,20,apr,122,2,79,0,unknown,1
1,admin.,married,tertiary,no,2994,no,no,cellular,9,jun,801,5,211,0,unknown,2
1,self-employed,divorced,tertiary,no,3843,no,yes,cellular,17,nov,465,1,-1,0,unknown,1
1,management,married,tertiary,no,3160,yes,no,cellular,13,may,1010,1,28,2,unknown,1
1,student,married,tertiary,no,1011,yes,yes,unknown,27,may,410,1,-1,0,unknown,1
1,housemaid,married,unknown,no,127,yes,no,cellular,20,jul,70,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,4926,yes,no,unknown,16,jul,245,2,-1,0,unknown,1
1,housemaid,single,secondary,no,5771,no,no,cellular,29,jan,285,1,-1,0,unknown,1
1,self-employed,married,secondary,no,316,yes,no,unknown,7,jul,97,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,5100,yes,no,cellular,17,nov,89,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,177,no,no,cellular,7,aug,110,1,36,1,unknown,1
1,entrepreneur,single,secondary,no,678,no,yes,telephone,29,apr,89,1,9,0,unknown,1
1,student,married,secondary,no,567,no,no,cellular,13,apr,284,1,46,1,success,2
1,blue-collar,single,primary,no,295,yes,no,unknown,8,may,511,2,-1,0,unknown,1
1,student,married,secondary,no,3676,yes,no,telephone,8,mar,157,2,235,2,other,1
1,blue-collar,married,secondary,no,-332,yes,yes,cellular,20,may,284,5,-1,0,unknown,1
0,self-employed,married,secondary,no,754,yes,no,unknown,13,jun,586,3,-1,0,unknown,2
1,admin.,divorced,secondary,no,-734,yes,yes,cellular,7,sep,555,1,205,5,other,1
1,blue-collar,married,secondary,no,332,yes,no,unknown,29,may,336,1,-1,0,unknown,1
1,services,single,tertiary,no,1335,yes,no,unknown,25,may,242,5,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,470,yes,no,unknown,21,jun,183,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,5692,no,no,unknown,7,jun,112,1,-1,0,unknown,1
1,entrepreneur,single,primary,no,-397,no,no,cellular,3,dec,59,1,19,0,unknown,1
1,self-employed,single,secondary,no,-1082,yes,yes,cellular,11,may,288,2,381,4,other,2
1,management,married,tertiary,no,4438,yes,no,unknown,19,may,196,1,-1,0,unknown,1
1,services,married,primary,no,520,no,no,cellular,7,jan,161,3,-1,0,unknown,1
1,unemployed,married,secondary,no,379,yes,no,unknown,3,jun,532,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,815,yes,no,cellular,8,mar,162,7,-1,0,unknown,1
1,admin.,married,primary,no,2308,no,no,unknown,16,jun,139,1,-1,0,unknown,1
1,retired,married,secondary,no,297,yes,no,cellular,26,dec,108,3,-1,0,unknown,1
1,services,single,primary,no,279,no,no,unknown,21,nov,6,2,1,0,unknown,1
1,blue-collar,single,secondary,no,-324,no,no,cellular,19,dec,238,3,152,3,other,1
1,self-employed,married,tertiary,no,-961,yes,no,unknown,5,mar,203,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,556,yes,no,cellular,12,aug,491,1,-1,0,unknown,1
1,technician,single,secondary,no,-256,yes,no,telephone,22,jul,593,3,-1,0,unknown,1
1,blue-collar,divorced,primary,no,510,yes,no,unknown,19,may,169,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,4171,yes,no,cellular,9,mar,339,6,58,0,other,1
1,student,married,tertiary,no,-367,yes,yes,unknown,21,oct,31,27,-1,0,unknown,1
1,admin.,single,secondary,no,2595,yes,no,cellular,23,jun,84,4,-1,0,unknown,1
1,services,married,secondary,no,504,yes,no,unknown,5,may,154,1,-1,0,unknown,1
1,student,divorced,secondary,no,1358,no,yes,cellular,19,may,100,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,3832,yes,yes,unknown,9,jun,120,1,-1,0,unknown,1
1,retired,married,tertiary,no,3616,no,no,cellular,9,apr,630,5,-1,0,unknown,1
1,admin.,married,secondary,no,706,yes,no,cellular,25,jun,379,2,170,0,failure,2
1,admin.,single,tertiary,no,361,yes,no,cellular,4,dec,79,3,243,9,failure,1
1,technician,married,secondary,no,259,yes,no,unknown,20,jun,386,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,844,no,no,cellular,21,jul,105,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,4609,yes,no,unknown,26,jun,571,6,79,1,unknown,1
1,management,divorced,primary,no,2005,yes,no,telephone,21,jun,490,2,72,1,unknown,1
1,management,married,secondary,no,143,no,no,cellular,5,may,126,2,430,5,failure,1
1,housemaid,married,tertiary,no,-226,yes,no,unknown,13,may,101,6,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-1673,no,no,unknown,1,jun,196,2,-1,0,unknown,1
1,technician,married,secondary,no,2659,no,no,cellular,17,jul,145,5,-1,0,unknown,1
1,services,married,tertiary,no,2010,yes,yes,unknown,10,jun,339,3,-1,0,unknown,1
1,services,married,secondary,no,8603,yes,no,unknown,27,jun,383,3,-1,0,unknown,1
1,admin.,married,primary,no,492,yes,no,unknown,12,mar,27,6,-1,0,unknown,1
1,technician,divorced,secondary,no,-142,yes,no,unknown,10,mar,7,1,-1,0,unknown,1
1,housemaid,single,unknown,no,568,yes,no,unknown,29,jun,369,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,508,no,no,cellular,4,dec,90,1,-1,0,unknown,1
1,technician,single,secondary,no,818,yes,no,unknown,18,may,305,1,-1,0,unknown,1
0,student,single,secondary,no,362,yes,no,cellular,2,jan,80,1,218,1,failure,1
1,blue-collar,divorced,secondary,no,194,no,no,unknown,13,jan,108,1,-1,0,unknown,1
1,retired,single,secondary,no,894,yes,no,cellular,11,mar,286,4,-1,0,unknown,1
1,housemaid,married,primary,no,2755,no,yes,unknown,2,jul,103,5,-1,0,unknown,1
1,student,married,secondary,no,502,yes,yes,cellular,2,jul,561,3,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,225,yes,no,cellular,4,feb,244,1,4,0,unknown,1
1,retired,married,tertiary,no,4419,no,no,cellular,4,feb,29,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,-487,yes,no,unknown,29,may,209,2,-1,0,unknown,1
0,retired,married,secondary,no,-64,no,no,cellular,25,apr,288,4,136,0,other,2
1,admin.,married,primary,no,1735,no,yes,cellular,9,aug,211,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,632,yes,no,cellular,21,jul,91,1,-1,0,unknown,1
1,unemployed,married,secondary,no,-23,no,no,cellular,12,jul,118,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1813,no,no,unknown,16,jun,62,4,-1,0,unknown,1
1,self-employed,single,tertiary,no,-120,yes,no,unknown,9,may,154,2,-1,0,unknown,1
1,admin.,married,tertiary,no,-29,yes,no,unknown,14,mar,189,4,-1,0,unknown,1
1,admin.,single,primary,no,321,yes,no,unknown,11,may,150,1,109,0,unknown,1
1,housemaid,single,secondary,no,7113,yes,no,unknown,20,oct,237,2,-1,0,unknown,1
1,management,married,secondary,no,1537,yes,yes,cellular,21,nov,249,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,61,no,yes,cellular,8,jul,303,1,-1,0,unknown,2
0,admin.,single,tertiary,no,328,yes,no,cellular,16,apr,635,1,242,0,unknown,1
1,housemaid,married,secondary,no,551,no,no,cellular,29,apr,93,1,25,0,unknown,1
1,student,married,tertiary,no,749,yes,no,cellular,12,aug,127,11,-1,0,unknown,1
1,management,married,secondary,no,720,yes,no,cellular,3,feb,356,2,-1,0,unknown,1
1,admin.,married,secondary,no,171,yes,no,cellular,11,may,296,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,31638,yes,yes,unknown,25,nov,506,1,10,0,unknown,1
1,student,married,tertiary,no,1366,no,no,cellular,7,feb,123,2,130,5,other,1
1,management,married,tertiary,no,-335,yes,no,cellular,17,apr,648,1,282,5,failure,1
1,management,married,primary,no,1113,yes,no,cellular,15,jul,361,2,25,0,unknown,1
1,technician,married,secondary,no,2721,no,yes,cellular,26,dec,147,3,0,0,success,1
1,self-employed,divorced,secondary,no,10715,no,no,cellular,16,apr,593,1,132,1,other,2
1,blue-collar,married,secondary,no,2751,yes,no,unknown,7,mar,18,2,-1,0,unknown,1
1,services,single,secondary,no,820,no,no,cellular,24,apr,232,4,-1,0,unknown,1
1,housemaid,married,secondary,no,1738,yes,no,unknown,20,mar,176,6,2,0,unknown,1
1,blue-collar,single,tertiary,no,1654,yes,yes,telephone,3,mar,597,3,19,2,unknown,1
1,housemaid,married,tertiary,no,-952,yes,no,cellular,8,jul,287,1,-1,0,unknown,1
1,management,married,tertiary,no,1249,no,no,cellular,17,mar,79,1,88,2,failure,1
1,self-employed,married,secondary,no,684,no,no,cellular,11,apr,284,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,92,yes,no,unknown,16,may,3,2,-1,0,unknown,1
1,management,single,secondary,no,-282,yes,no,cellular,18,nov,273,5,-1,0,unknown,1
1,retired,single,secondary,no,-83,no,no,cellular,28,aug,28,11,-1,0,unknown,1
