age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,single,tertiary,no,1396,yes,no,cellular,18,may,31,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,10,jul,337,1,-1,0,unknown,1
0,management,married,unknown,no,185,yes,no,cellular,18,may,57,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,3211,no,no,cellular,21,nov,501,3,-1,0,unknown,1
1,self-employed,married,tertiary,no,941,yes,no,cellular,6,aug,249,4,-1,0,unknown,1
1,technician,married,secondary,no,3561,no,no,cellular,24,sep,104,1,93,4,success,2
1,technician,married,secondary,no,0,yes,no,cellular,18,nov,105,1,-1,0,unknown,1
1,management,single,tertiary,no,2313,yes,no,cellular,11,aug,439,4,-1,0,unknown,1
1,blue-collar,married,unknown,no,844,yes,no,telephone,17,apr,410,1,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,cellular,11,aug,133,2,-1,0,unknown,1
1,management,single,tertiary,no,11877,yes,yes,cellular,15,may,145,1,179,3,failure,1
1,blue-collar,married,secondary,no,-325,yes,yes,cellular,13,may,212,1,364,1,failure,1
1,blue-collar,married,secondary,no,1236,yes,no,cellular,21,nov,48,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,385,yes,no,unknown,2,jun,153,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1390,yes,no,unknown,21,may,51,30,-1,0,unknown,1
1,services,single,secondary,no,529,yes,no,cellular,20,apr,11,4,-1,0,unknown,1
1,blue-collar,married,primary,no,3808,yes,no,cellular,21,nov,153,1,176,1,failure,1
1,management,single,tertiary,no,42,no,no,cellular,30,jul,215,4,131,12,other,1
1,unemployed,married,primary,no,2708,no,no,unknown,20,jun,25,6,-1,0,unknown,1
1,management,single,secondary,no,0,no,yes,cellular,31,jul,254,3,-1,0,unknown,1
1,technician,married,secondary,no,-63,no,yes,cellular,14,jul,101,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,1344,yes,yes,cellular,20,nov,97,2,119,4,failure,1
1,housemaid,married,primary,no,608,no,no,cellular,12,aug,282,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-253,yes,yes,unknown,21,may,100,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,214,yes,no,cellular,17,apr,1227,2,150,7,failure,1
1,unemployed,married,secondary,no,1580,no,no,cellular,5,feb,75,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1765,yes,no,telephone,21,jul,169,2,-1,0,unknown,1
1,management,married,tertiary,no,704,no,no,cellular,21,aug,661,4,-1,0,unknown,1
1,unemployed,single,secondary,no,878,no,no,cellular,5,feb,130,1,-1,0,unknown,1
1,management,married,tertiary,no,1154,yes,yes,unknown,15,may,25,1,-1,0,unknown,1
1,admin.,married,primary,no,689,no,no,cellular,11,aug,331,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,205,no,no,cellular,20,nov,115,4,-1,0,unknown,1
1,technician,married,secondary,no,21,yes,no,cellular,28,jul,71,8,-1,0,unknown,1
1,blue-collar,single,primary,no,1017,no,yes,telephone,22,jul,116,2,-1,0,unknown,1
1,management,divorced,tertiary,no,5246,yes,no,cellular,9,sep,304,1,-1,0,unknown,2
1,blue-collar,single,secondary,no,316,yes,no,cellular,14,may,39,4,366,4,failure,1
1,self-employed,married,tertiary,no,1958,no,no,cellular,21,nov,58,3,-1,0,unknown,1
1,blue-collar,single,tertiary,no,105,yes,no,cellular,18,nov,131,1,164,1,failure,1
1,management,married,tertiary,no,5782,yes,yes,cellular,13,may,237,1,-1,0,unknown,1
1,technician,single,tertiary,no,-430,yes,yes,unknown,27,may,64,4,-1,0,unknown,1
1,services,married,secondary,no,3044,no,no,cellular,15,jun,211,2,-1,0,unknown,2
1,technician,married,unknown,no,16246,no,no,cellular,4,may,152,6,262,23,other,1
1,management,single,tertiary,no,364,no,yes,unknown,20,jun,115,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,-730,yes,yes,cellular,4,feb,126,2,241,3,other,1
0,admin.,divorced,secondary,no,0,no,no,cellular,14,oct,211,5,182,3,success,2
1,management,divorced,tertiary,no,1372,yes,no,unknown,16,may,340,1,-1,0,unknown,1
1,retired,divorced,primary,no,7,no,no,unknown,18,jun,222,1,-1,0,unknown,1
1,management,married,secondary,no,0,yes,no,cellular,16,jul,569,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-189,yes,no,cellular,17,apr,575,3,-1,0,unknown,1
1,unemployed,married,secondary,no,0,yes,yes,cellular,29,jul,133,2,-1,0,unknown,1
1,self-employed,divorced,primary,no,69,no,yes,cellular,10,jul,414,3,-1,0,unknown,1
1,management,married,tertiary,no,690,yes,no,cellular,4,may,360,1,92,3,success,1
0,retired,married,secondary,no,2053,no,yes,cellular,14,jul,351,7,-1,0,unknown,2
1,technician,married,secondary,no,0,no,no,unknown,9,jun,310,1,-1,0,unknown,1
1,management,married,tertiary,no,1945,yes,no,cellular,14,jul,154,3,-1,0,unknown,1
1,unemployed,single,tertiary,no,100,no,no,cellular,19,nov,207,1,-1,0,unknown,1
1,management,divorced,tertiary,no,3346,no,no,cellular,12,aug,69,2,-1,0,unknown,1
1,technician,married,secondary,no,47,no,no,cellular,26,aug,172,2,-1,0,unknown,1
1,management,married,tertiary,no,219,yes,no,cellular,21,aug,141,5,-1,0,unknown,1
1,technician,divorced,secondary,no,0,yes,yes,cellular,14,jul,108,3,-1,0,unknown,1
1,management,single,tertiary,no,330,yes,no,cellular,12,aug,142,2,92,5,success,2
1,blue-collar,married,secondary,no,255,yes,no,cellular,31,jul,137,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,2447,yes,no,cellular,23,apr,221,2,-1,0,unknown,1
1,management,single,tertiary,no,4532,yes,no,cellular,15,may,481,1,335,1,other,2
1,retired,married,primary,no,781,yes,no,cellular,29,jan,105,1,247,2,failure,1
1,technician,married,secondary,no,1451,no,no,cellular,27,aug,172,12,-1,0,unknown,1
1,services,married,tertiary,no,1084,no,no,cellular,6,aug,125,2,-1,0,unknown,1
1,unemployed,married,tertiary,no,380,no,no,cellular,4,feb,612,2,-1,0,unknown,1
1,services,married,secondary,no,162,yes,no,cellular,10,jul,1384,1,-1,0,unknown,2
1,technician,married,tertiary,no,225,no,no,unknown,20,jun,11,12,-1,0,unknown,1
1,services,single,secondary,no,48,no,no,cellular,25,jul,168,3,-1,0,unknown,1
1,management,married,primary,no,85,yes,no,unknown,28,may,82,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,297,yes,no,unknown,5,jun,73,4,-1,0,unknown,1
1,technician,single,tertiary,no,612,no,yes,cellular,14,aug,137,1,-1,0,unknown,1
1,services,married,secondary,no,181,yes,no,telephone,14,may,26,4,304,17,other,1
1,entrepreneur,married,secondary,no,4669,yes,yes,unknown,29,may,187,4,-1,0,unknown,1
1,management,divorced,secondary,no,3932,yes,yes,cellular,13,may,398,3,306,1,failure,1
1,blue-collar,married,secondary,no,1882,yes,no,cellular,10,feb,123,2,181,1,failure,1
1,admin.,divorced,secondary,no,912,no,no,cellular,5,mar,328,1,91,2,success,2
1,blue-collar,married,secondary,no,445,yes,no,cellular,13,may,252,4,368,2,failure,1
1,technician,married,tertiary,no,748,no,no,unknown,20,jun,148,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,674,yes,yes,unknown,12,may,476,2,-1,0,unknown,1
1,management,married,tertiary,no,1253,no,no,cellular,11,aug,44,10,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1982,yes,no,cellular,20,nov,842,3,-1,0,unknown,1
1,technician,divorced,tertiary,no,56,no,no,cellular,6,aug,426,4,-1,0,unknown,1
1,technician,single,tertiary,no,316,no,no,cellular,3,feb,131,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,-15,no,yes,cellular,15,jul,360,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,571,yes,yes,cellular,18,may,26,5,298,2,failure,1
1,management,married,tertiary,no,2018,no,no,cellular,12,may,95,2,187,1,success,1
1,services,married,secondary,no,903,yes,no,unknown,3,jun,134,3,-1,0,unknown,1
1,student,single,secondary,no,1218,yes,no,cellular,6,may,123,2,291,26,other,1
0,retired,divorced,primary,no,1212,no,no,cellular,11,sep,1338,2,-1,0,unknown,1
1,admin.,divorced,secondary,yes,53,no,no,unknown,20,jun,132,4,-1,0,unknown,1
0,services,single,secondary,no,643,yes,no,unknown,5,jun,244,1,-1,0,unknown,1
1,management,divorced,tertiary,no,2569,yes,yes,cellular,2,feb,266,1,214,1,failure,1
1,blue-collar,divorced,primary,no,0,yes,no,cellular,14,may,173,1,301,1,success,1
1,technician,single,tertiary,no,817,yes,no,cellular,6,may,353,1,365,1,failure,1
1,admin.,married,secondary,no,630,yes,no,cellular,7,jul,173,3,-1,0,unknown,1
0,technician,divorced,secondary,no,1076,no,no,cellular,26,feb,116,1,-1,0,unknown,2
1,housemaid,single,unknown,no,599,yes,no,telephone,23,jul,1375,2,-1,0,unknown,2
1,blue-collar,married,primary,no,3079,yes,yes,cellular,23,jul,172,2,-1,0,unknown,1
1,services,married,secondary,no,1712,no,no,cellular,9,jul,94,4,-1,0,unknown,1
1,unemployed,divorced,secondary,no,783,no,no,cellular,3,feb,612,2,-1,0,unknown,1
1,technician,married,secondary,no,1018,yes,yes,cellular,12,may,1697,2,288,6,success,2
1,self-employed,married,tertiary,no,882,no,no,cellular,3,feb,1398,2,210,2,other,2
1,management,divorced,tertiary,no,206,yes,no,unknown,7,may,197,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,309,yes,no,cellular,10,jul,182,1,-1,0,unknown,1
1,technician,married,unknown,no,1289,no,no,cellular,6,aug,197,2,-1,0,unknown,1
1,management,divorced,tertiary,no,454,yes,no,cellular,7,aug,375,2,-1,0,unknown,2
1,management,married,tertiary,no,1897,no,no,cellular,14,sep,302,3,394,2,success,2
1,technician,single,secondary,no,2268,yes,no,cellular,18,may,8,5,360,4,success,1
1,admin.,married,secondary,no,4740,yes,no,cellular,15,may,136,1,178,1,success,1
1,management,married,primary,no,0,no,no,unknown,11,jun,184,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,3134,yes,no,telephone,9,feb,21,5,-1,0,unknown,1
1,technician,single,tertiary,no,195,no,no,cellular,11,aug,60,2,-1,0,unknown,1
1,admin.,married,tertiary,no,889,yes,no,cellular,16,mar,282,2,323,2,other,2
1,technician,married,secondary,no,3092,yes,no,cellular,22,jul,1196,7,-1,0,unknown,2
1,management,married,tertiary,no,983,no,no,cellular,7,aug,126,2,-1,0,unknown,1
1,services,married,secondary,no,387,yes,no,cellular,15,may,236,1,362,4,failure,1
1,services,divorced,secondary,no,2,no,no,cellular,17,jul,1492,3,-1,0,unknown,1
1,admin.,married,secondary,no,146,no,no,telephone,14,aug,30,1,-1,0,unknown,1
1,admin.,married,tertiary,no,283,yes,no,cellular,29,dec,369,1,-1,0,unknown,1
1,admin.,married,secondary,no,274,yes,yes,unknown,28,may,207,2,-1,0,unknown,1
1,blue-collar,married,primary,no,47,yes,no,cellular,11,may,324,2,370,2,failure,1
1,self-employed,married,tertiary,no,11,no,no,cellular,19,nov,126,4,-1,0,unknown,1
1,technician,divorced,secondary,no,955,no,no,cellular,5,feb,218,3,-1,0,unknown,1
1,management,married,tertiary,no,269,no,no,cellular,18,aug,187,4,-1,0,unknown,1
0,retired,divorced,primary,no,-66,yes,no,unknown,2,jun,243,1,-1,0,unknown,1
1,blue-collar,married,primary,no,117,no,yes,cellular,24,jul,37,1,-1,0,unknown,1
1,services,divorced,secondary,no,0,yes,no,cellular,18,jul,199,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,1128,yes,no,cellular,7,sep,219,2,283,1,failure,1
1,admin.,single,secondary,no,88,yes,no,cellular,15,may,55,1,-1,0,unknown,1
1,management,married,tertiary,no,12926,yes,no,unknown,21,may,272,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,55,yes,no,cellular,28,jan,172,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,5543,no,no,cellular,13,aug,80,4,-1,0,unknown,1
1,technician,single,secondary,no,109,yes,no,cellular,15,may,13,8,371,1,other,1
1,entrepreneur,married,primary,no,710,yes,no,cellular,21,nov,131,1,171,2,failure,1
1,services,divorced,secondary,no,298,no,no,cellular,10,jul,127,1,-1,0,unknown,1
1,management,divorced,tertiary,no,432,yes,no,cellular,16,apr,70,1,314,1,other,1
1,services,married,primary,no,0,yes,no,cellular,5,may,17,3,-1,0,unknown,1
1,technician,married,secondary,no,744,yes,no,cellular,17,apr,304,2,335,2,failure,1
1,technician,single,secondary,no,2377,yes,no,cellular,8,may,369,2,356,1,failure,1
1,technician,married,secondary,no,0,yes,yes,telephone,11,aug,157,3,-1,0,unknown,1
1,services,married,secondary,no,330,no,no,cellular,1,jun,162,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1895,no,yes,cellular,11,jul,439,2,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,telephone,2,feb,86,1,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,unknown,6,may,85,2,-1,0,unknown,1
1,services,married,secondary,no,-301,no,yes,cellular,30,jul,62,7,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,231,yes,no,cellular,29,jan,157,1,184,4,failure,1
1,management,single,tertiary,no,187,yes,no,cellular,11,aug,147,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,4474,yes,no,cellular,20,nov,133,2,-1,0,unknown,1
1,technician,married,secondary,no,2481,no,no,cellular,19,nov,366,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,cellular,4,aug,106,2,-1,0,unknown,1
1,management,married,tertiary,no,379,no,yes,cellular,14,jul,1784,2,-1,0,unknown,2
1,technician,single,secondary,no,771,yes,no,unknown,8,may,277,2,-1,0,unknown,1
0,retired,divorced,secondary,no,1428,yes,no,cellular,14,sep,105,1,116,3,failure,1
1,entrepreneur,married,tertiary,no,25879,no,no,unknown,7,may,312,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,1332,yes,no,cellular,21,apr,162,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,427,yes,no,cellular,5,feb,327,3,258,3,success,1
1,services,single,secondary,no,115,no,yes,unknown,20,jun,15,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,2505,yes,no,cellular,28,jan,157,1,-1,0,unknown,1
1,blue-collar,married,primary,no,3052,yes,no,telephone,8,apr,643,4,323,3,failure,1
1,technician,divorced,secondary,no,42,yes,no,cellular,20,apr,104,2,-1,0,unknown,1
1,admin.,married,tertiary,no,1683,yes,no,cellular,18,nov,58,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,839,no,no,unknown,20,jun,21,12,-1,0,unknown,1
1,management,married,tertiary,no,1987,no,no,cellular,7,aug,101,2,-1,0,unknown,1
1,technician,married,tertiary,no,-3,yes,no,unknown,29,may,128,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,3577,yes,no,unknown,23,may,349,1,-1,0,unknown,1
1,blue-collar,married,primary,no,962,yes,no,unknown,16,may,255,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,724,yes,no,cellular,5,may,490,3,347,3,failure,2
1,technician,divorced,secondary,no,5558,no,no,unknown,17,nov,83,2,-1,0,unknown,1
1,management,divorced,tertiary,no,827,yes,no,unknown,26,may,97,1,-1,0,unknown,1
1,admin.,married,unknown,no,10127,yes,no,unknown,28,may,76,1,-1,0,unknown,1
1,unemployed,single,primary,no,3577,no,no,cellular,19,nov,186,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-580,no,no,cellular,15,jul,684,5,-1,0,unknown,1
1,admin.,married,secondary,no,96,yes,no,unknown,21,may,95,1,-1,0,unknown,1
1,technician,single,secondary,no,1600,no,yes,cellular,5,feb,61,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,1655,yes,no,cellular,17,apr,250,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,14,yes,no,cellular,9,feb,367,1,182,3,other,1
1,self-employed,married,secondary,no,288,no,no,cellular,19,nov,366,3,-1,0,unknown,1
1,management,single,tertiary,no,67,yes,no,cellular,30,apr,94,1,2,1,success,1
1,technician,married,secondary,no,257,no,no,cellular,14,aug,98,2,-1,0,unknown,1
1,management,single,tertiary,no,1453,no,no,cellular,19,aug,99,4,-1,0,unknown,1
1,services,divorced,secondary,no,0,yes,no,cellular,10,jul,582,1,-1,0,unknown,1
1,admin.,single,secondary,no,-285,yes,no,unknown,27,may,292,1,-1,0,unknown,1
1,management,divorced,tertiary,no,1278,no,no,cellular,11,aug,461,5,-1,0,unknown,1
1,blue-collar,married,primary,no,8337,yes,yes,cellular,15,may,56,3,-1,0,unknown,1
1,services,married,secondary,no,4,yes,no,unknown,16,may,104,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1414,yes,yes,telephone,28,jul,185,20,-1,0,unknown,1
1,technician,married,secondary,no,241,no,yes,cellular,30,jan,97,3,-1,0,unknown,1
1,management,divorced,tertiary,no,2325,yes,no,cellular,20,jul,394,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,2693,yes,no,cellular,19,nov,277,1,-1,0,unknown,1
1,technician,married,secondary,no,416,yes,no,unknown,6,may,186,1,-1,0,unknown,1
1,management,married,tertiary,no,236,no,no,cellular,15,oct,96,2,-1,0,unknown,1
1,technician,single,tertiary,no,283,yes,no,cellular,4,feb,185,1,256,1,success,1
1,management,divorced,tertiary,no,0,yes,no,cellular,12,may,106,1,-1,0,unknown,1
1,retired,married,primary,no,8899,no,no,cellular,7,jul,40,2,-1,0,unknown,1
1,management,married,tertiary,no,1554,yes,no,unknown,15,may,130,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,417,no,no,cellular,7,aug,138,2,-1,0,unknown,1
1,admin.,married,secondary,no,-313,yes,no,cellular,15,may,494,2,-1,0,unknown,1
1,blue-collar,married,primary,no,172,no,no,unknown,9,may,147,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,2127,yes,no,telephone,25,aug,457,4,-1,0,unknown,1
1,blue-collar,married,primary,no,110,yes,no,cellular,16,apr,210,5,337,2,failure,1
1,self-employed,married,secondary,no,120,yes,no,cellular,17,apr,174,2,344,2,failure,1
1,management,single,tertiary,no,56,yes,no,cellular,22,jul,127,5,-1,0,unknown,1
1,admin.,divorced,secondary,no,-204,yes,no,cellular,6,may,184,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,1410,yes,no,cellular,21,jul,504,2,-1,0,unknown,2
1,self-employed,single,tertiary,no,0,no,no,cellular,21,aug,226,1,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,13,may,77,1,370,1,success,1
1,management,single,tertiary,no,956,no,no,unknown,8,may,95,2,-1,0,unknown,1
1,admin.,married,secondary,no,1114,no,yes,cellular,21,nov,13,4,-1,0,unknown,1
1,technician,single,secondary,no,251,no,no,cellular,20,nov,328,2,-1,0,unknown,1
1,management,married,tertiary,no,0,no,yes,cellular,14,jul,166,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,1741,no,no,cellular,16,mar,279,1,-1,0,unknown,1
1,services,married,secondary,no,10951,yes,no,unknown,23,may,264,1,-1,0,unknown,1
1,admin.,married,secondary,no,29,yes,no,cellular,18,nov,1066,1,-1,0,unknown,1
1,services,single,secondary,no,313,no,no,cellular,28,jan,158,1,-1,0,unknown,1
1,technician,single,secondary,no,17,no,no,cellular,23,jun,453,3,104,1,success,2
1,technician,married,tertiary,no,1277,no,no,cellular,14,aug,150,6,-1,0,unknown,1
1,self-employed,single,secondary,no,869,no,no,telephone,4,feb,154,2,-1,0,unknown,1
1,management,married,tertiary,no,1390,no,no,cellular,8,aug,111,2,-1,0,unknown,1
1,management,single,tertiary,no,732,yes,no,cellular,20,apr,108,1,-1,0,unknown,1
1,management,married,tertiary,no,-88,no,no,cellular,28,aug,124,4,-1,0,unknown,1
1,admin.,single,tertiary,no,1148,yes,no,unknown,14,may,144,2,-1,0,unknown,1
1,management,divorced,tertiary,no,0,no,no,cellular,6,aug,148,2,-1,0,unknown,1
1,unemployed,married,secondary,no,94,yes,no,cellular,31,jul,383,6,-1,0,unknown,1
1,admin.,single,secondary,no,107,no,no,cellular,14,sep,74,1,92,1,success,1
1,services,married,secondary,no,142,yes,no,cellular,13,may,255,1,370,1,failure,1
1,blue-collar,divorced,primary,no,4518,yes,no,unknown,28,may,721,3,-1,0,unknown,1
1,blue-collar,divorced,primary,no,209,yes,no,cellular,16,apr,8,5,349,2,failure,1
1,management,single,tertiary,no,308,yes,no,unknown,6,may,242,1,-1,0,unknown,1
1,services,single,secondary,no,72,yes,no,cellular,18,may,317,4,-1,0,unknown,1
1,technician,married,secondary,no,859,yes,yes,unknown,20,nov,172,2,-1,0,unknown,1
0,technician,married,primary,no,2629,no,no,unknown,27,nov,174,1,94,4,success,2
1,technician,married,secondary,no,0,no,no,cellular,20,aug,152,1,-1,0,unknown,1
1,student,single,secondary,no,45,no,no,cellular,21,aug,140,1,-1,0,unknown,1
1,technician,married,secondary,no,10045,no,no,cellular,11,aug,424,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,0,yes,no,cellular,17,apr,235,1,-1,0,unknown,1
1,technician,divorced,unknown,no,0,no,no,unknown,5,may,94,5,-1,0,unknown,1
1,admin.,single,secondary,no,109,yes,no,unknown,21,may,251,2,-1,0,unknown,1
1,blue-collar,married,primary,no,198,no,yes,unknown,16,jun,274,3,-1,0,unknown,1
1,technician,single,secondary,no,1368,yes,no,cellular,8,apr,116,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,unknown,6,may,161,2,-1,0,unknown,1
1,admin.,married,secondary,no,734,yes,no,unknown,12,may,183,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,7039,no,no,cellular,22,aug,543,4,-1,0,unknown,1
1,technician,married,tertiary,no,4768,no,no,cellular,31,jul,83,1,-1,0,unknown,1
1,housemaid,married,primary,no,-4,no,yes,cellular,22,jul,231,2,-1,0,unknown,1
1,management,married,tertiary,no,323,no,no,cellular,18,nov,420,1,-1,0,unknown,1
