age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0,admin.,single,secondary,no,740,no,no,cellular,30,oct,172,1,258,1,success,2
1,management,married,tertiary,no,1467,no,no,cellular,16,jun,341,3,-1,0,unknown,1
1,technician,single,tertiary,no,4460,yes,no,cellular,20,apr,425,4,122,5,failure,1
1,admin.,married,secondary,no,-52,yes,no,cellular,14,may,370,2,373,2,failure,1
1,management,divorced,secondary,no,376,yes,no,cellular,11,apr,600,1,261,5,failure,2
1,management,single,tertiary,no,1856,no,no,cellular,28,aug,115,4,-1,5,failure,1
0,retired,married,primary,no,66,no,no,cellular,2,jun,373,1,157,4,failure,1
1,unemployed,married,secondary,no,2969,no,no,telephone,9,feb,702,5,177,13,success,2
1,unemployed,single,tertiary,no,935,yes,no,cellular,22,jul,917,3,354,5,failure,2
1,technician,married,secondary,no,683,no,no,cellular,20,apr,113,2,103,4,failure,1
1,technician,single,secondary,no,404,yes,no,cellular,7,apr,498,2,259,2,failure,2
0,services,married,unknown,no,4396,no,no,unknown,18,jun,1038,4,-1,0,unknown,1
1,management,single,tertiary,no,4840,yes,no,cellular,31,may,717,4,355,5,other,1
1,blue-collar,married,primary,no,-10,yes,no,cellular,8,nov,298,1,359,2,failure,1
1,technician,single,secondary,no,642,no,no,cellular,18,nov,22,3,90,2,success,1
1,services,divorced,secondary,no,7680,yes,no,cellular,20,apr,81,1,305,3,failure,1
1,admin.,married,secondary,no,26140,yes,no,telephone,10,sep,248,4,171,2,success,2
1,technician,single,tertiary,no,2072,no,no,cellular,4,sep,121,1,-1,1,unknown,2
0,management,married,tertiary,no,5117,no,no,cellular,1,feb,427,1,183,1,unknown,2
1,admin.,single,secondary,no,-11,no,no,cellular,7,jul,167,1,132,1,other,1
1,technician,single,tertiary,no,-19,yes,no,cellular,7,apr,369,3,348,2,unknown,1
1,blue-collar,married,secondary,no,6844,yes,no,cellular,5,feb,719,1,273,1,failure,1
1,management,married,tertiary,no,199,no,no,cellular,26,aug,553,1,-1,1,unknown,2
1,blue-collar,single,primary,no,6199,yes,no,cellular,20,apr,259,4,306,5,failure,1
1,management,married,tertiary,no,1025,yes,no,cellular,21,nov,69,4,124,2,failure,1
1,services,single,secondary,no,2257,yes,no,cellular,15,mar,155,3,351,2,success,1
0,admin.,single,secondary,no,957,no,no,cellular,26,sep,156,2,92,1,failure,2
1,unemployed,married,secondary,no,338,yes,no,cellular,20,apr,202,2,12,2,failure,2
1,management,married,tertiary,no,1873,yes,no,cellular,12,may,720,3,187,1,failure,2
1,blue-collar,single,secondary,no,1374,yes,no,cellular,2,feb,460,4,256,2,failure,1
1,technician,single,secondary,no,375,yes,no,cellular,19,nov,90,2,-1,3,unknown,1
1,management,married,secondary,no,15,no,no,cellular,11,jul,1849,2,-1,0,unknown,2
1,technician,married,secondary,no,230,yes,yes,cellular,17,nov,62,1,-1,2,unknown,1
1,unemployed,divorced,secondary,no,2094,yes,no,cellular,18,nov,72,1,180,2,failure,1
1,admin.,married,secondary,no,1161,no,no,cellular,28,jan,452,1,93,2,unknown,2
1,blue-collar,married,secondary,no,3297,yes,no,cellular,13,may,103,1,324,5,failure,1
1,management,single,tertiary,no,1216,no,no,cellular,12,may,267,1,125,3,success,2
1,admin.,single,secondary,no,2154,yes,no,cellular,12,may,343,1,180,4,failure,1
1,unemployed,married,secondary,no,2,yes,no,cellular,20,may,257,2,189,1,failure,1
1,management,single,tertiary,no,424,no,no,cellular,18,feb,329,5,-1,0,unknown,2
1,retired,married,primary,no,45,yes,no,cellular,3,apr,44,1,132,5,failure,1
1,technician,single,tertiary,no,678,no,no,cellular,1,aug,270,1,101,5,failure,1
1,management,single,tertiary,no,38,yes,no,cellular,6,jun,189,2,242,5,success,2
1,technician,single,unknown,no,5869,no,no,cellular,4,nov,231,3,93,1,other,1
1,services,single,secondary,no,-3,no,no,cellular,4,mar,687,2,89,4,failure,2
1,technician,single,secondary,no,354,no,no,cellular,29,jan,253,4,185,7,unknown,2
1,management,married,tertiary,no,16090,yes,no,cellular,15,oct,261,4,336,3,success,2
1,technician,married,secondary,no,1036,no,no,telephone,17,apr,1233,2,100,3,failure,1
1,management,single,tertiary,no,613,yes,no,cellular,17,nov,73,3,142,2,failure,1
1,blue-collar,married,secondary,no,1585,no,no,cellular,30,apr,81,3,-1,0,unknown,1
1,admin.,single,tertiary,no,645,no,no,cellular,1,jun,695,1,106,4,failure,2
1,management,single,tertiary,no,400,no,no,cellular,23,dec,872,2,263,5,success,2
1,unemployed,married,unknown,no,1330,no,no,cellular,8,jul,822,2,183,1,failure,2
1,technician,single,secondary,no,253,yes,no,telephone,23,nov,426,1,177,5,failure,1
1,blue-collar,married,secondary,no,1346,yes,no,cellular,8,may,564,2,-1,1,unknown,1
1,housemaid,married,primary,no,8133,no,no,cellular,19,nov,191,1,125,2,failure,1
1,blue-collar,married,secondary,no,1081,yes,no,cellular,7,apr,59,1,171,1,failure,1
1,self-employed,married,primary,no,3074,yes,no,cellular,6,may,188,3,357,8,failure,1
1,management,married,tertiary,no,1790,yes,no,cellular,6,nov,411,3,197,2,failure,2
1,admin.,single,secondary,no,1469,no,no,cellular,4,aug,166,1,105,6,other,2
1,blue-collar,married,primary,no,475,yes,no,telephone,7,jul,56,4,353,1,failure,2
1,management,single,tertiary,no,2351,yes,no,cellular,5,may,61,1,268,1,other,1
1,retired,married,secondary,no,5475,no,no,cellular,27,feb,306,5,173,1,other,2
1,admin.,divorced,secondary,no,88,yes,no,cellular,8,may,422,2,-1,0,unknown,2
1,technician,married,secondary,no,795,yes,no,cellular,20,apr,359,2,136,2,failure,1
1,technician,single,tertiary,no,368,yes,yes,cellular,18,nov,18,3,180,3,other,1
0,student,single,secondary,no,933,no,no,cellular,27,mar,425,1,-1,0,unknown,2
1,services,divorced,secondary,no,82,yes,yes,cellular,18,may,152,2,352,1,failure,1
1,services,married,secondary,no,91,yes,no,cellular,17,apr,1213,3,-1,0,unknown,2
1,management,single,secondary,no,427,yes,no,telephone,13,may,188,2,182,3,failure,1
0,technician,married,tertiary,no,177,no,no,cellular,28,jan,242,2,308,1,failure,1
1,technician,married,tertiary,no,1043,no,no,cellular,20,aug,331,3,-1,0,unknown,1
1,technician,married,secondary,no,4805,no,no,cellular,17,apr,193,2,-1,0,unknown,1
1,admin.,married,secondary,no,-547,yes,no,unknown,6,jun,114,3,338,1,failure,1
1,blue-collar,divorced,primary,no,416,yes,no,cellular,13,may,181,2,349,2,other,1
1,management,married,tertiary,no,1304,no,no,cellular,22,dec,375,2,107,2,failure,1
1,technician,married,secondary,no,1812,no,no,cellular,11,jan,417,2,94,5,success,2
1,management,married,secondary,no,690,yes,yes,cellular,11,may,295,3,343,2,failure,1
1,services,married,secondary,no,3535,no,no,cellular,30,jul,327,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,98,yes,no,cellular,5,may,51,2,-1,0,unknown,1
1,technician,married,tertiary,no,1556,no,no,cellular,26,aug,270,9,-1,0,unknown,2
1,blue-collar,married,secondary,no,884,no,no,cellular,20,apr,17,5,177,7,other,1
1,management,single,tertiary,no,6514,no,no,cellular,12,jun,186,1,123,1,failure,2
1,technician,divorced,secondary,no,219,yes,no,cellular,17,apr,464,2,344,3,failure,1
1,blue-collar,married,primary,no,5408,yes,no,cellular,6,aug,642,1,-1,0,unknown,1
1,management,married,tertiary,no,-138,yes,no,cellular,8,may,485,1,368,1,failure,1
1,management,married,tertiary,no,605,no,no,cellular,2,feb,441,2,-1,0,unknown,2
1,technician,married,unknown,no,718,no,no,cellular,6,may,660,2,-1,0,unknown,2
1,management,married,tertiary,no,7298,no,no,cellular,21,may,200,2,-1,0,unknown,1
1,admin.,married,secondary,no,189,yes,yes,telephone,15,may,122,4,-1,0,unknown,1
1,student,single,tertiary,no,1502,no,no,cellular,30,apr,146,2,66,3,failure,1
1,management,married,secondary,no,3533,yes,no,cellular,17,apr,122,3,193,13,failure,1
1,technician,married,secondary,no,571,no,yes,cellular,9,jul,243,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-62,yes,no,cellular,12,may,474,1,318,3,failure,1
1,admin.,married,secondary,no,1009,no,no,cellular,8,may,351,1,348,1,success,2
1,management,married,tertiary,no,1169,no,no,cellular,17,nov,378,1,188,1,failure,1
1,self-employed,married,tertiary,no,8277,yes,no,cellular,19,nov,114,3,93,2,failure,1
1,blue-collar,single,secondary,no,1975,yes,no,cellular,13,apr,501,2,124,5,failure,1
1,technician,single,tertiary,no,2145,yes,yes,cellular,4,jun,110,5,97,3,success,2
1,services,married,secondary,no,669,yes,no,telephone,11,may,43,7,-1,2,unknown,1
1,technician,single,secondary,no,730,yes,no,cellular,2,feb,163,5,116,1,other,1
1,admin.,single,secondary,no,1262,yes,no,cellular,20,apr,1200,2,383,1,other,2
1,management,single,unknown,no,511,yes,no,cellular,18,nov,223,4,166,2,failure,1
1,technician,single,secondary,no,832,yes,no,cellular,18,may,865,4,371,5,failure,1
1,blue-collar,married,primary,no,-829,yes,yes,cellular,29,may,107,2,-1,0,unknown,1
1,blue-collar,married,primary,no,180,yes,no,unknown,6,may,401,1,345,1,failure,1
1,services,single,secondary,no,158,yes,no,cellular,6,may,172,2,342,1,failure,1
1,blue-collar,single,secondary,no,199,yes,no,cellular,18,may,171,2,339,1,other,1
1,self-employed,married,secondary,no,194,no,no,cellular,5,feb,694,1,262,1,failure,1
1,technician,divorced,secondary,no,1533,no,no,cellular,11,nov,241,1,88,2,failure,2
1,admin.,married,secondary,no,173,yes,no,cellular,17,nov,100,3,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,5175,yes,no,cellular,20,apr,164,7,183,7,other,1
0,student,single,secondary,no,113,no,no,telephone,24,jul,481,3,101,0,unknown,2
1,services,single,secondary,no,217,yes,no,cellular,12,may,279,7,361,2,other,2
1,blue-collar,married,primary,no,8003,yes,no,cellular,13,may,679,2,344,2,failure,1
1,student,single,tertiary,no,214,no,no,cellular,23,apr,197,1,126,1,failure,1
1,entrepreneur,married,tertiary,no,450,yes,no,cellular,17,apr,699,2,-1,7,unknown,2
1,services,single,secondary,no,1786,yes,no,cellular,20,apr,228,2,112,3,failure,1
1,technician,married,secondary,no,1111,yes,no,cellular,13,may,1801,2,360,0,unknown,2
1,management,married,tertiary,no,209,no,no,cellular,9,feb,248,1,-1,0,unknown,1
1,technician,single,tertiary,no,2228,yes,no,telephone,24,may,37,1,116,2,failure,1
1,technician,married,secondary,no,103,yes,no,cellular,20,apr,236,2,-1,0,unknown,1
1,blue-collar,single,primary,no,1132,yes,no,cellular,23,apr,229,1,178,2,failure,1
1,management,married,tertiary,no,824,no,no,cellular,13,aug,245,3,340,2,failure,1
1,blue-collar,single,secondary,no,78,yes,no,cellular,13,may,187,2,-1,0,unknown,2
1,blue-collar,single,secondary,no,90,no,no,cellular,18,nov,56,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,241,no,no,cellular,3,feb,326,4,148,3,success,2
1,technician,divorced,secondary,no,-27,yes,no,cellular,14,may,464,2,335,1,other,1
1,admin.,married,tertiary,no,171,yes,no,cellular,20,apr,1150,3,337,1,other,1
1,blue-collar,single,primary,no,1123,no,no,cellular,30,apr,312,3,144,7,success,2
1,self-employed,divorced,secondary,no,2419,yes,no,cellular,5,feb,132,1,179,1,failure,1
1,technician,single,secondary,no,503,yes,no,cellular,4,jun,130,1,265,2,failure,1
1,blue-collar,single,tertiary,no,10352,yes,no,unknown,29,may,227,2,-1,0,unknown,1
1,technician,married,secondary,no,412,yes,yes,cellular,29,feb,424,2,255,1,failure,1
1,services,married,secondary,no,-70,yes,no,cellular,7,may,183,4,262,6,failure,1
1,admin.,divorced,secondary,no,2288,no,no,cellular,14,oct,301,4,344,3,other,2
1,admin.,single,tertiary,no,354,no,no,cellular,5,may,53,1,346,2,other,1
1,management,single,tertiary,no,11,no,no,cellular,21,nov,1471,1,108,1,success,1
1,entrepreneur,married,primary,no,221,yes,no,telephone,11,feb,813,1,352,2,failure,1
1,technician,single,secondary,no,1155,yes,no,cellular,18,jun,1167,3,342,1,other,2
0,services,single,primary,no,1288,no,no,cellular,5,feb,237,1,183,1,failure,2
1,housemaid,divorced,primary,no,840,yes,no,cellular,17,apr,35,1,345,2,failure,1
1,unemployed,married,primary,no,2535,no,no,cellular,8,may,217,1,140,1,failure,1
1,admin.,single,unknown,no,648,no,no,cellular,21,nov,197,1,94,5,success,1
1,management,married,tertiary,no,831,yes,no,cellular,16,apr,107,3,331,2,other,1
1,management,single,tertiary,no,358,no,no,cellular,5,sep,289,2,94,2,success,2
1,management,single,tertiary,no,687,no,no,cellular,5,may,140,3,-1,0,unknown,1
1,blue-collar,married,primary,no,143,yes,no,telephone,15,may,601,4,384,5,success,2
1,management,married,tertiary,no,2207,yes,no,cellular,20,nov,407,3,187,5,other,1
1,retired,married,secondary,no,3195,no,no,cellular,11,aug,194,1,611,2,failure,2
1,self-employed,married,secondary,no,655,yes,yes,cellular,21,nov,72,2,128,2,failure,1
0,technician,divorced,secondary,no,2998,no,no,cellular,28,jan,327,1,178,1,failure,1
0,management,married,tertiary,no,2216,yes,no,cellular,5,may,565,3,94,3,failure,1
1,management,married,tertiary,no,403,yes,no,cellular,11,may,75,2,177,1,failure,1
1,management,single,tertiary,no,10567,no,no,cellular,29,mar,241,2,189,1,success,2
0,housemaid,married,primary,no,555,no,no,cellular,9,sep,550,1,180,1,failure,2
1,management,married,tertiary,no,9252,no,no,cellular,28,sep,419,3,264,2,failure,2
0,retired,single,tertiary,no,23774,no,no,cellular,7,mar,242,2,122,2,other,2
1,technician,divorced,secondary,no,246,no,no,cellular,17,jul,172,1,184,8,other,1
1,technician,single,secondary,no,200,no,no,cellular,15,jun,698,1,113,5,failure,2
1,entrepreneur,married,tertiary,no,1898,yes,no,cellular,19,nov,980,1,130,1,failure,2
1,management,single,tertiary,no,18,no,no,cellular,23,apr,468,2,107,3,other,2
1,management,married,tertiary,no,2772,no,no,telephone,19,nov,6,1,173,1,other,1
1,management,divorced,secondary,no,5625,no,no,cellular,17,apr,813,4,-1,0,unknown,1
1,management,single,tertiary,no,3752,yes,no,cellular,18,apr,107,2,145,5,failure,1
1,admin.,married,secondary,no,1667,no,no,cellular,17,oct,109,1,88,1,other,2
1,admin.,married,secondary,no,1580,yes,yes,cellular,9,sep,86,3,304,2,failure,2
1,student,single,secondary,no,1062,yes,no,cellular,21,nov,319,3,175,2,success,2
1,management,single,tertiary,no,262,no,no,cellular,14,aug,285,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,114,yes,yes,cellular,7,may,86,2,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,4031,no,no,cellular,20,nov,210,3,173,1,failure,1
0,management,single,tertiary,no,18197,yes,yes,cellular,18,nov,37,3,114,3,other,1
1,blue-collar,married,secondary,no,811,no,yes,cellular,7,sep,194,2,180,1,other,2
1,management,married,secondary,no,141,no,no,cellular,7,feb,1006,1,123,1,failure,1
1,management,single,tertiary,no,5831,yes,no,cellular,17,apr,99,2,104,3,unknown,1
1,technician,married,secondary,no,9671,no,no,cellular,16,mar,266,2,134,1,success,2
1,technician,married,secondary,no,1341,yes,no,cellular,27,aug,64,5,349,2,failure,1
1,admin.,married,tertiary,no,4214,yes,no,cellular,14,may,76,4,-1,0,unknown,1
0,technician,single,secondary,no,3912,no,no,cellular,27,aug,584,3,361,1,other,2
1,management,married,tertiary,no,4086,yes,yes,cellular,20,nov,56,2,0,2,unknown,1
1,management,divorced,tertiary,no,1419,no,no,cellular,18,nov,343,1,93,2,success,2
0,retired,married,primary,no,3336,no,no,cellular,28,aug,220,1,187,7,failure,2
1,admin.,single,secondary,no,207,no,no,cellular,11,mar,329,2,192,2,failure,1
1,technician,single,tertiary,no,204,no,no,cellular,30,apr,686,3,93,2,success,2
1,management,single,tertiary,no,773,yes,yes,cellular,11,may,641,2,342,5,other,1
1,management,single,tertiary,no,2672,no,no,cellular,10,jun,272,1,136,2,success,2
1,technician,divorced,tertiary,no,166,no,no,cellular,29,jan,854,1,-1,0,unknown,1
1,blue-collar,married,secondary,yes,-71,yes,no,cellular,29,jan,144,2,269,2,failure,1
1,technician,single,secondary,no,182,yes,yes,unknown,3,jun,61,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,517,yes,no,cellular,20,nov,542,4,330,3,other,1
1,unemployed,married,secondary,no,950,no,no,cellular,21,jul,81,3,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,62,no,no,telephone,3,feb,1442,7,88,4,failure,1
1,management,married,tertiary,no,1519,no,no,cellular,8,sep,296,1,189,1,failure,2
0,retired,married,secondary,no,1891,no,no,cellular,4,jun,368,1,100,2,success,1
1,admin.,single,secondary,no,1345,yes,no,cellular,18,nov,538,2,95,5,success,2
1,blue-collar,married,secondary,no,1998,yes,no,cellular,19,nov,251,1,102,3,success,2
1,retired,married,primary,no,3756,no,no,cellular,16,oct,314,1,-1,2,unknown,1
1,student,single,secondary,no,22,no,no,cellular,18,nov,261,1,128,1,success,2
1,admin.,married,secondary,no,34,no,no,telephone,15,sep,1112,1,191,1,other,1
1,admin.,single,secondary,no,190,no,no,cellular,29,mar,1212,1,225,3,failure,2
0,blue-collar,married,primary,no,145,yes,no,telephone,14,may,28,2,350,1,failure,1
1,blue-collar,divorced,secondary,no,658,yes,no,cellular,29,may,73,2,255,1,failure,1
1,management,married,tertiary,no,565,yes,no,cellular,13,may,82,2,346,1,failure,1
1,services,married,secondary,no,-13,yes,no,cellular,6,may,348,4,-1,5,unknown,2
1,management,single,tertiary,no,532,yes,no,cellular,5,feb,29,12,264,1,other,1
1,management,single,tertiary,no,6376,no,no,cellular,15,mar,1033,2,-1,0,unknown,2
1,management,single,tertiary,no,147,no,no,cellular,29,jan,161,1,196,2,success,2
1,admin.,married,secondary,no,2307,no,no,cellular,20,apr,488,2,-1,0,unknown,2
1,management,single,tertiary,no,4100,yes,no,cellular,7,apr,326,1,-1,1,unknown,1
1,blue-collar,married,secondary,no,4117,yes,no,cellular,6,may,109,2,352,2,failure,1
1,technician,married,secondary,no,10391,no,no,cellular,26,aug,516,3,-1,0,unknown,2
1,management,single,tertiary,no,20,no,no,cellular,8,aug,173,3,109,1,other,2
1,blue-collar,single,unknown,no,347,no,no,cellular,21,aug,144,3,-1,0,unknown,1
1,management,married,tertiary,no,-92,yes,no,cellular,26,aug,544,3,113,5,failure,2
1,technician,single,secondary,no,1533,yes,yes,cellular,7,may,283,3,-1,0,unknown,1
1,admin.,married,secondary,no,362,yes,yes,cellular,17,apr,13,3,335,5,failure,1
1,blue-collar,married,primary,no,182,no,no,cellular,4,feb,59,7,253,9,failure,1
1,admin.,married,secondary,no,561,yes,no,cellular,20,apr,126,4,334,1,other,1
1,management,married,tertiary,no,1007,no,no,cellular,8,may,846,2,-1,0,unknown,1
1,management,single,tertiary,no,181,yes,no,cellular,1,feb,300,1,356,1,other,1
1,technician,married,secondary,no,1801,yes,no,cellular,16,apr,543,1,-1,0,unknown,1
1,management,married,tertiary,no,267,no,no,cellular,10,sep,188,3,79,1,failure,1
1,management,married,tertiary,no,105,no,yes,cellular,26,feb,319,2,179,2,failure,1
1,blue-collar,single,unknown,no,744,yes,no,unknown,6,may,404,4,-1,0,unknown,1
1,admin.,married,secondary,no,4630,yes,yes,cellular,2,jun,110,2,296,1,failure,1
0,management,single,tertiary,no,544,no,no,cellular,10,jul,658,1,-1,0,unknown,2
1,admin.,married,secondary,no,1013,no,no,cellular,29,may,258,2,244,1,failure,2
1,unemployed,married,secondary,no,361,no,no,cellular,12,may,337,5,-1,0,unknown,1
1,retired,married,secondary,no,1267,no,no,cellular,4,aug,113,5,119,3,success,1
1,management,single,secondary,no,1149,yes,yes,telephone,14,may,120,2,25,1,other,1
1,blue-collar,single,secondary,no,497,yes,no,cellular,23,may,476,2,390,5,failure,1
1,management,divorced,tertiary,no,670,no,no,cellular,14,may,788,4,327,3,failure,1
1,services,single,secondary,no,1654,yes,no,unknown,5,jun,745,5,-1,0,unknown,1
1,management,married,tertiary,no,1569,yes,no,cellular,6,mar,353,1,104,3,failure,2
0,retired,married,secondary,no,158,yes,no,cellular,29,jan,323,3,182,2,unknown,1
