age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,entrepreneur,married,secondary,no,1027,yes,yes,cellular,5,jun,769,3,134,3,failure,2
0,housemaid,married,primary,no,3367,yes,no,telephone,2,feb,186,2,181,3,failure,1
1,admin.,married,secondary,no,2363,yes,no,cellular,4,feb,119,1,377,1,failure,1
1,services,married,secondary,no,-188,yes,no,cellular,5,may,505,2,351,2,other,2
1,entrepreneur,married,secondary,no,294,yes,no,cellular,18,nov,130,2,137,1,failure,1
1,blue-collar,married,primary,no,524,yes,no,telephone,5,aug,1461,3,275,3,success,2
1,management,married,tertiary,no,130,no,no,cellular,4,may,373,1,80,1,success,2
0,retired,divorced,secondary,no,25,no,no,cellular,25,jun,187,1,96,1,success,1
0,retired,married,tertiary,no,835,no,no,cellular,3,jun,142,2,93,2,failure,2
1,management,single,tertiary,no,3105,no,no,cellular,16,dec,463,3,315,5,other,2
1,technician,single,unknown,no,1726,no,no,cellular,13,jan,274,2,248,8,success,2
1,management,married,secondary,no,3081,yes,no,cellular,4,feb,471,1,267,1,failure,1
1,management,divorced,tertiary,no,295,yes,no,cellular,13,may,215,2,197,3,success,2
1,services,single,secondary,no,233,no,no,cellular,11,may,172,3,325,6,other,1
1,management,married,tertiary,no,2649,no,no,cellular,7,dec,256,2,297,3,other,2
1,technician,married,secondary,no,4194,yes,no,cellular,5,may,634,2,355,2,failure,2
1,technician,single,secondary,no,483,yes,no,cellular,20,nov,273,2,102,2,failure,2
1,technician,divorced,secondary,no,243,yes,yes,cellular,11,may,245,2,356,3,failure,2
1,management,married,tertiary,no,-734,yes,no,cellular,15,may,164,2,357,1,failure,1
1,management,married,tertiary,no,778,no,no,cellular,9,apr,226,1,370,2,failure,2
1,admin.,divorced,secondary,no,150,yes,no,cellular,15,may,27,1,355,3,failure,1
1,management,single,tertiary,no,23745,no,no,cellular,17,apr,285,1,56,1,failure,2
1,management,single,tertiary,no,3131,no,no,cellular,18,nov,260,2,-1,0,unknown,1
1,management,divorced,tertiary,no,953,no,no,cellular,8,sep,270,3,408,10,failure,2
1,technician,married,secondary,no,-321,no,no,cellular,26,aug,68,7,37,1,failure,1
1,retired,divorced,primary,no,7139,no,no,cellular,12,may,304,5,100,1,success,2
0,student,single,tertiary,no,2288,no,no,cellular,12,jul,191,3,388,7,other,2
1,blue-collar,divorced,secondary,no,-21,yes,yes,cellular,20,apr,356,3,342,5,failure,1
1,admin.,married,secondary,no,1205,no,no,cellular,7,dec,602,2,231,14,other,2
1,admin.,single,secondary,no,918,no,no,cellular,22,jun,207,2,265,2,failure,1
1,student,single,secondary,no,2173,yes,no,cellular,18,may,88,5,48,2,other,1
1,unknown,married,secondary,no,484,no,no,cellular,12,aug,334,1,140,2,success,1
1,self-employed,single,secondary,no,3083,no,no,cellular,20,nov,184,2,95,4,failure,1
1,self-employed,married,secondary,no,119,no,no,cellular,30,oct,456,1,189,2,failure,1
1,self-employed,single,tertiary,no,301,yes,no,cellular,8,may,368,2,333,2,failure,1
1,technician,married,secondary,no,237,yes,no,cellular,13,may,69,3,349,1,failure,1
1,services,single,unknown,no,688,no,no,cellular,15,mar,300,2,266,11,success,2
0,management,married,tertiary,no,4895,no,no,cellular,4,may,271,1,91,4,success,2
1,unknown,single,tertiary,no,1833,no,no,telephone,14,jan,228,2,97,2,success,1
1,services,married,secondary,no,1810,no,yes,cellular,11,nov,89,1,131,1,failure,1
1,self-employed,single,tertiary,no,934,no,no,cellular,15,apr,817,1,109,6,success,2
1,blue-collar,married,unknown,no,1290,yes,no,cellular,4,jan,217,2,98,1,failure,2
0,management,married,tertiary,no,143,no,no,cellular,14,dec,185,4,182,7,other,2
1,technician,married,secondary,no,-10,no,no,cellular,2,jul,239,1,140,2,failure,2
0,retired,married,tertiary,no,312,no,no,cellular,11,oct,174,2,94,4,failure,2
1,technician,divorced,secondary,no,3370,no,no,cellular,12,aug,145,2,371,1,failure,1
1,management,married,tertiary,no,3786,no,no,cellular,30,apr,203,1,91,1,success,2
0,services,single,secondary,no,-8,yes,yes,cellular,15,may,320,1,356,1,failure,1
1,services,divorced,tertiary,no,68,yes,no,cellular,12,may,90,4,-1,4,unknown,1
1,management,married,tertiary,no,1666,no,no,cellular,11,nov,296,2,94,6,other,2
1,services,married,secondary,no,376,no,no,cellular,8,may,323,2,334,2,failure,1
1,management,single,unknown,no,550,no,no,cellular,23,dec,86,2,107,3,failure,1
1,management,married,tertiary,no,4792,no,no,cellular,10,dec,145,1,83,7,success,2
1,self-employed,married,secondary,no,637,yes,no,cellular,15,may,41,5,358,2,other,1
1,admin.,single,secondary,no,685,yes,no,cellular,28,jan,484,3,248,7,other,2
1,management,married,tertiary,no,4391,yes,no,cellular,15,apr,173,4,325,3,failure,1
1,blue-collar,married,secondary,no,4785,yes,no,cellular,27,may,173,2,185,1,success,1
1,management,married,tertiary,no,809,no,no,cellular,4,feb,160,4,184,4,failure,1
1,services,married,secondary,no,436,no,no,cellular,15,jul,645,4,-1,2,failure,2
1,management,single,tertiary,no,4720,no,no,cellular,4,may,293,3,171,1,success,2
1,management,single,tertiary,no,3115,yes,no,cellular,4,mar,251,1,339,3,failure,2
1,management,single,tertiary,no,151,no,no,cellular,24,may,126,1,95,7,other,1
1,self-employed,married,secondary,no,4740,yes,no,cellular,8,may,780,1,86,3,success,2
1,blue-collar,married,secondary,no,-50,no,no,cellular,27,jul,460,2,175,6,other,1
1,technician,married,primary,no,4164,no,no,telephone,9,mar,130,1,254,2,success,2
0,management,married,tertiary,no,1018,no,no,cellular,6,oct,130,1,264,1,failure,2
1,management,married,tertiary,no,315,no,no,cellular,15,mar,1226,4,82,3,success,2
1,blue-collar,married,secondary,no,98,yes,no,cellular,6,may,0,1,377,3,failure,1
1,blue-collar,single,primary,no,35,no,no,cellular,14,may,74,1,370,1,other,1
1,unemployed,single,tertiary,no,1171,no,no,cellular,2,aug,267,1,171,2,failure,2
0,unemployed,married,secondary,no,1860,no,no,cellular,13,oct,211,2,93,1,success,2
1,blue-collar,married,primary,no,1601,no,no,cellular,17,jun,333,2,101,1,success,1
1,retired,divorced,primary,no,814,no,no,cellular,4,feb,276,1,264,2,other,1
1,admin.,single,tertiary,no,2739,yes,no,cellular,18,may,321,2,357,1,other,2
1,admin.,single,secondary,no,155,yes,no,cellular,15,may,6,2,368,4,other,1
1,services,divorced,secondary,no,2017,no,no,cellular,30,nov,774,2,94,1,other,2
1,admin.,single,tertiary,no,5884,yes,no,cellular,7,may,449,1,276,1,other,1
1,technician,single,tertiary,no,735,yes,no,cellular,11,may,172,2,348,3,failure,1
1,student,single,primary,no,-81,yes,no,cellular,15,may,78,2,350,2,failure,1
1,unemployed,married,secondary,no,681,no,no,cellular,4,mar,771,4,198,3,success,2
1,blue-collar,married,secondary,no,43,yes,no,telephone,12,may,173,2,378,7,failure,1
1,admin.,married,secondary,no,2774,yes,no,cellular,21,nov,23,2,154,1,failure,1
0,management,married,secondary,no,54,yes,no,cellular,20,apr,121,1,265,1,failure,1
1,technician,married,unknown,no,921,yes,no,cellular,7,jul,356,1,362,1,failure,1
0,self-employed,married,secondary,no,2418,no,no,cellular,28,jan,127,3,176,1,other,2
1,services,single,secondary,no,-102,yes,no,cellular,12,may,117,2,179,1,failure,1
1,management,single,tertiary,no,304,yes,no,cellular,6,may,435,1,366,1,other,2
1,blue-collar,divorced,secondary,no,1048,yes,no,cellular,7,apr,265,1,352,1,failure,1
1,management,divorced,tertiary,no,449,no,no,telephone,5,aug,181,2,91,4,failure,1
1,blue-collar,married,secondary,no,296,yes,no,cellular,21,apr,889,3,165,2,failure,2
1,management,married,tertiary,no,-112,yes,yes,cellular,13,may,160,2,355,3,failure,1
1,technician,single,secondary,no,69,yes,no,cellular,4,feb,634,2,259,2,failure,2
1,housemaid,divorced,tertiary,no,450,no,no,cellular,20,nov,25,2,90,2,failure,1
1,admin.,married,secondary,no,435,yes,no,cellular,17,apr,564,1,352,1,success,2
1,technician,single,secondary,no,2930,no,no,cellular,18,nov,347,1,104,2,success,2
1,admin.,married,secondary,no,2750,no,no,cellular,12,apr,435,3,182,1,success,1
1,admin.,single,secondary,no,42,yes,yes,cellular,7,may,111,3,351,2,failure,1
1,services,married,unknown,no,-202,yes,no,cellular,15,may,271,1,372,2,failure,1
1,student,single,tertiary,no,172,no,no,cellular,6,sep,272,3,95,1,success,1
1,self-employed,married,secondary,no,489,no,no,cellular,9,sep,126,2,93,5,success,2
1,management,single,tertiary,no,1783,no,no,cellular,7,jul,209,3,435,1,failure,2
1,technician,married,secondary,no,-79,yes,yes,cellular,8,jan,174,1,253,1,failure,1
1,blue-collar,single,secondary,no,-77,yes,no,cellular,3,jun,469,4,43,6,other,1
0,retired,divorced,tertiary,no,1903,no,no,cellular,13,may,513,2,96,13,other,2
0,retired,divorced,primary,no,4246,no,no,cellular,11,jan,258,3,270,19,other,1
1,services,single,tertiary,no,1199,no,no,cellular,15,nov,343,1,88,2,success,2
1,management,divorced,tertiary,no,399,no,no,cellular,4,feb,235,2,179,4,success,1
1,housemaid,divorced,primary,no,1934,no,no,cellular,12,feb,160,4,191,1,success,2
1,technician,single,secondary,no,1465,no,no,cellular,14,oct,429,2,263,1,success,1
1,unknown,married,primary,no,348,no,no,cellular,11,sep,197,3,94,3,success,2
1,management,single,tertiary,no,401,no,no,cellular,23,jul,65,2,179,2,failure,1
1,services,single,secondary,no,750,yes,no,cellular,11,may,749,2,352,1,other,1
1,blue-collar,married,unknown,no,3161,yes,no,cellular,15,apr,434,1,354,1,failure,2
0,retired,married,tertiary,no,3246,no,no,cellular,1,apr,247,5,127,15,success,2
1,unemployed,married,secondary,no,11,yes,no,cellular,13,oct,604,1,93,4,success,2
1,management,single,tertiary,no,749,yes,no,cellular,15,apr,675,4,332,2,failure,2
1,technician,divorced,tertiary,no,-317,yes,no,telephone,13,may,170,6,354,6,failure,1
1,management,married,tertiary,no,-55,yes,no,cellular,13,may,66,4,367,1,failure,1
1,self-employed,single,secondary,no,7243,no,no,cellular,4,feb,188,1,93,1,success,2
1,admin.,single,unknown,no,731,no,no,cellular,14,aug,66,2,-1,0,unknown,1
1,technician,married,tertiary,no,-649,yes,yes,cellular,5,feb,246,7,173,10,other,2
1,admin.,married,unknown,no,547,yes,no,telephone,19,nov,156,4,185,2,failure,1
1,technician,single,tertiary,no,1515,no,no,cellular,13,aug,121,1,88,4,failure,2
1,services,single,unknown,no,1463,no,no,cellular,28,jan,73,2,51,10,failure,1
1,management,single,tertiary,no,3619,no,no,cellular,6,may,211,5,347,2,failure,2
1,technician,divorced,secondary,no,-11,yes,yes,cellular,12,may,513,6,369,13,other,1
0,student,single,secondary,no,4112,no,no,cellular,24,jul,124,1,179,3,success,2
1,admin.,married,secondary,no,1680,yes,no,cellular,4,feb,93,2,280,1,failure,1
1,management,married,tertiary,no,275,no,no,cellular,26,may,177,1,92,7,failure,2
1,technician,married,secondary,no,887,yes,no,cellular,2,aug,332,1,431,1,failure,2
1,blue-collar,single,secondary,no,132,yes,no,cellular,18,may,289,2,369,2,failure,1
1,self-employed,single,tertiary,no,4886,no,no,cellular,9,oct,335,3,83,4,other,2
1,blue-collar,divorced,secondary,no,205,no,no,cellular,5,feb,417,2,174,13,other,1
1,management,single,tertiary,no,-19,yes,no,cellular,20,nov,666,2,126,7,failure,1
0,retired,married,primary,no,419,no,no,telephone,12,aug,457,3,185,1,other,1
1,technician,married,tertiary,no,9186,no,no,cellular,17,jul,236,2,92,4,success,1
1,management,single,secondary,no,-330,yes,no,cellular,11,may,267,2,-1,5,unknown,1
1,admin.,single,tertiary,no,88,no,yes,cellular,14,jul,379,2,112,1,failure,1
1,management,single,tertiary,no,747,no,no,cellular,22,apr,190,2,185,3,success,1
0,management,married,primary,no,646,no,no,cellular,23,nov,267,3,95,1,success,2
1,services,married,secondary,no,7816,no,no,cellular,7,dec,1565,3,137,2,other,2
1,services,divorced,tertiary,no,549,yes,no,unknown,28,may,384,2,366,1,failure,2
1,services,married,secondary,no,1442,no,no,cellular,22,feb,319,3,170,3,success,2
1,technician,single,tertiary,no,425,yes,no,cellular,14,may,184,1,351,1,success,1
1,unemployed,divorced,secondary,no,579,no,no,cellular,3,feb,283,3,15,1,failure,1
1,services,married,secondary,no,-607,yes,no,cellular,11,may,65,2,184,1,other,1
1,management,married,tertiary,no,428,no,no,cellular,4,feb,178,1,-1,4,unknown,1
1,management,married,tertiary,no,4445,no,no,cellular,13,aug,265,2,127,1,unknown,1
1,self-employed,married,unknown,no,865,no,no,cellular,30,jan,566,1,95,1,success,2
1,housemaid,married,secondary,no,543,yes,yes,cellular,5,may,479,5,357,3,other,2
1,technician,single,secondary,no,6088,yes,no,cellular,19,nov,388,2,173,2,failure,2
0,admin.,single,secondary,no,52,yes,no,cellular,18,may,129,2,350,1,unknown,1
1,blue-collar,divorced,secondary,no,330,no,no,cellular,13,may,196,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,908,yes,no,telephone,18,may,3,5,364,1,other,1
1,management,married,secondary,no,2108,no,no,cellular,16,aug,261,1,235,6,failure,2
1,admin.,single,secondary,no,850,yes,yes,cellular,18,feb,141,1,361,4,other,2
1,management,married,tertiary,no,-87,no,no,cellular,18,dec,1145,2,184,1,success,2
1,technician,single,tertiary,no,291,yes,no,cellular,12,may,278,2,92,13,success,2
0,technician,single,tertiary,no,5279,yes,no,cellular,11,may,143,1,366,3,failure,1
1,admin.,single,secondary,no,199,no,no,cellular,11,aug,284,1,90,2,success,1
1,admin.,single,tertiary,no,1395,no,no,cellular,24,jul,149,2,184,2,failure,2
1,management,single,tertiary,no,2323,no,no,cellular,20,apr,103,2,353,2,failure,2
1,retired,married,secondary,no,1326,no,no,cellular,12,aug,137,1,118,15,success,2
1,technician,married,tertiary,no,149,yes,no,cellular,16,apr,102,3,-1,1,unknown,1
1,admin.,single,secondary,no,1313,no,no,cellular,12,may,315,2,98,1,success,2
1,services,married,secondary,no,280,yes,no,cellular,17,apr,985,1,146,1,failure,2
1,housemaid,married,tertiary,no,-869,no,no,cellular,30,jul,1595,5,178,3,failure,2
1,management,married,secondary,no,4478,no,no,cellular,18,nov,180,2,53,3,failure,1
1,management,single,tertiary,no,-122,no,no,cellular,12,nov,171,1,96,3,other,2
1,services,single,secondary,no,590,no,no,cellular,17,nov,146,1,132,12,other,1
1,management,single,tertiary,no,291,yes,no,cellular,4,feb,69,2,184,1,failure,1
1,management,married,tertiary,no,2667,no,no,cellular,10,mar,84,1,92,5,other,2
1,services,single,secondary,no,-127,yes,no,cellular,7,may,725,2,352,1,failure,1
1,management,divorced,tertiary,no,413,yes,yes,cellular,1,oct,97,1,350,1,failure,1
1,management,married,tertiary,no,10758,no,no,cellular,11,may,98,5,193,4,other,1
1,blue-collar,married,secondary,no,476,yes,no,cellular,4,feb,279,7,287,2,failure,1
1,services,single,secondary,no,487,yes,no,cellular,2,feb,175,4,359,2,failure,2
1,blue-collar,single,tertiary,no,1588,no,no,cellular,27,jan,407,1,92,1,success,2
0,management,married,tertiary,no,4386,no,no,cellular,12,oct,550,4,72,2,success,2
1,admin.,single,secondary,no,-352,yes,no,cellular,18,may,38,1,365,10,failure,1
1,admin.,married,unknown,no,8548,yes,no,cellular,21,nov,184,2,197,1,failure,1
1,admin.,married,secondary,no,2847,yes,yes,cellular,20,nov,245,2,158,4,failure,2
1,student,single,tertiary,no,311,no,no,cellular,11,nov,116,3,176,2,success,1
0,management,married,secondary,no,5643,no,no,cellular,9,nov,160,1,87,2,success,2
1,services,single,secondary,no,847,no,no,cellular,11,aug,255,2,116,5,failure,2
1,blue-collar,married,primary,no,-64,no,no,cellular,15,jan,93,2,252,2,failure,1
1,admin.,single,secondary,no,25,no,no,cellular,4,may,199,2,352,1,success,1
1,management,divorced,primary,no,528,yes,no,cellular,2,jan,36,3,-1,1,unknown,1
1,management,married,tertiary,no,1598,no,yes,cellular,25,may,36,5,85,2,other,2
1,management,married,tertiary,no,4923,yes,yes,cellular,18,nov,55,1,129,1,failure,1
1,management,single,tertiary,no,-192,yes,no,cellular,11,may,316,1,363,2,failure,1
1,blue-collar,married,secondary,no,-390,yes,no,cellular,11,may,193,1,354,1,failure,1
1,management,single,tertiary,no,226,no,no,cellular,22,aug,136,2,36,1,success,2
0,retired,married,tertiary,no,143,no,no,cellular,6,sep,173,1,183,1,success,2
1,services,single,secondary,no,150,no,no,cellular,20,apr,898,1,352,1,success,2
1,management,married,secondary,no,47,no,no,cellular,20,nov,695,2,182,4,success,1
1,management,married,tertiary,no,603,yes,no,cellular,14,may,82,7,365,3,failure,1
1,services,single,secondary,no,2930,yes,no,cellular,15,may,352,3,353,1,failure,1
1,blue-collar,married,primary,no,1436,no,no,cellular,2,feb,384,1,-1,1,unknown,2
1,blue-collar,single,secondary,no,2724,yes,no,cellular,8,apr,73,1,361,1,failure,1
1,services,married,secondary,no,61,yes,no,cellular,11,may,493,2,295,3,failure,2
1,technician,divorced,secondary,no,526,yes,no,cellular,14,may,34,1,375,14,other,1
1,admin.,married,tertiary,no,1487,no,no,cellular,27,oct,215,1,93,3,success,2
1,management,divorced,tertiary,no,-49,yes,yes,cellular,28,jan,118,2,267,1,unknown,1
1,technician,married,secondary,no,-121,yes,yes,unknown,27,may,298,1,1,1,other,1
1,admin.,divorced,primary,no,-16,no,no,telephone,7,may,175,2,351,5,failure,1
1,management,married,tertiary,no,3894,yes,no,cellular,14,jul,41,2,234,1,failure,1
1,blue-collar,married,secondary,no,438,yes,no,cellular,17,nov,436,2,132,1,failure,1
1,retired,single,tertiary,no,1175,no,no,cellular,13,may,79,1,95,3,failure,1
1,services,married,tertiary,no,707,yes,no,cellular,6,may,232,1,361,3,failure,1
1,technician,single,tertiary,no,1870,yes,no,cellular,13,may,167,1,-1,0,unknown,1
1,management,married,tertiary,no,209,no,yes,cellular,17,nov,68,1,134,1,failure,1
1,management,married,secondary,no,940,yes,no,cellular,2,jun,103,1,315,1,success,2
1,management,married,tertiary,no,1565,no,no,cellular,23,jul,206,1,90,4,failure,1
0,admin.,married,secondary,no,-1,yes,no,telephone,4,may,162,2,352,1,other,1
1,management,married,tertiary,no,216,yes,no,cellular,18,may,36,4,373,2,success,1
1,technician,single,tertiary,no,1582,yes,no,cellular,16,dec,333,3,196,9,success,2
1,blue-collar,married,primary,no,191,yes,no,telephone,11,may,200,1,365,1,other,1
1,management,single,tertiary,no,3828,yes,no,cellular,21,nov,844,1,92,2,other,2
1,self-employed,single,tertiary,no,1573,no,no,cellular,13,oct,160,4,95,1,success,2
1,management,single,tertiary,no,1085,yes,yes,cellular,14,mar,105,1,17,9,other,1
1,admin.,divorced,secondary,no,418,yes,yes,cellular,6,may,996,1,361,1,failure,2
1,admin.,divorced,tertiary,no,276,yes,yes,cellular,22,jan,231,1,263,2,failure,1
1,blue-collar,married,secondary,no,3535,no,no,cellular,9,nov,106,1,46,1,failure,1
1,management,married,tertiary,no,645,yes,no,cellular,4,jul,658,2,351,1,failure,2
1,technician,married,secondary,no,2331,no,no,cellular,28,may,228,3,93,5,success,2
1,management,married,tertiary,no,1580,no,no,cellular,23,dec,437,1,278,2,success,2
1,management,married,tertiary,no,337,no,no,cellular,8,nov,1726,1,39,2,success,1
1,management,married,tertiary,no,6002,no,no,cellular,1,nov,35,2,190,2,failure,1
1,management,divorced,tertiary,no,1086,yes,no,cellular,11,may,902,2,284,9,failure,2
1,admin.,single,secondary,no,929,yes,no,cellular,14,may,202,1,358,4,failure,1
1,technician,married,secondary,no,468,no,no,cellular,28,jan,77,2,231,1,failure,1
1,technician,married,secondary,no,7097,yes,yes,cellular,20,apr,954,4,327,3,failure,2
