age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,tertiary,no,235,yes,yes,cellular,4,sep,100,3,357,3,success,2
1,management,married,tertiary,no,23,yes,no,cellular,24,jun,166,2,135,2,failure,1
1,blue-collar,single,primary,no,4821,yes,no,cellular,13,may,506,1,353,2,failure,1
1,blue-collar,married,secondary,no,688,yes,no,cellular,20,apr,103,2,327,2,failure,1
1,admin.,single,secondary,no,-134,yes,yes,cellular,11,feb,128,3,39,1,failure,1
1,services,divorced,secondary,no,17,yes,no,cellular,6,may,169,2,273,1,failure,1
1,blue-collar,married,primary,no,847,yes,no,cellular,14,may,803,1,270,4,failure,2
1,management,single,tertiary,no,3189,yes,no,cellular,15,jul,144,1,102,6,success,2
1,management,single,tertiary,no,264,yes,no,telephone,13,may,122,6,363,3,failure,1
1,technician,married,tertiary,no,372,yes,no,cellular,11,aug,265,4,282,4,success,1
1,blue-collar,single,secondary,no,158,yes,no,cellular,18,may,294,1,359,1,other,2
1,unemployed,married,secondary,no,1665,yes,no,cellular,14,may,259,1,367,5,failure,1
1,blue-collar,married,primary,no,5301,yes,no,cellular,14,may,112,2,295,3,failure,1
1,admin.,married,primary,no,1023,yes,yes,cellular,13,may,264,2,262,3,other,1
1,blue-collar,married,secondary,no,1727,yes,yes,cellular,14,aug,771,2,27,10,other,2
1,management,single,secondary,no,828,no,no,cellular,23,jan,810,1,96,10,other,2
1,technician,divorced,tertiary,no,3836,yes,yes,cellular,27,jul,866,1,183,4,success,2
1,entrepreneur,married,primary,no,1533,yes,no,cellular,15,jul,577,4,348,2,other,2
1,technician,married,secondary,no,-71,no,yes,cellular,20,aug,140,8,-1,0,unknown,1
1,technician,married,secondary,no,5958,no,no,cellular,13,aug,141,4,133,2,other,1
1,services,married,secondary,no,2333,yes,no,cellular,3,apr,405,1,350,3,success,1
1,admin.,single,secondary,no,337,no,no,cellular,15,may,425,2,342,3,success,2
1,admin.,single,secondary,no,213,yes,no,cellular,15,may,257,1,318,4,other,1
1,blue-collar,single,secondary,no,327,yes,no,cellular,7,may,225,1,-1,0,unknown,1
1,management,married,tertiary,no,500,no,yes,cellular,2,feb,168,2,118,4,other,1
0,self-employed,married,tertiary,no,1383,no,no,telephone,7,sep,516,1,92,1,other,2
1,admin.,single,tertiary,no,145,no,no,cellular,30,may,792,1,95,3,success,2
0,retired,married,secondary,no,1348,no,no,cellular,21,nov,606,1,131,1,other,1
1,admin.,divorced,secondary,no,-84,yes,no,cellular,13,may,115,2,362,1,other,1
1,student,single,tertiary,no,1608,no,no,cellular,30,apr,294,1,101,3,success,2
1,admin.,divorced,tertiary,no,163,yes,yes,cellular,9,sep,216,1,99,3,failure,2
1,technician,single,tertiary,no,99,yes,no,cellular,8,may,176,2,367,1,other,2
0,retired,divorced,secondary,no,6613,no,no,cellular,15,oct,489,1,109,4,failure,2
1,admin.,divorced,secondary,no,97,yes,no,cellular,12,may,244,2,361,6,other,1
1,admin.,married,secondary,no,16,yes,yes,cellular,11,sep,181,2,359,4,failure,1
1,management,single,tertiary,no,154,no,no,cellular,8,aug,259,6,-1,0,unknown,1
1,management,single,tertiary,no,156,no,no,cellular,28,dec,366,3,182,1,other,2
1,management,married,tertiary,no,99,yes,no,cellular,3,feb,196,1,264,2,failure,1
1,services,married,secondary,no,6209,yes,no,cellular,20,apr,176,1,307,17,failure,1
1,blue-collar,married,unknown,no,439,yes,no,cellular,29,may,120,3,422,2,success,1
1,admin.,single,tertiary,no,342,yes,no,cellular,15,apr,205,2,347,1,other,1
1,admin.,single,secondary,no,399,no,no,cellular,5,feb,101,1,87,1,other,1
1,admin.,married,secondary,no,811,no,no,cellular,9,sep,547,2,360,1,success,2
1,admin.,single,tertiary,no,2552,yes,no,cellular,18,aug,100,2,99,2,failure,1
0,blue-collar,single,secondary,no,627,no,no,telephone,11,jun,152,2,230,3,success,2
1,management,married,tertiary,no,407,no,no,cellular,16,apr,425,5,168,10,failure,1
1,admin.,divorced,secondary,no,2785,yes,no,cellular,15,may,50,8,359,3,failure,1
0,unemployed,single,secondary,no,117,no,no,cellular,5,feb,249,1,99,2,success,2
1,admin.,divorced,secondary,no,-177,no,no,cellular,11,may,404,3,124,3,failure,2
0,student,single,secondary,no,81,no,no,cellular,24,jul,259,3,97,3,success,2
1,management,married,tertiary,no,-102,yes,yes,cellular,5,jan,58,2,266,17,failure,1
1,technician,married,tertiary,no,493,no,no,cellular,4,feb,165,3,191,3,success,1
1,admin.,divorced,tertiary,no,5329,no,no,unknown,1,jun,57,1,156,2,failure,1
1,blue-collar,divorced,primary,no,2572,yes,yes,cellular,7,jul,518,3,350,1,other,2
1,management,single,tertiary,no,2062,no,no,cellular,22,oct,180,1,136,2,other,1
1,technician,single,tertiary,no,572,no,no,cellular,27,oct,94,1,95,3,success,2
1,admin.,single,tertiary,no,1397,no,no,telephone,15,jun,587,5,185,18,failure,2
1,admin.,single,secondary,no,630,yes,no,cellular,20,apr,184,3,143,6,success,1
1,blue-collar,married,primary,no,1130,yes,yes,cellular,28,jan,43,1,267,2,failure,1
1,technician,married,tertiary,no,337,no,no,cellular,20,aug,156,3,96,11,other,1
1,management,single,tertiary,no,775,yes,no,cellular,3,feb,191,6,284,4,failure,1
0,retired,married,primary,no,6527,no,no,telephone,12,sep,328,2,97,2,success,2
1,technician,married,secondary,no,2432,yes,yes,cellular,2,nov,234,3,100,5,other,1
1,services,married,secondary,no,1729,yes,no,cellular,8,nov,216,3,131,1,failure,1
1,technician,single,tertiary,no,674,yes,no,cellular,8,may,191,1,374,5,other,1
1,technician,married,tertiary,no,-151,no,yes,cellular,28,jan,90,3,184,2,failure,1
1,blue-collar,married,secondary,no,1186,yes,no,cellular,5,feb,290,4,275,1,failure,1
0,management,single,tertiary,no,41,yes,yes,cellular,5,aug,173,1,187,2,other,2
1,blue-collar,married,secondary,no,-64,yes,no,cellular,6,may,226,1,355,6,failure,1
1,admin.,single,secondary,no,206,no,no,cellular,2,feb,380,1,275,3,failure,1
1,blue-collar,single,primary,no,96,yes,no,cellular,18,may,239,2,351,2,other,1
1,blue-collar,married,secondary,no,751,no,no,telephone,4,feb,73,4,267,1,other,1
1,management,divorced,tertiary,no,1564,no,no,cellular,26,oct,298,2,135,2,success,2
1,management,married,tertiary,no,2540,no,no,cellular,9,dec,323,1,185,2,success,2
1,technician,married,primary,no,13,no,no,cellular,13,feb,501,2,185,18,success,2
1,admin.,married,secondary,no,174,yes,no,cellular,5,feb,17,7,191,1,other,1
1,technician,married,secondary,no,150,yes,no,cellular,2,feb,169,1,263,6,success,1
1,management,married,tertiary,no,5175,no,no,cellular,8,sep,300,1,189,2,success,2
1,unemployed,married,primary,no,1169,yes,no,telephone,14,dec,90,1,276,2,success,2
1,management,single,tertiary,no,1391,no,no,cellular,28,jul,98,2,95,8,success,1
1,admin.,married,tertiary,no,346,no,no,cellular,6,aug,278,4,119,3,success,2
1,management,single,tertiary,no,77,yes,no,cellular,29,jan,127,5,186,2,failure,1
1,technician,divorced,secondary,yes,33,no,yes,cellular,30,jan,121,10,-1,0,unknown,1
1,services,married,secondary,no,598,yes,no,cellular,15,may,285,4,352,2,other,1
1,technician,single,tertiary,no,334,yes,yes,cellular,27,apr,174,2,323,1,failure,1
1,admin.,married,secondary,no,5191,yes,no,cellular,9,apr,1060,1,124,2,failure,1
1,technician,married,secondary,no,1401,yes,no,cellular,15,may,150,4,300,3,other,1
1,admin.,married,secondary,no,0,yes,no,cellular,4,feb,123,1,229,3,other,1
1,admin.,divorced,secondary,no,2156,yes,no,cellular,19,nov,1599,3,188,6,failure,2
1,management,divorced,tertiary,no,655,yes,no,cellular,25,nov,373,1,154,3,success,2
1,unemployed,single,tertiary,no,3331,no,no,cellular,29,apr,517,1,186,4,success,2
1,management,single,tertiary,no,13261,yes,no,cellular,4,feb,61,3,0,1,other,1
1,blue-collar,married,secondary,no,8144,yes,no,cellular,27,apr,176,1,187,8,success,2
1,unemployed,single,tertiary,no,99,yes,no,telephone,12,may,486,2,274,2,failure,1
1,admin.,single,secondary,no,199,yes,no,cellular,18,may,320,5,357,16,failure,1
1,management,married,tertiary,no,35,yes,no,telephone,13,may,178,4,372,3,other,1
0,retired,married,tertiary,no,3610,yes,no,telephone,6,may,474,3,364,2,failure,1
1,technician,single,secondary,no,99,yes,no,cellular,6,may,234,3,278,2,other,1
1,blue-collar,married,tertiary,no,496,no,yes,cellular,20,nov,886,1,160,2,failure,2
1,services,married,secondary,no,271,yes,no,cellular,17,nov,898,1,234,2,failure,2
0,retired,married,unknown,no,350,no,no,telephone,2,mar,559,2,177,1,success,2
1,services,married,secondary,no,612,yes,yes,cellular,4,feb,255,5,5,6,other,1
0,retired,divorced,unknown,no,565,no,no,cellular,21,oct,163,4,185,2,failure,1
1,blue-collar,married,primary,no,948,yes,no,cellular,20,apr,127,1,273,1,failure,1
1,blue-collar,married,primary,no,1151,yes,no,cellular,5,may,85,6,367,9,failure,1
1,admin.,divorced,secondary,no,1835,no,no,cellular,16,jul,362,2,102,6,failure,2
1,admin.,divorced,secondary,no,-37,yes,no,cellular,12,may,253,1,371,2,failure,1
1,admin.,married,secondary,no,67,yes,no,cellular,15,may,420,2,177,2,other,1
1,management,married,tertiary,no,839,no,no,cellular,27,oct,369,3,99,3,success,2
1,management,married,secondary,no,2253,yes,no,cellular,18,may,161,7,189,10,failure,1
1,technician,single,secondary,no,1459,no,no,cellular,16,nov,326,2,99,6,success,1
0,retired,married,primary,no,3505,no,no,telephone,15,jul,177,4,231,1,success,2
1,retired,divorced,tertiary,no,-26,no,no,cellular,30,jan,192,1,-1,0,unknown,1
1,management,married,tertiary,no,521,yes,no,cellular,23,may,344,3,349,6,other,2
1,services,single,secondary,no,625,yes,no,cellular,14,may,25,6,380,1,failure,1
1,technician,married,tertiary,no,400,yes,no,cellular,4,feb,331,1,182,1,success,2
1,management,single,tertiary,no,157,no,no,cellular,25,oct,255,1,157,6,success,2
1,management,single,tertiary,no,610,no,no,cellular,18,may,851,1,85,4,other,1
1,technician,married,tertiary,no,893,yes,no,cellular,20,apr,76,1,357,1,other,1
1,admin.,single,secondary,no,153,yes,no,cellular,12,may,702,1,389,3,other,2
1,technician,single,secondary,no,653,yes,no,cellular,8,may,274,1,249,1,failure,1
1,blue-collar,married,primary,no,7133,yes,no,cellular,20,nov,31,5,143,2,failure,1
1,admin.,married,unknown,no,3463,yes,no,cellular,9,apr,67,4,336,3,other,1
1,admin.,single,secondary,no,1576,yes,no,cellular,7,jul,841,2,377,1,failure,2
1,management,divorced,tertiary,no,2958,yes,no,cellular,5,feb,214,2,272,3,failure,1
1,technician,married,unknown,no,8642,no,no,cellular,16,nov,393,2,102,3,success,2
1,management,married,primary,no,1158,yes,yes,cellular,14,may,777,4,290,5,failure,1
1,entrepreneur,married,tertiary,no,333,yes,no,cellular,14,may,128,4,366,1,failure,1
1,blue-collar,married,primary,no,465,yes,yes,telephone,7,may,216,2,356,2,failure,1
1,admin.,married,tertiary,no,724,yes,yes,cellular,29,jan,151,2,279,2,failure,1
1,management,divorced,tertiary,no,4336,yes,no,cellular,20,apr,308,5,364,2,other,1
1,management,single,tertiary,no,248,no,no,cellular,20,aug,604,4,174,2,failure,2
1,admin.,single,secondary,no,788,yes,no,cellular,6,may,556,1,-1,1,unknown,2
0,management,married,tertiary,no,101,yes,yes,cellular,2,feb,708,2,190,2,failure,2
1,entrepreneur,married,secondary,no,2851,yes,no,cellular,4,nov,371,2,143,1,failure,2
1,blue-collar,divorced,secondary,no,35,yes,yes,cellular,11,may,251,2,357,1,failure,1
1,blue-collar,single,secondary,no,155,yes,no,cellular,20,apr,1030,1,429,3,failure,2
1,management,single,tertiary,no,1180,no,no,cellular,7,aug,221,2,100,2,failure,2
1,blue-collar,married,primary,no,801,yes,no,cellular,11,may,269,2,250,2,failure,1
1,unemployed,married,unknown,no,101,no,no,telephone,28,feb,238,7,-1,0,unknown,1
1,services,single,secondary,no,843,yes,no,cellular,14,may,53,5,278,3,other,1
1,management,single,tertiary,no,-25,yes,yes,cellular,14,jul,84,6,131,5,other,1
1,housemaid,single,secondary,no,3060,no,no,cellular,23,oct,166,1,189,2,success,2
1,management,single,tertiary,no,505,yes,no,cellular,12,feb,137,1,267,2,unknown,1
0,retired,married,secondary,no,1465,no,no,cellular,12,may,786,3,267,6,success,2
1,management,single,tertiary,no,3230,no,no,cellular,28,oct,479,1,100,2,success,2
1,technician,divorced,secondary,no,850,yes,no,cellular,4,feb,416,1,180,3,other,1
1,blue-collar,married,secondary,no,1810,yes,no,cellular,7,may,757,1,95,2,success,2
1,blue-collar,married,primary,no,-65,yes,yes,cellular,3,apr,419,3,253,9,failure,1
1,technician,single,tertiary,no,8127,no,no,cellular,28,jul,237,2,-1,0,unknown,2
1,admin.,single,secondary,no,50,yes,no,telephone,12,may,235,2,364,12,failure,1
1,blue-collar,married,secondary,no,424,yes,no,cellular,20,apr,206,3,297,2,other,1
1,admin.,married,secondary,no,268,yes,no,cellular,7,apr,139,2,358,2,other,1
1,management,married,tertiary,no,7335,no,no,cellular,4,jun,157,3,95,2,failure,2
1,services,married,secondary,no,1953,yes,no,cellular,30,may,378,5,182,1,success,2
1,management,single,tertiary,no,691,yes,yes,cellular,4,feb,540,5,254,1,other,1
1,blue-collar,married,secondary,no,106,yes,yes,telephone,20,apr,243,3,328,6,other,1
1,management,married,tertiary,no,3978,yes,no,cellular,2,nov,259,1,124,1,failure,2
1,student,single,secondary,no,150,no,no,cellular,30,jan,229,2,-1,0,unknown,1
1,blue-collar,married,primary,no,35,yes,no,cellular,21,apr,123,5,186,1,failure,1
1,technician,married,secondary,no,4957,yes,yes,cellular,2,may,498,1,316,3,failure,1
1,housemaid,single,tertiary,no,6036,yes,no,unknown,15,jun,422,4,-1,0,unknown,2
1,admin.,married,secondary,no,1953,no,no,cellular,28,jan,545,3,272,1,failure,2
0,blue-collar,married,secondary,no,196,no,no,telephone,11,may,527,2,342,1,failure,2
1,admin.,married,secondary,no,163,yes,yes,cellular,16,apr,613,2,266,1,failure,1
1,self-employed,divorced,secondary,no,933,yes,no,cellular,15,may,118,1,370,1,failure,1
1,management,divorced,secondary,no,83,yes,no,cellular,14,may,244,1,301,1,failure,1
1,admin.,single,secondary,no,633,yes,no,cellular,6,feb,182,2,337,3,failure,1
1,blue-collar,married,secondary,no,448,yes,no,cellular,11,may,111,1,366,3,failure,1
1,management,married,tertiary,no,1088,yes,no,cellular,29,oct,209,1,116,7,success,2
1,management,single,tertiary,no,719,yes,no,cellular,3,feb,119,8,113,6,other,1
1,services,married,secondary,no,3742,yes,no,cellular,15,may,508,2,347,1,failure,1
1,management,married,tertiary,no,47,yes,yes,cellular,8,may,228,3,340,3,other,1
1,admin.,married,secondary,no,440,yes,yes,cellular,16,apr,106,3,314,5,failure,1
1,management,single,tertiary,no,205,no,no,cellular,26,jun,333,1,121,2,failure,2
1,technician,married,primary,no,356,yes,no,cellular,11,may,80,1,375,2,other,1
1,admin.,single,secondary,no,-43,yes,no,cellular,8,may,197,5,-1,0,unknown,1
1,management,married,tertiary,no,128,yes,no,cellular,20,nov,124,2,183,1,other,1
0,admin.,single,tertiary,no,478,no,no,cellular,17,oct,127,2,227,1,success,2
1,admin.,married,secondary,no,272,yes,no,cellular,18,may,367,1,363,3,failure,1
1,admin.,married,secondary,no,-25,yes,no,cellular,4,feb,240,6,27,5,other,1
1,entrepreneur,married,secondary,no,368,yes,no,cellular,17,apr,116,5,367,1,other,1
1,services,single,secondary,no,583,yes,no,cellular,5,feb,174,3,30,2,other,1
1,admin.,single,secondary,no,66,yes,no,cellular,8,may,159,1,356,1,failure,1
1,management,married,tertiary,no,95,no,no,cellular,8,sep,302,2,95,1,other,1
1,admin.,single,secondary,no,2107,no,no,telephone,8,may,250,3,359,4,other,1
1,technician,married,secondary,no,3112,no,yes,telephone,29,jan,165,4,278,4,failure,1
1,technician,single,secondary,no,727,no,no,cellular,20,apr,102,2,98,2,success,1
1,management,married,tertiary,no,6706,yes,no,cellular,7,apr,198,1,358,1,failure,1
1,blue-collar,divorced,primary,no,474,yes,no,cellular,6,feb,178,1,281,2,other,1
1,management,married,tertiary,no,278,yes,no,cellular,26,sep,108,3,122,1,success,1
1,management,married,secondary,no,158,yes,no,cellular,6,may,123,3,294,2,failure,1
1,technician,married,tertiary,no,1828,no,no,cellular,4,aug,148,6,-1,0,unknown,1
1,management,married,secondary,no,685,yes,no,cellular,30,apr,665,1,227,2,failure,2
1,blue-collar,divorced,secondary,no,73,yes,no,telephone,2,feb,135,2,291,3,other,1
1,technician,married,secondary,no,350,yes,yes,cellular,19,feb,90,1,302,3,failure,1
1,admin.,married,tertiary,no,1967,no,no,cellular,9,mar,210,3,189,3,success,2
1,management,single,tertiary,no,306,yes,no,cellular,11,may,374,2,275,3,failure,1
1,blue-collar,single,primary,no,2615,yes,no,cellular,18,may,31,2,362,2,other,1
1,admin.,married,secondary,no,625,no,no,telephone,29,aug,90,2,96,6,success,1
1,self-employed,single,secondary,no,826,yes,no,cellular,8,may,745,4,187,2,success,2
1,admin.,single,tertiary,no,1550,no,no,cellular,28,jul,60,2,181,4,other,1
1,admin.,married,tertiary,no,375,no,no,unknown,30,may,937,1,27,6,failure,2
1,technician,single,tertiary,no,358,yes,no,cellular,15,may,536,4,351,4,failure,1
1,management,married,tertiary,no,1271,yes,yes,cellular,3,feb,190,2,245,5,failure,1
1,admin.,divorced,secondary,no,1005,yes,no,cellular,15,may,157,1,373,2,failure,1
0,management,divorced,secondary,no,475,no,no,cellular,10,jul,622,4,189,2,success,2
1,management,married,tertiary,no,1448,no,no,telephone,15,oct,98,1,131,0,success,1
1,self-employed,married,tertiary,no,120,yes,no,telephone,12,jul,255,1,436,2,failure,1
1,self-employed,married,tertiary,no,640,no,yes,cellular,19,aug,231,3,135,4,success,2
0,retired,married,primary,no,340,no,no,cellular,3,jul,160,4,187,2,success,1
1,self-employed,married,secondary,no,24,no,no,cellular,28,jan,492,6,182,10,failure,1
1,services,divorced,secondary,no,2983,yes,yes,cellular,17,apr,438,2,297,3,failure,1
1,admin.,single,tertiary,no,6,yes,no,cellular,8,apr,299,2,147,2,failure,1
0,technician,married,secondary,no,1627,yes,no,cellular,15,may,168,10,96,10,other,1
0,management,married,secondary,no,49,no,no,cellular,9,jul,409,1,185,5,success,2
1,technician,single,tertiary,no,-3,no,yes,cellular,19,aug,371,1,201,1,failure,1
1,blue-collar,married,secondary,no,58,yes,no,cellular,6,feb,256,5,251,3,failure,1
1,management,divorced,tertiary,no,5560,no,no,unknown,26,may,421,1,130,2,success,1
1,technician,married,secondary,no,2442,yes,yes,cellular,19,feb,239,1,100,2,failure,1
1,admin.,married,primary,no,497,yes,no,cellular,29,may,305,2,287,1,failure,1
1,unemployed,married,secondary,no,1800,no,no,cellular,25,oct,549,1,32,1,failure,2
1,entrepreneur,divorced,secondary,no,436,yes,no,cellular,5,feb,118,3,294,7,failure,1
1,management,single,tertiary,no,480,no,no,cellular,29,jan,229,2,189,1,success,1
1,management,single,tertiary,no,6408,yes,no,cellular,8,apr,918,2,356,3,other,2
1,unemployed,divorced,tertiary,no,8506,yes,no,cellular,23,may,310,1,98,6,other,2
0,retired,married,secondary,no,78,yes,yes,cellular,13,may,714,1,353,2,failure,2
1,housemaid,married,tertiary,no,164,no,no,cellular,9,feb,333,3,189,6,success,2
1,self-employed,single,tertiary,no,5082,no,no,cellular,25,oct,190,3,97,6,other,2
1,entrepreneur,married,tertiary,no,126,yes,no,cellular,15,may,98,1,365,4,failure,1
1,services,married,secondary,no,3948,no,no,cellular,5,aug,305,3,114,3,success,1
1,blue-collar,married,secondary,no,1923,yes,no,cellular,14,may,70,1,372,14,failure,1
1,management,married,tertiary,no,460,yes,no,cellular,12,apr,158,4,261,5,failure,1
1,entrepreneur,married,primary,no,5927,no,yes,unknown,8,may,117,8,387,3,failure,1
1,management,married,tertiary,no,13,yes,no,cellular,2,apr,110,5,318,1,failure,1
1,technician,married,tertiary,no,780,yes,yes,cellular,12,may,153,1,354,1,failure,1
