age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,married,secondary,no,-14,no,no,unknown,16,mar,539,2,-1,0,unknown,1
1,admin.,married,secondary,no,727,no,no,cellular,29,feb,104,2,-1,0,unknown,1
1,technician,single,tertiary,no,416,no,no,cellular,6,feb,295,2,-1,0,unknown,1
1,management,married,primary,no,-243,yes,no,cellular,24,aug,32,3,-1,0,unknown,1
1,housemaid,married,unknown,no,399,no,no,cellular,1,nov,428,2,137,5,failure,1
1,admin.,married,tertiary,no,5738,yes,no,cellular,11,may,945,3,34,0,unknown,2
1,blue-collar,married,tertiary,no,430,yes,no,cellular,22,oct,1398,10,20,0,unknown,2
1,housemaid,single,tertiary,no,5,no,no,cellular,23,aug,91,5,-1,0,unknown,1
1,self-employed,divorced,secondary,no,397,yes,no,cellular,5,jun,38,1,814,9,other,1
1,admin.,married,primary,no,296,no,no,unknown,29,may,183,1,38,0,unknown,1
1,student,divorced,tertiary,no,1663,no,no,cellular,28,jan,474,3,-1,0,unknown,1
1,technician,married,tertiary,no,8237,yes,no,cellular,6,feb,121,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,0,yes,no,cellular,27,jan,294,1,8,0,unknown,1
1,blue-collar,married,secondary,no,1596,yes,no,cellular,2,dec,403,2,62,0,unknown,1
1,self-employed,married,tertiary,no,1971,no,no,cellular,4,aug,461,2,26,1,unknown,1
1,entrepreneur,married,primary,no,152,no,no,cellular,26,dec,574,4,-1,0,unknown,1
1,technician,married,secondary,no,93,yes,yes,unknown,16,mar,395,4,-1,0,unknown,1
1,admin.,married,secondary,no,787,no,no,cellular,18,nov,190,1,-1,0,unknown,1
1,admin.,married,secondary,no,-100,no,yes,unknown,9,mar,173,1,-1,0,unknown,1
1,housemaid,married,primary,no,-57,no,no,cellular,20,aug,148,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,824,yes,no,unknown,30,may,294,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,2743,no,yes,cellular,18,nov,269,1,8,0,failure,1
1,services,single,tertiary,no,590,yes,no,cellular,21,jan,193,1,-1,0,unknown,1
1,admin.,married,primary,no,5101,yes,no,cellular,16,jul,627,2,82,0,unknown,1
1,blue-collar,married,secondary,no,1685,yes,no,unknown,15,jun,280,4,-1,0,unknown,1
1,student,married,tertiary,no,19445,no,no,cellular,18,nov,109,1,-1,0,unknown,1
1,technician,married,secondary,no,-70,yes,no,cellular,17,aug,46,2,-1,0,unknown,1
1,admin.,married,secondary,no,72,yes,yes,cellular,15,jul,95,5,23,0,unknown,1
1,housemaid,married,secondary,no,2934,yes,no,cellular,6,feb,304,4,64,0,unknown,1
1,retired,married,tertiary,no,3905,no,no,cellular,13,jan,714,2,133,3,failure,2
1,housemaid,married,tertiary,no,61,yes,no,cellular,15,apr,617,3,-1,0,unknown,2
1,services,married,tertiary,no,802,no,no,cellular,19,aug,121,4,3,0,unknown,1
1,self-employed,married,secondary,no,11727,no,no,cellular,26,dec,826,1,-1,0,unknown,2
1,retired,married,tertiary,no,71,no,no,cellular,18,jan,209,1,-1,0,unknown,1
1,management,married,secondary,no,9473,yes,yes,unknown,21,mar,39,4,-1,0,unknown,1
1,management,married,secondary,no,1773,yes,no,cellular,20,nov,424,3,421,8,success,1
1,services,single,secondary,no,199,yes,yes,unknown,13,may,248,3,50,0,unknown,1
0,self-employed,divorced,primary,no,1497,no,no,cellular,7,nov,517,2,51,2,unknown,1
1,admin.,divorced,primary,yes,89,no,no,cellular,6,jun,224,5,49,0,unknown,2
1,services,divorced,secondary,no,6323,yes,no,cellular,9,may,251,1,196,3,failure,1
1,retired,divorced,tertiary,no,38,no,yes,cellular,12,may,14,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,404,no,no,cellular,19,nov,59,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-213,yes,yes,unknown,14,jun,136,2,-1,0,unknown,1
1,admin.,married,secondary,no,1388,no,no,cellular,4,feb,319,1,-1,0,unknown,1
1,management,divorced,secondary,no,5076,yes,no,cellular,19,nov,340,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,2351,yes,no,cellular,11,nov,248,1,-1,0,unknown,1
1,management,married,tertiary,no,-683,no,no,cellular,25,aug,543,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,600,yes,no,cellular,9,aug,321,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,2776,yes,yes,unknown,28,may,812,2,-1,0,unknown,2
1,retired,married,unknown,no,8196,no,no,cellular,18,nov,45,2,52,1,unknown,1
1,services,single,secondary,no,747,no,no,unknown,10,jun,62,2,-1,0,unknown,1
1,blue-collar,single,primary,no,-11,yes,no,telephone,14,jun,59,4,-1,0,unknown,1
1,unemployed,married,primary,no,-1321,yes,no,cellular,21,nov,314,2,-1,0,unknown,1
0,retired,married,primary,no,274,yes,no,telephone,26,jan,316,1,246,3,failure,1
1,management,married,primary,no,-499,yes,no,cellular,19,jan,366,4,-1,0,unknown,1
1,admin.,single,secondary,no,67,yes,no,unknown,13,mar,196,6,-1,0,unknown,1
1,admin.,married,secondary,no,360,yes,no,unknown,16,mar,195,1,-1,0,unknown,1
1,technician,married,secondary,no,-130,yes,no,unknown,26,may,208,1,-1,0,unknown,1
1,self-employed,single,secondary,no,444,no,no,cellular,5,apr,198,3,79,2,unknown,1
1,retired,married,secondary,no,40,yes,no,cellular,23,jan,562,3,-1,0,unknown,1
1,technician,divorced,secondary,no,2016,no,no,cellular,29,aug,58,7,-1,0,unknown,1
1,services,single,secondary,no,544,no,no,cellular,25,jan,264,2,-1,0,unknown,1
1,self-employed,married,secondary,no,1006,yes,no,cellular,26,jul,1051,6,3,0,unknown,1
1,student,married,secondary,no,-11,no,no,cellular,13,aug,138,5,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,-48,no,no,cellular,4,jun,102,1,-1,0,unknown,1
1,management,divorced,tertiary,no,11965,yes,no,cellular,9,aug,637,3,72,4,unknown,2
1,retired,married,tertiary,no,1400,yes,no,cellular,7,apr,922,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1551,yes,no,cellular,15,oct,87,1,83,5,success,2
1,student,married,secondary,no,211,no,no,cellular,4,jan,122,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,3883,yes,no,unknown,21,jun,156,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,2653,yes,no,unknown,19,may,235,2,-1,0,unknown,1
1,admin.,married,primary,no,643,no,no,cellular,14,dec,1994,2,0,0,unknown,1
1,blue-collar,married,secondary,no,326,yes,no,telephone,10,jul,117,2,370,8,other,1
1,housemaid,divorced,tertiary,no,-663,yes,yes,cellular,29,jul,407,3,225,5,failure,1
0,self-employed,married,secondary,no,4706,no,no,unknown,30,jul,138,1,94,0,unknown,1
1,housemaid,single,tertiary,no,-128,yes,no,cellular,23,apr,115,1,-1,0,unknown,1
0,retired,married,unknown,no,-1105,no,no,telephone,11,oct,82,1,114,4,success,1
1,retired,married,tertiary,no,9819,no,no,unknown,19,jun,115,3,-1,0,unknown,1
1,technician,married,primary,no,3219,no,no,cellular,8,jul,599,1,-1,0,unknown,2
0,student,married,secondary,no,-184,yes,no,unknown,26,may,112,3,-1,0,unknown,1
1,services,married,primary,no,1048,no,no,cellular,20,aug,153,4,-1,0,unknown,1
1,blue-collar,married,primary,no,2064,no,no,cellular,26,dec,239,2,1,0,unknown,1
1,housemaid,divorced,tertiary,no,2543,yes,no,cellular,14,jul,791,1,97,1,unknown,1
1,retired,married,secondary,no,-232,no,no,cellular,13,aug,103,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,3211,yes,no,cellular,21,mar,73,5,-1,0,unknown,1
1,admin.,married,secondary,no,1048,yes,no,unknown,12,mar,149,1,-1,0,unknown,1
1,student,single,secondary,no,885,yes,yes,cellular,10,apr,743,1,324,2,failure,1
1,management,single,primary,no,4983,no,no,cellular,22,aug,248,4,158,1,failure,1
1,admin.,married,unknown,no,13,yes,no,unknown,10,may,153,7,-1,0,unknown,1
1,entrepreneur,married,secondary,no,565,yes,no,telephone,23,jul,292,10,-1,0,unknown,1
1,management,married,secondary,no,440,yes,no,cellular,8,mar,241,1,-1,0,unknown,1
1,housemaid,married,unknown,no,8263,yes,no,cellular,17,may,218,2,-1,0,unknown,1
1,technician,married,tertiary,no,897,no,no,cellular,18,nov,147,2,-1,0,unknown,1
1,technician,married,secondary,no,-315,yes,no,cellular,29,jul,397,2,225,0,other,2
1,management,single,secondary,no,74,no,no,unknown,8,mar,159,10,-1,0,unknown,1
1,management,married,secondary,no,-100,no,yes,cellular,12,jul,379,11,-1,0,unknown,1
1,admin.,divorced,secondary,no,191,yes,no,cellular,7,jan,377,3,42,0,unknown,1
1,management,single,secondary,yes,86,no,no,cellular,3,aug,234,4,-1,0,unknown,1
1,management,married,tertiary,no,9550,no,no,cellular,27,dec,15,10,-1,0,unknown,1
1,blue-collar,married,secondary,no,-305,yes,no,cellular,12,jul,161,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1785,yes,no,cellular,10,may,525,1,51,0,unknown,1
1,self-employed,divorced,secondary,no,155,no,no,cellular,5,jan,332,3,-1,0,unknown,1
1,technician,single,tertiary,no,610,yes,no,cellular,9,mar,265,1,10,1,unknown,1
1,retired,married,secondary,no,35,no,no,unknown,6,jun,170,1,-1,0,unknown,1
1,services,single,secondary,no,76,no,no,unknown,7,mar,282,1,-1,0,unknown,1
1,management,married,tertiary,no,1151,yes,no,cellular,24,apr,121,1,-1,0,unknown,1
1,retired,married,tertiary,no,98,yes,no,cellular,16,aug,271,1,79,1,unknown,1
1,student,married,secondary,no,-36,no,no,cellular,30,apr,397,8,-1,0,unknown,1
1,admin.,married,secondary,no,1354,yes,no,cellular,3,jan,234,5,22,1,failure,1
0,self-employed,married,tertiary,no,355,yes,no,cellular,18,may,245,1,-1,0,unknown,1
1,admin.,single,secondary,no,546,no,no,unknown,20,jun,134,4,-1,0,unknown,1
1,services,divorced,secondary,no,237,yes,no,cellular,19,jun,1717,3,-1,0,unknown,1
1,blue-collar,married,primary,no,-45,no,no,unknown,20,jun,331,1,-1,0,unknown,1
1,student,married,tertiary,no,-506,no,yes,cellular,21,dec,399,3,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,-177,yes,no,unknown,18,jul,323,4,-1,0,unknown,1
1,management,married,tertiary,no,70,no,yes,cellular,9,dec,120,1,-1,0,unknown,1
1,housemaid,single,primary,no,1021,no,yes,unknown,5,jun,45,4,-1,0,unknown,1
1,admin.,single,secondary,no,2390,no,no,cellular,13,feb,1357,3,163,0,unknown,2
1,housemaid,single,tertiary,no,656,yes,yes,unknown,20,dec,38,4,-1,0,unknown,1
1,services,single,secondary,no,597,no,no,cellular,30,apr,223,1,-1,0,unknown,1
1,admin.,married,primary,no,911,yes,no,cellular,9,may,137,1,66,0,unknown,1
1,retired,married,secondary,no,8666,no,yes,cellular,7,dec,193,3,-1,0,unknown,1
1,entrepreneur,married,primary,no,74,no,no,unknown,13,jan,26,4,15,0,unknown,1
1,services,married,tertiary,no,96,yes,no,unknown,8,may,196,3,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,2311,no,no,unknown,27,dec,73,3,83,2,unknown,1
1,admin.,married,primary,no,317,yes,no,unknown,26,may,32,9,-1,0,unknown,1
1,admin.,divorced,secondary,no,-35,yes,no,cellular,21,jan,108,6,-1,0,unknown,1
1,housemaid,single,secondary,no,-4567,yes,no,cellular,23,apr,123,3,-1,0,unknown,1
1,services,married,secondary,no,2611,yes,no,cellular,20,jan,79,2,-1,0,unknown,1
1,admin.,divorced,primary,no,438,yes,no,cellular,20,aug,713,1,-1,0,unknown,1
1,admin.,married,secondary,no,1618,yes,no,cellular,18,apr,52,2,175,0,failure,1
1,blue-collar,married,primary,no,1897,yes,no,unknown,8,jul,166,12,-1,0,unknown,1
1,entrepreneur,married,unknown,no,6545,yes,no,cellular,21,jun,36,9,29,0,unknown,1
1,technician,married,secondary,no,74,yes,no,unknown,22,mar,105,1,-1,0,unknown,1
1,entrepreneur,married,primary,yes,1615,no,no,cellular,30,feb,163,5,-1,0,unknown,1
1,student,divorced,tertiary,no,1115,no,no,unknown,18,jul,53,2,-1,0,unknown,1
1,management,married,secondary,no,267,yes,no,cellular,8,dec,56,1,92,1,unknown,1
1,blue-collar,single,tertiary,no,3094,yes,no,cellular,19,mar,17,7,188,6,failure,1
1,admin.,single,tertiary,no,8303,yes,no,cellular,21,jul,122,7,231,2,failure,1
1,retired,married,secondary,no,829,no,no,cellular,22,jun,94,1,8,0,unknown,1
1,entrepreneur,married,secondary,no,1660,yes,yes,unknown,25,may,221,2,-1,0,unknown,1
1,student,divorced,secondary,no,485,yes,no,unknown,8,may,353,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,27,yes,no,unknown,14,may,135,19,-1,0,unknown,1
1,admin.,married,tertiary,no,227,yes,no,unknown,12,may,144,1,-1,0,unknown,2
1,blue-collar,married,primary,no,223,yes,no,unknown,5,mar,178,4,-1,0,unknown,1
1,student,single,primary,no,-941,yes,no,unknown,14,oct,9,2,48,0,unknown,1
1,management,married,secondary,no,195,yes,no,cellular,21,apr,473,1,-1,0,unknown,1
1,unemployed,married,primary,no,81,no,no,cellular,28,jul,479,2,-1,0,unknown,1
1,services,single,secondary,no,103,yes,no,cellular,16,may,102,2,-1,0,unknown,1
1,admin.,divorced,primary,yes,788,yes,no,unknown,14,may,129,3,-1,0,unknown,1
1,retired,divorced,unknown,no,956,no,no,telephone,28,jan,159,1,-1,0,unknown,2
1,student,married,secondary,no,21,yes,no,cellular,22,jul,180,1,-1,0,unknown,1
1,admin.,married,secondary,no,62,no,no,cellular,6,apr,146,2,4,0,unknown,1
1,management,married,tertiary,no,1537,no,no,cellular,25,may,682,2,782,4,failure,2
1,housemaid,married,secondary,no,1179,yes,no,unknown,24,may,206,2,-1,0,unknown,1
1,admin.,married,secondary,no,3160,yes,no,cellular,7,jun,179,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,1129,yes,no,unknown,28,may,298,1,-1,0,unknown,1
1,services,single,secondary,yes,525,no,no,telephone,18,nov,117,3,-1,0,unknown,1
1,management,married,secondary,no,1953,no,no,cellular,21,apr,159,2,-1,0,unknown,1
1,retired,married,tertiary,no,-1553,no,yes,cellular,19,jul,462,1,138,4,failure,1
1,technician,single,secondary,no,-30,no,no,cellular,28,aug,69,7,-1,0,unknown,1
1,blue-collar,married,primary,no,215,yes,no,telephone,9,jun,337,4,323,2,other,1
1,retired,married,tertiary,no,308,yes,no,unknown,8,may,188,3,-1,0,unknown,1
1,services,married,secondary,no,671,yes,yes,unknown,1,jul,84,5,6,0,unknown,1
0,management,married,tertiary,no,1951,no,no,cellular,29,jun,243,1,-1,0,unknown,1
1,technician,married,tertiary,no,2033,no,no,cellular,29,apr,187,1,10,0,unknown,1
1,student,single,secondary,no,1925,yes,yes,cellular,17,dec,254,9,-1,0,unknown,1
1,technician,married,tertiary,no,2785,no,no,cellular,27,mar,141,2,10,1,unknown,1
1,entrepreneur,married,secondary,no,1087,yes,no,cellular,6,jun,53,1,253,0,failure,1
1,admin.,married,secondary,no,585,no,no,unknown,12,jul,387,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,1116,no,no,cellular,8,dec,191,4,15,0,unknown,1
1,student,single,secondary,no,1753,no,no,cellular,11,aug,526,3,-1,0,unknown,2
1,technician,married,secondary,no,89,no,no,cellular,9,jul,442,1,-1,0,unknown,1
1,student,divorced,secondary,no,317,no,no,cellular,26,feb,299,1,146,1,success,2
1,student,married,primary,no,84,yes,no,unknown,13,may,113,3,-1,0,unknown,1
1,retired,married,secondary,no,3444,no,no,cellular,19,jul,57,2,288,4,failure,1
1,student,single,secondary,no,1542,yes,no,cellular,16,apr,281,3,-1,0,unknown,1
1,services,single,tertiary,no,1594,no,no,cellular,14,mar,714,1,9,0,unknown,1
1,housemaid,single,secondary,no,1,yes,no,unknown,26,mar,241,7,33,0,unknown,1
0,blue-collar,married,tertiary,no,1466,yes,yes,cellular,20,oct,308,2,-1,0,unknown,2
1,management,married,primary,no,3268,yes,no,unknown,30,jun,104,1,-1,0,unknown,1
1,admin.,married,secondary,no,-129,yes,no,cellular,22,apr,341,2,-1,0,unknown,1
1,technician,single,tertiary,no,145,no,no,unknown,6,jul,550,3,-1,0,unknown,1
1,services,married,tertiary,no,-20,yes,yes,cellular,29,jul,425,3,34,0,unknown,1
1,self-employed,single,secondary,no,306,yes,yes,cellular,14,mar,446,2,411,1,other,1
1,blue-collar,married,primary,no,102,yes,no,unknown,7,may,327,1,-1,0,unknown,1
1,student,married,tertiary,no,12289,no,no,cellular,10,oct,289,1,-1,0,unknown,1
1,services,single,unknown,no,173,yes,no,cellular,12,mar,123,1,290,0,failure,1
1,entrepreneur,married,tertiary,no,1042,yes,no,cellular,18,feb,72,7,-1,0,unknown,1
1,self-employed,married,secondary,no,560,yes,no,unknown,19,jun,389,1,-1,0,unknown,1
1,admin.,married,secondary,no,1230,yes,no,unknown,28,may,302,11,-1,0,unknown,1
1,admin.,married,secondary,no,588,yes,yes,unknown,14,dec,99,2,-1,0,unknown,1
1,student,married,secondary,no,4843,yes,no,cellular,13,nov,51,6,345,2,other,1
1,unemployed,married,primary,no,8697,no,no,unknown,23,may,386,2,16,1,unknown,1
1,blue-collar,married,tertiary,no,-80,yes,no,cellular,16,may,110,1,-1,0,unknown,1
1,admin.,married,secondary,no,204,yes,no,unknown,1,jan,77,4,-1,0,unknown,1
1,services,single,secondary,no,-807,no,yes,cellular,8,jul,70,1,-1,0,unknown,1
1,retired,married,tertiary,no,18450,no,no,cellular,30,apr,130,1,32,0,unknown,1
1,blue-collar,single,secondary,no,676,no,no,cellular,16,dec,282,1,47,0,unknown,2
1,admin.,married,secondary,no,0,no,no,cellular,5,jul,98,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,195,yes,yes,cellular,10,may,271,1,-1,0,unknown,1
1,management,married,unknown,no,1152,yes,no,cellular,1,feb,175,1,328,1,failure,1
1,technician,single,tertiary,no,11,no,no,cellular,9,jan,262,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,1030,yes,no,unknown,23,may,118,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,-251,no,no,unknown,8,jun,28,1,-1,0,unknown,1
1,student,married,secondary,no,819,no,no,telephone,25,oct,229,1,37,0,unknown,2
1,admin.,married,secondary,no,-218,no,no,cellular,22,aug,548,11,10,0,unknown,2
1,admin.,married,secondary,no,716,yes,no,cellular,17,jun,642,3,-1,0,unknown,1
1,blue-collar,single,primary,no,1902,yes,no,unknown,1,jun,398,1,-1,0,unknown,1
1,student,single,secondary,no,1213,yes,no,cellular,3,may,285,2,284,3,failure,1
1,management,married,secondary,no,3264,yes,no,unknown,14,jun,281,2,-1,0,unknown,1
0,management,married,primary,no,596,no,no,telephone,21,may,440,3,83,0,success,1
1,technician,married,secondary,no,2644,no,no,cellular,4,oct,285,1,270,1,failure,2
1,admin.,married,secondary,no,2008,yes,no,unknown,13,may,113,4,-1,0,unknown,1
1,management,married,secondary,no,10,no,yes,unknown,4,mar,179,1,-1,0,unknown,1
1,self-employed,married,unknown,no,9724,no,no,cellular,28,jul,748,16,-1,0,unknown,1
1,technician,married,primary,no,2353,no,no,cellular,27,feb,14,2,-1,0,unknown,1
1,admin.,divorced,primary,no,219,yes,no,cellular,19,may,325,2,357,11,other,1
1,admin.,married,secondary,no,-211,yes,yes,unknown,12,may,718,1,41,7,unknown,2
1,housemaid,married,tertiary,no,222,yes,no,cellular,29,jan,10,8,38,0,unknown,1
1,student,married,secondary,no,503,yes,no,unknown,22,mar,168,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,166,yes,yes,cellular,21,jan,188,3,-1,0,unknown,1
1,technician,married,secondary,no,191,yes,yes,cellular,9,mar,239,5,-1,0,unknown,1
1,housemaid,divorced,secondary,no,-179,yes,no,unknown,14,may,371,2,-1,0,unknown,1
1,admin.,single,secondary,no,-585,yes,no,unknown,17,jun,27,2,-1,0,unknown,1
1,self-employed,single,secondary,no,-508,yes,no,cellular,8,aug,238,1,63,0,unknown,2
1,blue-collar,married,primary,no,300,yes,no,telephone,8,jan,443,2,44,0,unknown,1
1,services,married,secondary,no,145,no,no,unknown,19,jun,443,18,-1,0,unknown,1
1,services,married,secondary,no,1453,no,no,cellular,19,jan,29,1,-1,0,unknown,1
1,admin.,divorced,primary,no,-753,no,no,cellular,24,mar,2012,4,-1,0,unknown,2
1,housemaid,married,secondary,no,3059,no,no,unknown,20,may,102,3,-1,0,unknown,1
1,management,single,secondary,no,30,yes,no,cellular,7,may,165,2,345,1,failure,1
1,admin.,married,secondary,yes,80,yes,no,unknown,5,jun,30,1,-1,0,unknown,1
1,student,single,tertiary,no,558,no,no,cellular,24,apr,263,1,40,1,failure,1
1,retired,single,secondary,no,3367,yes,yes,cellular,2,aug,180,3,201,13,failure,1
1,admin.,married,tertiary,no,3708,yes,yes,cellular,3,dec,111,2,-1,0,unknown,2
1,self-employed,single,secondary,no,139,yes,no,cellular,25,feb,101,1,12,0,unknown,2
1,retired,married,secondary,no,5076,yes,no,telephone,24,mar,154,1,293,4,failure,1
1,blue-collar,married,primary,no,1308,yes,yes,unknown,16,nov,191,1,77,0,unknown,1
1,retired,married,tertiary,no,4128,no,no,cellular,24,aug,117,4,-1,0,unknown,1
1,services,divorced,secondary,no,-726,no,no,unknown,19,jun,355,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,354,no,no,cellular,23,apr,223,2,79,4,unknown,1
1,management,married,tertiary,no,760,no,no,cellular,20,apr,409,2,-1,0,unknown,1
1,unknown,married,tertiary,no,2636,no,no,cellular,9,may,233,3,-1,0,unknown,1
1,blue-collar,married,primary,no,3017,yes,no,unknown,23,mar,28,13,-1,0,unknown,1
1,management,single,secondary,no,1924,no,no,cellular,31,jul,39,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,273,no,yes,cellular,10,aug,53,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,198,yes,no,unknown,4,may,377,3,-1,0,unknown,1
1,self-employed,divorced,secondary,no,676,no,no,unknown,22,dec,12,5,15,0,failure,1
1,housemaid,single,tertiary,no,2144,no,no,cellular,11,apr,359,2,-1,0,unknown,1
1,admin.,single,secondary,no,2208,no,yes,cellular,8,mar,552,1,180,0,failure,1
1,services,married,secondary,no,1989,yes,no,unknown,29,may,207,2,-1,0,unknown,1
1,management,single,tertiary,no,613,yes,no,unknown,5,mar,338,2,-1,0,unknown,1
1,retired,married,tertiary,no,1,no,yes,cellular,27,apr,140,7,-1,0,unknown,1
