age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,secondary,no,597,yes,no,cellular,8,jul,155,1,0,0,unknown,1
1,management,single,tertiary,no,81,yes,yes,cellular,2,dec,136,2,-1,0,unknown,1
1,blue-collar,married,primary,no,271,yes,no,telephone,14,apr,1252,1,-1,0,unknown,2
1,student,married,secondary,no,289,yes,yes,cellular,16,nov,73,1,0,0,unknown,1
1,student,single,tertiary,no,1515,yes,no,unknown,4,jul,1226,1,-1,0,unknown,2
1,student,single,secondary,no,3169,no,no,unknown,17,jun,387,2,-1,0,unknown,1
1,student,married,secondary,no,4699,no,no,cellular,20,nov,142,3,0,0,unknown,1
1,management,married,primary,no,37,yes,no,cellular,8,jul,248,1,0,0,unknown,1
1,unemployed,married,secondary,no,3410,no,no,telephone,2,dec,61,1,-1,0,unknown,1
1,retired,married,tertiary,no,5048,no,yes,cellular,13,jul,251,2,0,0,unknown,1
1,entrepreneur,married,tertiary,no,2942,yes,no,unknown,23,may,258,2,-1,0,unknown,1
1,student,single,secondary,no,8945,yes,no,cellular,19,nov,249,4,0,0,unknown,1
1,blue-collar,single,secondary,no,305,yes,no,cellular,4,feb,56,2,279,0,failure,1
1,self-employed,married,secondary,no,41,no,no,telephone,26,mar,143,3,189,0,failure,1
0,retired,married,tertiary,no,538,no,no,cellular,16,oct,238,5,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,109,yes,no,cellular,18,apr,260,1,0,0,unknown,1
1,admin.,single,secondary,no,878,yes,no,cellular,14,mar,142,1,187,0,failure,1
1,student,single,secondary,no,2004,no,no,telephone,2,dec,365,2,-1,0,unknown,2
1,housemaid,divorced,tertiary,no,3019,yes,no,cellular,12,mar,71,1,0,0,unknown,1
1,self-employed,single,secondary,no,345,no,yes,cellular,8,jul,683,4,0,0,unknown,2
1,self-employed,divorced,secondary,no,68,yes,no,cellular,11,mar,525,1,183,4,failure,1
1,student,married,unknown,no,1643,yes,no,cellular,14,mar,514,1,355,3,other,1
1,housemaid,married,tertiary,no,714,no,no,telephone,20,nov,343,3,-1,0,unknown,1
1,self-employed,divorced,secondary,no,8,no,no,unknown,26,jun,259,3,-1,0,unknown,1
1,admin.,married,secondary,no,67,no,no,telephone,20,aug,144,2,-1,0,unknown,1
1,unemployed,married,primary,no,551,no,no,cellular,5,dec,157,1,0,0,unknown,1
1,admin.,married,primary,no,-4,yes,no,cellular,5,may,256,1,0,0,unknown,1
1,student,married,tertiary,no,511,yes,no,unknown,17,mar,528,2,-1,0,unknown,1
1,student,single,secondary,no,3020,no,no,cellular,20,aug,251,2,-1,0,unknown,1
1,student,married,secondary,no,299,yes,no,cellular,7,apr,142,1,274,1,failure,1
1,housemaid,married,secondary,no,437,yes,no,unknown,7,may,365,2,0,0,unknown,1
1,management,married,tertiary,no,468,yes,no,cellular,18,apr,236,2,0,0,unknown,1
1,self-employed,married,secondary,no,518,yes,no,cellular,17,may,154,2,0,0,unknown,1
1,admin.,married,primary,no,864,yes,yes,cellular,2,feb,367,1,193,6,other,1
1,admin.,married,primary,no,954,no,no,cellular,2,jun,279,2,97,1,success,2
1,student,married,tertiary,no,347,yes,no,cellular,7,jul,144,1,0,0,unknown,1
1,admin.,married,secondary,no,357,yes,no,unknown,28,mar,163,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,313,no,no,cellular,29,jul,72,4,0,0,unknown,1
1,admin.,married,primary,no,375,yes,yes,cellular,8,jul,142,1,0,0,unknown,1
1,student,divorced,secondary,no,121,no,no,cellular,21,apr,142,7,-1,0,unknown,1
1,blue-collar,married,primary,no,58,yes,yes,unknown,12,may,75,1,0,0,unknown,1
1,blue-collar,single,secondary,no,349,yes,no,cellular,17,may,705,1,349,0,other,1
1,admin.,single,secondary,no,224,no,yes,unknown,18,mar,503,1,0,0,unknown,1
1,blue-collar,married,unknown,no,396,no,no,cellular,29,feb,247,1,192,4,other,1
1,management,single,tertiary,no,219,yes,no,cellular,7,may,144,1,0,0,unknown,1
1,unemployed,married,primary,no,1807,no,no,unknown,17,jun,261,1,0,0,unknown,1
0,admin.,married,secondary,no,756,no,no,cellular,6,aug,474,1,-1,0,unknown,1
1,housemaid,married,secondary,no,7754,yes,no,cellular,19,may,709,2,179,4,other,1
1,housemaid,single,secondary,no,4869,no,no,cellular,4,dec,250,1,0,0,unknown,1
1,admin.,married,secondary,no,468,yes,no,cellular,12,mar,676,1,361,1,failure,1
1,admin.,married,primary,no,16,yes,no,unknown,18,mar,390,5,0,0,unknown,1
1,self-employed,single,secondary,no,409,no,no,cellular,5,jun,148,1,-1,0,unknown,2
1,self-employed,married,secondary,no,95,no,yes,cellular,2,aug,254,2,96,1,failure,2
1,housemaid,married,tertiary,no,423,yes,no,unknown,23,may,252,2,0,0,unknown,1
1,student,single,unknown,no,79,no,no,cellular,28,jul,371,2,-1,0,unknown,1
1,admin.,married,secondary,no,502,yes,no,cellular,1,dec,140,1,251,1,failure,1
1,services,married,secondary,no,3460,yes,no,cellular,11,apr,240,4,0,0,unknown,1
1,self-employed,married,secondary,no,74,yes,no,cellular,4,dec,156,2,182,1,failure,1
1,student,married,tertiary,no,90,no,no,cellular,6,aug,372,2,-1,0,unknown,1
1,admin.,married,primary,no,1262,yes,yes,cellular,18,nov,373,3,0,0,unknown,1
1,blue-collar,married,secondary,no,1894,no,no,telephone,14,jan,372,1,182,4,success,2
1,student,married,tertiary,no,520,yes,no,cellular,18,apr,371,2,0,0,unknown,1
1,management,married,tertiary,no,1079,yes,no,cellular,2,aug,146,1,94,1,failure,1
1,management,married,tertiary,no,708,yes,no,cellular,13,mar,510,2,347,3,failure,1
1,retired,married,secondary,no,439,no,no,cellular,7,apr,148,2,-1,0,unknown,1
1,student,married,tertiary,no,891,yes,no,unknown,7,may,153,1,0,0,unknown,1
0,retired,married,secondary,no,4329,no,no,cellular,13,oct,75,4,0,0,unknown,1
1,housemaid,single,tertiary,no,75,no,no,cellular,28,jan,697,2,-1,0,unknown,2
1,admin.,single,secondary,no,-8,no,yes,cellular,20,nov,152,1,0,0,unknown,1
1,student,single,tertiary,no,1198,no,no,cellular,4,dec,379,1,260,1,unknown,2
1,self-employed,married,secondary,no,9731,yes,no,cellular,19,nov,60,1,0,0,unknown,1
1,self-employed,married,secondary,no,1827,no,no,cellular,7,mar,147,1,-1,0,unknown,1
1,management,divorced,primary,no,44,yes,no,cellular,7,may,135,2,0,0,unknown,1
1,admin.,married,secondary,no,50,yes,no,cellular,5,mar,256,2,355,0,other,1
1,admin.,divorced,secondary,no,28,yes,no,unknown,5,may,502,1,0,0,unknown,1
1,self-employed,single,secondary,no,745,yes,no,unknown,17,mar,383,1,0,0,unknown,1
1,blue-collar,married,secondary,no,419,yes,no,cellular,25,jul,81,2,0,0,unknown,1
1,services,single,secondary,no,458,yes,no,cellular,18,nov,249,1,0,0,unknown,1
0,management,divorced,primary,no,530,no,no,cellular,12,oct,271,1,187,4,success,2
1,admin.,single,secondary,no,418,yes,no,unknown,17,jun,235,2,0,0,unknown,1
0,admin.,married,unknown,no,1523,no,no,telephone,7,jul,352,2,0,0,unknown,2
1,unemployed,single,secondary,no,591,yes,no,unknown,17,jul,177,3,0,0,unknown,1
1,housemaid,married,tertiary,no,650,yes,no,unknown,4,mar,244,1,0,0,unknown,1
1,management,married,secondary,no,425,yes,yes,cellular,22,jul,248,2,0,0,unknown,1
1,retired,single,secondary,no,15,yes,yes,unknown,12,may,74,1,0,0,unknown,1
1,student,single,tertiary,no,3734,no,no,unknown,2,jun,259,3,-1,0,unknown,1
1,admin.,single,secondary,no,28,yes,no,cellular,12,mar,66,4,357,0,other,1
1,entrepreneur,married,primary,no,61,no,no,cellular,17,nov,127,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,533,no,no,unknown,25,mar,681,1,-1,0,unknown,1
1,student,married,secondary,no,331,yes,no,unknown,17,jun,247,2,-1,0,unknown,1
1,admin.,married,secondary,no,331,yes,no,cellular,7,may,244,2,0,0,unknown,1
1,admin.,married,secondary,no,353,yes,no,cellular,14,may,385,1,0,0,unknown,1
1,admin.,single,unknown,no,73,yes,no,cellular,18,apr,379,2,0,0,unknown,1
1,student,single,secondary,no,462,yes,no,cellular,2,jun,155,1,-1,0,unknown,1
1,self-employed,married,secondary,no,3426,no,no,unknown,4,jul,373,1,0,0,unknown,1
0,student,single,unknown,no,636,no,no,cellular,17,apr,147,2,0,0,unknown,1
1,admin.,married,secondary,no,380,no,no,cellular,21,aug,248,5,-1,0,unknown,1
1,student,married,secondary,no,241,yes,yes,cellular,16,nov,160,1,0,0,unknown,1
1,student,married,unknown,no,107,no,no,unknown,17,jul,146,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,8502,no,yes,cellular,18,nov,59,1,0,0,unknown,1
0,admin.,divorced,primary,no,363,no,no,cellular,11,mar,395,1,0,0,unknown,2
1,admin.,married,primary,no,-8,yes,no,cellular,9,jan,83,1,0,0,unknown,1
1,student,single,secondary,no,386,no,no,cellular,26,dec,55,2,98,0,other,1
1,admin.,single,tertiary,no,8109,no,no,telephone,18,nov,258,1,-1,0,unknown,1
1,entrepreneur,divorced,primary,no,56,yes,yes,cellular,14,jul,240,3,0,0,unknown,1
1,admin.,married,primary,no,595,yes,no,cellular,14,apr,69,4,0,0,unknown,1
1,self-employed,married,secondary,no,824,yes,yes,unknown,26,may,152,1,0,0,unknown,1
1,student,single,secondary,no,371,no,yes,unknown,3,mar,50,1,-1,0,unknown,1
1,student,married,secondary,no,-35,yes,no,unknown,26,may,153,3,-1,0,unknown,1
1,housemaid,married,secondary,no,90,no,no,telephone,28,aug,71,7,-1,0,unknown,1
0,retired,single,secondary,no,1152,no,no,cellular,11,aug,243,1,0,0,unknown,1
1,admin.,married,primary,no,4327,yes,no,unknown,18,jun,82,1,0,0,unknown,1
1,housemaid,married,tertiary,no,1679,no,no,cellular,28,feb,693,1,268,0,failure,1
1,services,single,secondary,no,33,yes,no,cellular,17,may,47,2,0,0,unknown,1
1,admin.,married,secondary,no,378,yes,no,cellular,11,apr,137,4,0,0,unknown,1
1,student,married,secondary,no,342,yes,no,cellular,14,may,246,1,0,0,unknown,1
1,self-employed,married,secondary,no,395,yes,no,unknown,29,mar,384,1,0,0,unknown,1
1,blue-collar,single,secondary,no,591,yes,no,cellular,2,dec,67,1,257,1,failure,1
1,self-employed,married,secondary,no,102,yes,no,cellular,14,may,68,3,0,0,unknown,1
1,self-employed,single,secondary,no,78,yes,no,unknown,4,mar,73,3,0,0,unknown,1
1,admin.,married,primary,no,357,yes,no,cellular,15,may,251,2,0,0,unknown,1
1,retired,married,secondary,no,398,no,no,cellular,13,dec,272,1,183,2,success,2
1,housemaid,single,tertiary,no,80,yes,no,cellular,23,jul,270,5,0,0,unknown,1
1,self-employed,married,tertiary,no,2010,yes,no,unknown,4,jun,66,3,0,0,unknown,1
1,admin.,single,secondary,no,8681,no,no,cellular,18,may,362,1,0,0,unknown,1
1,student,married,secondary,no,96,no,no,unknown,11,jul,157,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,116,yes,yes,telephone,9,jul,46,17,0,0,unknown,1
1,admin.,married,secondary,no,483,yes,no,cellular,16,may,394,2,345,0,other,1
1,student,single,secondary,no,506,no,yes,unknown,11,mar,58,1,-1,0,unknown,1
1,student,married,tertiary,no,626,yes,no,cellular,2,dec,235,1,-1,0,unknown,1
1,admin.,married,primary,no,183,yes,yes,unknown,28,may,156,4,0,0,unknown,1
1,housemaid,single,tertiary,no,648,yes,no,cellular,4,dec,64,4,21,2,failure,1
1,admin.,married,primary,no,367,no,no,cellular,6,aug,241,3,0,0,unknown,1
1,housemaid,married,tertiary,no,411,yes,no,cellular,17,jul,264,1,0,0,unknown,1
1,student,single,secondary,no,3086,yes,no,cellular,28,jan,64,1,-1,0,unknown,1
1,services,married,secondary,no,309,yes,no,cellular,17,apr,153,3,339,3,failure,1
1,housemaid,single,tertiary,no,476,yes,no,unknown,17,jun,361,3,-1,0,unknown,1
1,admin.,married,secondary,no,51,yes,no,cellular,7,apr,250,2,0,0,unknown,1
1,blue-collar,single,secondary,no,34,yes,no,cellular,2,dec,332,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,456,no,no,unknown,18,jun,66,1,0,0,unknown,1
1,admin.,married,secondary,no,48,yes,no,cellular,16,jul,66,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,1077,no,no,cellular,1,dec,375,2,90,1,other,2
1,housemaid,married,tertiary,no,439,no,no,cellular,4,feb,143,2,36,0,failure,1
1,admin.,single,secondary,no,599,no,no,cellular,8,aug,152,1,104,1,failure,1
1,retired,single,tertiary,no,162,yes,yes,cellular,1,dec,141,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,1403,no,no,telephone,19,may,124,2,0,0,unknown,1
1,student,single,secondary,no,53,no,no,cellular,20,aug,148,1,0,0,unknown,1
1,housemaid,married,tertiary,no,2108,no,no,unknown,3,jun,67,1,-1,0,unknown,1
1,retired,single,secondary,no,477,yes,no,cellular,14,may,90,1,0,0,unknown,1
1,retired,single,unknown,no,90,no,no,unknown,18,jul,67,1,0,0,unknown,1
1,admin.,married,primary,no,62,yes,no,unknown,8,may,370,2,0,0,unknown,1
1,blue-collar,divorced,primary,no,1787,no,no,cellular,17,dec,389,3,-1,0,unknown,1
1,housemaid,single,tertiary,no,521,yes,no,telephone,17,nov,258,1,0,0,unknown,1
1,housemaid,married,tertiary,no,494,no,no,cellular,4,dec,41,2,199,4,failure,1
1,admin.,married,unknown,no,58,no,no,cellular,6,jul,64,2,-1,0,unknown,1
1,management,single,unknown,no,105,no,no,unknown,17,jul,61,1,0,0,unknown,1
1,student,single,tertiary,no,396,yes,no,cellular,7,may,243,1,0,0,unknown,1
1,self-employed,married,secondary,no,379,no,yes,cellular,8,jul,72,1,0,0,unknown,1
1,self-employed,married,secondary,no,72,no,no,cellular,28,apr,74,1,0,0,unknown,1
1,management,married,tertiary,no,87,yes,no,cellular,11,may,523,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,556,yes,no,unknown,17,jun,502,1,0,0,unknown,1
1,admin.,single,secondary,no,65,yes,yes,cellular,12,may,63,1,0,0,unknown,1
1,blue-collar,married,secondary,no,1384,yes,no,cellular,7,jul,901,2,-1,0,unknown,1
1,housemaid,single,secondary,no,701,no,no,cellular,17,aug,367,1,0,3,unknown,2
1,blue-collar,married,secondary,no,52,yes,no,cellular,12,mar,43,1,363,2,failure,1
1,student,single,tertiary,no,83,yes,no,cellular,2,dec,63,3,-1,0,unknown,1
1,unemployed,married,primary,no,84,yes,no,unknown,5,may,524,2,0,0,unknown,1
1,management,married,secondary,no,144,yes,yes,cellular,5,mar,166,2,271,1,failure,1
1,self-employed,married,tertiary,no,1103,yes,no,cellular,28,jul,385,3,0,0,unknown,1
1,admin.,married,primary,no,7690,yes,no,cellular,12,mar,522,1,270,1,success,2
1,retired,single,tertiary,no,79,yes,yes,cellular,6,apr,478,1,342,0,failure,1
1,housemaid,single,tertiary,no,535,no,no,cellular,19,nov,244,1,95,4,success,2
1,management,single,tertiary,no,3271,no,no,telephone,25,dec,132,1,181,1,success,1
1,admin.,married,primary,no,-27,no,yes,unknown,18,mar,270,1,0,0,unknown,1
1,blue-collar,single,secondary,no,574,yes,no,cellular,18,nov,249,3,183,4,failure,1
1,admin.,single,primary,no,3942,yes,no,cellular,8,nov,956,1,-1,0,unknown,2
1,admin.,married,secondary,no,1927,yes,no,telephone,21,may,457,2,90,6,success,2
1,student,married,tertiary,no,468,yes,no,cellular,21,nov,487,1,0,0,unknown,1
1,student,single,tertiary,no,606,yes,no,unknown,17,jul,61,1,0,0,unknown,1
1,student,divorced,secondary,no,72,no,no,cellular,8,jul,73,1,0,0,unknown,1
1,housemaid,single,tertiary,no,3662,no,no,unknown,4,jun,382,3,-1,0,unknown,1
1,student,single,tertiary,no,607,yes,no,cellular,4,dec,254,3,267,1,failure,1
1,housemaid,married,secondary,no,289,yes,no,cellular,2,dec,244,1,0,0,unknown,1
1,self-employed,married,secondary,no,376,no,no,cellular,28,jul,247,3,-1,0,unknown,1
1,admin.,married,secondary,no,438,yes,no,cellular,17,jul,245,5,0,0,unknown,1
1,admin.,single,secondary,no,363,yes,yes,unknown,2,jul,161,4,0,0,unknown,1
1,student,divorced,tertiary,no,90,yes,no,unknown,17,mar,74,1,0,0,unknown,1
1,admin.,married,unknown,no,764,yes,no,unknown,5,jun,269,1,0,0,unknown,1
1,blue-collar,married,secondary,no,859,yes,no,unknown,22,may,245,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,549,yes,no,unknown,4,jun,494,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,84,yes,no,cellular,17,nov,241,1,0,0,unknown,1
1,admin.,married,primary,no,352,no,no,cellular,25,apr,154,3,0,0,unknown,1
1,student,divorced,secondary,no,16,yes,yes,cellular,6,may,251,1,0,0,unknown,1
1,admin.,married,primary,no,32,yes,no,cellular,18,jul,149,2,0,0,unknown,1
1,housemaid,divorced,primary,no,886,no,no,unknown,2,jul,63,3,0,0,unknown,1
1,student,married,tertiary,no,110,no,no,cellular,18,apr,150,4,-1,0,unknown,1
1,self-employed,single,tertiary,no,2148,no,no,cellular,29,apr,140,1,346,1,failure,1
1,student,single,tertiary,no,367,yes,no,cellular,5,mar,720,1,0,1,unknown,2
1,housemaid,divorced,tertiary,no,2764,no,no,cellular,20,nov,140,3,0,0,unknown,1
1,services,married,secondary,no,18,yes,yes,cellular,7,jul,532,1,0,0,unknown,1
1,housemaid,single,tertiary,no,960,no,no,cellular,29,aug,503,4,-1,0,unknown,1
1,unemployed,married,secondary,no,305,yes,yes,cellular,18,nov,362,1,-1,0,unknown,2
1,blue-collar,divorced,unknown,no,536,yes,no,unknown,17,jul,88,5,0,0,unknown,1
1,admin.,single,secondary,no,447,yes,no,unknown,29,may,265,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,337,yes,no,cellular,11,mar,347,1,355,1,failure,1
1,entrepreneur,married,secondary,no,771,no,no,cellular,7,apr,77,2,0,0,unknown,1
1,admin.,married,secondary,no,84,no,no,cellular,11,aug,362,2,0,0,unknown,1
0,management,married,primary,no,9143,no,no,cellular,18,may,254,2,94,10,unknown,2
1,admin.,married,secondary,no,827,yes,no,cellular,7,jul,386,1,0,0,unknown,1
1,housemaid,single,tertiary,no,410,yes,no,unknown,4,mar,233,2,0,0,unknown,1
1,student,single,secondary,no,3217,no,no,cellular,26,dec,153,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,590,no,no,cellular,7,aug,235,2,93,1,failure,2
1,admin.,married,primary,no,96,no,yes,cellular,7,mar,156,1,0,0,unknown,1
1,admin.,married,primary,no,376,no,yes,cellular,20,aug,234,5,-1,0,unknown,1
1,admin.,married,secondary,no,23,no,no,cellular,20,jan,139,1,0,0,unknown,1
1,housemaid,married,tertiary,no,413,no,no,cellular,3,apr,140,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,1307,no,no,unknown,1,jul,69,1,0,0,unknown,1
1,admin.,divorced,secondary,no,91,yes,no,cellular,29,jul,157,2,-1,0,unknown,1
1,self-employed,married,secondary,no,201,yes,no,cellular,18,mar,257,3,349,2,failure,1
1,retired,married,secondary,no,953,yes,no,cellular,18,apr,146,1,0,0,unknown,1
1,admin.,married,secondary,no,21,no,yes,cellular,28,aug,235,2,0,0,unknown,1
1,student,married,tertiary,no,59,no,no,cellular,25,aug,383,4,-1,0,unknown,1
1,admin.,married,secondary,no,23,no,yes,unknown,18,mar,156,5,0,0,unknown,1
1,services,married,secondary,no,1,yes,yes,cellular,8,jul,387,1,0,0,unknown,1
1,admin.,married,secondary,no,377,yes,no,unknown,24,may,375,2,0,0,unknown,1
1,retired,married,tertiary,no,653,no,yes,cellular,20,nov,250,1,-1,0,unknown,1
1,management,married,tertiary,no,575,no,no,cellular,7,mar,209,1,187,2,other,1
1,housemaid,married,tertiary,no,107,yes,no,unknown,1,jun,379,3,0,0,unknown,1
1,admin.,married,primary,no,2277,yes,no,cellular,19,may,150,1,143,0,failure,1
1,housemaid,single,tertiary,no,105,yes,no,cellular,4,feb,366,1,262,0,other,1
1,admin.,married,secondary,no,284,no,no,cellular,20,aug,62,2,0,0,unknown,1
1,housemaid,married,tertiary,no,80,no,yes,cellular,28,aug,154,1,98,0,failure,1
1,admin.,married,secondary,no,312,yes,no,cellular,17,mar,141,1,0,0,unknown,1
1,housemaid,single,tertiary,no,903,yes,no,unknown,23,may,529,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,91,yes,no,cellular,29,jul,242,2,0,0,unknown,1
1,admin.,divorced,secondary,no,350,yes,no,cellular,12,mar,41,5,356,4,failure,1
1,retired,single,secondary,no,1619,yes,no,cellular,13,mar,264,1,362,0,failure,1
1,housemaid,married,tertiary,no,1152,no,no,cellular,18,aug,137,5,-1,0,unknown,1
1,management,divorced,secondary,no,553,yes,no,cellular,14,mar,142,1,191,0,failure,1
1,management,married,secondary,no,723,yes,no,cellular,12,may,378,1,0,0,unknown,1
0,entrepreneur,married,secondary,no,421,no,no,cellular,18,nov,154,5,0,0,unknown,1
1,student,single,tertiary,no,702,yes,no,cellular,4,dec,703,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,1797,no,no,cellular,14,mar,350,5,-1,0,unknown,2
1,admin.,single,unknown,no,59,no,no,cellular,28,aug,719,1,0,0,unknown,2
1,admin.,married,secondary,no,99,yes,no,unknown,28,may,254,2,0,0,unknown,1
1,housemaid,single,tertiary,no,5156,yes,no,cellular,26,dec,368,1,270,0,failure,1
1,admin.,married,primary,no,255,no,no,cellular,25,jul,673,1,0,0,unknown,1
1,admin.,single,secondary,no,4071,yes,no,unknown,17,mar,162,5,0,0,unknown,1
1,retired,single,tertiary,no,504,no,no,cellular,2,jun,366,1,181,4,success,2
1,housemaid,married,tertiary,no,575,yes,no,cellular,26,mar,138,1,270,2,failure,1
1,unemployed,single,secondary,no,55,no,no,cellular,7,apr,367,2,0,0,unknown,1
1,admin.,single,secondary,no,350,no,no,cellular,13,jul,373,2,0,0,unknown,1
1,admin.,married,tertiary,no,35,no,yes,cellular,7,jul,151,1,0,0,unknown,1
1,self-employed,married,secondary,no,367,no,no,cellular,26,aug,250,7,-1,0,unknown,1
1,admin.,married,secondary,no,2689,yes,no,unknown,7,may,151,2,0,0,unknown,1
1,services,single,secondary,no,410,yes,no,cellular,4,dec,143,3,0,0,unknown,1
1,student,married,tertiary,no,790,yes,no,cellular,11,apr,139,2,-1,0,unknown,1
1,admin.,married,secondary,no,55,no,yes,cellular,24,jul,374,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,0,no,yes,unknown,26,mar,53,1,-1,0,unknown,1
1,student,single,tertiary,no,500,no,no,cellular,4,dec,238,1,97,0,success,2
1,blue-collar,married,primary,no,305,yes,no,cellular,5,dec,148,1,191,1,failure,1
1,admin.,married,secondary,no,287,yes,yes,unknown,28,may,145,1,0,0,unknown,1
