age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,tertiary,no,4604,no,no,cellular,28,may,411,3,-1,0,unknown,1
1,management,married,tertiary,no,2759,no,no,unknown,23,jul,1847,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,477,yes,no,unknown,13,may,106,1,-1,0,unknown,1
1,admin.,single,primary,no,968,yes,no,telephone,11,nov,976,4,57,0,unknown,1
1,technician,single,primary,no,762,no,yes,cellular,4,jul,80,7,-1,0,unknown,1
0,self-employed,married,tertiary,no,758,yes,no,cellular,2,dec,337,2,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,unknown,2,mar,164,2,-1,0,unknown,1
1,self-employed,single,secondary,no,1504,yes,no,cellular,7,jan,130,1,-1,0,unknown,1
1,management,single,tertiary,no,57,yes,no,cellular,29,jul,152,13,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,302,no,yes,cellular,5,nov,403,3,-1,0,unknown,2
1,management,married,tertiary,no,276,yes,no,cellular,11,may,360,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1881,yes,no,cellular,17,jul,103,2,-1,0,unknown,1
1,management,married,tertiary,no,-4297,yes,no,unknown,3,jun,483,2,-1,0,unknown,1
0,management,married,primary,no,3044,no,no,telephone,24,feb,166,2,-1,0,unknown,2
1,retired,single,primary,no,2029,no,no,unknown,11,jun,161,1,-1,0,unknown,1
1,management,married,secondary,no,271,yes,no,cellular,7,dec,42,1,301,3,failure,1
1,blue-collar,married,primary,no,258,yes,no,unknown,21,may,382,1,-1,0,unknown,1
1,student,divorced,secondary,no,-119,yes,no,cellular,16,apr,634,2,-1,0,unknown,1
1,management,married,secondary,no,-289,no,no,cellular,18,may,346,1,199,7,failure,2
1,self-employed,married,secondary,no,137,yes,no,cellular,11,jan,238,3,-1,0,unknown,2
1,student,single,secondary,no,1363,no,no,cellular,12,jul,66,1,214,11,failure,1
1,management,married,tertiary,no,1525,yes,no,cellular,17,nov,74,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,25838,yes,no,unknown,13,may,175,4,-1,0,unknown,1
1,self-employed,married,secondary,no,873,yes,yes,unknown,3,jul,149,4,-1,0,unknown,1
1,retired,married,secondary,no,2825,no,no,telephone,11,jul,512,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,5090,no,no,cellular,27,jan,142,6,-1,0,unknown,1
0,entrepreneur,married,secondary,no,4261,no,no,cellular,18,sep,401,2,-1,0,unknown,2
1,admin.,divorced,secondary,no,-162,no,no,telephone,12,may,33,1,-1,0,unknown,1
1,admin.,married,primary,no,5545,no,no,cellular,19,nov,790,1,-1,0,unknown,1
0,housemaid,married,secondary,no,1275,no,no,cellular,9,aug,663,2,-1,0,unknown,1
0,housemaid,married,primary,no,-122,yes,yes,cellular,4,mar,58,2,-1,0,unknown,2
1,admin.,married,secondary,no,421,no,no,cellular,4,aug,150,4,-1,0,unknown,2
1,blue-collar,married,tertiary,no,1097,yes,no,unknown,27,dec,118,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,264,yes,no,cellular,19,nov,185,2,173,7,other,1
1,retired,married,tertiary,no,122,yes,no,unknown,13,may,221,1,-1,0,unknown,1
1,management,married,tertiary,no,-1337,yes,no,cellular,17,may,61,1,338,1,failure,1
1,housemaid,single,secondary,no,-51,no,no,cellular,11,aug,284,9,-1,0,unknown,1
1,housemaid,married,secondary,no,-138,no,yes,unknown,18,mar,113,1,-1,0,unknown,1
1,admin.,single,primary,no,176,no,yes,cellular,19,nov,221,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,2411,no,no,telephone,2,mar,493,2,321,2,failure,1
1,self-employed,single,secondary,no,-153,yes,no,unknown,1,mar,184,1,-1,0,unknown,1
1,technician,married,secondary,no,577,yes,no,unknown,1,jun,319,3,-1,0,unknown,1
1,services,married,secondary,no,792,yes,no,telephone,12,may,54,3,399,1,failure,1
1,unemployed,divorced,secondary,no,-692,no,no,unknown,9,jun,365,1,-1,0,unknown,1
1,housemaid,single,secondary,no,289,no,no,telephone,6,feb,49,8,-1,0,unknown,1
0,self-employed,single,tertiary,no,2013,yes,no,cellular,20,dec,258,2,-1,0,unknown,2
1,services,single,primary,no,-155,no,no,telephone,28,jul,31,1,-1,0,unknown,1
1,housemaid,single,secondary,no,426,yes,yes,unknown,11,may,333,3,-1,0,unknown,1
0,entrepreneur,married,secondary,no,14706,no,no,cellular,28,apr,609,18,15,0,success,1
1,retired,married,primary,no,591,no,no,cellular,13,aug,196,2,15,4,failure,2
1,self-employed,married,tertiary,no,1173,yes,no,telephone,27,may,157,5,120,11,failure,1
1,student,single,secondary,no,9,no,no,cellular,28,feb,682,1,-1,0,unknown,1
0,admin.,single,secondary,no,396,yes,no,telephone,8,feb,354,2,-1,0,unknown,2
1,student,single,tertiary,no,4231,no,no,cellular,24,feb,235,3,-1,0,unknown,1
1,student,married,tertiary,no,4260,yes,no,cellular,22,nov,185,2,-1,0,unknown,1
1,admin.,married,secondary,no,77,yes,no,unknown,10,may,236,1,-1,0,unknown,1
1,technician,married,secondary,no,1840,yes,no,unknown,2,jun,176,2,-1,0,unknown,1
1,admin.,married,secondary,yes,-191,no,yes,cellular,20,jul,174,2,-1,0,unknown,1
1,management,married,tertiary,no,2668,no,no,cellular,5,apr,105,2,-1,0,unknown,1
1,self-employed,married,primary,no,158,no,no,unknown,16,jun,35,12,-1,0,unknown,1
1,management,single,tertiary,no,695,yes,no,cellular,19,may,609,10,29,1,unknown,1
1,blue-collar,married,tertiary,no,2302,no,no,cellular,23,may,110,1,145,5,failure,2
1,student,married,tertiary,no,6557,no,no,telephone,5,apr,46,1,26,8,unknown,1
1,admin.,married,secondary,no,-1896,yes,no,cellular,14,nov,390,1,251,0,failure,1
1,student,married,secondary,no,2801,yes,no,unknown,6,mar,271,1,-1,0,unknown,1
1,admin.,married,tertiary,no,10131,no,no,unknown,15,jun,108,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1652,yes,no,cellular,19,jul,143,6,-1,0,unknown,1
1,services,married,primary,no,-145,no,yes,unknown,7,jul,96,1,-1,0,unknown,1
1,blue-collar,married,secondary,yes,-4115,yes,no,unknown,27,may,396,1,-1,0,unknown,1
1,admin.,married,primary,no,-438,no,yes,cellular,9,jul,191,9,-1,0,unknown,1
1,entrepreneur,married,primary,no,572,no,yes,telephone,17,nov,159,5,59,0,failure,1
1,admin.,married,primary,no,227,no,no,cellular,3,jul,219,1,-1,0,unknown,1
1,management,divorced,secondary,no,3806,yes,no,unknown,3,jul,17,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,2278,yes,no,cellular,28,jan,142,6,-1,0,unknown,1
1,retired,divorced,secondary,no,709,yes,no,telephone,18,apr,109,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,4930,yes,no,cellular,3,may,162,1,288,4,failure,1
0,student,married,secondary,no,4605,yes,no,cellular,12,aug,116,3,-1,0,unknown,1
1,housemaid,married,secondary,no,2462,no,yes,cellular,8,jan,126,3,-1,0,unknown,1
1,technician,married,secondary,no,168,yes,no,cellular,19,apr,307,1,55,0,unknown,1
1,student,divorced,tertiary,no,248,yes,no,cellular,19,jul,378,1,-1,0,unknown,1
1,management,married,secondary,no,2586,yes,no,cellular,20,may,158,1,-1,0,unknown,1
1,management,married,unknown,no,1072,yes,no,unknown,12,may,203,3,-1,0,unknown,1
1,student,single,secondary,no,225,no,no,cellular,5,aug,71,2,-1,0,unknown,1
1,services,divorced,secondary,no,244,yes,no,unknown,13,mar,328,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,157,no,no,cellular,16,jul,45,1,-1,0,unknown,1
1,technician,married,secondary,no,1289,yes,no,unknown,2,may,104,2,-1,0,unknown,1
1,self-employed,married,primary,no,1467,yes,no,cellular,15,jul,536,1,-1,0,unknown,2
1,blue-collar,married,primary,no,307,yes,yes,unknown,4,jun,235,11,-1,0,unknown,1
1,technician,single,tertiary,no,-203,no,no,cellular,17,mar,301,3,236,0,failure,1
1,blue-collar,married,secondary,no,3623,yes,yes,cellular,18,may,988,2,-1,0,unknown,2
1,technician,single,secondary,no,2565,yes,yes,telephone,10,aug,164,2,-1,0,unknown,1
1,admin.,single,secondary,no,485,no,yes,cellular,24,jul,6,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,7003,yes,no,unknown,27,jul,386,10,-1,0,unknown,1
1,management,single,secondary,no,3,no,yes,cellular,12,apr,191,2,-1,0,unknown,1
1,retired,married,tertiary,no,-2313,no,yes,cellular,11,dec,1425,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,5270,yes,no,cellular,15,jun,167,1,301,22,failure,1
1,housemaid,married,tertiary,no,482,yes,yes,unknown,17,mar,129,2,-1,0,unknown,1
1,student,divorced,secondary,no,1504,yes,no,unknown,19,mar,309,2,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,11208,yes,no,cellular,20,nov,106,1,-1,0,unknown,1
1,housemaid,married,primary,no,8042,no,no,unknown,27,nov,241,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1259,yes,no,unknown,10,may,290,2,-1,0,unknown,1
1,technician,married,secondary,no,3212,no,no,cellular,19,dec,59,4,-1,0,unknown,1
1,management,married,tertiary,no,-229,yes,no,unknown,29,may,127,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,3369,yes,no,cellular,15,feb,174,2,-1,0,unknown,1
1,self-employed,married,secondary,no,210,yes,no,unknown,21,jul,110,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,4528,yes,no,cellular,20,may,486,1,208,4,failure,1
1,unknown,single,tertiary,no,286,yes,no,unknown,17,mar,395,2,-1,0,unknown,1
1,management,single,secondary,no,5724,yes,no,cellular,14,feb,116,6,-1,0,unknown,1
1,self-employed,married,secondary,no,32,yes,no,unknown,25,may,4,7,-1,0,unknown,1
1,housemaid,married,secondary,no,73,no,no,cellular,17,nov,191,1,-1,0,unknown,1
1,blue-collar,married,primary,no,349,yes,no,unknown,17,may,13,15,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,7779,no,yes,cellular,9,aug,155,2,-1,0,unknown,1
0,retired,married,secondary,no,151,no,no,cellular,1,feb,646,1,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,338,no,no,cellular,12,aug,925,2,-1,0,unknown,1
1,technician,married,secondary,no,893,no,no,telephone,4,aug,138,4,-1,0,unknown,1
1,housemaid,married,primary,no,1013,no,no,unknown,19,jul,236,2,-1,0,unknown,1
1,management,married,secondary,no,4499,no,no,cellular,9,may,241,2,-1,0,unknown,2
1,admin.,single,secondary,no,319,yes,yes,unknown,26,may,242,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,159,yes,yes,telephone,10,jul,236,3,-1,0,unknown,1
1,blue-collar,married,primary,no,368,yes,yes,cellular,27,jul,347,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,624,no,no,cellular,19,may,283,1,-1,0,unknown,1
1,blue-collar,married,primary,no,859,no,no,cellular,5,feb,40,1,-1,0,unknown,2
1,management,single,tertiary,no,2155,no,no,cellular,2,aug,231,1,-1,0,unknown,1
1,management,married,primary,no,263,yes,no,cellular,12,may,215,2,-1,0,unknown,1
1,management,married,tertiary,no,536,yes,no,unknown,1,jun,118,8,-1,0,unknown,1
1,blue-collar,married,tertiary,no,714,yes,no,cellular,7,may,380,1,-1,0,unknown,1
1,technician,single,tertiary,no,14,no,no,cellular,25,feb,67,8,-1,0,unknown,1
1,student,married,tertiary,no,45,no,no,cellular,23,aug,349,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,8206,yes,no,unknown,27,may,83,1,-1,0,unknown,1
1,self-employed,single,primary,no,796,yes,no,cellular,12,may,368,2,280,6,failure,1
1,technician,single,secondary,no,0,yes,yes,cellular,14,dec,394,2,-1,0,unknown,1
1,blue-collar,married,unknown,no,-1026,yes,no,cellular,6,may,247,5,-1,0,unknown,1
1,retired,single,secondary,no,1674,no,no,cellular,16,dec,744,1,-1,0,unknown,1
0,retired,married,primary,no,-1025,no,yes,cellular,26,apr,132,3,-1,0,unknown,1
1,services,married,secondary,no,90,yes,yes,unknown,8,may,289,1,-1,0,unknown,1
1,student,married,primary,no,5898,yes,yes,cellular,19,nov,371,1,-1,0,unknown,1
1,services,single,secondary,no,351,yes,no,cellular,16,may,139,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,1915,no,no,telephone,20,apr,326,1,149,1,failure,1
1,management,single,tertiary,no,67,no,no,cellular,28,aug,190,2,-1,0,unknown,1
1,self-employed,married,secondary,no,180,no,no,cellular,1,feb,130,1,55,1,unknown,1
1,housemaid,married,tertiary,no,7105,no,no,cellular,14,may,532,3,192,0,failure,1
1,admin.,married,primary,no,3486,yes,yes,unknown,10,jul,196,1,-1,0,unknown,1
1,blue-collar,married,primary,no,670,yes,no,cellular,11,jul,24,2,491,7,failure,1
1,admin.,married,secondary,yes,-289,yes,yes,unknown,26,mar,480,1,-1,0,unknown,1
1,technician,single,tertiary,no,754,yes,no,cellular,13,mar,411,2,-1,0,unknown,1
1,admin.,married,secondary,no,36,yes,no,unknown,4,may,405,1,-1,0,unknown,1
1,management,single,tertiary,no,776,yes,no,unknown,20,may,129,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,-1126,yes,yes,cellular,13,jul,90,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,3507,yes,no,cellular,4,nov,138,4,262,7,other,1
1,unknown,married,secondary,no,959,no,no,unknown,18,jun,21,1,-1,0,unknown,1
1,services,married,tertiary,no,2542,no,no,cellular,27,dec,1785,7,-1,0,unknown,2
1,blue-collar,single,secondary,no,285,no,no,cellular,13,jan,930,5,-1,0,unknown,2
1,entrepreneur,divorced,tertiary,no,1747,yes,no,cellular,29,jan,333,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1509,yes,no,cellular,4,may,163,2,-1,0,unknown,1
1,services,married,primary,no,84,no,no,cellular,28,aug,42,5,-1,0,unknown,1
1,admin.,single,secondary,no,2645,yes,no,unknown,6,may,415,1,-1,0,unknown,1
1,retired,married,tertiary,no,1775,no,no,telephone,7,jul,396,5,-1,0,unknown,1
1,services,married,secondary,no,105,yes,no,cellular,20,may,617,1,-1,0,unknown,2
1,management,married,tertiary,no,5017,yes,no,cellular,21,jul,135,19,-1,0,unknown,1
1,blue-collar,married,secondary,no,291,yes,no,cellular,25,jul,87,2,-1,0,unknown,1
1,student,married,secondary,no,23,no,no,cellular,8,mar,95,2,111,2,failure,1
1,management,married,tertiary,no,-275,yes,no,unknown,22,mar,692,1,-1,0,unknown,1
1,admin.,single,secondary,no,1962,yes,no,cellular,29,feb,133,7,-1,0,unknown,1
1,admin.,married,secondary,no,320,yes,yes,unknown,7,may,139,1,-1,0,unknown,1
1,management,married,secondary,no,-158,yes,no,telephone,14,may,357,1,-1,0,unknown,1
1,management,married,secondary,no,432,no,yes,cellular,18,jul,101,2,-1,0,unknown,1
0,management,married,unknown,no,-482,no,no,cellular,24,jan,122,1,-1,0,unknown,2
1,services,married,tertiary,no,-294,no,no,cellular,17,dec,252,3,-1,0,unknown,1
1,retired,single,primary,no,78,no,no,telephone,14,jul,230,8,-1,0,unknown,2
1,blue-collar,married,primary,no,2178,yes,no,unknown,14,jun,58,9,-1,0,unknown,1
1,admin.,married,secondary,no,491,yes,no,unknown,27,may,704,6,-1,0,unknown,1
0,retired,divorced,secondary,no,1545,yes,no,unknown,27,may,230,11,-1,0,unknown,1
1,management,single,tertiary,no,649,no,no,cellular,13,aug,158,3,-1,0,unknown,1
1,housemaid,married,primary,no,-373,yes,no,cellular,10,mar,265,1,-1,0,unknown,2
1,services,married,primary,no,6293,no,no,unknown,7,mar,302,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,30,yes,no,cellular,17,jul,41,19,-1,0,unknown,1
1,blue-collar,married,tertiary,no,1154,yes,no,cellular,24,jan,183,2,210,1,success,1
1,housemaid,single,secondary,no,3832,yes,no,unknown,18,may,1124,1,-1,0,unknown,1
1,student,married,secondary,no,-7,no,no,cellular,23,may,105,2,-1,0,unknown,1
1,management,married,secondary,no,358,no,no,cellular,14,dec,594,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,21978,no,no,telephone,16,may,136,6,-1,0,unknown,1
1,student,divorced,secondary,no,-30,yes,no,cellular,19,nov,66,1,-1,0,unknown,1
1,technician,married,secondary,no,13259,yes,no,cellular,7,apr,573,1,-1,0,unknown,1
1,self-employed,married,unknown,no,1980,no,no,cellular,20,may,284,1,-1,0,unknown,1
1,technician,divorced,secondary,no,1992,yes,no,unknown,20,may,456,3,-1,0,unknown,1
1,admin.,single,secondary,no,283,no,no,telephone,14,aug,379,5,-1,0,unknown,1
1,blue-collar,married,primary,no,3258,no,no,unknown,8,jul,386,2,-1,0,unknown,1
1,admin.,married,primary,no,3021,no,no,unknown,8,mar,14,4,-1,0,unknown,1
1,technician,single,secondary,no,2841,yes,no,cellular,18,apr,1185,3,-1,0,unknown,2
1,self-employed,divorced,tertiary,no,3384,no,yes,cellular,16,mar,137,3,-1,0,unknown,1
1,management,divorced,secondary,no,2682,yes,no,cellular,13,may,217,1,-1,0,unknown,1
1,retired,married,secondary,no,1324,no,no,telephone,20,aug,250,5,-1,0,unknown,1
1,unemployed,married,secondary,no,-57,no,no,cellular,4,apr,411,2,-1,0,unknown,1
1,self-employed,married,secondary,no,31,yes,yes,unknown,21,may,335,1,-1,0,unknown,1
1,management,married,tertiary,no,6490,no,no,cellular,24,apr,274,4,-1,0,unknown,1
1,admin.,married,secondary,no,-261,no,no,cellular,19,jan,111,7,-1,0,unknown,1
1,self-employed,single,secondary,no,61,no,no,cellular,28,aug,126,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1618,yes,no,cellular,18,may,539,2,-1,0,unknown,2
1,services,married,secondary,no,2746,yes,no,cellular,22,mar,429,2,202,4,failure,1
1,admin.,single,primary,no,243,yes,no,cellular,13,may,136,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,2523,no,no,unknown,10,aug,279,1,-1,0,unknown,2
1,blue-collar,married,secondary,yes,1503,no,no,cellular,28,feb,116,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,-152,no,no,cellular,14,apr,490,2,-1,0,unknown,1
1,management,married,secondary,no,430,no,no,cellular,15,may,1892,5,-1,0,unknown,2
1,retired,married,tertiary,no,4443,yes,no,cellular,10,jan,401,1,-1,0,unknown,1
1,management,married,secondary,no,605,yes,no,unknown,18,aug,296,9,169,1,unknown,1
1,retired,married,tertiary,no,-70,yes,no,cellular,21,nov,257,1,-1,0,unknown,1
1,technician,married,tertiary,no,974,yes,no,cellular,21,jul,273,2,-1,0,unknown,1
0,services,married,tertiary,no,431,no,no,cellular,4,oct,157,1,-1,0,unknown,2
1,retired,married,tertiary,no,136,yes,no,cellular,15,jun,224,1,-1,0,unknown,1
1,retired,married,secondary,no,6224,no,no,cellular,14,aug,50,1,205,3,failure,1
1,blue-collar,married,secondary,no,1459,yes,no,unknown,28,may,349,1,-1,0,unknown,1
1,student,married,secondary,no,379,yes,no,unknown,24,mar,600,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,11,no,no,cellular,18,aug,437,1,32,0,unknown,1
1,management,divorced,unknown,no,708,yes,no,cellular,6,mar,157,2,224,2,failure,1
1,management,married,secondary,no,-4140,no,no,unknown,5,jun,311,1,-1,0,unknown,2
1,housemaid,married,secondary,no,4420,no,yes,cellular,14,jul,355,1,-1,0,unknown,1
1,unemployed,married,secondary,no,3069,yes,no,cellular,12,nov,439,1,169,2,failure,1
1,technician,single,secondary,no,2970,no,no,cellular,24,aug,460,11,-1,0,unknown,1
1,services,married,tertiary,no,-1821,yes,no,cellular,11,oct,454,2,84,1,success,2
1,housemaid,married,tertiary,no,1296,yes,no,cellular,14,jul,76,1,-1,0,unknown,1
1,management,married,secondary,no,72,yes,no,unknown,22,may,281,1,-1,0,unknown,1
0,self-employed,single,secondary,no,1116,yes,no,cellular,14,apr,498,1,-1,0,unknown,1
1,services,married,primary,no,-19,yes,no,cellular,31,jul,105,4,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1521,yes,no,unknown,9,jun,552,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,24,yes,no,cellular,9,jan,450,1,-1,0,unknown,2
1,retired,married,tertiary,no,2452,yes,no,cellular,29,may,135,3,-1,0,unknown,1
1,technician,single,secondary,no,3041,no,no,cellular,15,may,263,2,-1,0,unknown,1
1,unemployed,married,secondary,no,1766,no,yes,cellular,28,jul,657,3,-1,0,unknown,2
1,self-employed,divorced,primary,no,-256,no,no,cellular,9,jun,252,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1937,yes,no,cellular,18,jun,301,3,158,1,success,2
1,entrepreneur,married,secondary,no,2150,yes,no,unknown,13,jun,109,7,-1,0,unknown,1
1,entrepreneur,married,primary,no,3904,no,no,cellular,4,dec,6,6,-1,0,unknown,1
1,blue-collar,married,unknown,no,376,no,no,cellular,16,jun,719,2,116,1,failure,2
0,housemaid,single,tertiary,no,-63,no,yes,cellular,14,may,40,3,-1,0,unknown,1
1,housemaid,divorced,secondary,yes,2931,no,no,cellular,30,aug,437,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,-690,yes,no,unknown,28,may,299,1,-1,0,unknown,1
1,admin.,single,secondary,no,3057,yes,no,cellular,8,may,91,1,-1,0,unknown,1
1,management,married,tertiary,yes,-562,no,yes,unknown,8,mar,90,1,-1,0,unknown,1
1,management,married,tertiary,no,1861,no,no,cellular,24,apr,172,2,-1,0,unknown,1
1,admin.,married,secondary,no,2106,no,no,unknown,15,jun,45,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1862,yes,no,unknown,25,may,290,1,-1,0,unknown,1
1,blue-collar,married,primary,no,3526,no,no,unknown,6,jun,123,1,-1,0,unknown,1
1,self-employed,divorced,primary,no,2682,no,no,unknown,13,may,165,1,-1,0,unknown,1
1,self-employed,married,secondary,no,655,yes,no,cellular,30,jul,747,6,-1,0,unknown,1
1,admin.,married,secondary,no,-41,yes,no,cellular,16,jun,128,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,848,yes,no,cellular,10,jul,141,1,245,2,other,1
1,housemaid,single,tertiary,no,-2,no,no,cellular,10,aug,321,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1654,yes,no,unknown,11,may,722,1,-1,0,unknown,1
1,self-employed,single,secondary,no,1288,yes,no,cellular,20,nov,90,1,167,2,failure,1
1,blue-collar,married,secondary,no,-130,yes,no,unknown,22,mar,364,2,-1,0,unknown,1
1,services,married,secondary,no,827,no,no,cellular,5,oct,372,1,140,0,failure,1
1,management,divorced,tertiary,no,-50,yes,no,cellular,26,apr,91,2,-1,0,unknown,1
