age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,services,divorced,secondary,no,284,no,yes,telephone,11,jul,427,8,-1,0,unknown,1
1,technician,married,secondary,no,182,no,yes,cellular,30,aug,35,8,-1,0,unknown,1
1,technician,married,tertiary,no,1706,yes,no,cellular,29,jul,58,4,-1,0,unknown,1
1,technician,single,secondary,no,2841,no,no,cellular,28,aug,55,15,-1,0,unknown,1
1,services,married,secondary,no,344,no,yes,cellular,13,jul,193,4,182,5,failure,1
1,blue-collar,married,secondary,no,24,yes,no,cellular,7,may,627,2,266,1,failure,1
1,technician,married,secondary,no,2,yes,no,cellular,6,may,379,2,-1,0,unknown,1
1,management,single,secondary,no,5362,no,no,unknown,27,may,148,2,-1,0,unknown,1
1,management,married,tertiary,no,-129,yes,no,cellular,11,apr,159,1,-1,0,unknown,1
1,blue-collar,single,primary,no,171,no,no,cellular,16,jul,340,1,-1,0,unknown,2
1,retired,married,secondary,no,936,no,no,cellular,22,aug,131,2,-1,0,unknown,1
1,technician,divorced,secondary,no,738,yes,no,cellular,9,apr,132,1,-1,0,unknown,1
1,blue-collar,married,primary,no,397,no,no,cellular,16,aug,228,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,1946,yes,yes,cellular,17,apr,651,1,295,1,other,1
1,blue-collar,single,primary,no,0,yes,no,cellular,7,jan,205,1,260,3,success,1
1,blue-collar,married,secondary,no,1431,no,no,unknown,18,jun,54,6,-1,0,unknown,1
1,technician,married,tertiary,no,302,no,no,cellular,28,jul,200,2,-1,0,unknown,1
1,admin.,married,secondary,no,154,no,no,unknown,15,jul,21,1,-1,0,unknown,1
1,unknown,married,unknown,no,482,no,no,telephone,8,jul,125,3,-1,0,unknown,1
1,management,married,tertiary,no,6905,no,no,unknown,20,jun,17,9,-1,0,unknown,1
1,blue-collar,married,secondary,yes,-1000,yes,no,unknown,28,may,269,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,-21,no,no,cellular,28,jul,795,3,-1,0,unknown,1
0,technician,single,secondary,no,722,no,no,cellular,11,nov,180,2,98,7,success,1
1,blue-collar,single,secondary,no,1117,yes,no,unknown,7,may,239,1,-1,0,unknown,1
0,services,single,unknown,no,1035,no,no,cellular,12,sep,92,3,-1,0,unknown,1
1,technician,married,secondary,no,576,yes,no,cellular,19,nov,624,1,-1,0,unknown,1
0,management,married,primary,no,411,no,no,unknown,12,jun,253,1,-1,0,unknown,1
1,technician,married,secondary,no,1738,yes,no,cellular,14,aug,144,3,-1,0,unknown,1
1,technician,married,secondary,no,1445,yes,no,cellular,5,jan,56,3,-1,0,unknown,1
1,student,single,tertiary,no,10153,no,no,telephone,20,nov,544,3,-1,0,unknown,1
1,technician,married,secondary,no,1803,yes,no,cellular,21,nov,62,2,136,15,failure,1
1,technician,married,tertiary,no,597,yes,no,cellular,30,jul,68,8,-1,0,unknown,1
1,technician,married,primary,no,1288,yes,no,cellular,20,nov,173,2,90,7,failure,1
1,blue-collar,married,secondary,no,852,yes,yes,cellular,14,may,10,4,-1,0,unknown,1
1,technician,single,secondary,no,1200,no,no,cellular,1,sep,148,2,183,2,failure,1
1,blue-collar,married,primary,no,0,yes,no,cellular,28,jul,455,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,181,yes,no,unknown,11,may,127,2,-1,0,unknown,1
0,management,divorced,tertiary,no,729,no,no,cellular,25,aug,395,1,-1,0,unknown,1
1,technician,married,secondary,no,815,no,no,telephone,21,jul,77,1,-1,0,unknown,1
1,admin.,single,secondary,no,520,no,no,cellular,5,jun,212,2,-1,0,unknown,1
1,management,divorced,tertiary,no,630,yes,yes,cellular,26,aug,302,7,-1,0,unknown,1
1,management,married,tertiary,no,100,yes,yes,unknown,30,may,367,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,224,yes,no,unknown,2,jun,102,1,-1,0,unknown,1
1,management,married,tertiary,no,6414,no,no,cellular,8,nov,520,1,84,5,other,2
1,technician,single,secondary,no,-1009,yes,no,cellular,29,jul,162,4,-1,0,unknown,1
1,blue-collar,single,primary,no,588,no,no,cellular,7,feb,264,2,-1,0,unknown,1
1,admin.,single,secondary,no,586,no,no,cellular,29,jul,142,2,251,1,failure,1
1,technician,single,tertiary,no,3386,no,no,cellular,29,apr,177,1,-1,3,success,1
1,management,married,tertiary,no,6523,yes,no,unknown,20,may,111,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,449,yes,no,cellular,19,apr,563,1,265,4,failure,1
1,blue-collar,married,secondary,no,431,yes,no,unknown,26,may,923,4,-1,0,unknown,2
1,management,single,tertiary,no,7351,yes,no,cellular,7,may,474,1,108,2,success,1
1,blue-collar,single,primary,no,1832,yes,no,cellular,14,may,343,1,364,1,failure,1
1,management,single,tertiary,no,131,yes,no,cellular,18,aug,200,3,-1,0,unknown,1
1,technician,single,secondary,no,881,no,no,cellular,26,aug,218,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1319,no,no,unknown,7,jun,229,9,-1,0,unknown,1
1,technician,married,secondary,no,5,yes,no,telephone,27,jul,47,1,-1,0,unknown,1
1,technician,single,secondary,no,418,yes,yes,unknown,28,may,317,1,-1,0,unknown,1
1,management,married,primary,no,298,yes,no,cellular,20,apr,227,2,-1,0,unknown,1
1,management,married,tertiary,no,51,yes,no,unknown,17,may,141,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,263,no,yes,cellular,14,jul,239,1,-1,0,unknown,1
1,blue-collar,married,primary,no,43,yes,no,unknown,2,jun,124,3,-1,0,unknown,1
1,technician,single,secondary,no,2,no,no,cellular,3,feb,76,1,-1,0,unknown,1
1,services,single,tertiary,no,1243,no,no,cellular,1,apr,490,2,228,4,success,2
1,technician,single,tertiary,no,293,no,no,cellular,9,aug,389,4,-1,0,unknown,1
1,retired,married,unknown,no,952,yes,yes,unknown,14,may,221,1,-1,0,unknown,1
1,management,single,tertiary,no,1028,no,no,cellular,20,aug,116,19,-1,0,unknown,1
1,self-employed,married,secondary,no,1469,no,no,telephone,30,jul,85,2,-1,0,unknown,1
1,admin.,married,secondary,no,163,no,no,cellular,5,jul,77,4,-1,0,unknown,1
1,blue-collar,married,tertiary,no,-340,no,no,unknown,27,may,108,5,-1,0,unknown,1
1,management,married,tertiary,no,519,no,no,cellular,24,aug,476,3,-1,0,unknown,1
1,blue-collar,married,primary,no,322,no,no,cellular,5,jul,40,4,-1,0,unknown,1
1,management,married,tertiary,no,1786,no,yes,cellular,21,jul,439,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,2087,yes,yes,telephone,18,apr,242,4,166,2,failure,1
1,management,married,tertiary,no,743,no,no,unknown,15,may,119,2,-1,0,unknown,1
1,services,married,secondary,no,-61,yes,no,cellular,20,nov,175,3,-1,0,unknown,1
1,services,married,secondary,no,-229,yes,no,telephone,15,jul,3,18,-1,0,unknown,1
1,technician,single,secondary,no,1682,yes,no,cellular,14,jul,298,2,-1,0,unknown,1
1,technician,divorced,secondary,no,42,no,no,cellular,28,jul,169,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1348,yes,no,cellular,20,may,0,12,370,12,other,1
1,admin.,single,secondary,no,1477,no,no,cellular,15,jul,838,2,148,2,other,1
1,technician,single,tertiary,no,2502,no,no,cellular,19,aug,91,2,-1,0,unknown,1
1,retired,married,secondary,no,4553,yes,no,unknown,14,may,358,2,-1,0,unknown,1
1,services,single,secondary,no,1503,yes,no,cellular,16,may,1016,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,53,yes,no,unknown,9,may,300,2,-1,0,unknown,1
1,blue-collar,married,primary,no,164,no,no,cellular,27,aug,94,4,-1,0,unknown,1
1,blue-collar,married,primary,no,-509,yes,no,unknown,27,may,529,2,-1,0,unknown,2
1,blue-collar,married,primary,no,1131,yes,yes,unknown,12,may,290,1,-1,0,unknown,1
1,admin.,single,secondary,no,26,no,no,unknown,6,jun,228,1,-1,0,unknown,1
1,admin.,married,secondary,no,14,yes,yes,cellular,20,apr,384,2,-1,0,unknown,1
1,services,married,secondary,no,362,no,no,unknown,5,jun,294,1,-1,0,unknown,1
1,services,married,primary,no,479,yes,no,unknown,14,may,75,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-139,yes,no,cellular,29,aug,114,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,1578,yes,no,cellular,1,apr,148,2,-1,0,unknown,2
1,management,married,tertiary,no,276,no,no,cellular,25,nov,81,2,-1,0,unknown,1
1,technician,married,tertiary,no,901,no,no,cellular,13,aug,148,9,-1,0,unknown,1
1,blue-collar,married,primary,no,33,yes,no,unknown,20,may,91,2,-1,0,unknown,1
1,blue-collar,married,primary,no,738,no,no,unknown,18,jun,212,2,-1,0,unknown,1
1,admin.,married,secondary,no,-405,no,no,cellular,15,jul,150,2,-1,0,unknown,1
1,management,divorced,tertiary,no,85,yes,no,cellular,14,may,193,1,335,1,failure,1
1,technician,married,secondary,no,-10,yes,no,unknown,26,may,238,2,-1,0,unknown,1
1,services,married,secondary,no,89,yes,yes,cellular,31,jul,157,15,-1,0,unknown,1
1,management,married,tertiary,no,-270,yes,no,cellular,11,may,352,1,-1,0,unknown,2
1,management,married,tertiary,no,0,no,no,cellular,26,aug,240,7,-1,0,unknown,1
1,technician,married,secondary,no,337,yes,no,cellular,16,may,227,3,-1,0,unknown,1
1,management,single,secondary,no,258,yes,yes,unknown,3,jun,336,10,-1,0,unknown,1
1,student,married,secondary,yes,-799,no,yes,unknown,29,mar,111,2,-1,0,unknown,1
1,blue-collar,married,primary,no,209,yes,no,unknown,5,may,320,1,-1,0,unknown,1
1,technician,single,secondary,no,2156,no,no,cellular,5,aug,152,2,-1,0,unknown,1
1,admin.,single,tertiary,no,3,yes,yes,cellular,8,aug,84,1,-1,0,unknown,1
1,technician,single,secondary,no,0,no,no,cellular,23,aug,147,3,-1,0,unknown,1
1,self-employed,married,secondary,no,0,yes,no,cellular,19,nov,170,2,-1,0,unknown,1
1,blue-collar,married,primary,no,6961,no,no,cellular,6,jul,298,3,-1,0,unknown,1
1,management,married,tertiary,no,507,yes,no,cellular,9,sep,165,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,63,no,yes,cellular,28,aug,121,12,-1,0,unknown,1
1,admin.,single,secondary,no,0,yes,no,cellular,2,feb,176,2,-1,0,unknown,1
1,technician,married,secondary,no,247,yes,no,cellular,20,apr,164,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,no,no,cellular,28,jul,100,1,-1,0,unknown,1
1,management,married,primary,no,786,yes,no,cellular,8,apr,698,1,-1,0,unknown,1
1,management,married,secondary,no,3154,yes,no,cellular,17,may,12,5,188,4,failure,1
1,admin.,married,secondary,no,259,yes,no,unknown,21,may,112,2,-1,0,unknown,1
1,management,single,tertiary,no,21189,no,no,cellular,20,nov,266,2,-1,0,unknown,1
1,technician,single,secondary,yes,461,yes,no,cellular,31,jul,89,5,-1,0,unknown,1
1,technician,married,secondary,no,36,no,no,cellular,21,aug,34,2,-1,0,unknown,1
1,management,married,tertiary,no,1532,no,no,cellular,12,apr,220,2,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,6,may,92,1,246,1,failure,1
1,blue-collar,married,primary,no,2732,no,no,telephone,20,nov,308,2,-1,0,unknown,1
1,unemployed,married,secondary,no,1659,no,no,cellular,28,jul,112,1,-1,0,unknown,1
1,housemaid,married,secondary,no,3893,yes,no,cellular,17,aug,956,4,-1,0,unknown,1
1,technician,single,secondary,no,894,yes,no,cellular,6,apr,388,2,190,1,failure,1
1,technician,married,secondary,no,907,yes,no,cellular,5,may,782,2,-1,0,unknown,2
1,blue-collar,single,secondary,no,217,yes,no,telephone,5,may,144,5,-1,0,unknown,1
1,student,married,secondary,no,489,no,no,cellular,11,aug,114,2,-1,0,unknown,1
1,blue-collar,married,primary,no,78,no,yes,unknown,29,may,77,14,-1,0,unknown,1
1,admin.,single,tertiary,no,1297,yes,no,cellular,20,nov,692,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,464,no,yes,cellular,11,jul,58,6,-1,0,unknown,1
1,admin.,divorced,secondary,no,0,yes,no,cellular,7,may,323,1,-1,0,unknown,1
1,blue-collar,married,primary,no,103,yes,no,telephone,12,may,69,1,-1,0,unknown,1
1,blue-collar,single,unknown,no,0,yes,no,cellular,20,jul,115,4,-1,0,unknown,1
1,admin.,single,secondary,no,148,yes,no,cellular,14,jun,208,1,-1,0,unknown,1
1,services,married,secondary,no,576,yes,no,unknown,20,may,155,2,-1,0,unknown,1
1,blue-collar,married,unknown,no,2236,yes,no,unknown,16,may,366,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1389,no,no,telephone,8,jul,609,2,-1,0,unknown,1
1,services,married,secondary,no,2794,yes,yes,unknown,18,jun,48,3,-1,0,unknown,1
1,technician,married,secondary,no,296,no,no,telephone,24,jul,83,1,-1,0,unknown,1
1,blue-collar,married,primary,no,263,no,yes,telephone,29,jul,66,7,-1,0,unknown,1
1,services,divorced,secondary,no,1003,no,yes,unknown,19,may,245,2,-1,0,unknown,1
1,technician,single,secondary,no,0,no,no,cellular,29,jul,799,5,-1,0,unknown,1
1,self-employed,married,secondary,no,3232,yes,no,unknown,6,jun,67,1,-1,0,unknown,1
1,technician,married,secondary,no,123,yes,no,cellular,17,jul,431,2,-1,0,unknown,1
1,technician,married,secondary,no,54,no,no,cellular,29,apr,435,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,0,yes,no,unknown,10,may,156,3,-1,0,unknown,1
1,technician,divorced,secondary,no,1306,yes,yes,cellular,11,may,410,2,322,10,failure,1
1,technician,married,secondary,no,5945,no,no,cellular,17,aug,405,5,-1,0,unknown,1
1,blue-collar,married,primary,no,945,no,no,cellular,7,aug,138,2,-1,0,unknown,1
1,management,divorced,tertiary,no,1117,no,no,cellular,16,mar,366,5,105,2,other,2
1,technician,married,secondary,no,321,yes,no,cellular,14,aug,194,3,-1,0,unknown,1
1,blue-collar,married,tertiary,no,213,no,no,cellular,18,oct,127,7,-1,0,unknown,1
1,admin.,married,secondary,no,315,yes,no,unknown,19,jun,102,1,-1,0,unknown,1
1,technician,married,tertiary,no,180,no,no,cellular,28,aug,64,2,-1,0,unknown,1
1,management,married,tertiary,no,918,no,no,cellular,21,aug,280,5,-1,0,unknown,1
1,blue-collar,married,primary,no,420,no,no,unknown,14,jun,120,4,-1,0,unknown,1
1,retired,divorced,primary,no,-303,no,yes,unknown,4,jul,149,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,140,yes,no,cellular,5,feb,530,2,260,2,failure,1
1,blue-collar,married,primary,no,1088,yes,no,unknown,30,may,80,4,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,4054,no,no,telephone,29,jul,116,2,-1,0,unknown,1
1,management,married,primary,no,155,yes,no,cellular,12,aug,609,4,-1,0,unknown,2
1,admin.,married,secondary,no,85,yes,no,unknown,7,may,123,2,-1,0,unknown,1
1,unemployed,married,primary,no,176,yes,no,unknown,12,may,167,6,-1,0,unknown,1
1,admin.,single,primary,no,452,no,no,unknown,14,may,82,4,-1,0,unknown,1
1,admin.,married,secondary,no,161,yes,no,cellular,19,apr,107,2,-1,0,unknown,1
1,services,married,secondary,no,0,yes,no,cellular,6,may,140,1,-1,0,unknown,1
1,technician,married,secondary,no,864,yes,yes,cellular,20,nov,124,2,169,1,failure,1
1,technician,single,secondary,no,0,no,no,cellular,26,aug,221,2,-1,0,unknown,1
1,management,single,secondary,no,-277,yes,no,unknown,11,may,331,2,-1,0,unknown,1
1,technician,married,secondary,no,4,yes,no,telephone,15,nov,137,1,-1,0,unknown,1
1,unknown,married,secondary,no,1012,no,no,cellular,13,aug,352,1,-1,3,success,2
1,admin.,divorced,secondary,no,1236,yes,yes,unknown,7,may,779,1,-1,0,unknown,1
0,management,married,tertiary,no,2412,no,no,telephone,13,aug,228,1,182,2,success,2
1,admin.,married,secondary,no,862,yes,no,cellular,7,may,436,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,994,yes,no,unknown,29,may,408,1,-1,0,unknown,1
1,admin.,married,secondary,no,1634,yes,no,cellular,1,apr,908,3,-1,0,unknown,2
1,housemaid,divorced,secondary,no,2068,yes,no,unknown,5,may,553,2,-1,0,unknown,1
1,management,married,tertiary,no,56029,yes,no,cellular,24,jul,116,6,-1,0,unknown,1
1,admin.,single,tertiary,no,74,yes,no,cellular,4,may,205,1,343,1,failure,1
1,management,single,tertiary,no,547,no,no,cellular,3,jul,73,1,-1,0,unknown,1
1,housemaid,divorced,primary,no,366,yes,no,cellular,13,may,52,1,-1,0,unknown,1
1,management,single,tertiary,no,254,yes,no,unknown,28,may,380,1,-1,0,unknown,1
1,unknown,single,unknown,no,472,no,no,cellular,29,apr,281,3,-1,0,unknown,2
1,technician,single,tertiary,no,3976,no,no,unknown,9,may,128,1,-1,0,unknown,1
1,management,married,tertiary,no,503,no,yes,cellular,16,nov,77,1,-1,0,unknown,1
1,management,divorced,secondary,no,2040,no,no,telephone,4,dec,18,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1085,yes,no,cellular,12,jul,125,2,-1,0,unknown,1
0,management,married,secondary,no,48,no,no,cellular,4,jul,89,4,-1,0,unknown,1
1,technician,single,tertiary,no,1636,no,no,cellular,25,may,104,1,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,25,jul,67,2,-1,0,unknown,1
1,retired,divorced,secondary,no,135,yes,no,cellular,21,jul,152,2,-1,0,unknown,1
1,management,single,tertiary,no,171,no,no,cellular,12,sep,106,3,271,1,other,1
1,admin.,single,secondary,no,105,no,no,cellular,5,aug,146,1,-1,0,unknown,1
1,services,single,secondary,no,179,no,no,cellular,18,may,393,2,474,1,failure,1
1,management,married,tertiary,no,342,no,yes,cellular,19,nov,123,3,-1,0,unknown,1
1,technician,married,secondary,no,891,no,no,cellular,29,aug,54,5,-1,0,unknown,1
1,technician,single,secondary,no,1277,no,no,cellular,14,feb,181,1,124,3,success,2
1,services,married,secondary,no,696,no,yes,cellular,11,jul,154,3,-1,0,unknown,1
1,technician,married,secondary,no,828,yes,no,cellular,12,may,554,2,-1,0,unknown,1
1,admin.,single,secondary,no,730,yes,no,cellular,17,may,96,1,-1,0,unknown,1
1,blue-collar,single,primary,no,0,yes,no,unknown,3,jun,171,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1952,no,yes,unknown,19,jun,42,2,-1,0,unknown,1
1,admin.,single,tertiary,no,1115,yes,no,cellular,9,apr,268,1,343,2,failure,2
1,unknown,divorced,unknown,no,-249,no,no,unknown,7,jun,196,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,no,cellular,18,apr,96,4,336,1,failure,1
1,technician,single,secondary,no,230,yes,no,unknown,20,may,137,7,-1,0,unknown,1
1,admin.,single,secondary,no,1028,no,no,cellular,30,feb,868,2,-1,0,unknown,2
1,technician,divorced,secondary,no,1164,no,no,unknown,12,jun,232,3,-1,0,unknown,1
1,management,divorced,tertiary,no,-279,no,no,cellular,14,nov,358,2,-1,0,unknown,1
1,services,single,secondary,no,0,no,no,cellular,28,feb,308,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,435,yes,no,unknown,6,may,510,2,-1,0,unknown,1
1,student,single,secondary,no,168,no,no,cellular,5,sep,492,2,681,2,failure,2
1,blue-collar,married,secondary,no,4770,no,no,telephone,20,jul,639,4,-1,0,unknown,2
1,technician,married,tertiary,no,0,yes,no,cellular,17,nov,176,1,120,3,failure,1
1,admin.,divorced,secondary,no,2588,no,no,cellular,3,jun,222,7,-1,0,unknown,2
1,blue-collar,divorced,primary,no,106,yes,no,cellular,13,apr,295,2,-1,0,unknown,1
1,self-employed,married,primary,no,1868,yes,no,cellular,20,nov,344,2,181,5,other,2
0,technician,single,secondary,no,258,yes,yes,cellular,18,may,622,2,-1,0,unknown,1
0,blue-collar,divorced,primary,no,436,no,no,cellular,11,apr,678,1,-1,0,unknown,2
1,management,married,tertiary,no,10186,no,no,cellular,15,aug,457,5,-1,0,unknown,1
1,management,divorced,tertiary,no,582,yes,no,cellular,20,nov,48,1,-1,0,unknown,1
1,technician,single,secondary,no,172,no,no,telephone,12,feb,258,1,-1,0,unknown,2
1,services,married,secondary,no,148,yes,no,unknown,29,may,147,3,-1,0,unknown,1
1,management,married,primary,no,21,yes,yes,cellular,29,jul,234,2,-1,0,unknown,1
1,management,married,tertiary,no,303,no,no,cellular,12,feb,267,3,114,3,success,2
1,unknown,single,primary,no,2085,no,no,unknown,5,jun,128,1,-1,0,unknown,1
1,technician,married,secondary,no,174,yes,no,cellular,3,apr,658,1,-1,0,unknown,1
1,technician,married,tertiary,no,25,yes,no,cellular,17,jul,140,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,103,no,no,telephone,6,jul,170,1,-1,0,unknown,1
1,management,divorced,tertiary,no,1054,no,no,cellular,29,oct,376,1,344,1,success,2
1,technician,divorced,primary,no,100,no,no,telephone,31,jul,79,8,-1,0,unknown,1
1,services,married,unknown,no,0,yes,no,unknown,8,may,269,2,-1,0,unknown,1
1,technician,single,secondary,no,257,yes,no,cellular,3,feb,291,1,162,2,success,2
0,management,married,secondary,no,1464,no,no,telephone,6,aug,283,1,113,2,success,2
1,blue-collar,married,primary,no,166,yes,no,unknown,10,jun,110,1,-1,0,unknown,1
1,management,married,tertiary,no,2349,no,no,telephone,7,sep,122,2,358,3,failure,1
1,blue-collar,single,tertiary,no,1052,yes,yes,unknown,21,may,373,2,-1,0,unknown,1
1,management,single,tertiary,no,1823,yes,no,cellular,21,nov,189,2,-1,0,unknown,1
1,management,divorced,tertiary,no,7099,no,yes,cellular,18,nov,102,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,yes,unknown,29,may,61,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,476,yes,no,cellular,29,jul,1205,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,306,yes,no,cellular,9,may,244,2,349,1,failure,1
1,technician,single,tertiary,no,123,yes,no,unknown,14,may,147,12,-1,0,unknown,1
1,blue-collar,single,secondary,no,471,yes,no,unknown,20,may,116,2,-1,0,unknown,1
