,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
1491,Female,44,25 - 45,Caucasian,0,0,0,0,M,0
1492,Female,51,Greater than 45,Caucasian,0,0,0,1,M,0
1493,Female,33,25 - 45,Caucasian,0,0,0,0,M,0
1494,Male,20,Less than 25,Other,0,0,0,0,F,1
1495,Male,60,Greater than 45,African-American,0,0,0,20,F,1
1496,Female,23,Less than 25,African-American,0,0,0,0,F,0
1497,Male,23,Less than 25,African-American,0,0,2,5,F,1
1498,Male,36,25 - 45,Caucasian,0,0,0,7,F,0
1499,Female,56,Greater than 45,African-American,0,0,0,2,M,1
1500,Male,38,25 - 45,African-American,0,0,0,4,F,0
1501,Male,46,Greater than 45,Caucasian,0,0,0,3,M,1
1502,Female,23,Less than 25,African-American,0,0,0,5,F,1
1503,Male,58,Greater than 45,African-American,0,0,0,3,M,0
1504,Male,55,Greater than 45,Caucasian,0,0,0,1,F,0
1505,Male,58,Greater than 45,Caucasian,0,0,0,4,F,1
1506,Male,24,Less than 25,African-American,0,0,1,2,M,0
1507,Female,32,25 - 45,African-American,0,0,0,3,F,0
1508,Male,26,25 - 45,Hispanic,0,0,0,5,M,1
1509,Male,26,25 - 45,African-American,0,0,0,8,F,0
1510,Male,45,25 - 45,Caucasian,0,0,0,0,F,1
1511,Male,21,Less than 25,Hispanic,0,0,1,0,F,1
1512,Female,72,Greater than 45,Caucasian,0,0,0,1,M,0
1513,Male,53,Greater than 45,Other,0,0,0,12,F,0
1514,Male,62,Greater than 45,African-American,0,0,0,13,F,1
1515,Male,23,Less than 25,African-American,0,0,0,2,F,1
1516,Female,53,Greater than 45,Hispanic,0,0,0,5,M,0
1517,Male,51,Greater than 45,African-American,0,0,0,21,F,0
1518,Female,50,Greater than 45,African-American,0,0,0,4,F,0
1519,Male,64,Greater than 45,African-American,0,0,0,1,F,0
1520,Male,39,25 - 45,African-American,0,0,0,2,M,0
1521,Male,30,25 - 45,Caucasian,0,0,0,5,F,0
1522,Male,60,Greater than 45,Caucasian,0,0,0,1,M,0
1523,Male,42,25 - 45,Other,1,0,0,5,F,1
1524,Male,39,25 - 45,African-American,1,0,0,5,F,0
1525,Male,39,25 - 45,Hispanic,0,0,0,2,F,0
1526,Female,26,25 - 45,Caucasian,0,0,0,0,M,0
1527,Male,46,Greater than 45,Caucasian,0,0,0,15,F,1
1528,Male,41,25 - 45,Caucasian,0,0,0,4,M,1
1529,Female,35,25 - 45,Hispanic,0,0,0,9,F,0
1530,Male,28,25 - 45,Other,0,0,0,3,F,1
1531,Male,28,25 - 45,Hispanic,0,0,0,0,M,0
1532,Male,33,25 - 45,Caucasian,0,0,0,0,M,1
1533,Male,28,25 - 45,Other,0,0,0,0,F,1
1534,Male,41,25 - 45,Hispanic,0,0,1,14,F,1
1535,Male,23,Less than 25,Caucasian,0,1,0,2,F,0
1536,Male,30,25 - 45,African-American,0,0,0,3,M,1
1537,Male,21,Less than 25,Hispanic,2,0,1,3,F,1
1538,Male,25,25 - 45,Caucasian,0,0,0,7,F,1
1539,Male,40,25 - 45,African-American,0,0,0,5,F,1
1540,Male,51,Greater than 45,Caucasian,0,0,0,1,F,0
1541,Female,35,25 - 45,African-American,0,0,0,5,F,0
1542,Female,33,25 - 45,African-American,0,0,0,6,M,1
1543,Female,32,25 - 45,Caucasian,0,0,0,0,F,1
1544,Female,22,Less than 25,Hispanic,0,0,0,1,F,0
1545,Female,29,25 - 45,African-American,0,1,0,2,M,0
1546,Male,21,Less than 25,African-American,0,0,0,6,F,1
1547,Male,32,25 - 45,Hispanic,0,0,0,7,F,1
1548,Male,19,Less than 25,Hispanic,0,0,0,1,F,1
1549,Female,34,25 - 45,African-American,0,0,0,2,F,0
1550,Male,57,Greater than 45,Caucasian,0,0,0,2,M,0
1551,Male,48,Greater than 45,African-American,1,0,0,16,M,1
1552,Male,33,25 - 45,African-American,0,0,0,11,F,1
1553,Male,27,25 - 45,African-American,0,1,1,9,F,1
1554,Female,47,Greater than 45,African-American,0,0,0,0,F,0
1555,Male,49,Greater than 45,African-American,0,0,0,5,F,0
1556,Male,27,25 - 45,Hispanic,0,0,0,1,F,0
1557,Male,33,25 - 45,Hispanic,0,0,0,0,F,0
1558,Male,26,25 - 45,African-American,0,0,0,15,F,1
1559,Female,60,Greater than 45,Caucasian,0,0,0,1,F,0
1560,Male,50,Greater than 45,Other,0,0,0,5,M,1
1561,Male,24,Less than 25,Caucasian,0,0,0,3,F,0
1562,Male,20,Less than 25,Caucasian,0,0,0,2,F,1
1563,Female,21,Less than 25,Hispanic,0,1,0,3,F,1
1564,Female,41,25 - 45,Hispanic,0,0,0,1,F,0
1565,Male,21,Less than 25,Native American,0,0,0,0,M,1
1566,Female,33,25 - 45,Caucasian,0,0,0,2,F,0
1567,Male,44,Greater than 45,African-American,0,0,0,14,F,1
1568,Male,53,Greater than 45,Caucasian,0,0,0,2,F,0
1569,Female,26,25 - 45,African-American,0,0,0,5,F,1
1570,Male,37,25 - 45,Caucasian,0,0,0,0,M,1
1571,Male,32,25 - 45,Caucasian,0,0,0,2,F,0
1572,Female,63,Greater than 45,Caucasian,0,0,0,0,M,0
1573,Female,24,25 - 45,African-American,0,0,0,0,F,0
1574,Male,50,Greater than 45,Caucasian,0,0,0,11,F,1
1575,Male,57,Greater than 45,Caucasian,0,0,0,2,F,0
1576,Male,23,Less than 25,African-American,0,0,0,1,F,0
1577,Female,59,Greater than 45,African-American,0,0,0,10,F,0
1578,Female,25,25 - 45,African-American,0,0,0,3,M,0
1579,Male,56,Greater than 45,African-American,0,0,0,0,F,0
1580,Female,35,25 - 45,Hispanic,0,0,0,1,M,0
1581,Female,20,Less than 25,Hispanic,0,0,0,0,M,0
1582,Male,50,Greater than 45,Caucasian,0,0,0,3,F,1
1583,Male,33,25 - 45,African-American,0,0,0,0,M,0
1584,Male,36,25 - 45,Caucasian,0,0,0,1,F,0
1585,Male,43,25 - 45,Caucasian,0,0,0,5,M,0
1586,Male,43,25 - 45,Caucasian,0,0,0,5,F,0
1587,Male,29,25 - 45,African-American,0,0,0,11,M,1
1588,Male,28,25 - 45,African-American,0,0,0,11,M,1
1589,Female,24,Less than 25,African-American,0,0,0,4,F,1
1590,Male,35,25 - 45,African-American,1,0,0,19,F,1
1591,Male,26,25 - 45,Other,0,1,0,3,F,1
1592,Female,56,Greater than 45,African-American,0,0,0,10,F,1
1593,Male,22,Less than 25,African-American,0,0,0,3,F,1
1594,Male,26,25 - 45,African-American,5,3,0,20,F,1
1595,Male,25,25 - 45,African-American,0,0,0,5,M,1
1596,Male,49,Greater than 45,Caucasian,0,0,0,2,M,1
1597,Male,37,25 - 45,Caucasian,0,1,0,4,M,0
1598,Male,25,25 - 45,Caucasian,0,0,0,3,F,0
1599,Male,37,25 - 45,African-American,0,0,0,9,F,0
1600,Male,46,Greater than 45,Caucasian,0,0,0,5,F,1
1601,Male,43,25 - 45,African-American,0,0,0,5,F,0
1602,Male,47,Greater than 45,African-American,0,0,0,4,M,0
1603,Male,34,25 - 45,Caucasian,0,0,0,5,F,1
1604,Female,29,25 - 45,Hispanic,0,0,0,0,F,0
1605,Male,32,25 - 45,Caucasian,0,0,0,5,F,0
1606,Female,26,25 - 45,Caucasian,0,0,0,2,F,1
1607,Male,35,25 - 45,African-American,0,0,0,5,F,1
1608,Male,59,Greater than 45,Caucasian,0,0,0,6,F,0
1609,Male,30,25 - 45,Caucasian,0,0,0,10,M,1
1610,Male,18,Less than 25,African-American,0,0,0,1,F,1
1611,Male,31,25 - 45,Asian,0,0,0,4,M,1
1612,Female,23,Less than 25,Caucasian,0,0,0,2,F,0
1613,Male,63,Greater than 45,Asian,0,0,0,0,F,0
1614,Male,51,Greater than 45,Caucasian,0,0,0,4,M,0
1615,Male,49,Greater than 45,African-American,0,0,0,4,F,0
1616,Male,23,Less than 25,African-American,0,1,0,6,F,1
1617,Male,29,25 - 45,Caucasian,0,0,0,0,F,1
1618,Male,43,25 - 45,Caucasian,0,0,0,1,F,1
1619,Female,20,Less than 25,African-American,0,0,0,0,M,1
1620,Male,30,25 - 45,Caucasian,0,0,0,2,F,0
1621,Female,31,25 - 45,Hispanic,0,0,0,1,F,0
1622,Male,53,Greater than 45,Caucasian,0,0,0,1,M,0
1623,Male,45,Greater than 45,African-American,1,0,0,17,F,1
1624,Female,56,Greater than 45,Caucasian,0,0,0,1,M,0
1625,Female,41,25 - 45,Caucasian,0,0,0,1,F,0
1626,Male,26,25 - 45,African-American,0,0,0,3,F,0
1627,Female,33,25 - 45,African-American,0,0,0,5,F,0
1628,Male,23,Less than 25,Caucasian,0,1,0,2,F,1
1629,Male,28,25 - 45,Caucasian,1,0,0,1,F,0
1630,Female,38,25 - 45,Caucasian,0,0,0,2,F,0
1631,Male,50,Greater than 45,African-American,0,0,0,0,M,0
1632,Male,76,Greater than 45,Hispanic,0,0,0,2,F,0
1633,Female,22,Less than 25,African-American,0,0,0,0,M,1
1634,Male,35,25 - 45,African-American,0,0,1,15,F,1
1635,Male,51,Greater than 45,African-American,0,0,0,0,F,0
1636,Male,41,25 - 45,Hispanic,0,0,0,7,F,1
1637,Female,43,25 - 45,Caucasian,0,0,0,1,F,0
1638,Male,35,25 - 45,Caucasian,0,0,0,1,F,1
1639,Male,23,Less than 25,African-American,0,0,1,4,M,1
1640,Male,57,Greater than 45,Caucasian,0,0,0,1,F,1
1641,Male,59,Greater than 45,Hispanic,0,0,0,1,M,1
1642,Male,46,Greater than 45,African-American,0,0,0,3,F,1
1643,Male,35,25 - 45,African-American,0,0,0,9,F,0
1644,Female,35,25 - 45,Caucasian,0,0,0,2,M,1
1645,Male,18,Less than 25,Caucasian,0,1,0,1,F,1
1646,Male,32,25 - 45,Caucasian,0,0,0,1,F,1
1647,Female,45,Greater than 45,African-American,0,0,0,3,F,0
1648,Female,46,Greater than 45,Caucasian,0,0,0,2,F,1
1649,Male,57,Greater than 45,Hispanic,0,0,0,9,F,0
1650,Male,38,25 - 45,Hispanic,0,0,0,1,F,0
1651,Male,36,25 - 45,African-American,0,0,0,3,M,0
1652,Male,22,Less than 25,African-American,1,3,0,3,F,1
1653,Male,35,25 - 45,African-American,0,0,0,1,F,1
1654,Female,47,Greater than 45,Caucasian,0,0,0,1,F,1
1655,Male,30,25 - 45,Caucasian,0,0,0,0,F,1
1656,Female,27,25 - 45,African-American,0,0,0,5,M,1
1657,Male,23,Less than 25,Caucasian,0,0,0,1,F,0
1658,Male,54,Greater than 45,Caucasian,0,0,0,0,M,0
1659,Male,35,25 - 45,Hispanic,0,0,0,1,M,0
1660,Female,28,25 - 45,Hispanic,0,0,0,1,F,0
1661,Male,22,Less than 25,Other,0,0,0,0,F,0
1662,Male,39,25 - 45,Caucasian,0,0,0,1,F,1
1663,Female,45,Greater than 45,Caucasian,0,0,0,0,F,0
1664,Male,40,25 - 45,Asian,0,0,0,0,M,0
1665,Male,34,25 - 45,African-American,0,0,0,3,M,1
1666,Male,51,Greater than 45,African-American,0,0,0,9,F,1
1667,Female,29,25 - 45,Caucasian,0,0,0,1,F,1
1668,Male,31,25 - 45,African-American,0,0,0,4,F,0
1669,Female,52,Greater than 45,African-American,0,0,0,0,M,0
1670,Female,28,25 - 45,African-American,0,0,0,0,M,1
1671,Female,28,25 - 45,African-American,0,0,0,3,F,1
1672,Male,41,25 - 45,Hispanic,0,0,0,0,M,1
1673,Male,40,25 - 45,African-American,0,0,0,0,M,1
1674,Male,30,25 - 45,African-American,0,0,0,3,M,0
1675,Male,29,25 - 45,African-American,0,0,0,4,F,1
1676,Male,25,25 - 45,African-American,0,0,1,6,M,0
1677,Female,30,25 - 45,Caucasian,0,0,0,2,F,1
1678,Female,21,Less than 25,African-American,0,0,0,0,M,0
1679,Female,30,25 - 45,African-American,0,0,0,5,M,1
1680,Male,31,25 - 45,African-American,0,1,0,5,M,1
1681,Male,51,Greater than 45,Hispanic,0,0,0,1,M,0
1682,Male,23,Less than 25,African-American,1,2,0,6,F,1
1683,Male,62,Greater than 45,African-American,0,0,0,0,F,0
1684,Female,35,25 - 45,Caucasian,0,0,0,10,M,1
1685,Female,21,Less than 25,Caucasian,0,0,1,0,F,0
1686,Male,32,25 - 45,African-American,0,0,0,0,F,1
1687,Male,27,25 - 45,African-American,0,0,0,3,M,1
1688,Male,22,Less than 25,Caucasian,0,1,0,1,F,0
1689,Male,38,25 - 45,African-American,0,0,0,15,M,1
1690,Female,20,Less than 25,African-American,0,0,0,0,M,0
1691,Male,51,Greater than 45,Caucasian,0,0,0,2,F,0
1692,Male,23,Less than 25,African-American,0,0,0,3,M,0
1693,Male,27,25 - 45,African-American,1,0,0,8,M,0
1694,Female,18,Less than 25,African-American,0,0,0,3,F,1
1695,Male,36,25 - 45,African-American,0,0,0,4,F,0
1696,Male,26,25 - 45,Other,0,0,0,0,M,0
1697,Male,49,Greater than 45,Caucasian,0,0,0,1,M,1
1698,Male,26,25 - 45,African-American,0,0,0,3,M,1
1699,Male,28,25 - 45,African-American,0,0,0,0,M,0
1700,Male,22,Less than 25,African-American,0,1,0,1,F,1
1701,Male,42,25 - 45,Caucasian,0,0,0,11,F,1
1702,Female,47,Greater than 45,Hispanic,0,0,0,0,M,1
1703,Male,52,Greater than 45,African-American,0,0,0,14,F,0
1704,Female,26,25 - 45,African-American,0,1,0,7,M,0
1705,Female,39,25 - 45,Hispanic,0,0,0,0,F,0
1706,Male,35,25 - 45,African-American,0,0,0,11,F,1
1707,Male,29,25 - 45,Hispanic,0,0,1,2,F,0
1708,Female,45,Greater than 45,Caucasian,0,0,0,0,M,1
1709,Male,25,25 - 45,African-American,0,2,0,14,F,1
1710,Male,32,25 - 45,Hispanic,0,0,0,4,F,1
1711,Male,33,25 - 45,African-American,0,0,0,16,F,0
1712,Male,21,Less than 25,Other,0,0,0,0,F,0
1713,Male,49,Greater than 45,African-American,1,0,0,25,F,1
1714,Male,42,25 - 45,Caucasian,0,0,0,4,M,0
1715,Male,27,25 - 45,African-American,0,0,0,2,F,0
1716,Female,33,25 - 45,Caucasian,0,0,0,2,F,1
1717,Male,57,Greater than 45,African-American,0,0,0,3,M,1
1718,Male,54,Greater than 45,Caucasian,0,0,0,15,F,1
1719,Female,25,25 - 45,Caucasian,0,0,0,1,F,0
1720,Male,25,25 - 45,Caucasian,0,0,0,2,F,1
1721,Male,51,Greater than 45,Caucasian,0,0,0,0,M,0
1722,Male,31,25 - 45,African-American,0,0,0,1,M,1
1723,Male,31,25 - 45,Hispanic,0,0,0,3,M,1
1724,Male,28,25 - 45,African-American,0,0,0,6,M,0
1725,Female,32,25 - 45,Caucasian,0,0,0,2,F,1
1726,Male,24,Less than 25,African-American,0,0,1,3,F,0
1727,Male,23,Less than 25,African-American,0,0,2,1,F,0
1728,Male,30,25 - 45,African-American,0,1,1,15,M,1
1729,Male,31,25 - 45,African-American,0,0,0,4,M,0
1730,Male,30,25 - 45,African-American,0,0,0,9,M,1
1731,Male,40,25 - 45,African-American,0,0,0,3,F,1
1732,Male,54,Greater than 45,Caucasian,0,0,0,0,M,1
1733,Female,29,25 - 45,Hispanic,0,0,0,3,M,0
1734,Male,23,Less than 25,Caucasian,0,0,0,3,M,1
1735,Male,46,Greater than 45,Caucasian,0,0,0,16,F,1
1736,Male,54,Greater than 45,Other,0,0,0,3,F,1
1737,Male,53,Greater than 45,Other,0,0,0,1,M,0
1738,Male,23,Less than 25,Caucasian,0,0,0,1,M,0
1739,Male,42,25 - 45,African-American,2,0,1,15,M,1
1740,Male,30,25 - 45,Caucasian,0,0,0,14,M,1
1741,Male,50,Greater than 45,African-American,0,0,0,3,F,0
1742,Male,66,Greater than 45,Caucasian,0,0,0,0,M,1
1743,Male,50,Greater than 45,Caucasian,0,0,0,2,M,0
1744,Female,31,25 - 45,Caucasian,0,0,0,3,F,0
1745,Male,34,25 - 45,Hispanic,2,0,0,13,F,1
1746,Female,46,Greater than 45,African-American,0,0,0,11,F,0
1747,Male,48,Greater than 45,African-American,0,0,0,1,M,0
1748,Male,49,Greater than 45,African-American,0,0,0,1,F,0
1749,Male,22,Less than 25,Caucasian,0,0,1,0,F,1
1750,Male,27,25 - 45,African-American,0,0,0,13,F,1
1751,Female,24,Less than 25,Caucasian,0,0,0,1,F,0
1752,Male,30,25 - 45,African-American,0,0,1,12,F,1
1753,Female,51,Greater than 45,African-American,0,0,0,3,M,0
1754,Male,44,Greater than 45,Hispanic,0,0,0,1,F,0
1755,Male,23,Less than 25,African-American,2,0,0,4,F,0
1756,Female,36,25 - 45,Other,0,0,0,0,M,0
1757,Male,23,Less than 25,Caucasian,0,0,1,3,F,1
1758,Male,25,25 - 45,African-American,0,4,0,9,F,1
1759,Male,64,Greater than 45,Asian,0,0,0,0,M,0
1760,Female,49,Greater than 45,Caucasian,0,0,0,0,M,0
1761,Male,37,25 - 45,African-American,1,3,2,23,M,1
1762,Male,41,25 - 45,African-American,0,0,0,3,F,0
1763,Male,40,25 - 45,African-American,0,0,0,5,M,0
1764,Male,51,Greater than 45,African-American,0,0,0,15,F,1
1765,Male,31,25 - 45,Caucasian,0,0,0,3,F,0
1766,Male,66,Greater than 45,African-American,0,0,0,7,F,0
1767,Male,48,Greater than 45,African-American,0,0,0,14,F,0
1768,Male,24,25 - 45,African-American,0,0,0,0,F,0
1769,Male,44,Greater than 45,African-American,0,0,0,11,M,0
1770,Male,23,Less than 25,Caucasian,0,0,0,1,M,1
1771,Male,53,Greater than 45,Other,0,0,0,5,F,0
1772,Female,35,25 - 45,Caucasian,0,0,0,7,M,1
1773,Male,27,25 - 45,Caucasian,0,0,0,3,F,0
1774,Male,62,Greater than 45,African-American,0,0,0,9,M,0
1775,Male,40,25 - 45,African-American,0,0,0,0,F,0
1776,Male,26,25 - 45,African-American,0,0,0,5,F,1
1777,Male,37,25 - 45,Hispanic,0,0,0,1,F,1
1778,Male,21,Less than 25,African-American,0,1,0,1,F,1
1779,Male,23,Less than 25,African-American,0,0,0,1,M,0
1780,Male,28,25 - 45,Hispanic,0,0,0,1,M,1
1781,Female,30,25 - 45,Caucasian,0,0,0,0,F,0
1782,Male,26,25 - 45,Caucasian,0,0,0,2,M,1
1783,Male,56,Greater than 45,Caucasian,0,0,0,0,M,0
1784,Male,33,25 - 45,Other,0,0,0,0,F,0
1785,Male,21,Less than 25,African-American,0,1,2,0,F,0
1786,Female,56,Greater than 45,African-American,0,0,0,1,F,0
1787,Male,52,Greater than 45,Caucasian,0,0,0,2,M,0
1788,Male,33,25 - 45,African-American,0,0,0,6,F,0
1789,Male,57,Greater than 45,Caucasian,0,0,0,0,M,0
1790,Male,36,25 - 45,African-American,0,0,0,1,F,1
1791,Male,64,Greater than 45,African-American,0,0,0,2,M,0
1792,Male,31,25 - 45,African-American,0,0,0,4,M,1
1793,Male,29,25 - 45,Caucasian,0,0,0,0,M,1
1794,Male,52,Greater than 45,African-American,0,0,0,15,F,0
1795,Female,48,Greater than 45,Caucasian,0,0,0,1,M,1
1796,Male,40,25 - 45,African-American,0,0,0,0,F,1
1797,Male,22,Less than 25,African-American,0,0,0,3,F,0
1798,Female,21,Less than 25,Caucasian,0,0,0,0,F,0
1799,Male,59,Greater than 45,Caucasian,0,0,0,0,F,0
1800,Male,30,25 - 45,African-American,0,3,1,17,F,1
1801,Male,46,Greater than 45,African-American,0,0,0,0,M,0
1802,Male,29,25 - 45,Hispanic,0,0,0,3,F,1
1803,Male,30,25 - 45,Other,0,0,0,1,F,0
1804,Male,30,25 - 45,African-American,0,0,0,1,F,1
1805,Male,35,25 - 45,African-American,0,0,0,18,M,1
1806,Male,25,25 - 45,African-American,0,0,0,9,F,1
1807,Male,47,Greater than 45,Caucasian,0,0,0,1,F,1
1808,Male,34,25 - 45,African-American,0,0,0,3,F,1
1809,Male,27,25 - 45,African-American,0,0,1,11,F,1
1810,Male,45,25 - 45,African-American,0,0,0,1,F,0
1811,Male,24,Less than 25,Hispanic,0,0,0,1,M,0
1812,Male,31,25 - 45,Caucasian,0,0,0,4,M,1
1813,Male,27,25 - 45,Caucasian,0,0,0,0,M,1
1814,Male,42,25 - 45,Hispanic,0,0,0,1,M,0
1815,Female,25,25 - 45,Caucasian,0,0,0,2,F,0
1816,Male,49,Greater than 45,African-American,0,0,0,6,F,1
1817,Male,52,Greater than 45,Other,0,0,0,3,F,1
1818,Male,32,25 - 45,African-American,0,0,1,4,F,0
1819,Male,35,25 - 45,African-American,0,0,1,8,M,1
1820,Male,19,Less than 25,African-American,0,0,0,2,F,1
1821,Male,32,25 - 45,Hispanic,0,0,0,21,M,1
1822,Male,22,Less than 25,African-American,0,1,0,2,M,0
1823,Male,21,Less than 25,Caucasian,0,1,0,3,F,1
1824,Male,55,Greater than 45,Caucasian,0,0,0,0,M,0
1825,Male,34,25 - 45,African-American,0,0,1,5,M,1
1826,Male,37,25 - 45,Other,0,0,0,4,F,0
1827,Male,26,25 - 45,Caucasian,1,0,0,7,F,0
1828,Female,49,Greater than 45,African-American,0,0,0,3,F,0
1829,Male,22,Less than 25,Caucasian,0,0,0,0,M,0
1830,Male,23,Less than 25,African-American,0,0,0,3,M,1
1831,Male,37,25 - 45,Hispanic,0,0,0,0,F,0
1832,Male,39,25 - 45,African-American,0,0,0,0,M,0
1833,Male,38,25 - 45,Hispanic,0,0,0,0,M,0
1834,Female,25,25 - 45,Hispanic,0,0,0,0,M,0
1835,Male,35,25 - 45,Caucasian,0,0,0,8,F,1
1836,Male,43,25 - 45,African-American,0,0,0,35,F,1
1837,Male,29,25 - 45,Hispanic,0,0,0,1,M,1
1838,Male,21,Less than 25,Other,0,0,0,1,M,1
1839,Female,25,25 - 45,African-American,0,0,0,1,M,0
1840,Male,48,Greater than 45,Caucasian,0,0,0,12,F,1
1841,Male,27,25 - 45,African-American,0,0,0,3,F,1
1842,Male,66,Greater than 45,African-American,0,0,0,1,F,0
1843,Male,40,25 - 45,African-American,2,0,1,31,F,1
1844,Male,21,Less than 25,Caucasian,0,0,0,1,F,0
1845,Female,52,Greater than 45,African-American,0,0,0,1,F,1
1846,Male,36,25 - 45,African-American,0,0,0,3,M,1
1847,Female,27,25 - 45,Caucasian,0,0,0,0,M,0
1848,Male,27,25 - 45,Caucasian,0,0,0,6,F,1
1849,Male,45,Greater than 45,Caucasian,0,0,0,3,F,0
1850,Male,34,25 - 45,African-American,0,0,0,6,F,1
1851,Female,52,Greater than 45,African-American,0,0,0,1,M,1
1852,Female,23,Less than 25,Asian,0,0,0,2,F,1
1853,Male,33,25 - 45,African-American,0,0,0,7,F,1
1854,Female,34,25 - 45,Caucasian,0,0,0,9,F,1
1855,Male,49,Greater than 45,Caucasian,0,0,0,13,F,1
1856,Female,26,25 - 45,African-American,0,0,0,2,F,0
1857,Male,25,25 - 45,Caucasian,0,0,0,2,F,0
1858,Male,37,25 - 45,Caucasian,0,0,0,2,F,0
1859,Male,32,25 - 45,Caucasian,0,1,0,3,F,0
1860,Male,29,25 - 45,Caucasian,0,0,0,2,F,0
1861,Female,60,Greater than 45,African-American,0,0,0,5,F,0
1862,Female,39,25 - 45,Hispanic,0,0,0,5,F,1
1863,Male,18,Less than 25,Caucasian,0,0,0,0,F,1
1864,Male,36,25 - 45,African-American,0,0,0,7,M,1
1865,Male,30,25 - 45,Caucasian,0,0,0,8,F,0
1866,Male,31,25 - 45,African-American,0,0,0,14,F,1
1867,Male,45,Greater than 45,Caucasian,0,0,0,2,M,0
1868,Male,28,25 - 45,African-American,0,0,0,10,M,0
1869,Male,20,Less than 25,African-American,0,0,2,0,F,1
1870,Male,38,25 - 45,Caucasian,0,0,0,3,M,0
1871,Male,51,Greater than 45,African-American,0,0,0,10,F,1
1872,Female,38,25 - 45,Caucasian,0,0,0,10,F,1
1873,Male,24,Less than 25,Hispanic,0,0,0,1,F,1
1874,Female,35,25 - 45,Caucasian,0,0,0,1,M,0
1875,Male,58,Greater than 45,Caucasian,0,0,0,5,F,0
1876,Male,61,Greater than 45,African-American,0,0,0,0,M,0
1877,Male,25,25 - 45,Caucasian,0,0,1,5,M,1
1878,Female,31,25 - 45,African-American,0,0,0,3,F,0
1879,Male,34,25 - 45,Caucasian,1,0,0,7,F,1
1880,Male,25,25 - 45,African-American,0,0,0,2,M,0
1881,Male,35,25 - 45,Hispanic,0,0,0,0,M,0
1882,Female,38,25 - 45,African-American,0,0,0,5,M,0
1883,Male,32,25 - 45,African-American,0,0,0,2,M,0
1884,Male,26,25 - 45,Other,0,0,0,0,M,1
1885,Male,57,Greater than 45,Caucasian,0,0,0,0,F,0
1886,Male,54,Greater than 45,African-American,0,0,0,12,F,0
1887,Male,47,Greater than 45,African-American,1,0,0,23,F,1
1888,Male,29,25 - 45,Asian,0,0,0,1,M,1
1889,Male,24,Less than 25,African-American,0,0,1,0,F,1
1890,Male,33,25 - 45,Caucasian,0,0,0,0,F,1
1891,Male,32,25 - 45,Caucasian,0,1,0,23,F,0
1892,Male,53,Greater than 45,African-American,0,0,0,15,F,0
1893,Male,60,Greater than 45,Caucasian,0,0,0,5,F,0
1894,Male,27,25 - 45,Caucasian,0,0,0,1,F,0
1895,Male,47,Greater than 45,African-American,0,0,0,32,F,1
1896,Male,30,25 - 45,African-American,0,0,0,8,M,0
1897,Male,36,25 - 45,Caucasian,0,0,0,10,M,0
1898,Male,28,25 - 45,African-American,0,0,0,3,M,1
1899,Male,25,Less than 25,Caucasian,0,0,0,1,F,0
1900,Male,36,25 - 45,Caucasian,0,0,0,13,F,0
1901,Female,34,25 - 45,African-American,0,0,0,8,F,1
1902,Female,22,Less than 25,Other,0,0,0,0,F,1
1903,Male,28,25 - 45,Caucasian,1,0,0,10,M,0
1904,Male,35,25 - 45,Caucasian,0,0,0,4,M,1
1905,Female,36,25 - 45,Caucasian,0,0,0,0,F,1
1906,Male,45,Greater than 45,African-American,0,0,0,1,F,1
1907,Male,27,25 - 45,Caucasian,0,0,0,10,F,1
1908,Male,64,Greater than 45,Hispanic,0,0,0,0,M,0
1909,Female,25,25 - 45,African-American,0,0,0,7,F,0
1910,Male,21,Less than 25,African-American,0,0,3,2,M,1
1911,Male,30,25 - 45,Caucasian,0,0,0,4,M,0
1912,Male,33,25 - 45,African-American,0,1,0,16,F,1
1913,Male,29,25 - 45,African-American,1,0,0,9,M,1
1914,Male,49,Greater than 45,Caucasian,0,0,0,1,M,0
1915,Male,31,25 - 45,African-American,0,0,0,9,F,1
1916,Female,20,Less than 25,Other,0,0,0,3,F,1
1917,Female,30,25 - 45,Hispanic,0,0,0,0,F,0
1918,Male,37,25 - 45,African-American,0,0,0,6,F,0
1919,Male,52,Greater than 45,Caucasian,0,0,0,10,F,1
1920,Male,32,25 - 45,Hispanic,0,0,0,3,M,0
1921,Female,42,25 - 45,Hispanic,0,0,0,0,F,1
1922,Male,29,25 - 45,African-American,0,0,1,9,F,0
1923,Male,45,25 - 45,Other,0,0,0,0,M,0
1924,Female,41,25 - 45,Caucasian,0,0,0,5,M,0
1925,Male,21,Less than 25,African-American,0,0,0,2,F,0
1926,Female,21,Less than 25,Hispanic,0,0,0,1,F,0
1927,Male,34,25 - 45,African-American,0,0,0,5,M,0
1928,Female,56,Greater than 45,Caucasian,0,0,0,0,F,0
1929,Male,29,25 - 45,Caucasian,0,0,0,0,M,0
1930,Male,39,25 - 45,Other,0,0,0,1,M,0
1931,Male,31,25 - 45,African-American,0,1,0,8,F,1
1932,Male,30,25 - 45,Hispanic,1,0,0,5,M,1
1933,Male,33,25 - 45,Caucasian,0,0,0,15,F,0
1934,Male,54,Greater than 45,Caucasian,0,0,0,1,M,1
1935,Male,65,Greater than 45,Hispanic,0,0,0,3,M,0
1936,Male,36,25 - 45,Caucasian,0,0,0,3,M,0
1937,Female,24,Less than 25,Other,0,0,0,0,M,0
