,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
7390,55, Private,104660, 11th,7, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
7391,18, Private,476728, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,22, United-States, <=50K
7392,23, Private,314696, HS-grad,9, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
7393,31, Self-emp-not-inc,193891, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, ?, <=50K
7394,35, Self-emp-not-inc,68379, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,99, United-States, <=50K
7395,43, Self-emp-not-inc,32556, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
7396,33, Private,224242, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
7397,32, Private,184756, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,2174,0,50, United-States, <=50K
7398,28, Private,34889, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
7399,47, Private,210668, HS-grad,9, Separated, Craft-repair, Unmarried, White, Male,0,3004,40, United-States, >50K
7400,17, Private,231938, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
7401,57, Self-emp-not-inc,31162, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
7402,21, Private,349388, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
7403,44, Private,196321, 7th-8th,4, Married-spouse-absent, Other-service, Not-in-family, Other, Female,0,0,35, Puerto-Rico, <=50K
7404,22, Private,331951, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
7405,31, Private,229636, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
7406,32, Private,181821, HS-grad,9, Never-married, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
7407,61, Private,129108, HS-grad,9, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, >50K
7408,54, State-gov,137186, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1887,38, United-States, >50K
7409,46, Private,103540, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,40, United-States, >50K
7410,29, Self-emp-inc,199256, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
7411,20, Private,141003, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
7412,49, Private,116439, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
7413,39, Private,176181, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
7414,51, Private,108995, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103,0,40, United-States, >50K
7415,32, Local-gov,224267, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,45, United-States, >50K
7416,34, Private,19414, Some-college,10, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,55, United-States, <=50K
7417,44, Private,182302, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
7418,48, Private,235268, Some-college,10, Divorced, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
7419,19, ?,401481, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,35, United-States, <=50K
7420,48, Private,120131, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
7421,49, Private,256267, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
7422,21, Private,103584, Some-college,10, Never-married, Sales, Own-child, White, Female,0,1719,20, United-States, <=50K
7423,56, Private,147600, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
7424,52, Private,170562, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
7425,26, Private,33658, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
7426,36, Self-emp-not-inc,225454, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
7427,43, Private,134724, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,72, United-States, >50K
7428,31, Private,327162, 10th,6, Separated, Sales, Not-in-family, White, Male,0,0,48, United-States, <=50K
7429,28, Private,239903, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,30, United-States, <=50K
7430,55, Self-emp-inc,102328, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
7431,60, State-gov,108452, 10th,6, Widowed, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
7432,25, Private,84306, 11th,7, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,40, United-States, <=50K
7433,51, Private,159038, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
7434,26, Private,136748, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
7435,29, Private,310745, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
7436,42, Private,173809, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
7437,31, Private,187821, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,20, Nicaragua, <=50K
7438,26, Private,29810, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,3, United-States, <=50K
7439,23, Private,164245, Assoc-acdm,12, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
7440,24, Private,211329, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
7441,31, State-gov,120461, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
7442,25, Private,195938, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
7443,27, Private,367118, 5th-6th,3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,52, Mexico, <=50K
7444,21, Private,234412, HS-grad,9, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
7445,39, Private,185099, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
7446,32, Private,128394, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
7447,31, Private,194200, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
7448,28, Private,287257, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
7449,22, Private,207940, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
7450,40, Private,96793, HS-grad,9, Divorced, Transport-moving, Unmarried, White, Female,0,0,45, United-States, <=50K
7451,44, Local-gov,32185, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
7452,21, Private,140001, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,20, United-States, <=50K
7453,41, Private,173494, Assoc-acdm,12, Separated, Handlers-cleaners, Unmarried, White, Male,0,3770,48, United-States, <=50K
7454,39, Private,127573, Assoc-acdm,12, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
7455,42, Self-emp-not-inc,222894, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, United-States, >50K
7456,37, Local-gov,32587, 12th,8, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
7457,35, Private,292551, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
7458,25, Private,140088, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
7459,19, Private,167401, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,24, United-States, <=50K
7460,53, Self-emp-inc,210620, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,0,60, United-States, >50K
7461,55, Self-emp-inc,100710, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
7462,19, Private,133153, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,22, United-States, <=50K
7463,31, Private,94189, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
7464,24, Private,375696, Some-college,10, Divorced, Handlers-cleaners, Own-child, White, Female,0,0,35, United-States, <=50K
7465,34, Private,321614, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
7466,22, Private,383092, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
7467,23, Private,120916, HS-grad,9, Never-married, Farming-fishing, Own-child, Black, Male,0,0,50, ?, <=50K
7468,45, Private,310857, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, >50K
7469,36, Private,250724, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, >50K
7470,27, Self-emp-inc,134486, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,90, United-States, <=50K
7471,36, Private,254364, HS-grad,9, Never-married, Transport-moving, Own-child, Black, Male,0,0,48, United-States, <=50K
7472,28, Private,230967, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
7473,23, Private,196858, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
7474,30, Private,381712, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Germany, <=50K
7475,44, Private,106682, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
7476,41, Private,270301, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
7477,41, Federal-gov,240666, Some-college,10, Separated, Tech-support, Not-in-family, White, Male,3325,0,40, United-States, <=50K
7478,46, Local-gov,317071, Masters,14, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
7479,19, Private,212903, HS-grad,9, Never-married, Other-service, Other-relative, White, Female,34095,0,20, United-States, <=50K
7480,50, Private,198814, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
7481,29, Private,231238, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
7482,38, Private,78874, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
7483,31, Private,127651, 11th,7, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
7484,28, Private,244463, Assoc-voc,11, Separated, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
7485,49, Local-gov,68261, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
7486,39, Self-emp-not-inc,79586, Bachelors,13, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,70, ?, >50K
7487,37, Private,109383, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
7488,18, Private,293920, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,25, ?, <=50K
7489,31, Private,168788, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,37, United-States, <=50K
7490,44, Self-emp-inc,94636, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,78, United-States, >50K
7491,39, Private,151770, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,5013,0,50, United-States, <=50K
7492,55, Private,207209, 10th,6, Separated, Other-service, Unmarried, Black, Female,0,0,15, United-States, <=50K
7493,53, Local-gov,154891, 7th-8th,4, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
7494,24, Private,229085, 9th,5, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, Mexico, <=50K
7495,57, Private,427864, 10th,6, Widowed, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
7496,43, Private,168593, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, United-States, >50K
7497,53, Private,199005, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
7498,43, Private,304773, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
7499,29, Private,93262, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,45, Cambodia, <=50K
7500,21, State-gov,170921, Some-college,10, Married-spouse-absent, Other-service, Own-child, Black, Male,0,0,10, United-States, <=50K
7501,45, Private,167558, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,2597,0,40, United-States, <=50K
7502,41, Private,382902, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,20, Yugoslavia, <=50K
7503,21, ?,251120, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,8, United-States, <=50K
7504,20, Private,70767, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
7505,29, Private,194630, Bachelors,13, Married-spouse-absent, Sales, Unmarried, White, Male,0,0,55, United-States, >50K
7506,42, Private,377522, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
7507,30, Private,255232, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, United-States, <=50K
7508,40, Private,568039, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
7509,44, Private,154940, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
7510,37, Self-emp-not-inc,111499, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
7511,69, Private,49887, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,99, United-States, <=50K
7512,57, Self-emp-inc,103993, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,42, United-States, >50K
7513,50, Private,138944, Some-college,10, Married-spouse-absent, Sales, Not-in-family, Black, Female,0,0,35, United-States, <=50K
7514,35, Private,371524, Assoc-acdm,12, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
7515,44, State-gov,53947, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
7516,46, Federal-gov,65858, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
7517,18, Private,190925, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,42, United-States, <=50K
7518,22, Private,174789, 11th,7, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
7519,66, ?,185021, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
7520,31, Private,265232, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, Italy, <=50K
7521,46, Private,27669, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,40, United-States, <=50K
7522,36, Private,160614, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
7523,31, Private,153266, Assoc-acdm,12, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
7524,21, Private,191280, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,60, United-States, <=50K
