,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
5652,26, ?,182729, Some-college,12.035370439170014, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Portugal, <=50K
5653,26, Private,39787, 9th,4.435787324435376, Never-married, Tech-support, Own-child, Other, Male,0,0,50, United-States, <=50K
5654,50, Private,465670, 9th,12.991342491673727, Married-civ-spouse, Sales, Husband, White, Male,0,0,36, United-States, <=50K
5655,54, Private,106710, Some-college,10.025612490589522, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, United-States, >50K
5656,45, Private,199106, 7th-8th,12.015435576594356, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
5657,45, Private,204681, 9th,4.057747757748189, Married-civ-spouse, Other-service, Husband, White, Female,0,0,58, United-States, <=50K
5658,59, Local-gov,152198, Bachelors,13.011780365294007, Never-married, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
5659,48, Private,111577, Doctorate,14.011861220566379, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
5660,19, Private,142564, HS-grad,8.995306563845743, Divorced, ?, Not-in-family, White, Male,0,0,58, Canada, <=50K
5661,41, Private,104072, HS-grad,5.78850775498053, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,24, United-States, <=50K
5662,45, Self-emp-not-inc,268750, 11th,7.858920437431847, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,36, United-States, <=50K
5663,33, Private,203901, Bachelors,12.998562765548881, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,59, United-States, >50K
5664,44, Private,229499, 12th,14.083575064419733, Never-married, Exec-managerial, Not-in-family, White, Female,5182,0,22, United-States, <=50K
5665,56, Private,180037, Bachelors,13.010022051286512, Married-civ-spouse, Sales, Wife, White, Male,0,0,58, United-States, >50K
5666,46, Private,745644, Some-college,9.987329318651538, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
5667,35, Private,94140, 9th,9.98909176534094, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
5668,24, Private,181023, 10th,12.968461571404081, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Peru, <=50K
5669,42, Private,166965, Prof-school,13.04723174363898, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,6572,0,31, United-States, >50K
5670,51, Self-emp-inc,148712, Some-college,9.996248947761163, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,58, United-States, >50K
5671,56, Local-gov,170470, Assoc-acdm,12.99918865202631, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
5672,19, ?,117562, HS-grad,8.982789194214861, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
5673,46, Private,179432, Some-college,10.023115222555592, Married-civ-spouse, Other-service, Wife, White, Male,0,0,40, United-States, <=50K
5674,35, Local-gov,267418, Some-college,13.97889840977962, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,837,30, United-States, <=50K
5675,51, Self-emp-not-inc,301147, Masters,12.844320139606118, Never-married, Protective-serv, Own-child, White, Female,0,0,76, United-States, >50K
5676,29, Private,50398, HS-grad,11.122080260092469, Never-married, Tech-support, Own-child, White, Female,0,0,34, United-States, <=50K
5677,47, Private,198290, Some-college,9.992238221757948, Never-married, Adm-clerical, Own-child, White, Female,0,0,46, United-States, <=50K
5678,44, Self-emp-not-inc,37732, Doctorate,10.005364489121687, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
5679,27, Private,190679, HS-grad,8.973267547818084, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, ?, >50K
5680,29, Private,116232, 12th,10.03995816671406, Divorced, ?, Wife, White, Male,0,0,40, United-States, <=50K
5681,52, Private,92248, Some-college,10.019698280004016, Married-civ-spouse, Sales, Husband, White, Male,0,0,90, United-States, <=50K
5682,38, State-gov,196654, 7th-8th,8.93523624625959, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Cambodia, <=50K
5683,23, Private,256547, HS-grad,8.97131255349512, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,59, United-States, <=50K
5684,56, Private,139333, Bachelors,13.016608189187878, Never-married, ?, Unmarried, White, Male,0,0,51, United-States, <=50K
5685,55, Private,324064, Bachelors,9.99886467500661, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,50, United-States, >50K
5686,36, Private,41550, 11th,13.038217557515042, Never-married, Other-service, Unmarried, White, Female,0,0,32, United-States, <=50K
5687,31, Private,148609, Some-college,10.038157078580529, Divorced, Tech-support, Other-relative, Asian-Pac-Islander, Male,0,0,50, Mexico, <=50K
5688,23, ?,215769, HS-grad,8.991783307981096, Divorced, Machine-op-inspct, Husband, Other, Male,0,0,40, United-States, <=50K
5689,50, Private,35083, Masters,13.008647782336768, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
5690,20, Private,279700, HS-grad,8.972946936129691, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
5691,54, Self-emp-not-inc,27321, Prof-school,7.005757196717986, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,10, United-States, >50K
5692,23, Private,259308, HS-grad,9.005559234353086, Never-married, Transport-moving, Not-in-family, White, Female,0,1629,40, United-States, <=50K
5693,42, Self-emp-not-inc,128223, Bachelors,8.941028097401448, Never-married, Sales, Not-in-family, White, Female,0,0,22, United-States, <=50K
5694,36, ?,67083, Masters,10.007901314186661, Never-married, ?, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
5695,31, Private,50402, Some-college,10.00801494930336, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
5696,44, Self-emp-not-inc,262882, HS-grad,2.550169013017779, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
5697,32, Private,97352, Doctorate,9.991643721187634, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Guatemala, <=50K
5698,51, Private,222164, 1st-4th,6.981447011312365, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
5699,55, Private,271007, Some-college,13.995856502226072, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
5700,49, Private,144783, 10th,10.001833908224265, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Hungary, <=50K
5701,18, Private,157946, HS-grad,8.994277221577732, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,50, Philippines, <=50K
5702,22, Self-emp-not-inc,115900, HS-grad,10.00348782755979, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
5703,19, Private,57324, HS-grad,8.999479629862556, Married-spouse-absent, Tech-support, Unmarried, White, Male,0,0,40, United-States, <=50K
5704,52, Private,213446, Some-college,9.99336662922728, Widowed, Exec-managerial, Unmarried, White, Male,0,0,24, Canada, <=50K
5705,44, Private,55101, Some-college,10.027095528767243, Married-civ-spouse, Prof-specialty, Wife, White, Female,4168,0,36, United-States, <=50K
5706,30, Self-emp-inc,205258, Masters,14.965736677866863, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,58, United-States, >50K
5707,53, Self-emp-inc,291778, Bachelors,12.99380793393618, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,68, United-States, >50K
5708,46, Self-emp-not-inc,25812, Assoc-voc,14.015178889358737, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
5709,23, Private,147416, HS-grad,9.038124776930493, Divorced, Machine-op-inspct, Other-relative, White, Female,0,0,30, United-States, <=50K
5710,53, Private,105916, Some-college,6.870549422765248, Widowed, Prof-specialty, Other-relative, White, Female,0,0,50, United-States, >50K
5711,63, Private,277487, Bachelors,4.134916964736716, Never-married, Handlers-cleaners, Not-in-family, White, Male,3595,0,1, United-States, <=50K
5712,32, Self-emp-not-inc,474024, Bachelors,10.032543053324945, Divorced, Other-service, Not-in-family, White, Female,5455,0,33, United-States, <=50K
5713,25, Private,211751, Prof-school,8.988653272631026, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
5714,19, Private,190087, Doctorate,8.982538490758214, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,36, United-States, <=50K
5715,23, Private,30385, HS-grad,9.008136791598472, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
5716,24, Private,117399, HS-grad,9.020389481802336, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
5717,19, Private,504901, HS-grad,8.997662066909701, Married-civ-spouse, Adm-clerical, Other-relative, Other, Male,0,0,46, United-States, >50K
5718,37, Self-emp-not-inc,397600, HS-grad,8.989956770056489, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, >50K
5719,43, State-gov,315215, Bachelors,13.019583455175532, Divorced, Craft-repair, Unmarried, White, Male,0,0,45, United-States, >50K
5720,35, Private,193158, HS-grad,10.042602548650523, Divorced, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,24, Dominican-Republic, <=50K
5721,56, Private,116760, Some-college,10.010640997145874, Never-married, Prof-specialty, Wife, White, Male,0,0,30, United-States, <=50K
5722,32, Private,36503, 11th,6.046848095871274, Never-married, Sales, Own-child, Other, Male,0,0,11, United-States, <=50K
5723,54, State-gov,117852, Some-college,9.019477975546625, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, Philippines, >50K
5724,40, Private,100039, Masters,9.995635602146741, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,68, United-States, <=50K
5725,21, Private,280423, HS-grad,6.6464336778941435, Married-spouse-absent, ?, Own-child, White, Female,0,0,40, United-States, <=50K
5726,52, Self-emp-not-inc,176977, Some-college,10.025121628695361, Divorced, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
5727,49, Private,46159, Some-college,15.505214496797292, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,21, United-States, <=50K
5728,23, Private,157294, Some-college,8.976209335293655, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
5729,31, Private,70691, HS-grad,6.96515351229403, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
5730,61, Private,177155, Bachelors,15.384948589993112, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
5731,49, Private,312332, 12th,10.021978062611874, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,24, United-States, >50K
5732,52, Federal-gov,232543, Some-college,10.004792296978113, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
5733,21, Private,242372, HS-grad,8.973494797772027, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
5734,20, Private,361267, Masters,8.99695298496, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
5735,49, Private,199458, Some-college,10.019842717193418, Never-married, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
5736,18, Private,458470, HS-grad,8.987430945299012, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
5737,32, Private,19598, HS-grad,8.96003361520801, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
5738,41, Federal-gov,390830, Assoc-acdm,12.029071101825389, Never-married, Adm-clerical, Wife, Black, Female,0,0,25, United-States, <=50K
5739,56, Private,197723, Some-college,9.998460203060095, Never-married, Other-service, Own-child, Black, Female,4876,0,15, United-States, <=50K
5740,53, Private,232086, Bachelors,10.004952760167697, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,2246,40, United-States, <=50K
5741,59, Private,150463, 11th,11.013885343423587, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
5742,19, Private,289242, HS-grad,8.993801343503018, Divorced, ?, Husband, White, Male,0,0,51, United-States, <=50K
5743,48, Self-emp-not-inc,328339, Masters,13.980602273289092, Married-civ-spouse, Exec-managerial, Husband, White, Male,16084,1891,40, United-States, >50K
5744,54, Federal-gov,106762, Assoc-acdm,6.944311608693662, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, United-States, <=50K
5745,39, State-gov,260518, 11th,12.911303207313463, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Male,0,0,1, United-States, <=50K
5746,55, Private,148867, Masters,9.999629482754132, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,58, United-States, >50K
5747,24, Private,245883, Some-college,10.020127110512, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
5748,24, State-gov,215831, Masters,11.099264677090616, Never-married, Machine-op-inspct, Other-relative, Black, Female,0,0,32, United-States, <=50K
5749,48, Private,49246, Some-college,13.027355161341454, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
5750,52, Private,233663, 12th,10.000359757089354, Divorced, Farming-fishing, Own-child, White, Female,0,0,22, United-States, <=50K
5751,28, Private,27563, HS-grad,8.986344920729637, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,70, United-States, >50K
5752,44, Self-emp-inc,165936, Masters,9.992624546279956, Married-civ-spouse, Tech-support, Husband, White, Male,0,1886,45, Philippines, >50K
5753,59, Private,205256, Bachelors,13.007400126821736, Separated, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
5754,56, Private,163598, Some-college,10.008534358333156, Never-married, Tech-support, Own-child, White, Female,5287,0,23, United-States, <=50K
5755,20, Private,288069, HS-grad,8.999129257296884, Widowed, ?, Own-child, White, Male,0,0,40, United-States, >50K
5756,60, Self-emp-inc,177508, Assoc-acdm,14.037908863886267, Married-civ-spouse, Prof-specialty, Wife, White, Male,15195,0,45, United-States, <=50K
5757,31, Self-emp-not-inc,191263, 10th,10.943846044883456, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
5758,22, ?,165406, 9th,9.039206373335846, Divorced, Exec-managerial, Unmarried, White, Female,0,0,24, United-States, <=50K
5759,20, Private,200457, HS-grad,8.983771210536208, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, El-Salvador, <=50K
5760,34, Self-emp-not-inc,256717, Bachelors,8.975316806626333, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,21, United-States, >50K
5761,47, Private,295564, Some-college,10.030325506781404, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
5762,19, Private,349855, HS-grad,8.986194383874755, Never-married, Exec-managerial, Unmarried, White, Female,0,0,79, United-States, <=50K
5763,55, Private,283033, HS-grad,12.029089164179368, Never-married, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
5764,33, ?,132958, Some-college,10.026524631759367, Never-married, Exec-managerial, Wife, White, Female,0,0,40, Poland, <=50K
5765,44, Private,42059, Bachelors,11.014415839353562, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
5766,39, Private,108344, Some-college,11.084668508108097, Married-civ-spouse, Machine-op-inspct, Other-relative, Black, Male,0,0,40, United-States, <=50K
5767,51, Federal-gov,178477, 1st-4th,14.02938274216259, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, South, >50K
5768,24, Private,182820, Bachelors,9.018681520470052, Never-married, ?, Own-child, Black, Female,0,0,40, United-States, <=50K
