,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
1073,24, Private,190331, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,463,0,58, United-States, <=50K
1074,39, Private,443933, Assoc-voc,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, Vietnam, <=50K
1075,53, Local-gov,150477, Masters,14, Widowed, Other-service, Unmarried, White, Female,0,0,17, Scotland, <=50K
1076,23, Private,79757, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
1077,18, Private,387735, Preschool,9, Never-married, Armed-Forces, Other-relative, White, Female,0,0,23, United-States, <=50K
1078,18, Private,552679, Bachelors,9, Never-married, Handlers-cleaners, Own-child, White, Male,503,0,29, United-States, <=50K
1079,41, Private,91610, Doctorate,11, Never-married, Protective-serv, Own-child, White, Male,0,0,84, United-States, <=50K
1080,40, Private,171679, Doctorate,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,3806,1266,39, ?, >50K
1081,29, ?,12486, 9th,4, Divorced, Adm-clerical, Unmarried, White, Female,0,0,66, Nicaragua, <=50K
1082,36, Private,255951, Doctorate,11, Never-married, Other-service, Not-in-family, White, Female,0,0,27, United-States, <=50K
1083,49, Self-emp-inc,114482, Doctorate,14, Divorced, Priv-house-serv, Not-in-family, White, Male,15565,0,59, United-States, <=50K
1084,66, Federal-gov,240041, Bachelors,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,15272,0,56, Dominican-Republic, >50K
1085,21, Self-emp-inc,323143, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,41, United-States, <=50K
1086,44, Private,238323, 7th-8th,6, Married-civ-spouse, Other-service, Husband, White, Male,572,0,38, United-States, <=50K
1087,64, Private,210765, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1156,0,40, United-States, >50K
1088,39, Private,160349, Assoc-acdm,10, Married-civ-spouse, Craft-repair, Husband, White, Male,455,312,65, Nicaragua, >50K
1089,25, Private,172195, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,37, United-States, <=50K
1090,25, Private,301051, Assoc-acdm,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7298,0,41, United-States, >50K
1091,32, Private,323808, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,528,276,39, Trinadad&Tobago, <=50K
1092,47, Local-gov,123325, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Hungary, <=50K
1093,30, Local-gov,157776, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,791,30,40, Trinadad&Tobago, <=50K
1094,43, Private,24873, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Female,0,0,38, United-States, <=50K
1095,25, Private,288827, HS-grad,9, Never-married, Protective-serv, Other-relative, Black, Female,0,0,38, United-States, <=50K
1096,43, Private,210104, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,8307,0,49, United-States, >50K
1097,64, Private,42256, 11th,7, Never-married, Protective-serv, Not-in-family, White, Male,0,0,37, United-States, <=50K
1098,30, Self-emp-not-inc,80927, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,4082,257,54, United-States, <=50K
1099,32, Private,75758, Some-college,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,2080,40, United-States, <=50K
1100,39, Federal-gov,169410, HS-grad,9, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,51, Thailand, >50K
1101,24, Private,199817, Some-college,10, Never-married, Protective-serv, Husband, White, Male,1216,0,31, Scotland, <=50K
1102,29, Private,89352, 12th,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,69, United-States, <=50K
1103,38, Self-emp-not-inc,205372, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,385,0,44, United-States, <=50K
1104,38, Private,30889, Some-college,10, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,48, United-States, <=50K
1105,18, Private,259111, HS-grad,9, Never-married, Protective-serv, Other-relative, White, Male,0,0,49, United-States, <=50K
1106,24, Private,288192, Assoc-voc,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,15, United-States, <=50K
1107,34, Private,370973, Some-college,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
1108,64, Private,321199, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,23, United-States, <=50K
1109,56, Private,212461, Doctorate,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,32, United-States, <=50K
1110,33, Private,275839, Bachelors,12, Never-married, Other-service, Not-in-family, White, Female,0,322,45, United-States, <=50K
1111,33, Private,314121, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1112,23, Private,225864, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
1113,45, Private,119872, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,29807,0,48, Thailand, >50K
1114,47, Private,166081, HS-grad,14, Separated, Armed-Forces, Not-in-family, White, Female,55649,0,48, South, >50K
1115,17, Private,87925, 11th,6, Never-married, Protective-serv, Own-child, White, Female,0,0,26, United-States, <=50K
1116,34, Private,90421, Assoc-voc,11, Never-married, Tech-support, Other-relative, White, Male,0,0,41, United-States, <=50K
1117,71, Local-gov,233205, Prof-school,8, Widowed, ?, Not-in-family, White, Female,0,0,25, Taiwan, <=50K
1118,44, Private,109117, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,9480,0,68, Iran, >50K
1119,41, Private,215155, Assoc-voc,10, Separated, Prof-specialty, Unmarried, White, Female,0,0,39, United-States, <=50K
1120,22, Private,141893, 10th,6, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,43, United-States, <=50K
1121,50, Private,209789, HS-grad,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,1052,40, United-States, <=50K
1122,57, Private,75689, Masters,14, Widowed, Prof-specialty, Wife, White, Female,0,0,3, United-States, <=50K
1123,35, Private,175212, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,51, United-States, <=50K
1124,56, Private,199587, Prof-school,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
1125,31, Private,259916, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,33, United-States, <=50K
1126,28, Private,442211, 10th,6, Never-married, Armed-Forces, Own-child, Black, Female,0,0,30, United-States, <=50K
1127,17, Private,176343, 12th,6, Never-married, Prof-specialty, Own-child, White, Male,199,0,25, United-States, <=50K
1128,60, Self-emp-inc,328482, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,68, United-States, <=50K
1129,27, Private,340458, 7th-8th,4, Never-married, Tech-support, Husband, White, Male,0,0,42, Philippines, <=50K
1130,23, Private,399891, HS-grad,9, Never-married, Sales, Husband, White, Male,2165,0,40, Thailand, <=50K
1131,40, Private,86741, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1132,26, Private,85923, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, >50K
1133,30, Private,152139, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
1134,44, Local-gov,45847, Doctorate,13, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,19, Yugoslavia, >50K
1135,38, Private,76063, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,177,184,40, United-States, >50K
1136,39, Private,188818, Doctorate,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,59, United-States, <=50K
1137,48, Self-emp-not-inc,75075, Assoc-voc,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7183,0,54, Trinadad&Tobago, <=50K
1138,65, ?,164499, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,10, Thailand, <=50K
1139,47, Private,270946, HS-grad,9, Divorced, Armed-Forces, Not-in-family, White, Female,0,68,40, United-States, <=50K
1140,27, Private,154191, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,1017,0,41, United-States, >50K
1141,26, Private,102196, Bachelors,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
1142,17, Private,304956, 7th-8th,8, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
1143,36, Private,27167, Assoc-acdm,13, Married-civ-spouse, Protective-serv, Husband, White, Male,10917,0,59, United-States, >50K
1144,30, Private,287298, HS-grad,9, Never-married, Priv-house-serv, Not-in-family, White, Male,1705,0,61, Laos, <=50K
1145,41, Private,117545, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,825,0,56, United-States, >50K
1146,31, Private,279269, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,513,45, Trinadad&Tobago, <=50K
1147,61, Private,238074, HS-grad,9, Divorced, Handlers-cleaners, Husband, White, Male,0,0,51, United-States, >50K
1148,43, Local-gov,145012, Masters,14, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,3941,0,31, United-States, >50K
1149,25, Local-gov,194397, Some-college,10, Never-married, Priv-house-serv, Unmarried, White, Male,156,0,33, United-States, <=50K
1150,28, Local-gov,295851, HS-grad,15, Married-civ-spouse, ?, Wife, White, Female,0,298,34, United-States, <=50K
1151,34, Local-gov,219844, Masters,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,42, United-States, <=50K
1152,51, Private,356553, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1959,37, United-States, <=50K
1153,60, State-gov,280100, Assoc-acdm,12, Never-married, Prof-specialty, Own-child, White, Male,0,0,18, Vietnam, <=50K
1154,45, Private,101288, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,56, United-States, <=50K
1155,51, Self-emp-not-inc,331773, Doctorate,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,16, South, >50K
1156,28, Private,238605, Prof-school,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,571,20, United-States, <=50K
1157,32, Private,160144, Assoc-voc,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,38, United-States, <=50K
1158,27, Private,66082, 10th,6, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,29, United-States, <=50K
1159,29, Private,172231, Masters,12, Married-civ-spouse, Other-service, Own-child, White, Male,102,0,19, United-States, <=50K
1160,24, Private,450399, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,0,60, Japan, <=50K
1161,31, Private,114725, HS-grad,9, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,34, Philippines, <=50K
1162,26, Private,276337, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,18, United-States, <=50K
1163,24, Private,233717, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,32, United-States, <=50K
1164,48, Private,267807, Assoc-acdm,14, Married-civ-spouse, Protective-serv, Husband, White, Male,3103,0,38, South, >50K
1165,29, Private,162594, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,38, United-States, <=50K
1166,31, Private,103393, 5th-6th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,150,50, United-States, <=50K
1167,55, Private,92887, Prof-school,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,172,37, Trinadad&Tobago, <=50K
1168,19, Private,176266, 11th,7, Never-married, Armed-Forces, Own-child, White, Female,11,0,17, United-States, <=50K
1169,36, Private,48800, Assoc-acdm,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,37, Greece, <=50K
1170,34, Private,271523, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,58, United-States, <=50K
1171,28, Private,241295, Assoc-voc,11, Never-married, Adm-clerical, Husband, White, Male,0,0,69, United-States, <=50K
1172,24, Private,110972, Assoc-voc,10, Never-married, Other-service, Own-child, White, Male,0,0,31, Trinadad&Tobago, <=50K
1173,41, Self-emp-not-inc,37301, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,1412,0,47, United-States, <=50K
1174,53, Private,175418, Assoc-acdm,9, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,26, United-States, <=50K
1175,60, ?,125277, HS-grad,9, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,999,0,39, United-States, <=50K
1176,42, Self-emp-inc,183314, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15748,0,54, United-States, >50K
1177,65, Private,98685, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,571,742,40, United-States, <=50K
1178,23, Private,86420, Some-college,10, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
1179,27, Self-emp-not-inc,397874, 1st-4th,6, Never-married, Adm-clerical, Own-child, Black, Female,0,0,30, Puerto-Rico, <=50K
1180,40, Private,335735, Some-college,9, Married-spouse-absent, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,41, Peru, <=50K
1181,41, Private,18881, Assoc-acdm,10, Divorced, Sales, Not-in-family, White, Male,0,0,32, Philippines, <=50K
1182,52, Private,150194, HS-grad,9, Widowed, Prof-specialty, Wife, Black, Male,0,0,16, Trinadad&Tobago, <=50K
1183,21, Private,147840, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,37, United-States, <=50K
1184,49, Private,111826, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,245,40, United-States, <=50K
1185,33, Private,361299, Masters,9, Divorced, Farming-fishing, Unmarried, White, Female,0,0,35, United-States, <=50K
1186,85, Self-emp-not-inc,227734, Assoc-acdm,8, Married-civ-spouse, Craft-repair, Husband, White, Female,645,0,30, United-States, <=50K
1187,45, Private,291479, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
1188,69, Private,177332, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
1189,49, Local-gov,271263, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,116,145,38, United-States, <=50K
1190,17, Private,127853, 10th,7, Never-married, Machine-op-inspct, Own-child, White, Female,71,0,19, United-States, <=50K
1191,26, Private,323484, HS-grad,9, Divorced, Priv-house-serv, Unmarried, White, Female,0,0,32, Iran, <=50K
1192,28, Private,127755, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,31, Trinadad&Tobago, <=50K
1193,29, Private,247182, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,488,622,40, United-States, >50K
1194,54, Self-emp-inc,31039, Prof-school,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, >50K
1195,24, Private,300402, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, United-States, >50K
1196,35, State-gov,74867, Preschool,11, Married-civ-spouse, Other-service, Husband, White, Male,63,207,48, Puerto-Rico, <=50K
1197,35, Local-gov,46038, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
1198,29, Private,174292, HS-grad,11, Never-married, Protective-serv, Not-in-family, White, Female,0,0,55, United-States, <=50K
1199,58, Private,194776, Some-college,10, Married-civ-spouse, Armed-Forces, Not-in-family, White, Male,0,0,40, Poland, <=50K
1200,44, Local-gov,242031, 7th-8th,10, Divorced, Machine-op-inspct, Unmarried, White, Female,41730,0,46, United-States, >50K
1201,55, Self-emp-not-inc,330190, Assoc-voc,11, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
1202,26, Private,573057, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,942,239,45, United-States, <=50K
1203,20, Private,54864, Prof-school,9, Never-married, Sales, Own-child, White, Female,0,0,44, United-States, <=50K
1204,43, Local-gov,123850, Bachelors,13, Never-married, Priv-house-serv, Wife, White, Female,90,0,39, United-States, >50K
1205,47, Private,179272, Bachelors,13, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,29409,0,40, Taiwan, >50K
1206,31, Private,146461, 11th,6, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,55, Scotland, <=50K
1207,42, Self-emp-not-inc,246253, HS-grad,9, Divorced, Armed-Forces, Husband, White, Female,0,0,25, United-States, <=50K
1208,36, Federal-gov,231262, Masters,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,49, Puerto-Rico, <=50K
1209,29, Private,89572, Bachelors,14, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,43, United-States, >50K
1210,60, Private,188890, 9th,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,7394,0,50, Portugal, >50K
1211,61, Local-gov,228087, Doctorate,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,39901,0,51, United-States, >50K
1212,18, Private,78894, Some-college,10, Never-married, Priv-house-serv, Not-in-family, White, Male,68,0,26, United-States, <=50K
1213,22, Private,115905, Bachelors,13, Never-married, Sales, Unmarried, White, Female,0,811,39, United-States, <=50K
