,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
1354,53, Local-gov,41027, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, >50K
1355,25, Private,337970, Prof-school,10, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,35, United-States, <=50K
1356,67, Local-gov,49366, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,8, Trinadad&Tobago, <=50K
1357,21, State-gov,73000, Prof-school,10, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,3,0,40, Trinadad&Tobago, <=50K
1358,43, Private,173146, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
1359,67, Self-emp-not-inc,390665, 9th,12, Separated, Exec-managerial, Not-in-family, White, Female,3,0,60, United-States, <=50K
1360,32, Private,351055, Assoc-acdm,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,58, United-States, <=50K
1361,19, Private,423000, 1st-4th,2, Never-married, Farming-fishing, Own-child, White, Male,0,0,39, Mexico, <=50K
1362,57, Private,43094, 7th-8th,4, Widowed, Other-service, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
1363,26, Private,92146, Doctorate,8, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,49, United-States, <=50K
1364,38, Private,131372, Some-college,10, Divorced, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
1365,58, Private,177914, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
1366,33, Private,107356, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
1367,32, Private,157969, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
1368,32, Self-emp-inc,45839, Some-college,6, Never-married, Protective-serv, Not-in-family, White, Male,0,0,44, Trinadad&Tobago, <=50K
1369,26, Private,326254, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
1370,32, Private,203812, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1371,49, Private,44383, HS-grad,8, Divorced, Sales, Unmarried, White, Female,5,0,67, United-States, <=50K
1372,43, Private,122898, HS-grad,8, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
1373,56, Local-gov,125561, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,49, United-States, <=50K
1374,33, Private,215157, Prof-school,9, Divorced, Prof-specialty, Unmarried, White, Female,4,0,40, Trinadad&Tobago, <=50K
1375,53, Private,264672, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
1376,20, Private,209679, Bachelors,13, Never-married, Protective-serv, Own-child, White, Male,0,0,50, England, <=50K
1377,32, Private,186858, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,71, United-States, >50K
1378,48, Private,107241, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,49, United-States, >50K
1379,39, Self-emp-not-inc,255254, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
1380,19, Private,121420, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,31, Trinadad&Tobago, <=50K
1381,42, Private,223633, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
1382,37, Self-emp-not-inc,206558, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1927,40, Trinadad&Tobago, >50K
1383,48, ?,431812, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
1384,32, Private,42154, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
1385,32, Private,171509, Doctorate,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
1386,19, Local-gov,104899, Bachelors,13, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,19, Trinadad&Tobago, <=50K
1387,24, Private,205206, HS-grad,9, Never-married, Protective-serv, Unmarried, Black, Female,0,0,32, United-States, <=50K
1388,25, Federal-gov,29747, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
1389,47, Private,163806, Some-college,10, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,40, United-States, >50K
1390,51, Private,356471, 10th,5, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
1391,19, Private,308849, HS-grad,9, Never-married, Handlers-cleaners, Husband, White, Male,0,0,44, Trinadad&Tobago, <=50K
1392,20, Private,115410, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,2,0,40, Trinadad&Tobago, <=50K
1393,44, Self-emp-not-inc,40367, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,49, United-States, <=50K
1394,37, Private,137536, Assoc-acdm,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,44, United-States, <=50K
1395,18, Private,130831, Bachelors,7, Never-married, ?, Own-child, White, Female,0,0,16, Trinadad&Tobago, <=50K
1396,25, Federal-gov,260129, Some-college,10, Never-married, ?, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
1397,24, Private,40797, Bachelors,7, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,59, Trinadad&Tobago, <=50K
1398,42, Private,192534, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,59, Trinadad&Tobago, <=50K
1399,44, Private,259096, Prof-school,9, Separated, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
1400,27, Private,335532, Bachelors,13, Divorced, Prof-specialty, Own-child, White, Female,4,0,14, Trinadad&Tobago, <=50K
1401,31, ?,213006, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
1402,32, Private,43439, Prof-school,10, Never-married, Adm-clerical, Not-in-family, White, Female,2840,0,44, United-States, <=50K
1403,42, Private,83578, HS-grad,8, Separated, Craft-repair, Not-in-family, White, Female,6,0,39, Trinadad&Tobago, <=50K
1404,26, Private,401235, Bachelors,13, Never-married, Adm-clerical, Unmarried, White, Female,5,0,39, Trinadad&Tobago, <=50K
1405,39, Private,190819, Doctorate,13, Never-married, Machine-op-inspct, Other-relative, White, Female,1,0,58, England, <=50K
1406,24, Private,166757, HS-grad,9, Never-married, Protective-serv, Own-child, Black, Female,6,0,35, Trinadad&Tobago, <=50K
1407,49, Self-emp-not-inc,40294, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,21, United-States, <=50K
1408,70, Federal-gov,258201, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
1409,31, Private,58177, HS-grad,9, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,0,35, Trinadad&Tobago, <=50K
1410,37, Federal-gov,37334, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
1411,62, Federal-gov,317808, Assoc-acdm,12, Widowed, Craft-repair, Not-in-family, White, Male,0,0,10, United-States, <=50K
1412,25, Self-emp-inc,164804, Doctorate,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,49, Trinadad&Tobago, <=50K
1413,31, Private,197196, HS-grad,8, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,58, Trinadad&Tobago, <=50K
1414,43, Private,442994, HS-grad,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, United-States, >50K
1415,19, Private,40046, HS-grad,9, Never-married, Other-service, Own-child, White, Male,2,0,39, United-States, <=50K
1416,27, Private,424676, Assoc-acdm,12, Never-married, Prof-specialty, Unmarried, White, Female,2,0,34, Trinadad&Tobago, <=50K
1417,41, Private,107695, Some-college,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
1418,26, Private,114196, Bachelors,10, Never-married, Prof-specialty, Not-in-family, White, Female,2,0,50, Trinadad&Tobago, <=50K
1419,44, Self-emp-inc,102905, 10th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
1420,25, Private,238905, Prof-school,4, Never-married, ?, Not-in-family, White, Female,0,0,49, United-States, <=50K
1421,56, Private,187343, Assoc-acdm,11, Divorced, Priv-house-serv, Unmarried, White, Female,2,0,35, Trinadad&Tobago, <=50K
1422,33, Private,324756, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,7594,0,49, United-States, >50K
1423,20, Private,218781, 7th-8th,4, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
1424,48, Private,39261, Bachelors,15, Married-spouse-absent, Protective-serv, Not-in-family, White, Male,1,0,34, United-States, <=50K
1425,48, Private,157292, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,39, Trinadad&Tobago, <=50K
1426,33, Private,242053, Preschool,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,93, Trinadad&Tobago, >50K
1427,38, Self-emp-inc,118627, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,1,0,39, Ireland, >50K
1428,47, Private,140136, Assoc-voc,13, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,2,0,39, Trinadad&Tobago, <=50K
1429,54, Private,115868, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
1430,24, Private,205819, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,3,0,10, Trinadad&Tobago, <=50K
1431,32, Private,106601, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
1432,47, Private,336109, HS-grad,9, Separated, Armed-Forces, Not-in-family, Black, Male,0,0,40, United-States, <=50K
1433,47, Local-gov,194116, Bachelors,14, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
1434,26, Private,43788, Assoc-acdm,11, Married-civ-spouse, Prof-specialty, Wife, White, Male,2,0,40, Trinadad&Tobago, <=50K
1435,37, Private,206434, HS-grad,4, Separated, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
1436,37, Private,106917, Bachelors,13, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,39, Trinadad&Tobago, <=50K
1437,25, Private,344217, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,3,0,39, United-States, <=50K
1438,62, Self-emp-not-inc,192135, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,20, Trinadad&Tobago, >50K
1439,53, Private,186631, Prof-school,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1440,60, ?,108048, HS-grad,8, Widowed, ?, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
1441,42, Self-emp-not-inc,166482, Prof-school,10, Divorced, ?, Unmarried, White, Female,0,0,57, United-States, <=50K
1442,32, Private,96200, 7th-8th,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,1,0,58, United-States, <=50K
1443,31, Private,406597, Masters,13, Married-civ-spouse, Protective-serv, Husband, White, Male,14,0,58, Mexico, >50K
1444,47, Private,135323, Prof-school,10, Married-civ-spouse, ?, Husband, White, Male,0,0,49, United-States, <=50K
1445,23, Private,209908, Prof-school,9, Never-married, Craft-repair, Husband, White, Male,0,0,58, Trinadad&Tobago, <=50K
1446,59, Private,43220, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,72, United-States, <=50K
1447,48, Private,336785, 7th-8th,5, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
1448,32, Private,274228, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7515,0,58, Trinadad&Tobago, >50K
1449,43, Self-emp-not-inc,197973, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,55, Trinadad&Tobago, >50K
1450,59, Private,129590, Prof-school,10, Divorced, Prof-specialty, Not-in-family, White, Female,1,0,66, Trinadad&Tobago, >50K
1451,37, Private,250516, Some-college,15, Divorced, Protective-serv, Unmarried, White, Female,5,0,36, Ireland, <=50K
1452,37, Private,169445, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,58, United-States, <=50K
1453,62, Private,131005, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,8, United-States, <=50K
1454,42, Private,90461, Assoc-acdm,12, Separated, Exec-managerial, Not-in-family, White, Male,8,0,39, United-States, <=50K
1455,48, Self-emp-not-inc,155435, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,3,0,39, Trinadad&Tobago, <=50K
1456,48, Private,204849, Assoc-voc,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, United-States, <=50K
1457,25, Private,53214, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
1458,31, Private,28029, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,1,0,68, Trinadad&Tobago, >50K
1459,25, Private,189508, Bachelors,10, Never-married, Protective-serv, Own-child, White, Male,2,0,21, Trinadad&Tobago, <=50K
1460,50, Private,95086, Some-college,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,2913,0,22, Trinadad&Tobago, <=50K
1461,59, Private,122869, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
1462,33, ?,112357, Prof-school,10, Married-civ-spouse, ?, Husband, White, Male,0,0,49, United-States, >50K
1463,56, Local-gov,151798, Prof-school,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,25, Trinadad&Tobago, <=50K
1464,44, Private,168484, Masters,13, Widowed, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
1465,25, Self-emp-not-inc,316864, HS-grad,8, Never-married, Armed-Forces, Not-in-family, White, Female,0,0,40, United-States, <=50K
1466,46, Private,35683, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,74, United-States, >50K
1467,36, Private,199755, Prof-school,9, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,67, United-States, <=50K
1468,25, Private,302594, Some-college,10, Never-married, Sales, Not-in-family, Other, Male,0,0,36, Laos, <=50K
1469,32, Private,89052, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
1470,26, Private,174943, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,34, United-States, <=50K
1471,34, Self-emp-not-inc,432156, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,1,0,91, United-States, <=50K
1472,25, Private,273499, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,34, United-States, <=50K
1473,24, Self-emp-not-inc,323376, Prof-school,10, Never-married, Prof-specialty, Other-relative, White, Female,0,0,57, Laos, <=50K
1474,25, Private,247262, HS-grad,8, Never-married, Sales, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
1475,19, Private,168732, Prof-school,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,33, United-States, <=50K
1476,43, Self-emp-not-inc,318978, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1477,32, Private,109117, HS-grad,9, Divorced, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1478,33, Private,130139, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7617,0,40, Trinadad&Tobago, >50K
1479,49, Private,99828, Bachelors,13, Divorced, Priv-house-serv, Other-relative, White, Female,3,0,49, Trinadad&Tobago, <=50K
1480,27, Private,202155, Assoc-voc,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
1481,25, Private,54814, Prof-school,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
1482,47, Federal-gov,49413, Some-college,10, Widowed, Prof-specialty, Unmarried, White, Female,2,0,39, Trinadad&Tobago, <=50K
1483,37, Self-emp-not-inc,154323, 7th-8th,2, Separated, Armed-Forces, Not-in-family, White, Male,5,0,12, Poland, <=50K
1484,38, Private,267255, Bachelors,13, Divorced, Machine-op-inspct, Unmarried, Black, Female,7,0,40, France, <=50K
1485,32, Private,44267, Prof-school,10, Divorced, Prof-specialty, Not-in-family, White, Female,1,0,45, Trinadad&Tobago, <=50K
1486,53, Self-emp-not-inc,315392, Some-college,10, Divorced, Priv-house-serv, Not-in-family, Black, Female,0,0,55, Trinadad&Tobago, >50K
1487,26, Private,331754, Prof-school,9, Never-married, Handlers-cleaners, Unmarried, White, Female,3,0,39, United-States, <=50K
1488,32, Private,46805, HS-grad,14, Married-civ-spouse, Armed-Forces, Husband, White, Male,14554,0,39, Trinadad&Tobago, >50K
1489,48, Private,85856, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,53, United-States, >50K
1490,48, Private,156267, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Male,0,0,37, Trinadad&Tobago, >50K
1491,26, Private,164997, Bachelors,13, Never-married, Armed-Forces, Own-child, White, Male,0,0,45, Trinadad&Tobago, <=50K
1492,37, Federal-gov,334066, Prof-school,10, Never-married, Armed-Forces, Not-in-family, White, Female,0,0,34, United-States, <=50K
1493,39, Private,253285, Bachelors,13, Married-civ-spouse, Craft-repair, Wife, White, Female,14808,0,50, Trinadad&Tobago, >50K
1494,42, Private,460302, HS-grad,8, Divorced, Sales, Unmarried, White, Male,7,0,48, United-States, <=50K
1495,53, Private,155789, HS-grad,9, Divorced, Other-service, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
1496,43, Private,204894, Prof-school,9, Never-married, Other-service, Not-in-family, White, Female,0,0,44, United-States, <=50K
1497,47, Private,277763, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,67, United-States, <=50K
1498,59, Self-emp-not-inc,49372, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1499,36, Private,97013, Bachelors,12, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,49, Trinadad&Tobago, <=50K
1500,38, Private,136922, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,45, United-States, >50K
