,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
8642,28, Private,139993, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
8643,54, Private,267636, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
8644,24, Private,213964, Some-college,10, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
8645,22, Private,182460, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
8646,31, Federal-gov,943107, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
8647,61, Private,194456, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
8648,39, Self-emp-not-inc,111597, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,55, United-States, >50K
8649,19, Private,156294, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,8, United-States, <=50K
8650,25, Private,206862, Some-college,10, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, United-States, <=50K
8651,46, Local-gov,201622, Assoc-voc,11, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
8652,23, ?,231391, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,35, United-States, <=50K
8653,69, Federal-gov,38416, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,8, United-States, <=50K
8654,40, Private,86840, Assoc-voc,11, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
8655,23, Private,233157, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
8656,32, Local-gov,269242, HS-grad,9, Divorced, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
8657,32, Self-emp-not-inc,122240, Some-college,10, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
8658,27, Private,32242, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, Poland, <=50K
8659,45, Self-emp-not-inc,203402, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
8660,75, ?,129933, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,6, ?, <=50K
8661,51, Private,218550, Some-college,10, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,23, United-States, <=50K
8662,62, Self-emp-inc,105988, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, ?, <=50K
8663,25, Private,205287, Some-college,10, Divorced, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
8664,32, Private,165227, 9th,5, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
8665,53, Private,103329, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
8666,37, Private,295177, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
8667,66, ?,28372, 7th-8th,4, Widowed, ?, Not-in-family, White, Female,0,0,7, United-States, <=50K
8668,30, Private,132651, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
8669,40, Private,194822, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
8670,44, Private,425449, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,45, United-States, >50K
8671,19, Private,82781, Some-college,10, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
8672,25, Private,147458, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, <=50K
8673,40, Self-emp-not-inc,214337, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
8674,58, Private,147499, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,1590,50, United-States, <=50K
8675,42, Private,264925, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Poland, <=50K
8676,21, Private,122256, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
8677,65, Never-worked,87572, Doctorate,16, Divorced, ?, Not-in-family, White, Female,0,0,50, United-States, <=50K
8678,28, Private,174210, Some-college,10, Separated, Prof-specialty, Own-child, Black, Female,0,0,32, United-States, <=50K
8679,42, Local-gov,52295, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
8680,38, Federal-gov,72887, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,75, United-States, >50K
8681,26, Private,158420, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, United-States, <=50K
8682,34, Local-gov,207752, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
8683,19, Private,178016, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
8684,35, Private,263460, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,84, United-States, <=50K
8685,36, Private,157505, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Canada, >50K
8686,29, Private,163945, Some-college,10, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
8687,43, State-gov,145830, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
8688,18, Private,653080, 12th,8, Never-married, Other-service, Own-child, White, Male,0,0,15, Mexico, <=50K
8689,45, Local-gov,198155, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
8690,41, Private,29643, Some-college,10, Divorced, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
8691,18, Private,237242, 12th,8, Never-married, Other-service, Own-child, White, Female,0,0,12, United-States, <=50K
8692,19, Private,147379, 12th,8, Never-married, Sales, Own-child, Black, Female,0,0,35, United-States, <=50K
8693,31, Private,250829, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
8694,25, Private,364988, HS-grad,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
8695,59, Private,107758, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2228,0,51, United-States, <=50K
8696,37, Private,100135, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,0,47, United-States, <=50K
8697,29, Private,83404, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
8698,41, Private,53606, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,24, United-States, >50K
8699,44, Private,256926, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
8700,43, Private,290128, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
8701,20, Private,150032, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
8702,32, Private,131421, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
8703,23, Private,100746, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,31, Philippines, <=50K
8704,67, Local-gov,115159, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,20, United-States, <=50K
8705,30, Local-gov,111567, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
8706,23, Private,407587, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
8707,24, Private,122456, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
8708,46, Private,287384, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
8709,35, Private,187069, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
8710,47, Local-gov,165895, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, United-States, >50K
8711,35, Private,189072, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,64, United-States, <=50K
8712,55, Private,173283, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,44, United-States, <=50K
8713,34, Private,148767, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
8714,46, Self-emp-not-inc,91092, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Female,2176,0,24, United-States, <=50K
8715,67, Private,258167, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
8716,75, Self-emp-not-inc,274836, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
8717,47, Private,183486, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
8718,49, Local-gov,178057, Masters,14, Divorced, Prof-specialty, Unmarried, White, Female,0,0,38, United-States, <=50K
8719,67, Private,174594, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,8, United-States, <=50K
8720,30, Private,233850, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,56, United-States, <=50K
8721,38, Private,295802, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
8722,44, Private,75654, Doctorate,16, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, India, <=50K
8723,36, Private,394302, Assoc-acdm,12, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, Dominican-Republic, <=50K
8724,41, Private,267330, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Columbia, <=50K
8725,50, Private,165707, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
8726,33, Private,161582, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
8727,26, Private,178542, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,50, United-States, <=50K
8728,63, Private,97776, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,88, United-States, >50K
8729,47, Private,375282, HS-grad,9, Separated, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
8730,18, Private,220062, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,0,0,20, United-States, <=50K
8731,31, Private,126949, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
8732,56, Self-emp-not-inc,164120, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
8733,20, Private,228754, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,16, United-States, <=50K
8734,32, Private,117364, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
8735,51, Private,137220, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
8736,21, Private,270565, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
8737,37, Private,172932, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
8738,53, Private,208796, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
8739,35, Local-gov,60689, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
8740,44, Private,212571, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
8741,57, ?,202916, 1st-4th,2, Married-spouse-absent, ?, Other-relative, White, Female,0,0,20, Ecuador, <=50K
8742,32, Private,34502, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
8743,40, Private,185404, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,0,16, United-States, <=50K
8744,60, Federal-gov,49685, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
8745,34, Private,173227, Some-college,10, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
8746,59, Private,156870, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,60, United-States, <=50K
8747,44, Private,209057, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
8748,31, Private,409155, 10th,6, Separated, Other-service, Unmarried, White, Female,0,0,40, Mexico, <=50K
8749,42, Private,51053, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,85, United-States, <=50K
8750,51, Self-emp-not-inc,35784, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
8751,28, Private,181751, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
8752,22, Private,182572, Assoc-voc,11, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
8753,70, Self-emp-not-inc,21240, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,15, United-States, <=50K
8754,47, Private,169678, 12th,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Ecuador, <=50K
8755,37, Self-emp-inc,203137, Masters,14, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
8756,37, Private,65437, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
8757,44, Private,175282, Some-college,10, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,30, United-States, <=50K
8758,40, Private,150512, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, United-States, <=50K
8759,42, Local-gov,164931, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, <=50K
8760,17, Private,77149, 11th,7, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,6, United-States, <=50K
8761,49, Private,148423, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,44, United-States, >50K
8762,48, Self-emp-inc,138899, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,80, United-States, >50K
8763,23, Self-emp-not-inc,83511, HS-grad,9, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,72, United-States, <=50K
8764,24, Private,188669, Bachelors,13, Never-married, Craft-repair, Own-child, White, Male,0,0,35, United-States, <=50K
8765,31, Private,151104, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
8766,32, State-gov,326055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
8767,22, Private,329946, HS-grad,9, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,20, United-States, <=50K
8768,39, State-gov,52887, Bachelors,13, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
8769,37, Private,35390, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
8770,35, Private,186451, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
8771,38, Private,115077, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
8772,32, Private,527886, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Mexico, <=50K
8773,36, Self-emp-inc,148490, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
8774,29, Private,179006, Masters,14, Separated, Exec-managerial, Not-in-family, White, Male,8614,0,50, United-States, >50K
8775,20, Private,218799, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,16, United-States, <=50K
8776,24, Private,222324, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
8777,22, Private,113837, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
8778,45, Private,88512, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
