,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
8428,76, ?,193418, Prof-school,9, Widowed, ?, Other-relative, White, Male,0,0,12, United-States, <=50K
8429,34, Private,125120, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1,1871,32, United-States, >50K
8430,24, Private,94317, Some-college,10, Separated, Other-service, Other-relative, White, Male,0,0,33, United-States, <=50K
8431,19, Private,106827, Prof-school,10, Never-married, Protective-serv, Not-in-family, White, Female,0,0,21, Trinadad&Tobago, <=50K
8432,56, Private,45762, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,24, United-States, >50K
8433,29, Private,242110, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
8434,39, Private,187676, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,12,0,40, Trinadad&Tobago, >50K
8435,34, Private,109870, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,20, England, <=50K
8436,37, Private,88657, Prof-school,9, Never-married, Craft-repair, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
8437,37, Private,107925, Doctorate,8, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
8438,19, Private,207776, 10th,6, Never-married, ?, Own-child, Black, Female,0,0,40, United-States, <=50K
8439,64, ?,169513, 10th,6, Widowed, ?, Unmarried, Black, Female,0,0,19, Philippines, <=50K
8440,19, Private,419541, Prof-school,10, Married-civ-spouse, ?, Wife, White, Female,0,0,39, United-States, <=50K
8441,46, Private,319394, 10th,6, Never-married, ?, Unmarried, White, Female,0,0,39, United-States, <=50K
8442,30, Private,329613, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,50, United-States, <=50K
8443,66, Self-emp-not-inc,128894, Doctorate,8, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,12, Trinadad&Tobago, <=50K
8444,25, Private,311929, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,10,0,45, United-States, >50K
8445,38, Private,340231, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,1,0,44, United-States, <=50K
8446,17, Private,159216, 10th,6, Never-married, Prof-specialty, Own-child, White, Male,4,0,28, Trinadad&Tobago, <=50K
8447,44, Private,166219, Prof-school,9, Never-married, ?, Not-in-family, White, Male,0,0,49, Trinadad&Tobago, <=50K
8448,30, Local-gov,165228, Bachelors,13, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, >50K
8449,46, Private,241092, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
8450,62, ?,160507, Doctorate,8, Widowed, Handlers-cleaners, Not-in-family, White, Female,3383,0,19, United-States, <=50K
8451,38, Private,125094, Doctorate,9, Married-civ-spouse, Prof-specialty, Wife, Black, Female,3,0,45, United-States, <=50K
8452,46, State-gov,175499, Assoc-acdm,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
8453,34, Local-gov,178268, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,37, Trinadad&Tobago, <=50K
8454,29, Private,262360, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,50, Trinadad&Tobago, <=50K
8455,38, State-gov,205396, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7,0,39, United-States, >50K
8456,40, Private,199198, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,33, United-States, >50K
8457,23, Self-emp-inc,39887, HS-grad,15, Never-married, Priv-house-serv, Husband, White, Male,4,0,94, United-States, <=50K
8458,44, State-gov,104108, 10th,7, Never-married, Prof-specialty, Own-child, White, Female,0,0,39, United-States, <=50K
8459,19, Private,212208, HS-grad,10, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,5,0,35, Trinadad&Tobago, <=50K
8460,24, Private,49895, Assoc-acdm,11, Never-married, Sales, Own-child, White, Female,0,1744,40, United-States, <=50K
8461,39, Private,104224, Prof-school,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,5,0,45, United-States, >50K
8462,38, Self-emp-not-inc,190244, 7th-8th,4, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,29, Trinadad&Tobago, <=50K
8463,39, Local-gov,132047, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, United-States, <=50K
8464,37, Private,209515, Doctorate,10, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,39, Philippines, <=50K
8465,38, Private,206366, Bachelors,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5,0,67, United-States, <=50K
8466,73, Local-gov,171261, Doctorate,8, Divorced, Tech-support, Husband, White, Male,8,0,44, United-States, <=50K
8467,63, ?,213760, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
8468,35, Private,277171, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,7481,0,73, United-States, >50K
8469,23, Private,127214, 10th,6, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,19, Trinadad&Tobago, <=50K
8470,30, Private,326052, Bachelors,13, Divorced, Sales, Not-in-family, White, Female,0,0,34, Trinadad&Tobago, <=50K
8471,42, State-gov,126271, HS-grad,9, Widowed, Exec-managerial, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
8472,50, Local-gov,176050, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,4,0,31, United-States, <=50K
8473,24, Private,332327, Doctorate,8, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
8474,72, Private,112338, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,13, Trinadad&Tobago, >50K
8475,57, Local-gov,114225, HS-grad,12, Married-civ-spouse, Sales, Husband, White, Male,7516,0,39, United-States, >50K
8476,29, Self-emp-not-inc,177155, HS-grad,9, Never-married, Exec-managerial, Own-child, Black, Female,0,0,57, Trinadad&Tobago, <=50K
8477,65, Self-emp-not-inc,126870, Assoc-acdm,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
8478,30, State-gov,199148, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
8479,38, Private,440677, Some-college,10, Married-civ-spouse, ?, Husband, White, Female,2,0,40, United-States, >50K
8480,23, Private,209514, Some-college,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,39, United-States, <=50K
8481,65, Private,166461, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,19, United-States, <=50K
8482,51, Private,191402, Some-college,10, Widowed, Protective-serv, Not-in-family, White, Female,0,0,44, United-States, <=50K
8483,55, Private,110375, 5th-6th,3, Divorced, Other-service, Not-in-family, Black, Female,0,0,36, Trinadad&Tobago, <=50K
8484,44, Private,201480, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,35, Trinadad&Tobago, <=50K
8485,38, Private,264380, HS-grad,9, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,24, United-States, <=50K
8486,43, Private,166527, Assoc-acdm,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,59, United-States, >50K
8487,51, Private,119278, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,7571,0,45, United-States, >50K
8488,30, Private,247823, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, >50K
8489,40, Self-emp-not-inc,154363, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7410,0,35, United-States, >50K
8490,38, Private,572121, HS-grad,14, Married-civ-spouse, Protective-serv, Husband, White, Male,14824,0,40, ?, >50K
8491,43, Private,275068, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, White, Male,0,0,33, Trinadad&Tobago, <=50K
8492,56, Self-emp-not-inc,33872, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
8493,66, ?,200898, Prof-school,9, Divorced, ?, Unmarried, White, Male,0,0,44, Trinadad&Tobago, >50K
8494,65, Self-emp-not-inc,91543, 7th-8th,4, Separated, Exec-managerial, Not-in-family, White, Female,0,0,30, Trinadad&Tobago, <=50K
8495,33, Private,86640, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
8496,39, Private,117839, Masters,14, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,30, United-States, <=50K
8497,55, Federal-gov,169703, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,3668,0,58, United-States, >50K
8498,36, Private,138735, 10th,6, Separated, ?, Not-in-family, Black, Male,0,0,58, Trinadad&Tobago, <=50K
8499,30, Private,250522, Some-college,10, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,40, United-States, <=50K
8500,29, Self-emp-not-inc,324164, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
8501,57, Federal-gov,96096, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, Black, Male,3655,0,40, United-States, >50K
8502,29, Private,205035, Bachelors,13, Never-married, Other-service, Not-in-family, White, Female,0,0,28, United-States, <=50K
8503,29, Private,94651, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,1,0,39, United-States, <=50K
8504,38, Private,241408, Prof-school,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
8505,31, Self-emp-inc,89461, HS-grad,14, Divorced, Prof-specialty, Not-in-family, White, Male,14708,0,73, United-States, >50K
8506,24, Private,114064, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
8507,50, Private,142731, 10th,7, Married-civ-spouse, Tech-support, Husband, White, Male,1,0,40, Trinadad&Tobago, <=50K
8508,50, Local-gov,167376, Some-college,10, Widowed, ?, Unmarried, Asian-Pac-Islander, Female,0,0,20, Trinadad&Tobago, <=50K
8509,56, Private,264486, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,50, United-States, <=50K
8510,58, Federal-gov,219530, Prof-school,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
8511,44, Private,173064, Masters,7, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, Philippines, <=50K
8512,29, Private,38144, Some-college,10, Divorced, Protective-serv, Own-child, White, Male,1,1835,45, United-States, <=50K
8513,30, Self-emp-not-inc,163437, Some-college,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
8514,37, Private,81691, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
8515,67, Federal-gov,103238, 10th,3, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
8516,56, Private,334551, HS-grad,8, Married-civ-spouse, ?, Husband, Black, Male,0,0,40, United-States, <=50K
8517,24, Self-emp-not-inc,164703, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Male,4,0,35, Trinadad&Tobago, <=50K
8518,56, Private,113949, HS-grad,8, Separated, Handlers-cleaners, Not-in-family, White, Female,0,0,20, Trinadad&Tobago, <=50K
8519,23, Private,131841, Masters,14, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,12, United-States, <=50K
8520,37, Private,62123, 9th,12, Divorced, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
8521,25, Private,154811, Assoc-acdm,14, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,36, United-States, <=50K
8522,38, Private,279846, Doctorate,8, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,39, United-States, >50K
8523,43, Local-gov,323292, HS-grad,14, Divorced, Priv-house-serv, Not-in-family, Black, Male,8358,0,39, Trinadad&Tobago, >50K
8524,39, Private,159716, Some-college,10, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,39, United-States, <=50K
8525,63, Private,88923, Some-college,10, Widowed, Protective-serv, Not-in-family, White, Male,2,0,49, United-States, <=50K
8526,29, Private,100791, Masters,6, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,33, United-States, <=50K
8527,23, Private,45274, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,39, Trinadad&Tobago, <=50K
8528,44, Private,266198, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,40, United-States, <=50K
8529,37, Private,340062, Some-college,10, Never-married, Priv-house-serv, Other-relative, White, Male,0,0,40, Trinadad&Tobago, <=50K
8530,66, ?,36297, 7th-8th,3, Married-civ-spouse, ?, Husband, White, Male,0,0,11, United-States, <=50K
8531,39, State-gov,112331, Assoc-voc,12, Divorced, Prof-specialty, Not-in-family, White, Female,2,0,40, United-States, <=50K
8532,57, Local-gov,257629, Doctorate,9, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,1,0,12, United-States, <=50K
8533,34, Private,101305, Bachelors,13, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
8534,39, Private,40528, Some-college,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,34, United-States, >50K
8535,74, Private,47669, Assoc-voc,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,1920,40, Trinadad&Tobago, >50K
8536,64, Local-gov,162804, Prof-school,10, Divorced, Prof-specialty, Not-in-family, White, Female,14850,0,49, Trinadad&Tobago, >50K
8537,33, Private,167557, Preschool,14, Married-civ-spouse, Other-service, Wife, White, Female,5,0,13, United-States, <=50K
8538,37, Private,170453, Prof-school,8, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,39, United-States, <=50K
8539,37, Private,258454, 10th,6, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,39, United-States, <=50K
8540,38, Private,216974, Doctorate,9, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
8541,38, Private,316431, 10th,14, Divorced, Priv-house-serv, Not-in-family, White, Female,12,0,44, United-States, >50K
8542,39, State-gov,94547, Some-college,10, Married-spouse-absent, Armed-Forces, Not-in-family, White, Male,0,0,49, Trinadad&Tobago, <=50K
8543,50, Private,36598, Assoc-acdm,6, Never-married, Machine-op-inspct, Husband, White, Male,1,0,49, United-States, <=50K
8544,29, Private,130366, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,49, Trinadad&Tobago, <=50K
8545,37, Private,156933, 7th-8th,4, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Philippines, <=50K
8546,45, Private,258318, HS-grad,9, Never-married, Protective-serv, Own-child, White, Male,0,0,30, United-States, <=50K
8547,61, Private,56169, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
8548,34, Private,39293, Doctorate,9, Divorced, Protective-serv, Not-in-family, White, Female,3554,0,49, United-States, <=50K
8549,72, ?,45226, HS-grad,11, Married-civ-spouse, ?, Wife, White, Female,7566,0,4, United-States, >50K
8550,19, Private,133159, Assoc-voc,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
8551,20, Private,41181, Bachelors,13, Never-married, ?, Own-child, White, Male,0,0,10, United-States, <=50K
8552,23, Private,131013, Some-college,10, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,13, United-States, <=50K
8553,32, Private,43810, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, <=50K
8554,18, ?,98703, 10th,9, Never-married, ?, Own-child, White, Female,0,0,33, United-States, <=50K
8555,38, Private,128752, Some-college,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, United-States, <=50K
8556,24, Private,164791, 10th,7, Never-married, Adm-clerical, Not-in-family, White, Female,3382,0,44, United-States, <=50K
8557,20, Private,139643, 10th,9, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
8558,43, Private,308158, Assoc-voc,13, Never-married, Prof-specialty, Own-child, White, Female,0,1779,40, Trinadad&Tobago, <=50K
8559,29, Private,102445, 10th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,10,0,43, Trinadad&Tobago, <=50K
8560,20, Private,415970, 7th-8th,4, Never-married, Sales, Other-relative, Black, Female,4,0,35, Trinadad&Tobago, <=50K
8561,29, Private,545340, Assoc-voc,13, Never-married, Protective-serv, Own-child, White, Male,0,0,11, Trinadad&Tobago, <=50K
8562,30, Local-gov,96111, Prof-school,10, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,20, Trinadad&Tobago, <=50K
8563,19, Private,216839, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
8564,19, Private,42698, 11th,7, Divorced, Handlers-cleaners, Wife, White, Female,0,0,20, United-States, <=50K
8565,29, Private,119960, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
8566,45, ?,344133, Assoc-voc,13, Never-married, ?, Own-child, White, Female,2,0,39, United-States, <=50K
8567,30, Private,158626, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,4,0,58, Trinadad&Tobago, <=50K
8568,60, Self-emp-not-inc,211580, Prof-school,10, Married-spouse-absent, ?, Not-in-family, White, Female,0,0,12, Trinadad&Tobago, <=50K
8569,24, Private,36764, Masters,14, Never-married, Sales, Own-child, White, Male,0,0,24, Trinadad&Tobago, <=50K
8570,23, Private,203753, Prof-school,10, Never-married, ?, Own-child, White, Female,0,1799,39, Trinadad&Tobago, <=50K
8571,51, Self-emp-not-inc,125267, Doctorate,9, Divorced, Prof-specialty, Unmarried, White, Female,0,0,32, United-States, <=50K
8572,19, Local-gov,328871, Doctorate,8, Separated, Tech-support, Unmarried, White, Female,0,0,36, Mexico, <=50K
8573,55, Private,149658, Prof-school,9, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,48, Trinadad&Tobago, <=50K
8574,24, Private,107241, Prof-school,10, Divorced, Prof-specialty, Unmarried, White, Male,3,0,40, United-States, <=50K
