,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
1878,21, Private,23183, Prof-school,9, Never-married, ?, Unmarried, White, Female,3,0,39, United-States, <=50K
1879,36, Private,196505, 10th,6, Never-married, Armed-Forces, Own-child, White, Male,6,0,35, Laos, <=50K
1880,32, Private,116214, 7th-8th,3, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,3937,0,39, Trinadad&Tobago, <=50K
1881,37, State-gov,125881, Assoc-voc,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,35, United-States, <=50K
1882,66, State-gov,192891, Some-college,9, Divorced, Priv-house-serv, Not-in-family, White, Male,2,0,70, United-States, <=50K
1883,25, Private,177331, Doctorate,8, Never-married, Armed-Forces, Unmarried, White, Male,6,0,39, United-States, <=50K
1884,20, Private,249461, Assoc-voc,11, Never-married, ?, Own-child, White, Female,3,0,30, Trinadad&Tobago, <=50K
1885,26, Private,191798, Prof-school,10, Never-married, Exec-managerial, Not-in-family, White, Female,6,0,48, United-States, >50K
1886,20, Self-emp-inc,111289, 10th,9, Married-civ-spouse, Protective-serv, Own-child, White, Male,6,0,40, United-States, <=50K
1887,32, Private,160225, Assoc-acdm,11, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, >50K
1888,32, Private,291264, Doctorate,9, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,0,49, United-States, <=50K
1889,58, Private,203720, Doctorate,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,47, United-States, <=50K
1890,46, Self-emp-inc,195613, Bachelors,12, Never-married, ?, Own-child, White, Male,0,0,47, United-States, <=50K
1891,31, Self-emp-not-inc,97048, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Female,5,0,35, United-States, <=50K
1892,28, Private,39500, Some-college,9, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,7,0,40, United-States, <=50K
1893,36, Private,120938, Masters,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,29, United-States, <=50K
1894,46, Private,200017, Assoc-voc,12, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male,1,0,40, ?, <=50K
1895,26, Local-gov,38919, Bachelors,12, Never-married, Prof-specialty, Unmarried, White, Male,3,0,48, United-States, <=50K
1896,37, Self-emp-not-inc,330958, HS-grad,8, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
1897,20, ?,240666, Prof-school,9, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
1898,41, Private,239983, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, France, >50K
1899,27, Private,153889, 10th,6, Married-spouse-absent, Protective-serv, Not-in-family, Other, Male,1,0,35, United-States, <=50K
1900,33, Private,112260, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,47, United-States, >50K
1901,26, Private,75246, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,55, United-States, <=50K
1902,67, State-gov,269451, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
1903,42, Private,235883, Doctorate,3, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,20, Mexico, <=50K
1904,20, Self-emp-not-inc,146694, Assoc-voc,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
1905,32, Federal-gov,122030, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,12,0,39, United-States, <=50K
1906,28, Private,152401, 7th-8th,3, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Mexico, <=50K
1907,51, Private,242152, 10th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,1,0,40, United-States, >50K
1908,42, Private,162829, HS-grad,13, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,49, United-States, >50K
1909,25, Private,445027, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Female,5,0,30, Mexico, <=50K
1910,30, Private,347319, HS-grad,6, Never-married, Tech-support, Own-child, White, Male,0,0,48, United-States, <=50K
1911,32, State-gov,259721, HS-grad,9, Separated, Priv-house-serv, Own-child, Black, Male,5,0,35, United-States, <=50K
1912,26, Private,92869, 9th,11, Never-married, Craft-repair, Own-child, White, Female,4,0,54, Trinadad&Tobago, <=50K
1913,42, Self-emp-inc,202891, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,7,0,45, United-States, <=50K
1914,32, Private,97600, Bachelors,12, Divorced, Protective-serv, Unmarried, White, Male,0,0,30, United-States, <=50K
1915,52, Self-emp-not-inc,104504, Doctorate,8, Separated, Armed-Forces, Not-in-family, White, Male,8,0,40, United-States, <=50K
1916,26, Private,188071, HS-grad,8, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,54, Mexico, <=50K
1917,58, State-gov,164588, Doctorate,8, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,35, United-States, <=50K
1918,20, Private,282863, HS-grad,8, Never-married, Handlers-cleaners, Own-child, White, Male,2777,0,35, Trinadad&Tobago, <=50K
1919,32, Private,289714, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, United-States, <=50K
1920,31, Private,387559, HS-grad,8, Never-married, Exec-managerial, Own-child, White, Male,0,0,36, United-States, <=50K
1921,18, Private,128238, 10th,6, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,44, United-States, <=50K
1922,46, State-gov,45807, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,2,0,47, United-States, >50K
1923,19, Private,140509, 10th,5, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,2,0,40, United-States, <=50K
1924,28, Federal-gov,40773, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,39, United-States, >50K
1925,35, Private,77380, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1,0,46, Trinadad&Tobago, <=50K
1926,45, Private,186485, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,2,0,36, United-States, >50K
1927,46, Local-gov,111855, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
1928,47, Self-emp-inc,192879, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,1,0,60, Trinadad&Tobago, >50K
1929,51, Private,106275, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,48, United-States, >50K
1930,46, Private,133219, 10th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,36, United-States, >50K
1931,65, Self-emp-not-inc,163188, Assoc-voc,13, Widowed, Adm-clerical, Unmarried, White, Female,1,0,40, United-States, >50K
1932,47, Private,173571, Doctorate,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,49, United-States, <=50K
1933,31, Private,122302, Masters,14, Married-spouse-absent, Priv-house-serv, Own-child, White, Male,3,0,39, Italy, <=50K
1934,26, Private,335074, HS-grad,8, Never-married, ?, Other-relative, White, Male,0,0,39, United-States, <=50K
1935,51, Private,196566, Prof-school,10, Divorced, Armed-Forces, Unmarried, White, Male,0,0,35, United-States, <=50K
1936,21, Private,133017, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,39, United-States, <=50K
1937,59, Private,43897, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,3381,0,60, Trinadad&Tobago, <=50K
1938,28, Self-emp-not-inc,122473, Prof-school,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
1939,52, Self-emp-inc,175639, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,7392,0,39, United-States, >50K
1940,24, Private,191146, Assoc-acdm,11, Never-married, Exec-managerial, Unmarried, Black, Female,2,0,30, United-States, <=50K
1941,27, Private,120684, 11th,7, Separated, Handlers-cleaners, Other-relative, Other, Male,1,0,40, United-States, <=50K
1942,58, Private,192809, 7th-8th,2, Divorced, Armed-Forces, Not-in-family, White, Male,0,0,39, United-States, <=50K
1943,51, State-gov,487469, Some-college,10, Divorced, ?, Not-in-family, White, Female,5,0,39, Trinadad&Tobago, >50K
1944,41, Private,117545, Assoc-acdm,11, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
1945,23, Private,47250, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,48, United-States, <=50K
1946,18, Private,36756, 10th,7, Never-married, Farming-fishing, Own-child, White, Male,2,0,40, Trinadad&Tobago, <=50K
1947,36, Private,379316, 7th-8th,3, Never-married, Transport-moving, Not-in-family, White, Male,0,0,14, United-States, <=50K
1948,26, Private,234968, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,2,0,39, Trinadad&Tobago, <=50K
1949,36, Private,172650, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,8,0,54, United-States, >50K
1950,45, Private,191541, 10th,6, Never-married, Other-service, Unmarried, Black, Male,4,0,40, United-States, <=50K
1951,40, Private,184958, HS-grad,8, Married-civ-spouse, ?, Husband, Black, Male,4058,0,39, Trinadad&Tobago, <=50K
1952,32, Private,188525, Bachelors,13, Never-married, Handlers-cleaners, Own-child, White, Male,5,0,39, Trinadad&Tobago, <=50K
1953,41, Private,177579, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,99999,0,39, United-States, >50K
1954,20, Private,34103, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
1955,33, Private,187677, Assoc-voc,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,29, Trinadad&Tobago, <=50K
1956,57, Private,116301, Masters,11, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
1957,18, Private,187396, HS-grad,9, Never-married, Sales, Own-child, Black, Female,6,0,30, United-States, <=50K
1958,26, Private,190012, 10th,5, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,48, United-States, <=50K
1959,26, Private,526396, Assoc-acdm,11, Never-married, ?, Not-in-family, White, Male,3,0,39, Trinadad&Tobago, <=50K
1960,41, Private,37890, Assoc-voc,12, Separated, ?, Unmarried, Black, Female,3,0,47, United-States, >50K
1961,47, Local-gov,105855, Assoc-voc,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
1962,45, Private,37202, Assoc-acdm,11, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
1963,47, State-gov,110437, Bachelors,12, Separated, Prof-specialty, Unmarried, White, Female,2,0,48, United-States, >50K
1964,38, Self-emp-inc,105376, HS-grad,8, Widowed, Armed-Forces, Unmarried, White, Female,6,0,39, United-States, >50K
1965,26, Private,110766, Masters,13, Married-civ-spouse, ?, Wife, Black, Female,1,0,39, Trinadad&Tobago, >50K
1966,42, Private,349509, Doctorate,8, Divorced, Protective-serv, Unmarried, Black, Female,0,0,39, United-States, <=50K
1967,26, Private,193169, HS-grad,8, Separated, Protective-serv, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
1968,45, Self-emp-not-inc,166306, HS-grad,11, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,49, United-States, >50K
1969,26, Local-gov,337579, Prof-school,9, Divorced, Prof-specialty, Unmarried, White, Male,3,0,60, United-States, <=50K
1970,52, Private,250110, Doctorate,3, Separated, Craft-repair, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
1971,52, ?,195429, Assoc-voc,15, Divorced, ?, Not-in-family, White, Female,1,0,30, United-States, <=50K
1972,49, Local-gov,39647, 9th,11, Never-married, Prof-specialty, Unmarried, White, Female,8,0,40, Trinadad&Tobago, <=50K
1973,42, Private,45771, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,60, United-States, <=50K
1974,53, Federal-gov,191954, Prof-school,10, Separated, Machine-op-inspct, Unmarried, White, Male,7,0,39, United-States, <=50K
1975,27, Private,45806, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
1976,28, Private,91679, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,4,1870,65, Trinadad&Tobago, <=50K
1977,32, State-gov,192050, Some-college,10, Married-civ-spouse, Farming-fishing, Own-child, White, Male,8,0,39, United-States, <=50K
1978,26, Private,146405, Bachelors,12, Never-married, Adm-clerical, Own-child, White, Male,5,0,40, United-States, <=50K
1979,32, State-gov,180320, Doctorate,8, Never-married, ?, Unmarried, Black, Female,0,0,21, Trinadad&Tobago, <=50K
1980,37, Private,193769, Assoc-voc,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1850,59, Trinadad&Tobago, >50K
1981,41, Private,296400, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,98962,0,39, United-States, >50K
1982,27, Private,281427, Prof-school,9, Divorced, Other-service, Unmarried, White, Male,0,1785,68, United-States, <=50K
1983,51, Private,173348, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,60, United-States, >50K
1984,42, Private,36160, 7th-8th,3, Married-spouse-absent, Craft-repair, Own-child, White, Male,3,0,39, Trinadad&Tobago, <=50K
1985,27, Private,288081, Assoc-acdm,13, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,2,0,40, United-States, >50K
1986,36, Self-emp-inc,126186, HS-grad,8, Never-married, Craft-repair, Unmarried, White, Male,2,0,35, United-States, <=50K
1987,20, Self-emp-not-inc,185937, Assoc-acdm,11, Divorced, Sales, Own-child, White, Female,6,0,30, United-States, <=50K
1988,37, Federal-gov,209670, Prof-school,11, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,39, United-States, <=50K
1989,41, Self-emp-not-inc,42056, Prof-school,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,7,0,20, United-States, <=50K
1990,19, Private,111216, Some-college,11, Never-married, Priv-house-serv, Own-child, White, Male,0,0,47, United-States, <=50K
1991,37, State-gov,150010, Some-college,13, Separated, ?, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
1992,36, Private,272030, Doctorate,3, Never-married, Farming-fishing, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
1993,41, Private,259144, 11th,7, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,7, United-States, <=50K
1994,59, ?,361603, Doctorate,8, Married-civ-spouse, ?, Husband, Black, Male,0,0,39, United-States, >50K
1995,20, Private,44002, Some-college,9, Never-married, ?, Own-child, Black, Female,3,0,35, United-States, <=50K
1996,37, State-gov,107547, Prof-school,10, Widowed, ?, Unmarried, Black, Female,2,0,40, United-States, <=50K
1997,46, Self-emp-inc,347708, Some-college,9, Separated, Prof-specialty, Own-child, White, Male,3,0,49, United-States, <=50K
1998,42, State-gov,192620, Assoc-voc,13, Divorced, Craft-repair, Not-in-family, White, Female,1,0,39, United-States, <=50K
1999,31, Local-gov,47179, Prof-school,9, Divorced, Exec-managerial, Not-in-family, White, Male,2,0,29, United-States, <=50K
2000,32, Private,93981, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
2001,46, Private,106973, Doctorate,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,45, Trinadad&Tobago, >50K
2002,41, State-gov,180889, Bachelors,13, Married-civ-spouse, Protective-serv, Other-relative, White, Male,3679,0,22, Trinadad&Tobago, <=50K
2003,48, Private,37955, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,39, United-States, >50K
2004,37, Local-gov,166109, Masters,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7,0,59, United-States, >50K
2005,28, State-gov,86423, Assoc-voc,11, Never-married, Exec-managerial, Unmarried, White, Female,0,0,39, United-States, <=50K
2006,38, Private,121300, Bachelors,12, Married-spouse-absent, Protective-serv, Unmarried, Black, Female,1,0,24, United-States, <=50K
2007,27, Private,152785, 11th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,30, United-States, <=50K
2008,25, Private,374205, Doctorate,8, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,39, Trinadad&Tobago, <=50K
2009,38, State-gov,45872, Assoc-acdm,5, Separated, Machine-op-inspct, Own-child, White, Male,0,0,29, United-States, <=50K
2010,18, Private,188289, HS-grad,8, Never-married, Handlers-cleaners, Own-child, White, Male,4,0,20, Trinadad&Tobago, <=50K
2011,20, Private,184069, Doctorate,8, Never-married, Sales, Not-in-family, White, Female,0,0,46, United-States, <=50K
2012,42, State-gov,43964, Some-college,9, Never-married, Protective-serv, Not-in-family, White, Female,0,0,39, United-States, <=50K
2013,47, Private,253723, 10th,6, Divorced, Adm-clerical, Unmarried, White, Female,0,0,44, United-States, <=50K
2014,28, Private,196376, HS-grad,14, Married-civ-spouse, Sales, Husband, White, Male,3,0,46, United-States, >50K
2015,46, State-gov,157911, Masters,13, Divorced, Exec-managerial, Unmarried, White, Male,3150,0,39, United-States, >50K
2016,32, Local-gov,47073, Assoc-voc,11, Divorced, Prof-specialty, Unmarried, Black, Male,8,0,22, United-States, <=50K
2017,46, Local-gov,125698, Assoc-acdm,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,7674,0,49, United-States, >50K
2018,48, Private,34972, 5th-6th,3, Widowed, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
2019,51, Private,194807, 10th,6, Separated, Handlers-cleaners, Not-in-family, White, Female,4,1826,39, United-States, <=50K
2020,44, Private,381047, 9th,11, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,45, United-States, <=50K
2021,42, Private,182581, HS-grad,8, Divorced, Machine-op-inspct, Other-relative, White, Female,0,0,22, ?, <=50K
2022,36, Private,196683, Assoc-acdm,11, Divorced, Exec-managerial, Unmarried, White, Male,2,0,30, Trinadad&Tobago, <=50K
2023,36, Private,132257, HS-grad,8, Never-married, Other-service, Own-child, White, Male,0,0,46, United-States, <=50K
