,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
9033,33, Private,76480, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
9034,35, Private,182263, Some-college,10, Never-married, Protective-serv, Other-relative, Black, Female,0,0,50, United-States, <=50K
9035,26, Self-emp-inc,336772, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
9036,65, ?,330801, 5th-6th,3, Married-civ-spouse, ?, Husband, White, Male,3782,0,40, United-States, <=50K
9037,18, Private,326394, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
9038,35, Private,111457, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
9039,57, Private,189373, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,3103,0,40, United-States, <=50K
9040,44, Private,247104, HS-grad,9, Separated, Adm-clerical, Unmarried, Black, Female,0,0,35, United-States, <=50K
9041,39, Local-gov,202076, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
9042,64, Private,66581, HS-grad,9, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,37, United-States, <=50K
9043,34, Private,177712, Some-college,10, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
9044,56, Private,484586, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
9045,44, Private,37078, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,30, Ecuador, <=50K
9046,25, Self-emp-not-inc,243586, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
9047,36, Private,124317, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
9048,32, Private,223850, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,0,0,20, United-States, >50K
9049,25, Private,192326, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1902,55, United-States, <=50K
9050,33, Self-emp-not-inc,138313, Bachelors,13, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, ?, <=50K
9051,37, Private,195819, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, United-States, <=50K
9052,40, Private,47936, HS-grad,9, Divorced, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,13815,0,40, United-States, >50K
9053,27, Private,145203, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
9054,31, Private,331446, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,14094,0,52, United-States, >50K
9055,17, Private,108159, 11th,7, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
9056,21, Private,111068, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
9057,33, Private,66984, 9th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
9058,37, Private,228738, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
9059,44, Private,254205, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9060,59, Private,180790, HS-grad,9, Divorced, Prof-specialty, Own-child, Black, Female,0,0,30, United-States, <=50K
9061,49, Private,261969, Some-college,10, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
9062,17, Private,576685, 11th,7, Never-married, Transport-moving, Own-child, White, Male,0,0,10, United-States, <=50K
9063,43, Self-emp-not-inc,237657, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,20, Guatemala, <=50K
9064,55, Private,190818, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9065,19, Private,291498, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
9066,23, Private,313380, Assoc-voc,13, Married-civ-spouse, Other-service, Wife, White, Female,0,0,60, United-States, >50K
9067,27, Private,56661, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
9068,39, Private,240425, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, <=50K
9069,42, Private,148748, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
9070,51, Federal-gov,26086, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,55, United-States, >50K
9071,64, Private,138281, Assoc-acdm,12, Separated, Adm-clerical, Not-in-family, Black, Female,0,0,25, United-States, <=50K
9072,47, Private,213200, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9073,27, Private,163339, 10th,6, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
9074,70, Private,246101, Some-college,10, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
9075,62, Private,49012, Bachelors,13, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
9076,66, Self-emp-not-inc,202228, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
9077,41, Private,301268, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
9078,38, Local-gov,207259, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9079,65, ?,178828, Assoc-acdm,11, Married-civ-spouse, ?, Husband, White, Male,0,0,4, United-States, <=50K
9080,46, Private,60664, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
9081,30, Private,154073, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
9082,36, Private,107520, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,40, United-States, >50K
9083,41, Private,277264, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,60, United-States, <=50K
9084,50, Private,211472, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, United-States, <=50K
9085,21, ?,102394, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,12, United-States, <=50K
9086,35, Private,130866, 9th,4, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
9087,51, Private,227392, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
9088,39, Private,40325, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, <=50K
9089,54, Private,148347, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
9090,41, Private,45892, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
9091,19, Private,79404, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,30, United-States, <=50K
9092,50, Federal-gov,242545, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,40, United-States, >50K
9093,45, Private,190107, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
9094,25, Private,58800, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,50, Mexico, <=50K
9095,41, Private,209473, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
9096,31, Private,40465, Assoc-acdm,11, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,50, United-States, <=50K
9097,40, Private,227934, HS-grad,9, Married-spouse-absent, Other-service, Unmarried, White, Female,0,0,40, Germany, <=50K
9098,38, Private,160379, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
9099,38, Private,261106, Assoc-voc,13, Married-civ-spouse, Transport-moving, Husband, White, Male,5070,0,40, United-States, >50K
9100,42, Local-gov,509127, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Male,5178,0,40, United-States, <=50K
9101,20, Private,171116, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,35, United-States, <=50K
9102,24, Private,149170, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
9103,49, Private,265636, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
9104,49, Private,312116, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,45, United-States, >50K
9105,19, Private,129347, Some-college,10, Never-married, Other-service, Own-child, Black, Male,0,0,20, United-States, <=50K
9106,48, Private,109763, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
9107,42, Private,113480, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
9108,28, State-gov,207713, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
9109,58, Local-gov,177877, 11th,7, Widowed, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
9110,36, Private,198933, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Female,0,0,45, United-States, <=50K
9111,40, Private,57938, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, >50K
9112,37, Self-emp-not-inc,214949, HS-grad,9, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, ?, <=50K
9113,45, Private,229879, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,56, United-States, <=50K
9114,49, Private,220812, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
9115,60, Local-gov,132162, Some-college,10, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
9116,51, Self-emp-not-inc,28070, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,60, United-States, <=50K
9117,76, Private,93062, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,20, United-States, <=50K
9118,55, Self-emp-inc,189329, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
9119,44, Private,166504, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
9120,67, Private,119552, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,18, United-States, <=50K
9121,24, Private,205850, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
9122,20, Local-gov,287530, HS-grad,9, Divorced, Prof-specialty, Own-child, Black, Male,0,0,50, United-States, <=50K
9123,57, Private,188319, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
9124,36, Private,145237, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,68, United-States, <=50K
9125,41, Private,160667, Assoc-acdm,12, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
9126,37, Private,85476, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
9127,27, Private,148278, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9128,42, Private,203761, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Germany, <=50K
9129,57, Private,139849, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
9130,30, Private,318964, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
9131,32, Private,409822, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
9132,40, Private,201052, Some-college,10, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,2125,40, United-States, <=50K
9133,51, Private,306224, 9th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9134,57, Self-emp-not-inc,100964, Bachelors,16, Divorced, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, >50K
9135,21, Private,250384, Assoc-acdm,12, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
9136,30, ?,143698, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
9137,20, Private,277337, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
9138,34, Private,406471, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9139,36, Private,119303, Bachelors,13, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, >50K
9140,44, Private,475418, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
9141,48, Self-emp-not-inc,155734, 10th,6, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0,0,80, United-States, <=50K
9142,27, Private,174095, 7th-8th,4, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
9143,49, Private,168230, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2001,50, United-States, <=50K
9144,41, Private,210921, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
9145,48, Private,269079, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, United-States, <=50K
9146,30, Self-emp-not-inc,345447, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9147,50, Private,151912, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
9148,36, State-gov,51709, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,12, United-States, <=50K
9149,32, Private,350721, 10th,6, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
9150,41, Private,31925, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
9151,39, State-gov,146275, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
9152,45, Local-gov,144022, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, ?, >50K
9153,39, Private,217874, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
9154,20, Private,215698, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
9155,24, Private,129130, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
9156,79, Self-emp-not-inc,140296, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, United-States, <=50K
9157,41, Private,448039, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
9158,50, Local-gov,51978, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
9159,31, Private,178544, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,0,40, United-States, >50K
9160,35, Private,183118, 10th,6, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
9161,31, Self-emp-not-inc,51469, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,18, United-States, <=50K
9162,27, ?,117722, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,55, United-States, <=50K
9163,55, Private,167520, HS-grad,9, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
9164,45, Self-emp-inc,313881, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, <=50K
9165,55, Federal-gov,95736, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
9166,17, Private,210615, 10th,6, Never-married, Exec-managerial, Own-child, Black, Male,0,0,15, United-States, <=50K
9167,38, Private,199665, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1798,40, ?, <=50K
