,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
7493,31, Local-gov,232677, Assoc-acdm,9, Divorced, Craft-repair, Not-in-family, White, Female,7,0,39, Trinadad&Tobago, <=50K
7494,18, Private,250567, Some-college,9, Never-married, Sales, Own-child, White, Male,5,1855,5, Trinadad&Tobago, <=50K
7495,28, Private,242314, Doctorate,9, Divorced, Craft-repair, Husband, White, Male,2,0,50, Trinadad&Tobago, <=50K
7496,23, State-gov,206318, Doctorate,8, Married-AF-spouse, ?, Own-child, White, Male,4,0,39, Trinadad&Tobago, <=50K
7497,39, Private,135805, Doctorate,9, Never-married, Prof-specialty, Not-in-family, White, Male,5,0,55, Trinadad&Tobago, <=50K
7498,42, Self-emp-not-inc,352890, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
7499,61, Private,102801, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,46, Trinadad&Tobago, <=50K
7500,43, Self-emp-not-inc,153994, Prof-school,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,15,0,42, Trinadad&Tobago, >50K
7501,60, Private,352492, 7th-8th,4, Divorced, Other-service, Unmarried, White, Female,0,0,60, United-States, <=50K
7502,23, Private,190197, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,3,0,18, United-States, <=50K
7503,39, Private,183286, Masters,15, Married-civ-spouse, Sales, Husband, White, Male,14847,0,45, Trinadad&Tobago, >50K
7504,45, Private,197488, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,0,1832,40, Laos, <=50K
7505,43, Self-emp-not-inc,195227, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Male,3755,1858,44, Trinadad&Tobago, <=50K
7506,25, Local-gov,198079, Masters,15, Never-married, Prof-specialty, Own-child, Other, Male,2,0,40, Ireland, <=50K
7507,33, Private,210235, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
7508,17, Private,259777, Prof-school,9, Never-married, ?, Other-relative, White, Male,7,0,28, Trinadad&Tobago, <=50K
7509,36, Private,223806, Some-college,9, Divorced, Protective-serv, Not-in-family, White, Female,9,0,53, Trinadad&Tobago, <=50K
7510,60, Private,253977, 5th-6th,4, Married-civ-spouse, Other-service, Husband, White, Male,0,0,73, United-States, <=50K
7511,27, Private,286594, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,2,0,39, United-States, <=50K
7512,20, Private,160390, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,6,0,39, ?, <=50K
7513,41, ?,158833, 10th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,40, England, <=50K
7514,33, Private,114514, Assoc-voc,12, Never-married, Craft-repair, Not-in-family, White, Male,3,0,30, United-States, <=50K
7515,46, Private,366024, 10th,5, Never-married, Protective-serv, Not-in-family, Black, Male,1,1826,39, United-States, <=50K
7516,44, Private,78254, Doctorate,9, Divorced, Transport-moving, Unmarried, White, Male,5,0,50, Trinadad&Tobago, <=50K
7517,41, Local-gov,201056, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
7518,56, Private,199474, Doctorate,9, Married-civ-spouse, ?, Wife, White, Female,7539,0,22, Trinadad&Tobago, <=50K
7519,34, Private,119533, Some-college,9, Divorced, Machine-op-inspct, Unmarried, Black, Female,5,0,39, England, <=50K
7520,34, Private,146852, Masters,13, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,77, Philippines, <=50K
7521,31, Self-emp-not-inc,205018, Bachelors,12, Married-spouse-absent, ?, Not-in-family, White, Male,0,0,39, United-States, <=50K
7522,28, Private,148325, Some-college,9, Divorced, Exec-managerial, Own-child, White, Female,9,0,34, Trinadad&Tobago, <=50K
7523,23, Local-gov,127578, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Female,1,0,39, Trinadad&Tobago, <=50K
7524,48, Self-emp-not-inc,158050, 10th,6, Divorced, Farming-fishing, Unmarried, White, Male,3,0,9, United-States, <=50K
7525,24, Private,207022, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Female,3,0,50, Taiwan, <=50K
7526,24, Private,207980, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,2,0,40, United-States, <=50K
7527,55, Private,159839, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,39, Trinadad&Tobago, >50K
7528,46, Private,346237, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Male,5,0,35, Trinadad&Tobago, <=50K
7529,20, Private,789738, Prof-school,9, Never-married, Craft-repair, Not-in-family, White, Male,9,0,44, Trinadad&Tobago, <=50K
7530,46, Private,39626, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,7,0,39, Trinadad&Tobago, <=50K
7531,49, Private,98447, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3555,0,39, Trinadad&Tobago, >50K
7532,61, Local-gov,298339, Masters,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,4,0,49, Trinadad&Tobago, >50K
7533,34, Private,194348, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
7534,38, Private,416452, Doctorate,9, Divorced, ?, Unmarried, White, Female,5,0,35, Trinadad&Tobago, <=50K
7535,42, State-gov,36860, Prof-school,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,99999,0,17, Trinadad&Tobago, >50K
7536,58, Private,83885, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
7537,18, Private,40343, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,2,0,39, Trinadad&Tobago, <=50K
7538,22, Private,54701, Doctorate,9, Separated, Craft-repair, Unmarried, White, Female,2,0,40, Trinadad&Tobago, <=50K
7539,18, Private,373895, Some-college,9, Never-married, ?, Own-child, White, Female,11,0,14, United-States, <=50K
7540,22, Private,269357, Doctorate,8, Never-married, Craft-repair, Own-child, White, Female,3,0,44, Trinadad&Tobago, <=50K
7541,44, Private,171979, Masters,14, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,40, Mexico, <=50K
7542,23, Private,99423, Prof-school,9, Never-married, Other-service, Own-child, White, Male,6,0,39, United-States, <=50K
7543,51, Private,154733, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,14974,0,39, Trinadad&Tobago, >50K
7544,40, Private,166794, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,3,1841,49, Trinadad&Tobago, <=50K
7545,18, Private,45387, Some-college,9, Widowed, ?, Not-in-family, White, Female,5,0,16, United-States, <=50K
7546,61, Private,250804, Doctorate,9, Widowed, Sales, Not-in-family, White, Male,1,0,39, Trinadad&Tobago, <=50K
7547,34, State-gov,366580, Bachelors,12, Never-married, Priv-house-serv, Not-in-family, White, Female,4,0,35, Trinadad&Tobago, <=50K
7548,31, Private,237690, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
7549,49, Private,88877, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
7550,31, Private,206406, Assoc-acdm,11, Never-married, Sales, Not-in-family, White, Male,4,0,50, United-States, <=50K
7551,65, Local-gov,142886, Bachelors,15, Widowed, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,21, ?, <=50K
7552,44, Self-emp-not-inc,297598, Bachelors,15, Never-married, Exec-managerial, Own-child, White, Male,3,0,29, Trinadad&Tobago, <=50K
7553,62, State-gov,115148, 7th-8th,4, Widowed, Other-service, Husband, Black, Male,0,0,21, United-States, <=50K
7554,23, Self-emp-not-inc,41804, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,10, United-States, <=50K
7555,57, Private,45176, Prof-school,10, Married-civ-spouse, Other-service, Husband, White, Male,6,1862,39, Trinadad&Tobago, <=50K
7556,36, Local-gov,95054, Assoc-acdm,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,10,0,39, Trinadad&Tobago, <=50K
7557,31, State-gov,23320, Some-college,9, Divorced, Exec-managerial, Other-relative, White, Female,10,2123,15, Trinadad&Tobago, <=50K
7558,24, State-gov,183182, 9th,11, Married-civ-spouse, Sales, Husband, White, Male,99999,1851,44, Trinadad&Tobago, >50K
7559,27, Private,121339, Doctorate,9, Never-married, Other-service, Not-in-family, White, Female,1,0,35, United-States, <=50K
7560,30, Private,241755, Doctorate,9, Married-civ-spouse, Transport-moving, Husband, White, Male,3,0,39, Trinadad&Tobago, >50K
7561,18, Local-gov,256797, Some-college,9, Never-married, ?, Own-child, Amer-Indian-Eskimo, Female,3765,0,28, Trinadad&Tobago, <=50K
7562,52, Self-emp-inc,232191, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,39, Trinadad&Tobago, >50K
7563,17, ?,112882, HS-grad,8, Never-married, ?, Own-child, Black, Female,4,0,39, United-States, <=50K
7564,34, Private,357314, Some-college,9, Never-married, Sales, Own-child, White, Male,7,0,55, Trinadad&Tobago, <=50K
7565,27, Private,181520, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2,0,39, Trinadad&Tobago, <=50K
7566,54, Private,191133, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,4,0,43, Trinadad&Tobago, >50K
7567,22, Private,89889, Some-college,9, Separated, ?, Not-in-family, White, Female,7,0,39, Trinadad&Tobago, <=50K
7568,62, Federal-gov,121831, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,21, Trinadad&Tobago, <=50K
7569,18, Private,175145, HS-grad,9, Divorced, Craft-repair, Husband, White, Male,1,0,39, United-States, <=50K
7570,38, Private,484176, 9th,11, Divorced, Protective-serv, Wife, White, Male,4,0,55, Trinadad&Tobago, >50K
7571,39, Local-gov,369813, 9th,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
7572,22, Private,125696, 10th,6, Divorced, Sales, Unmarried, Black, Female,2,0,20, United-States, <=50K
7573,55, Local-gov,202010, Masters,15, Widowed, Prof-specialty, Not-in-family, White, Female,0,1850,39, Trinadad&Tobago, >50K
7574,29, Self-emp-inc,240588, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,50, Trinadad&Tobago, >50K
7575,47, Self-emp-not-inc,293526, Bachelors,9, Married-civ-spouse, Sales, Husband, White, Male,10,0,55, Trinadad&Tobago, <=50K
7576,38, State-gov,235905, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,8,0,39, Trinadad&Tobago, <=50K
7577,37, Private,130010, Some-college,9, Never-married, Other-service, Unmarried, White, Female,8,0,7, Trinadad&Tobago, <=50K
7578,17, Private,274950, Some-college,9, Never-married, Farming-fishing, Not-in-family, White, Female,7,0,15, Trinadad&Tobago, <=50K
7579,58, Private,108981, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,7471,0,50, Trinadad&Tobago, >50K
7580,25, Private,158463, Assoc-voc,10, Never-married, ?, Not-in-family, Black, Female,8,0,39, Trinadad&Tobago, <=50K
7581,29, Private,112883, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,2,0,40, United-States, <=50K
7582,55, Private,181719, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,1,0,34, Trinadad&Tobago, <=50K
7583,63, Self-emp-not-inc,102513, Assoc-voc,12, Widowed, Exec-managerial, Not-in-family, White, Male,3,0,17, Trinadad&Tobago, <=50K
7584,43, Self-emp-not-inc,179606, Some-college,9, Divorced, Craft-repair, Husband, White, Male,6,0,43, El-Salvador, <=50K
7585,18, Private,46185, 10th,5, Never-married, Machine-op-inspct, Own-child, White, Female,3,0,19, United-States, <=50K
7586,40, Local-gov,279242, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, Black, Male,10,0,39, Trinadad&Tobago, >50K
7587,19, Private,169112, Some-college,9, Never-married, Sales, Not-in-family, White, Male,9,0,49, Trinadad&Tobago, <=50K
7588,28, Private,183159, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,3,0,39, United-States, <=50K
7589,61, ?,185706, 5th-6th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,7, United-States, >50K
7590,41, Self-emp-inc,113484, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,0,39, Trinadad&Tobago, >50K
7591,31, Self-emp-not-inc,32818, HS-grad,14, Married-civ-spouse, Farming-fishing, Husband, White, Male,2,0,69, Trinadad&Tobago, <=50K
7592,47, Private,210711, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
7593,49, Local-gov,337764, HS-grad,14, Divorced, Exec-managerial, Unmarried, White, Male,5,0,40, Trinadad&Tobago, <=50K
7594,22, State-gov,120921, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Female,11,0,49, Trinadad&Tobago, <=50K
7595,46, Private,208438, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6,0,29, Trinadad&Tobago, <=50K
7596,23, Private,109989, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,3,0,39, United-States, <=50K
7597,25, Private,197065, Masters,15, Never-married, Prof-specialty, Not-in-family, White, Male,99752,0,49, Trinadad&Tobago, <=50K
7598,62, ?,111500, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,2,0,59, Trinadad&Tobago, <=50K
7599,63, Private,94451, 7th-8th,4, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Mexico, <=50K
7600,49, Private,308327, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,2,0,44, Trinadad&Tobago, <=50K
7601,52, Private,153899, Prof-school,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,8,0,55, Trinadad&Tobago, >50K
7602,50, Private,146190, HS-grad,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, United-States, >50K
7603,37, Private,133134, Masters,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Mexico, <=50K
7604,36, Private,147760, Assoc-acdm,10, Divorced, Sales, Unmarried, White, Female,3650,0,39, Trinadad&Tobago, <=50K
7605,45, Local-gov,173915, Doctorate,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,45, Trinadad&Tobago, <=50K
7606,20, ?,303005, Bachelors,13, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
7607,29, State-gov,95736, Doctorate,9, Separated, Craft-repair, Not-in-family, White, Male,2,0,40, Trinadad&Tobago, <=50K
7608,23, Private,107347, Some-college,9, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,3753,0,33, Trinadad&Tobago, <=50K
7609,28, Private,157636, Doctorate,9, Never-married, Transport-moving, Not-in-family, White, Male,5,0,43, Trinadad&Tobago, <=50K
7610,24, Private,124632, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
7611,23, Private,311718, 7th-8th,9, Married-civ-spouse, Farming-fishing, Wife, White, Male,1,0,29, United-States, <=50K
7612,62, Private,274635, Assoc-voc,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,5,0,55, Trinadad&Tobago, >50K
7613,36, Private,45451, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,3,0,18, Trinadad&Tobago, >50K
7614,57, Private,33561, Doctorate,9, Never-married, Transport-moving, Not-in-family, White, Male,4,0,44, Trinadad&Tobago, <=50K
7615,37, Private,355948, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,13,0,53, Trinadad&Tobago, <=50K
7616,43, Private,95249, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,7,0,39, Trinadad&Tobago, >50K
7617,36, Private,85135, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
7618,32, Private,114890, Assoc-voc,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,39, Trinadad&Tobago, >50K
7619,45, Private,173059, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,3,0,39, Trinadad&Tobago, <=50K
7620,26, Private,201229, Bachelors,12, Never-married, ?, Unmarried, Black, Female,1,0,39, United-States, <=50K
7621,38, Private,32628, Doctorate,8, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,6,0,39, Trinadad&Tobago, <=50K
7622,53, Private,207214, Doctorate,3, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Mexico, <=50K
7623,46, Private,203325, Prof-school,9, Divorced, Exec-managerial, Not-in-family, Black, Male,6,0,56, Trinadad&Tobago, <=50K
7624,62, ?,227654, 5th-6th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,30, United-States, <=50K
7625,24, Private,134617, Some-college,9, Separated, Handlers-cleaners, Not-in-family, White, Female,4,0,39, Philippines, <=50K
7626,18, Private,82144, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Female,0,0,19, United-States, <=50K
7627,29, Private,151328, 10th,6, Divorced, Machine-op-inspct, Other-relative, White, Male,0,0,36, United-States, <=50K
7628,33, Private,49217, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,7554,0,39, Trinadad&Tobago, >50K
7629,54, Private,259098, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
7630,42, Self-emp-not-inc,107527, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,11,0,39, Trinadad&Tobago, <=50K
7631,21, Private,114035, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,39, United-States, <=50K
7632,38, Self-emp-not-inc,188744, Bachelors,12, Divorced, Adm-clerical, Not-in-family, White, Male,6,0,54, Trinadad&Tobago, <=50K
7633,47, Private,119627, 9th,12, Married-civ-spouse, Sales, Husband, White, Male,8,0,39, Trinadad&Tobago, >50K
7634,23, Private,243160, Some-college,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,54, United-States, <=50K
7635,24, Private,235998, Bachelors,13, Never-married, Armed-Forces, Husband, White, Male,2,0,44, United-States, <=50K
7636,40, Private,168983, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,40, Trinadad&Tobago, <=50K
7637,37, Private,189137, Assoc-voc,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,39, Trinadad&Tobago, >50K
7638,39, Self-emp-not-inc,197481, Assoc-acdm,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,5,1840,49, Trinadad&Tobago, <=50K
7639,44, Private,152757, Some-college,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,8,0,53, Trinadad&Tobago, <=50K
7640,30, Private,26656, Some-college,9, Divorced, Other-service, Not-in-family, Black, Female,8,0,39, Trinadad&Tobago, <=50K
7641,42, Private,87458, Some-college,9, Divorced, Craft-repair, Unmarried, White, Male,9,0,76, Trinadad&Tobago, <=50K
7642,24, Private,175330, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,8,0,42, Trinadad&Tobago, <=50K
7643,59, Self-emp-not-inc,248137, Prof-school,9, Married-civ-spouse, Tech-support, Husband, White, Male,9586,0,54, Trinadad&Tobago, >50K
7644,22, Private,57961, Doctorate,8, Never-married, Machine-op-inspct, Unmarried, White, Male,2,0,6, Trinadad&Tobago, <=50K
7645,43, Self-emp-inc,187719, Masters,15, Married-civ-spouse, Farming-fishing, Husband, White, Male,3,0,50, Trinadad&Tobago, >50K
7646,47, Private,385543, Bachelors,12, Separated, Sales, Not-in-family, White, Male,2,0,49, United-States, <=50K
