,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
7086,23, Private,503250, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
7087,31, Self-emp-inc,67919, Some-college,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, United-States, >50K
7088,38, Private,27012, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
7089,36, Private,144067, 5th-6th,3, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
7090,26, Private,456128, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
7091,25, ?,376066, Some-college,10, Never-married, ?, Own-child, Black, Male,0,0,40, ?, <=50K
7092,52, Federal-gov,142996, Assoc-acdm,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
7093,43, Private,109969, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
7094,30, Private,20608, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,7298,0,30, United-States, <=50K
7095,35, Private,315341, Assoc-acdm,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, United-States, >50K
7096,51, Local-gov,273753, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
7097,26, Private,123827, 7th-8th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
7098,36, State-gov,227404, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
7099,37, Private,131286, Some-college,10, Divorced, Tech-support, Unmarried, White, Female,0,1853,40, United-States, <=50K
7100,34, Private,128591, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
7101,58, Self-emp-not-inc,102114, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1781,60, United-States, >50K
7102,18, Private,641402, HS-grad,9, Never-married, Other-service, Other-relative, White, Male,0,0,35, United-States, <=50K
7103,36, Private,261754, Some-college,10, Divorced, Priv-house-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
7104,23, Private,132151, Assoc-acdm,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
7105,31, Private,160950, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,14295,0,35, United-States, >50K
7106,35, Private,32214, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
7107,46, Private,110181, Assoc-acdm,12, Married-civ-spouse, Transport-moving, Husband, White, Male,7856,0,56, United-States, >50K
7108,38, Local-gov,164351, Masters,14, Divorced, Prof-specialty, Unmarried, White, Female,0,0,45, United-States, <=50K
7109,18, ?,173118, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,20, United-States, <=50K
7110,32, Private,173646, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
7111,30, Private,82427, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
7112,36, Private,73693, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
7113,30, Private,209141, Masters,14, Never-married, Sales, Not-in-family, White, Male,7472,0,35, United-States, >50K
7114,30, Private,101274, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
7115,56, Private,125913, 11th,7, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
7116,26, Private,201118, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
7117,58, Private,169001, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
7118,19, Private,48769, 12th,7, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,30, United-States, <=50K
7119,27, ?,182192, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,32, United-States, <=50K
7120,28, Private,180269, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, <=50K
7121,46, Local-gov,29781, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,3915,0,24, United-States, <=50K
7122,47, Private,213798, Bachelors,13, Separated, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
7123,43, Private,162845, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, United-States, <=50K
7124,37, Private,142629, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
7125,32, Private,369914, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
7126,39, Private,205813, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, >50K
7127,59, Private,297252, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,45, United-States, >50K
7128,21, Private,166188, Assoc-acdm,11, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
7129,57, Private,56666, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
7130,47, Self-emp-not-inc,28410, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
7131,46, Private,159216, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
7132,23, Private,238896, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
7133,25, ?,362135, 11th,8, Never-married, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
7134,54, Self-emp-not-inc,183800, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,2056,72, United-States, >50K
7135,49, Private,174122, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1902,48, United-States, >50K
7136,26, Private,203325, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
7137,47, Private,239113, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,4041,0,40, United-States, <=50K
7138,54, Private,114972, 10th,6, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
7139,35, State-gov,204414, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,6144,0,67, United-States, >50K
7140,27, Private,170244, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
7141,24, Private,180286, 11th,6, Separated, Sales, Unmarried, White, Female,0,0,30, United-States, <=50K
7142,39, Private,247930, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,36, United-States, <=50K
7143,41, Private,326804, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,56, Mexico, <=50K
7144,52, Self-emp-inc,117954, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
7145,36, Private,201450, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
7146,54, Self-emp-not-inc,228755, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
7147,35, Private,191171, 11th,7, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
7148,40, Private,29235, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
7149,43, Local-gov,195679, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
7150,27, Private,452311, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
7151,23, Private,175018, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
7152,44, Private,299044, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
7153,37, Private,398738, 1st-4th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
7154,30, Self-emp-inc,226574, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,99999,0,40, United-States, >50K
7155,29, Private,100026, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
7156,30, Private,406488, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
7157,43, State-gov,275412, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,40, United-States, >50K
7158,19, Private,368301, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
7159,17, Private,119019, 11th,7, Never-married, Exec-managerial, Own-child, White, Male,0,0,8, United-States, <=50K
7160,53, State-gov,107367, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
7161,22, Private,91892, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
7162,24, Private,71428, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
7163,26, Private,194102, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,55, India, <=50K
7164,58, ?,206575, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, >50K
7165,47, ?,248880, HS-grad,9, Widowed, ?, Unmarried, Black, Female,0,0,40, United-States, <=50K
7166,20, Private,302021, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
7167,60, Local-gov,127208, Bachelors,13, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
7168,39, Federal-gov,309251, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
7169,38, Local-gov,42389, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
7170,27, Private,310836, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,42, United-States, <=50K
7171,20, ?,259249, 7th-8th,4, Married-civ-spouse, ?, Wife, Other, Female,0,0,40, Philippines, <=50K
7172,29, Private,159316, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
7173,32, Private,549571, HS-grad,9, Separated, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
7174,39, State-gov,53948, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
7175,48, Private,87550, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
7176,19, Private,147114, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,21, United-States, <=50K
7177,41, Self-emp-not-inc,30686, HS-grad,9, Separated, Sales, Unmarried, White, Female,0,0,50, United-States, <=50K
7178,33, Private,276480, 1st-4th,3, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,32, Germany, <=50K
7179,59, Self-emp-not-inc,304902, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
7180,62, State-gov,277949, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,35, United-States, <=50K
7181,22, Private,166542, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Male,0,0,24, United-States, <=50K
7182,58, Self-emp-not-inc,217933, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
7183,53, Self-emp-inc,223005, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
7184,53, Private,357732, Bachelors,13, Widowed, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, >50K
7185,50, Private,112458, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
7186,31, Private,156984, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
7187,69, ?,244604, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,2, United-States, <=50K
7188,38, Private,188130, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,55, United-States, <=50K
7189,45, Private,157212, Bachelors,13, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
7190,49, Local-gov,242495, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,25, United-States, <=50K
7191,29, Self-emp-not-inc,177894, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
7192,32, Self-emp-not-inc,28194, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
7193,49, Private,299245, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
7194,56, Private,172587, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
7195,44, Private,45200, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
7196,36, State-gov,364911, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
7197,46, Private,271958, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5000,0,40, United-States, <=50K
7198,40, Private,124951, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
7199,52, Private,228773, Bachelors,13, Widowed, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
7200,33, Private,119001, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
7201,54, Federal-gov,347894, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
7202,17, Private,156918, 11th,7, Never-married, Sales, Own-child, White, Male,0,0,28, United-States, <=50K
7203,64, ?,261673, Bachelors,13, Widowed, ?, Not-in-family, White, Female,0,0,18, United-States, <=50K
7204,46, Private,440058, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
7205,19, Private,25319, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
7206,30, Federal-gov,232355, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
7207,34, Private,82662, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
7208,38, Private,230591, HS-grad,9, Separated, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
7209,24, Private,134845, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
7210,19, Private,518212, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,4404,0,40, United-States, <=50K
7211,72, ?,80786, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,30, United-States, <=50K
7212,26, Private,208080, 10th,6, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,30, United-States, <=50K
7213,37, Private,77632, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
7214,38, ?,132725, Some-college,10, Married-civ-spouse, ?, Wife, White, Female,0,0,34, United-States, <=50K
7215,79, ?,367109, Bachelors,13, Widowed, ?, Not-in-family, White, Female,0,0,3, United-States, <=50K
7216,19, Private,240396, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,20, United-States, <=50K
7217,34, Private,123429, Bachelors,13, Married-civ-spouse, Protective-serv, Wife, White, Female,0,0,45, United-States, >50K
7218,21, Self-emp-not-inc,26287, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
7219,21, Private,30508, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
7220,24, Private,145498, Bachelors,13, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
7221,68, ?,234051, Assoc-voc,11, Widowed, ?, Not-in-family, White, Female,0,0,28, United-States, <=50K
7222,22, Private,188343, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,50, United-States, <=50K
