,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
1559,52, Self-emp-not-inc,315903, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Canada, <=50K
1560,67, Private,74514, Some-college,10, Widowed, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
1561,34, State-gov,110272, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
1562,35, Private,401951, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Mexico, <=50K
1563,45, Self-emp-inc,311231, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, United-States, >50K
1564,24, Private,137953, Assoc-voc,11, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
1565,40, Self-emp-not-inc,50190, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
1566,30, Private,66278, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1567,44, Private,206892, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
1568,60, Self-emp-not-inc,169885, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,30, United-States, >50K
1569,26, Private,53096, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,38, United-States, <=50K
1570,26, Private,42099, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
1571,30, Private,136985, Some-college,10, Never-married, Sales, Unmarried, Black, Female,0,0,25, United-States, <=50K
1572,33, Federal-gov,249023, Some-college,10, Divorced, Tech-support, Unmarried, Black, Female,0,0,40, United-States, <=50K
1573,52, Federal-gov,90649, Some-college,10, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
1574,46, Private,98061, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
1575,24, Private,137222, Bachelors,13, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Vietnam, <=50K
1576,56, Private,230138, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
1577,36, Private,294219, Some-college,10, Separated, Transport-moving, Unmarried, Black, Male,0,0,40, United-States, <=50K
1578,34, Private,291665, Assoc-acdm,12, Married-civ-spouse, Sales, Wife, Black, Female,15024,0,45, United-States, >50K
1579,24, State-gov,63678, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
1580,52, Private,233197, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,1741,42, United-States, <=50K
1581,39, Federal-gov,143802, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
1582,30, Private,108103, Masters,14, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,40, Taiwan, >50K
1583,50, Private,119721, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,45, United-States, >50K
1584,35, Self-emp-not-inc,152170, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, Iran, <=50K
1585,40, Private,96632, Some-college,10, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
1586,33, Local-gov,202153, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,3908,0,40, United-States, <=50K
1587,43, Local-gov,158442, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
1588,51, Private,155904, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
1589,62, Local-gov,132172, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
1590,19, Private,182394, 12th,8, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
1591,30, Private,140524, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,25, United-States, <=50K
1592,60, Private,168362, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Female,2354,0,40, United-States, <=50K
1593,34, Local-gov,227311, Some-college,10, Never-married, Protective-serv, Unmarried, Black, Male,0,0,40, United-States, >50K
1594,24, Private,149042, Bachelors,13, Never-married, Other-service, Not-in-family, White, Female,0,0,65, United-States, <=50K
1595,45, Federal-gov,27575, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
1596,49, Self-emp-not-inc,34180, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,90, United-States, <=50K
1597,41, Private,208470, HS-grad,9, Married-spouse-absent, Prof-specialty, Own-child, White, Female,0,0,40, Iran, <=50K
1598,32, Local-gov,373199, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
1599,31, Private,213841, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1600,36, Private,73514, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
1601,36, Private,267053, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
1602,41, Self-emp-not-inc,213971, Prof-school,15, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,65, United-States, >50K
1603,29, Private,268355, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
1604,18, ?,216122, 12th,8, Never-married, ?, Own-child, Black, Male,0,0,40, United-States, <=50K
1605,33, Private,200135, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
1606,54, Private,53105, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
1607,26, Private,209057, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,3325,0,40, United-States, <=50K
1608,47, Private,168211, HS-grad,9, Widowed, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
1609,24, Self-emp-not-inc,37232, Some-college,10, Never-married, Farming-fishing, Own-child, White, Male,0,0,80, United-States, <=50K
1610,29, Private,347405, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1611,37, Private,138605, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,8614,0,15, United-States, >50K
1612,77, ?,81253, HS-grad,9, Widowed, ?, Not-in-family, Other, Male,0,0,25, United-States, <=50K
1613,19, Private,474925, 12th,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,30, United-States, <=50K
1614,37, Private,216845, 5th-6th,3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3464,0,40, Mexico, <=50K
1615,28, Private,51814, Assoc-voc,11, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
1616,22, Private,194901, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
1617,35, Self-emp-inc,110110, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
1618,41, Private,201908, Assoc-acdm,12, Separated, Tech-support, Not-in-family, White, Female,4650,0,40, United-States, <=50K
1619,65, Self-emp-not-inc,116172, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,9386,0,30, United-States, >50K
1620,29, Private,163434, Assoc-voc,11, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,30, United-States, <=50K
1621,35, Private,311014, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
1622,22, Private,204723, Bachelors,13, Never-married, Sales, Unmarried, White, Female,0,0,45, United-States, <=50K
1623,41, Self-emp-not-inc,153031, HS-grad,9, Separated, Exec-managerial, Unmarried, Black, Male,0,0,45, United-States, <=50K
1624,33, Private,274333, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
1625,42, Private,220678, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
1626,36, Self-emp-not-inc,88540, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,5178,0,50, United-States, >50K
1627,43, Private,256413, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
1628,32, Private,79586, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, India, >50K
1629,31, Local-gov,123429, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
1630,63, Private,51464, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,38, United-States, <=50K
1631,22, Private,213897, HS-grad,9, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,35, Jamaica, <=50K
1632,55, Federal-gov,76839, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
1633,36, Private,126060, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
1634,43, Private,304945, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
1635,45, Private,167265, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
1636,22, Private,142234, 10th,6, Never-married, Tech-support, Not-in-family, White, Female,0,0,30, United-States, <=50K
1637,58, Private,289344, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Mexico, >50K
1638,32, Private,261251, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,60, United-States, >50K
1639,57, Private,74660, Some-college,10, Widowed, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
1640,29, Self-emp-not-inc,121130, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1641,40, Private,109444, Bachelors,13, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
1642,33, Self-emp-not-inc,182342, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,70, United-States, <=50K
1643,33, Private,317809, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
1644,19, Private,259367, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
1645,28, Private,142712, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
1646,21, Private,160322, Some-college,10, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, United-States, <=50K
1647,19, Private,120007, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
1648,24, Private,370277, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, United-States, <=50K
1649,54, Private,349258, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,40, China, >50K
1650,22, Private,369620, 7th-8th,4, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,40, United-States, <=50K
1651,17, Private,239385, 10th,6, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,17, United-States, <=50K
1652,43, Local-gov,203320, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
1653,20, Private,484632, Some-college,10, Never-married, Farming-fishing, Other-relative, White, Male,0,0,36, Mexico, <=50K
1654,72, Private,77786, 7th-8th,4, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,24, China, <=50K
1655,68, Self-emp-not-inc,207671, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
1656,23, Private,27776, Some-college,10, Never-married, Other-service, Unmarried, White, Female,0,0,12, United-States, <=50K
1657,44, Self-emp-not-inc,69333, Some-college,10, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
1658,37, Private,316298, Bachelors,13, Never-married, Tech-support, Not-in-family, Black, Female,0,0,40, United-States, <=50K
1659,21, Private,162158, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,20, United-States, <=50K
1660,31, Self-emp-not-inc,104469, Masters,14, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, India, >50K
1661,38, Local-gov,329605, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
1662,29, Private,203173, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
1663,22, Private,60668, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
1664,36, Self-emp-inc,186934, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,75, United-States, <=50K
1665,25, Private,216835, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
1666,20, ?,188750, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
1667,42, Private,342717, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
1668,55, Private,173446, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
1669,29, Private,103889, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
1670,26, Private,276087, Assoc-acdm,12, Married-civ-spouse, Sales, Wife, Black, Female,0,0,40, United-States, <=50K
1671,33, Private,187901, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
1672,28, Private,387967, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1673,56, Private,183853, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
1674,30, Private,241498, 9th,5, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
1675,25, Private,534410, HS-grad,9, Never-married, Other-service, Other-relative, White, Female,0,0,40, Mexico, <=50K
1676,37, Private,136986, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,50, United-States, >50K
1677,46, Local-gov,87550, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,38, United-States, <=50K
1678,33, Private,48143, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
1679,22, State-gov,195812, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
1680,36, Private,313897, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1681,17, Private,193866, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
1682,49, ?,294572, HS-grad,9, Married-civ-spouse, ?, Husband, Black, Male,0,0,30, United-States, <=50K
1683,34, Local-gov,293326, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
1684,62, Private,193722, Some-college,10, Divorced, Priv-house-serv, Not-in-family, White, Female,0,0,15, United-States, <=50K
1685,30, Private,110429, 11th,7, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
1686,20, Private,220968, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
1687,45, Private,279485, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
1688,25, Self-emp-inc,180350, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,55, United-States, <=50K
1689,31, Private,77125, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
1690,62, Private,172832, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
