,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
9809,50, Private,144264, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
9810,31, Private,106590, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
9811,18, Private,117739, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,16, United-States, <=50K
9812,49, Self-emp-not-inc,611408, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,48, ?, <=50K
9813,41, Private,207045, 11th,7, Separated, Other-service, Unmarried, Black, Female,0,0,37, United-States, <=50K
9814,41, Self-emp-inc,72489, HS-grad,9, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, ?, >50K
9815,26, Private,301346, 10th,6, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, United-States, <=50K
9816,56, Private,350182, HS-grad,9, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male,0,0,96, Canada, <=50K
9817,52, Private,301787, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
9818,33, Private,271596, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
9819,22, ?,248311, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
9820,25, Private,187809, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
9821,34, Private,302949, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, United-States, <=50K
9822,59, Private,50913, 1st-4th,3, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
9823,42, Private,149154, Some-college,10, Divorced, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
9824,27, Private,346209, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,4911,0,50, United-States, >50K
9825,47, ?,165785, HS-grad,9, Widowed, ?, Unmarried, Black, Female,0,0,40, United-States, <=50K
9826,20, Private,162212, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,30, United-States, <=50K
9827,51, Self-emp-not-inc,390367, Prof-school,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,94, United-States, >50K
9828,27, Private,214418, Some-college,10, Never-married, Adm-clerical, Other-relative, White, Female,0,0,20, Ireland, <=50K
9829,47, Private,176166, 11th,7, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Mexico, <=50K
9830,41, Private,179747, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,52, United-States, >50K
9831,46, Self-emp-inc,114375, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,60, United-States, >50K
9832,64, Private,178822, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
9833,20, Private,53940, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,45, United-States, <=50K
9834,58, Private,199272, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,45, United-States, <=50K
9835,32, Private,350630, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Mexico, <=50K
9836,39, Private,405959, Some-college,10, Separated, Handlers-cleaners, Unmarried, White, Male,0,0,60, United-States, <=50K
9837,23, Private,197303, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,12, United-States, <=50K
9838,19, State-gov,209066, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
9839,64, Private,76939, Some-college,10, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, <=50K
9840,60, Private,144025, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
9841,29, Private,267578, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
9842,26, Private,175986, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9843,18, Private,61365, 11th,7, Never-married, Other-service, Own-child, Other, Female,0,0,15, ?, <=50K
9844,51, Self-emp-not-inc,139227, Bachelors,13, Divorced, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
9845,64, Local-gov,167401, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
9846,21, Private,86198, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,1902,30, United-States, <=50K
9847,54, Federal-gov,45825, Bachelors,13, Never-married, Transport-moving, Not-in-family, Black, Male,0,2007,70, United-States, <=50K
9848,33, Private,267666, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, ?, >50K
9849,70, ?,112192, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,3, United-States, <=50K
9850,30, Private,86274, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9851,37, Self-emp-inc,115556, Some-college,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, United-States, >50K
9852,47, Private,116468, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
9853,27, Private,58583, Assoc-acdm,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
9854,19, Private,229762, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
9855,46, Private,151331, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
9856,20, ?,234754, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
9857,24, Private,108982, 11th,7, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
9858,51, Self-emp-not-inc,125303, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
9859,38, Private,138366, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
9860,48, Private,192203, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
9861,40, Private,59244, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, United-States, >50K
9862,24, Private,236326, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
9863,57, Private,123767, 5th-6th,3, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
9864,21, State-gov,99478, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,45, United-States, <=50K
9865,37, Private,182723, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
9866,33, Private,298792, 12th,3, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Canada, <=50K
9867,17, Private,167761, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
9868,57, Private,180886, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
9869,20, Private,182833, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
9870,61, Private,163629, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
9871,30, Private,255435, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,4956,0,50, United-States, <=50K
9872,33, Private,446889, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Haiti, <=50K
9873,37, Private,86522, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,60, United-States, <=50K
9874,28, Private,213297, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,4065,0,40, United-States, <=50K
9875,61, Private,56954, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
9876,44, Self-emp-inc,202877, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,60, United-States, >50K
9877,55, Local-gov,115150, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,25, United-States, >50K
9878,24, Private,161275, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
9879,22, Private,108633, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
9880,37, Private,107827, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
9881,42, Private,336133, 7th-8th,4, Married-civ-spouse, Protective-serv, Husband, White, Male,99999,0,40, China, >50K
9882,22, Private,302273, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
9883,42, Private,191054, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
9884,33, Self-emp-not-inc,113357, Preschool,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,14519,0,80, United-States, >50K
9885,34, Self-emp-inc,222190, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
9886,34, Private,302963, 11th,7, Divorced, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
9887,41, ?,149990, HS-grad,9, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Female,0,0,40, ?, <=50K
9888,30, Private,294387, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
9889,50, Private,131303, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, Italy, >50K
9890,35, Local-gov,203979, HS-grad,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
9891,51, Private,185672, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
9892,38, Private,179651, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
9893,65, Self-emp-not-inc,205237, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,99999,0,45, United-States, >50K
9894,43, ?,210378, Bachelors,13, Married-civ-spouse, ?, Wife, White, Female,0,0,30, United-States, >50K
9895,44, ?,236161, 10th,6, Married-civ-spouse, ?, Husband, White, Male,0,2041,56, United-States, <=50K
9896,34, Private,344262, 7th-8th,3, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Philippines, <=50K
9897,34, Local-gov,64589, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,45, United-States, <=50K
9898,50, Federal-gov,104493, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
9899,29, Private,259006, Some-college,10, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
9900,53, Local-gov,195833, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,42, United-States, >50K
9901,64, Local-gov,298041, HS-grad,9, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,32, United-States, <=50K
9902,19, Private,165941, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
9903,21, Private,145089, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
9904,32, Private,164131, Assoc-voc,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
9905,29, Private,197084, Bachelors,13, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
9906,63, Private,176260, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
9907,37, State-gov,367364, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, Mexico, <=50K
9908,51, Private,319536, HS-grad,9, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
9909,46, Private,182021, Bachelors,13, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
9910,43, Private,177986, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
9911,22, Private,180903, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,45, United-States, <=50K
9912,69, Private,124607, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
9913,71, Self-emp-not-inc,275917, 10th,6, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,16, United-States, <=50K
9914,31, Local-gov,436575, Masters,14, Married-civ-spouse, Priv-house-serv, Husband, Black, Male,0,0,84, United-States, >50K
9915,41, Private,226860, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
9916,19, State-gov,184228, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
9917,43, Local-gov,330787, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9918,45, Private,112512, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
9919,49, Private,118350, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
9920,33, Private,299603, Assoc-voc,13, Never-married, Craft-repair, Not-in-family, White, Male,0,2431,40, United-States, >50K
9921,54, Private,212039, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,48, United-States, >50K
9922,41, Self-emp-inc,273915, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
9923,61, Self-emp-inc,176674, Prof-school,14, Married-civ-spouse, Protective-serv, Husband, White, Male,99999,0,40, United-States, >50K
9924,49, Local-gov,23948, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
9925,27, State-gov,137197, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,20, United-States, <=50K
9926,29, Federal-gov,202892, Some-college,10, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, United-States, <=50K
9927,36, Self-emp-not-inc,116036, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
9928,52, Private,90951, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
9929,39, Private,154559, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
9930,19, State-gov,198755, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Male,0,0,8, United-States, <=50K
9931,44, Private,51738, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
9932,33, Federal-gov,289956, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9933,32, Private,219490, 11th,7, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Greece, <=50K
9934,51, Private,220559, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9935,38, Private,138045, HS-grad,9, Never-married, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
9936,46, Self-emp-inc,301090, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,45, United-States, >50K
9937,31, Private,114598, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,28, India, <=50K
9938,38, Private,164632, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3378,0,48, United-States, <=50K
9939,36, Private,270144, HS-grad,9, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
9940,30, Self-emp-not-inc,56868, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
9941,39, Private,311531, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
9942,36, Private,25538, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
9943,47, Self-emp-not-inc,160862, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,14817,0,48, United-States, >50K
9944,55, Private,159652, HS-grad,9, Widowed, Transport-moving, Unmarried, White, Female,0,0,40, United-States, <=50K
