,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
5902,56, Private,187961, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
5903,37, Private,496550, HS-grad,9, Divorced, Sales, Unmarried, Black, Female,0,0,35, United-States, <=50K
5904,60, Self-emp-not-inc,272572, 7th-8th,3, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,15, Mexico, <=50K
5905,34, Private,180014, Some-college,10, Never-married, Adm-clerical, Other-relative, White, Female,0,1887,40, ?, <=50K
5906,28, Private,398440, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
5907,25, Federal-gov,101433, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
5908,49, Self-emp-not-inc,95066, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
5909,25, Local-gov,175060, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
5910,39, Private,200335, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
5911,52, Private,115731, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,1721,40, United-States, <=50K
5912,50, Private,155293, 12th,6, Separated, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
5913,33, Private,189495, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
5914,37, Private,143726, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
5915,38, Private,174737, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
5916,20, Private,464937, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,35, United-States, <=50K
5917,42, Private,249452, HS-grad,13, Separated, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
5918,39, Self-emp-not-inc,156944, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
5919,53, Private,29251, 12th,3, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Mexico, >50K
5920,30, Private,28241, Assoc-acdm,11, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,60, United-States, <=50K
5921,53, Private,36973, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5922,43, Private,177053, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5923,24, Private,223358, HS-grad,9, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,16, Japan, <=50K
5924,54, Self-emp-inc,193907, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
5925,23, Private,187035, 11th,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
5926,40, Self-emp-not-inc,99276, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
5927,19, Private,217152, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,38, United-States, <=50K
5928,39, Private,92616, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
5929,90, Private,1117584, 10th,1, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,1, United-States, <=50K
5930,18, Private,201336, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
5931,29, Private,550770, Bachelors,13, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,50, United-States, <=50K
5932,45, Self-emp-not-inc,54202, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, >50K
5933,34, Federal-gov,111418, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,1734,40, United-States, >50K
5934,30, Private,353221, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
5935,24, Private,369985, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
5936,17, Private,150808, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Female,0,0,16, United-States, <=50K
5937,31, Private,165283, 1st-4th,7, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, <=50K
5938,29, Federal-gov,73123, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Male,0,2099,40, India, <=50K
5939,28, Private,61793, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
5940,27, Private,195534, Some-college,10, Divorced, Sales, Own-child, White, Female,0,0,28, United-States, <=50K
5941,44, Local-gov,202377, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5942,36, Private,89791, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,35, United-States, <=50K
5943,34, Private,259527, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,2217,40, United-States, <=50K
5944,38, Private,174160, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
5945,21, Private,439985, 12th,7, Never-married, Exec-managerial, Other-relative, White, Male,0,0,25, United-States, <=50K
5946,46, Private,188941, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5947,41, Self-emp-inc,212821, Masters,14, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, >50K
5948,57, Self-emp-not-inc,290276, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1989,50, United-States, >50K
5949,55, Self-emp-not-inc,147579, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
5950,44, Private,192828, Masters,14, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, China, >50K
5951,52, Private,185667, HS-grad,9, Separated, Craft-repair, Other-relative, White, Male,0,3138,40, United-States, >50K
5952,25, Private,256141, 10th,6, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,55, United-States, <=50K
5953,29, Self-emp-not-inc,196831, HS-grad,14, Never-married, Protective-serv, Not-in-family, White, Male,0,0,50, United-States, <=50K
5954,28, Private,55827, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,20, India, <=50K
5955,56, Private,170083, HS-grad,9, Widowed, Craft-repair, Not-in-family, White, Female,0,0,30, United-States, <=50K
5956,40, Self-emp-inc,424981, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,3103,0,52, United-States, <=50K
5957,23, Private,316136, Bachelors,1, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,25, Mexico, <=50K
5958,36, Private,223245, Assoc-voc,12, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
5959,38, Private,71051, Bachelors,13, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
5960,32, Private,209720, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
5961,20, Private,25121, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
5962,42, Self-emp-inc,318379, Bachelors,13, Separated, Craft-repair, Not-in-family, White, Male,0,0,36, United-States, <=50K
5963,28, Private,252638, Bachelors,12, Never-married, Adm-clerical, Own-child, White, Male,7688,0,40, United-States, >50K
5964,63, Private,231435, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
5965,39, Private,209754, 1st-4th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Japan, <=50K
5966,26, Private,208970, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,75, United-States, <=50K
5967,23, Private,99379, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,12, United-States, <=50K
5968,45, Private,43361, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
5969,56, Private,218318, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
5970,46, Local-gov,126915, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1940,45, United-States, <=50K
5971,37, Private,141967, HS-grad,9, Separated, Farming-fishing, Unmarried, White, Female,0,0,50, United-States, <=50K
5972,36, Private,168109, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Female,0,0,24, United-States, <=50K
5973,32, Private,154084, Some-college,10, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
5974,41, Private,164269, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,7605,0,40, United-States, >50K
5975,20, Private,294844, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, Black, Male,0,0,25, United-States, <=50K
5976,30, Private,176809, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,50, United-States, <=50K
5977,31, Local-gov,198568, 10th,6, Never-married, Farming-fishing, Unmarried, Black, Female,0,0,40, United-States, <=50K
5978,40, Private,137200, HS-grad,13, Divorced, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
5979,32, Private,168603, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,70, United-States, >50K
5980,32, Private,61404, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5981,20, Private,316934, 1st-4th,5, Never-married, Sales, Own-child, White, Female,0,0,20, Germany, <=50K
5982,40, Private,384663, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,2096,65, China, <=50K
5983,31, Self-emp-not-inc,367569, Some-college,10, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
5984,62, Private,301000, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
5985,58, Private,195626, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,9346,0,40, United-States, >50K
5986,51, Private,232572, Bachelors,13, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
5987,26, Private,184240, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
5988,22, Private,218365, Bachelors,13, Never-married, Adm-clerical, Own-child, Black, Female,0,0,8, United-States, <=50K
5989,32, Private,47901, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
5990,30, Private,188206, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
5991,59, Self-emp-inc,213132, 5th-6th,4, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,40, England, <=50K
5992,58, Local-gov,279352, Masters,14, Divorced, Prof-specialty, Unmarried, White, Female,8885,0,50, United-States, >50K
5993,31, Self-emp-inc,61039, Masters,14, Married-civ-spouse, Other-service, Husband, White, Male,0,0,54, United-States, <=50K
5994,29, Private,77954, Assoc-voc,13, Separated, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
5995,19, Private,348391, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,21, United-States, <=50K
5996,18, Private,72777, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
5997,46, Private,211606, Some-college,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, United-States, >50K
5998,51, Local-gov,151287, Some-college,10, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,35, ?, >50K
5999,33, Private,108980, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,57, United-States, <=50K
6000,35, Private,245377, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
6001,37, Local-gov,259976, Some-college,10, Separated, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
6002,58, Private,158595, HS-grad,9, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,15, United-States, <=50K
6003,20, Local-gov,175723, Some-college,10, Never-married, Farming-fishing, Own-child, White, Male,0,0,75, United-States, <=50K
6004,21, Private,107696, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,35, United-States, <=50K
6005,24, Private,214932, HS-grad,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,1977,30, United-States, <=50K
6006,43, Self-emp-not-inc,296681, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
6007,51, Self-emp-not-inc,245481, Bachelors,13, Never-married, Prof-specialty, Unmarried, White, Female,7688,0,60, United-States, >50K
6008,45, Private,43193, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
6009,36, Private,331410, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2160,44, United-States, <=50K
6010,45, Private,90937, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
6011,27, Private,141126, Bachelors,13, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
6012,54, Private,54178, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
6013,23, Private,114046, HS-grad,9, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,50, United-States, <=50K
6014,64, Self-emp-not-inc,481557, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1979,40, United-States, >50K
6015,23, Private,178606, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
6016,42, Private,204439, 11th,5, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,1977,40, United-States, <=50K
6017,39, Private,414648, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,60, United-States, <=50K
6018,57, Private,159468, Bachelors,13, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
6019,42, Private,482502, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,45, United-States, <=50K
6020,53, Local-gov,155743, Masters,14, Separated, Exec-managerial, Not-in-family, Black, Female,0,0,40, United-States, <=50K
6021,65, Private,338582, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1887,72, United-States, <=50K
6022,27, State-gov,248908, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
6023,21, Private,171256, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
6024,40, Private,234602, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, <=50K
6025,67, Private,189671, HS-grad,9, Widowed, Adm-clerical, Not-in-family, Black, Female,0,0,30, United-States, <=50K
6026,90, Self-emp-not-inc,30419, Some-college,10, Married-civ-spouse, ?, Wife, White, Female,0,0,1, United-States, <=50K
6027,33, Private,191868, Assoc-voc,13, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, Iran, <=50K
6028,48, Private,173705, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,70, United-States, <=50K
6029,25, Private,50114, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
6030,62, Private,122339, HS-grad,9, Widowed, Sales, Not-in-family, White, Female,7688,0,40, United-States, >50K
6031,66, Private,189729, Bachelors,13, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,40, United-States, >50K
6032,23, Private,121358, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
6033,23, Private,269274, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
6034,51, Private,429094, Bachelors,13, Never-married, Sales, Not-in-family, Black, Male,0,0,20, United-States, <=50K
6035,23, Private,265278, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6036,24, Private,315005, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,38, United-States, <=50K
6037,29, Private,254758, HS-grad,9, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, Mexico, <=50K
6038,23, Private,35604, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
