,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
1784,19, State-gov,186175, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,20, Trinadad&Tobago, <=50K
1785,35, Private,110059, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,45, United-States, <=50K
1786,28, Private,193061, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
1787,29, Private,95647, HS-grad,8, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
1788,37, Private,186540, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,57, United-States, <=50K
1789,61, ?,108994, Doctorate,12, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1790,19, Private,314198, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,11, Trinadad&Tobago, <=50K
1791,24, Private,191340, HS-grad,8, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
1792,26, Private,203088, HS-grad,11, Never-married, Exec-managerial, Own-child, Black, Female,6,0,39, Trinadad&Tobago, <=50K
1793,50, Private,38067, Assoc-voc,10, Divorced, Protective-serv, Not-in-family, White, Female,0,0,48, Trinadad&Tobago, <=50K
1794,49, Self-emp-inc,36601, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, >50K
1795,44, Private,189168, 7th-8th,4, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,58, Trinadad&Tobago, <=50K
1796,49, Private,118859, HS-grad,4, Separated, Adm-clerical, Unmarried, Black, Female,3,0,11, United-States, >50K
1797,67, ?,121481, 11th,7, Never-married, ?, Husband, White, Male,0,0,40, United-States, <=50K
1798,48, Local-gov,196313, Doctorate,8, Married-civ-spouse, ?, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
1799,23, Private,376721, Doctorate,9, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,32, Trinadad&Tobago, <=50K
1800,47, Private,369240, HS-grad,9, Divorced, Sales, Other-relative, White, Female,0,0,60, Trinadad&Tobago, <=50K
1801,38, Private,38262, Masters,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
1802,56, Private,197298, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,57, United-States, >50K
1803,66, Private,189025, Doctorate,8, Divorced, Protective-serv, Not-in-family, White, Female,0,0,34, United-States, <=50K
1804,23, Private,41425, Assoc-voc,12, Divorced, Protective-serv, Not-in-family, White, Male,0,0,49, Trinadad&Tobago, <=50K
1805,43, Local-gov,46316, Prof-school,10, Divorced, Other-service, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
1806,32, Private,111528, 10th,6, Never-married, Other-service, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
1807,18, Private,193322, Some-college,10, Never-married, Other-service, Own-child, Black, Male,3,0,12, United-States, <=50K
1808,30, Private,194155, Some-college,9, Never-married, Adm-clerical, Own-child, White, Male,7,0,40, United-States, <=50K
1809,36, Private,246546, Some-college,9, Never-married, Sales, Own-child, White, Male,1,0,40, Trinadad&Tobago, <=50K
1810,43, Private,110521, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1811,19, Private,119580, Some-college,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
1812,19, Private,97578, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
1813,49, Private,188744, Masters,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,0,49, United-States, >50K
1814,67, Private,185013, Prof-school,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,13, United-States, <=50K
1815,50, Private,253077, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,1824,50, Trinadad&Tobago, >50K
1816,42, Private,247450, Doctorate,8, Separated, ?, Unmarried, Black, Female,4,0,40, United-States, <=50K
1817,31, Private,100903, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,3355,0,45, United-States, >50K
1818,48, Private,178022, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,55, Trinadad&Tobago, <=50K
1819,65, Private,192584, Assoc-voc,12, Never-married, Other-service, Not-in-family, White, Male,0,0,49, Trinadad&Tobago, <=50K
1820,38, Private,106570, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,45, Trinadad&Tobago, >50K
1821,37, Local-gov,177064, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7580,0,45, Trinadad&Tobago, >50K
1822,24, Private,190071, HS-grad,9, Never-married, Protective-serv, Not-in-family, White, Male,0,0,32, United-States, <=50K
1823,51, Private,188315, Doctorate,8, Married-civ-spouse, Sales, Not-in-family, White, Male,5,1817,40, United-States, <=50K
1824,22, Private,191035, Prof-school,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,34, Trinadad&Tobago, <=50K
1825,27, Private,227524, Assoc-voc,11, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
1826,49, Private,157617, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,35, Trinadad&Tobago, <=50K
1827,51, Private,288752, Assoc-acdm,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,56, United-States, <=50K
1828,28, Private,184404, Some-college,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,24, United-States, <=50K
1829,47, Private,95339, HS-grad,8, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, >50K
1830,49, Private,235842, Bachelors,12, Widowed, Other-service, Unmarried, Black, Female,1,0,40, Trinadad&Tobago, <=50K
1831,36, Private,237838, HS-grad,8, Never-married, Sales, Own-child, White, Female,1,0,40, Trinadad&Tobago, <=50K
1832,19, ?,182607, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,58, Trinadad&Tobago, <=50K
1833,31, Federal-gov,105093, HS-grad,8, Divorced, Protective-serv, Unmarried, White, Male,0,0,45, Trinadad&Tobago, <=50K
1834,31, Private,199755, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, England, >50K
1835,38, Private,386581, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Mexico, <=50K
1836,57, Private,186893, Bachelors,12, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
1837,60, Private,185093, HS-grad,9, Separated, ?, Not-in-family, White, Female,0,0,52, Trinadad&Tobago, <=50K
1838,22, Private,189172, Some-college,10, Never-married, Other-service, Own-child, White, Female,3,0,37, United-States, <=50K
1839,23, Private,100330, HS-grad,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,56, Trinadad&Tobago, <=50K
1840,42, Private,246508, Prof-school,9, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7596,0,58, Trinadad&Tobago, >50K
1841,28, Private,126661, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,39, Trinadad&Tobago, <=50K
1842,27, Private,97218, HS-grad,9, Never-married, Armed-Forces, Own-child, White, Male,0,0,40, United-States, <=50K
1843,43, Private,122281, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
1844,42, Private,230982, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,34, United-States, >50K
1845,35, Private,194309, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, Trinadad&Tobago, <=50K
1846,33, Local-gov,38656, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,34, United-States, >50K
1847,33, Private,128107, Masters,13, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,12, Italy, <=50K
1848,43, State-gov,188742, Assoc-voc,13, Never-married, Adm-clerical, Not-in-family, White, Female,15,0,40, United-States, >50K
1849,23, Private,193448, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
1850,51, Self-emp-not-inc,243895, Doctorate,8, Divorced, Craft-repair, Not-in-family, White, Male,20975,0,50, Trinadad&Tobago, >50K
1851,51, Private,231307, Prof-school,9, Divorced, Other-service, Not-in-family, White, Male,0,0,58, Trinadad&Tobago, <=50K
1852,24, Private,107184, Some-college,9, Separated, Other-service, Unmarried, White, Female,0,0,33, United-States, <=50K
1853,49, Private,117555, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,9,0,44, Trinadad&Tobago, <=50K
1854,38, Private,152858, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,50, United-States, >50K
1855,42, Private,161471, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
1856,37, Private,203868, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1857,42, Private,104716, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
1858,43, Private,377171, Bachelors,15, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,59, Trinadad&Tobago, <=50K
1859,20, Private,197703, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
1860,23, Private,249198, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, Black, Female,4,0,40, Trinadad&Tobago, <=50K
1861,35, Private,199156, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1862,31, Private,189793, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
1863,56, Self-emp-not-inc,345148, HS-grad,8, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,25, Mexico, <=50K
1864,18, Private,246685, 10th,6, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,24, Mexico, <=50K
1865,31, Private,195041, HS-grad,15, Married-civ-spouse, Transport-moving, Husband, White, Male,3,0,58, Trinadad&Tobago, >50K
1866,36, Private,113373, Masters,14, Separated, Exec-managerial, Not-in-family, White, Male,0,0,44, United-States, <=50K
1867,32, Local-gov,105773, Assoc-acdm,13, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
1868,32, Private,96563, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
1869,19, ?,42257, 10th,6, Never-married, ?, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
1870,33, Private,352621, Assoc-acdm,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1871,68, ?,191184, 7th-8th,4, Widowed, ?, Not-in-family, White, Male,0,0,13, Cambodia, <=50K
1872,31, Private,44185, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
1873,28, Private,261378, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1874,57, Private,245587, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, Cambodia, >50K
1875,24, ?,108377, Some-college,9, Never-married, ?, Own-child, Black, Male,0,0,40, United-States, <=50K
1876,43, Private,296402, Some-college,10, Separated, ?, Unmarried, White, Female,0,0,39, Trinadad&Tobago, >50K
1877,20, Private,105552, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, Trinadad&Tobago, <=50K
1878,36, Private,190307, 11th,7, Never-married, Sales, Other-relative, White, Male,0,0,39, Trinadad&Tobago, <=50K
1879,33, Private,107551, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1880,59, Private,227822, HS-grad,9, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
1881,24, Private,111055, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,3,2,40, Trinadad&Tobago, >50K
1882,36, Private,106933, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,2,0,40, Trinadad&Tobago, <=50K
1883,18, Private,169304, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
1884,38, Private,105571, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,67, Trinadad&Tobago, <=50K
1885,49, Private,34470, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, United-States, >50K
1886,49, Federal-gov,236690, Bachelors,12, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, United-States, >50K
1887,32, Private,104803, Some-college,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Trinadad&Tobago, <=50K
1888,37, Private,244998, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,33, Trinadad&Tobago, <=50K
1889,36, Private,258952, Assoc-acdm,10, Divorced, ?, Unmarried, Black, Female,0,0,57, Trinadad&Tobago, <=50K
1890,43, Private,108763, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
1891,33, Private,297518, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
1892,19, Private,292411, HS-grad,8, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,24, United-States, <=50K
1893,24, Private,194933, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
1894,43, Private,343900, Prof-school,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,16,1880,39, Trinadad&Tobago, >50K
1895,43, Private,379229, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1896,42, Private,108258, Bachelors,12, Married-spouse-absent, Priv-house-serv, Unmarried, White, Female,0,0,44, United-States, <=50K
1897,37, Self-emp-not-inc,106597, Bachelors,13, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,49, United-States, <=50K
1898,43, Private,192219, Assoc-acdm,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,39, Cambodia, <=50K
1899,20, Private,187146, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
1900,19, ?,123899, HS-grad,8, Never-married, ?, Other-relative, White, Male,0,0,35, South, <=50K
1901,42, Private,186631, Bachelors,13, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,57, United-States, <=50K
1902,39, Self-emp-not-inc,183409, 1st-4th,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,56, Trinadad&Tobago, >50K
1903,44, State-gov,195169, 10th,8, Separated, Armed-Forces, Not-in-family, White, Male,0,0,34, Trinadad&Tobago, <=50K
1904,31, Private,192348, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,2,0,45, United-States, <=50K
1905,49, Federal-gov,198591, Bachelors,9, Separated, ?, Unmarried, Black, Male,0,0,40, Trinadad&Tobago, <=50K
1906,51, Private,40287, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, Trinadad&Tobago, >50K
1907,44, Private,107550, HS-grad,9, Divorced, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
1908,24, Private,102038, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,35, United-States, <=50K
1909,50, Private,112175, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1910,42, Private,91941, Preschool,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,39, United-States, >50K
1911,42, Private,113387, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,44, Trinadad&Tobago, >50K
1912,50, Local-gov,237184, Some-college,10, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, Trinadad&Tobago, <=50K
1913,38, Private,99122, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
1914,37, Private,157960, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, >50K
1915,38, Private,180998, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,39, United-States, <=50K
1916,19, Private,96829, Assoc-voc,12, Never-married, Protective-serv, Own-child, White, Female,1,0,32, Trinadad&Tobago, <=50K
1917,49, Private,182319, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,39, Cambodia, <=50K
1918,19, Private,126696, HS-grad,9, Never-married, ?, Wife, White, Female,0,0,39, United-States, <=50K
1919,43, ?,580212, Prof-school,6, Married-civ-spouse, ?, Husband, Black, Male,1,0,40, Trinadad&Tobago, <=50K
1920,19, Private,117684, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,25, Trinadad&Tobago, <=50K
1921,60, Private,151198, HS-grad,4, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,49, Trinadad&Tobago, <=50K
1922,35, Self-emp-inc,240086, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,39, United-States, <=50K
1923,26, Private,101934, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,40, Trinadad&Tobago, >50K
1924,31, Private,229309, HS-grad,9, Divorced, Craft-repair, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
1925,35, Private,140082, Some-college,10, Divorced, Protective-serv, Not-in-family, White, Male,3,0,40, Trinadad&Tobago, >50K
1926,20, Private,181739, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
1927,19, Private,98547, Some-college,9, Never-married, ?, Own-child, White, Female,0,0,11, Trinadad&Tobago, <=50K
1928,29, Private,259675, HS-grad,12, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
1929,24, Private,188304, Assoc-voc,8, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,39, Trinadad&Tobago, <=50K
1930,28, Private,116106, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
1931,37, Private,312614, Assoc-acdm,12, Separated, Exec-managerial, Not-in-family, White, Male,23977,0,44, United-States, >50K
1932,42, Private,130344, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
1933,42, Private,300529, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
