,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
9169,39, Private,283647, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, >50K
9170,47, Private,342802, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
9171,60, State-gov,125191, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
9172,30, Self-emp-not-inc,208156, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
9173,30, Private,203132, Bachelors,13, Never-married, Adm-clerical, Unmarried, White, Female,0,0,45, United-States, <=50K
9174,36, Private,211833, Assoc-voc,11, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
9175,66, Private,294521, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
9176,46, Private,265654, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
9177,40, Private,304763, 12th,8, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
9178,77, Private,192834, 10th,6, Widowed, Other-service, Not-in-family, White, Female,0,0,16, United-States, <=50K
9179,30, Private,426115, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
9180,45, Private,173187, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
9181,25, Private,35194, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
9182,37, Private,118055, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
9183,62, Self-emp-not-inc,305813, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,0,0,60, Japan, >50K
9184,21, Private,196637, Some-college,10, Never-married, Sales, Not-in-family, Black, Female,99999,0,40, United-States, >50K
9185,52, Private,250792, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
9186,66, Private,86798, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
9187,21, Private,323813, HS-grad,9, Never-married, Other-service, Other-relative, Black, Male,0,0,20, United-States, <=50K
9188,32, Private,225010, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,51, United-States, <=50K
9189,46, Self-emp-inc,147335, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,40, United-States, >50K
9190,31, Private,233125, 1st-4th,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, Mexico, <=50K
9191,26, Private,209756, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
9192,24, Private,258600, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Canada, <=50K
9193,47, Private,125171, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
9194,43, Private,100525, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,8614,0,40, United-States, >50K
9195,29, Private,163726, HS-grad,9, Separated, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
9196,42, Private,201438, Some-college,10, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
9197,74, ?,204618, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,10, Portugal, <=50K
9198,74, ?,185530, 12th,8, Married-civ-spouse, ?, Wife, White, Female,3432,0,25, United-States, <=50K
9199,24, Private,50534, 10th,6, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
9200,35, Private,419123, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, <=50K
9201,30, Private,191300, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,42, United-States, >50K
9202,42, Private,226794, Some-college,10, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, United-States, <=50K
9203,18, Self-emp-not-inc,371178, Some-college,10, Never-married, Farming-fishing, Own-child, White, Male,0,0,50, United-States, <=50K
9204,57, Private,292038, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, United-States, <=50K
9205,35, Private,117631, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9206,27, Private,75967, Some-college,10, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, United-States, >50K
9207,44, Self-emp-not-inc,254972, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
9208,63, Self-emp-not-inc,184797, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
9209,28, Private,197820, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
9210,64, ?,280271, HS-grad,9, Widowed, ?, Not-in-family, Asian-Pac-Islander, Female,0,0,18, Philippines, <=50K
9211,49, Private,186634, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
9212,33, Private,190573, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,52, Japan, <=50K
9213,37, Self-emp-inc,34767, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
9214,23, Private,210137, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
9215,42, Self-emp-not-inc,196164, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
9216,38, Self-emp-inc,183593, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, United-States, <=50K
9217,21, Private,198983, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,40, ?, <=50K
9218,39, Federal-gov,193620, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
9219,29, Private,230967, Some-college,10, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
9220,49, Private,32978, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
9221,37, Private,182380, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9222,49, Self-emp-not-inc,212558, Prof-school,15, Divorced, Prof-specialty, Not-in-family, White, Male,20050,0,50, United-States, >50K
9223,38, Private,177817, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
9224,29, Private,129692, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
9225,53, Federal-gov,305286, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,36, United-States, >50K
9226,35, Private,166741, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
9227,36, Self-emp-not-inc,207483, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9228,24, Private,222777, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
9229,51, Private,202760, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
9230,47, Private,180585, 10th,6, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
9231,50, Private,183303, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1876,99, United-States, >50K
9232,46, Private,154065, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
9233,36, Private,373077, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
9234,39, Private,104567, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
9235,50, Private,275416, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
9236,38, Private,321187, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,18, United-States, <=50K
9237,45, Private,115595, HS-grad,9, Separated, Adm-clerical, Own-child, White, Female,0,0,22, United-States, <=50K
9238,31, Private,122772, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
9239,25, Private,165935, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,42, United-States, <=50K
9240,52, Private,226728, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,70, United-States, <=50K
9241,52, State-gov,34317, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
9242,42, Private,375541, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, France, <=50K
9243,28, Private,163063, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,2885,0,50, United-States, <=50K
9244,41, Private,209812, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, >50K
9245,30, Private,175717, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
9246,46, Self-emp-not-inc,26371, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,99, United-States, >50K
9247,62, Private,183709, 11th,7, Divorced, Sales, Unmarried, White, Female,0,0,32, United-States, <=50K
9248,22, Private,225294, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
9249,45, Private,52009, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Canada, <=50K
9250,28, Private,254158, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
9251,65, Self-emp-not-inc,151812, 7th-8th,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
9252,21, Private,378366, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
9253,31, Private,108264, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
9254,40, State-gov,1195970, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
9255,66, Private,124761, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2174,40, United-States, >50K
9256,28, Private,82210, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Male,0,0,60, United-States, <=50K
9257,46, Local-gov,177313, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, United-States, >50K
9258,65, Private,177513, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,2174,25, United-States, >50K
9259,45, Private,191171, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
9260,45, Private,105598, Some-college,10, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
9261,17, Private,169389, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,8, United-States, <=50K
9262,33, Private,308274, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, United-States, <=50K
9263,51, Private,220210, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
9264,61, ?,29000, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
9265,39, Private,195406, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
9266,32, Private,25421, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9267,28, Private,289581, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1902,40, United-States, >50K
9268,30, Private,281582, Some-college,10, Never-married, Machine-op-inspct, Own-child, Black, Male,4787,0,40, United-States, <=50K
9269,46, Private,284013, 12th,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1672,40, United-States, <=50K
9270,45, Private,26894, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1887,20, United-States, >50K
9271,46, Private,142763, Assoc-acdm,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
9272,55, Self-emp-not-inc,54201, 9th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,35, United-States, <=50K
9273,27, Private,129883, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
9274,51, Self-emp-inc,160525, Assoc-acdm,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
9275,34, Self-emp-not-inc,203024, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, >50K
9276,21, Private,134378, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,50, United-States, <=50K
9277,45, Private,137119, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
9278,22, Self-emp-not-inc,303534, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,40, United-States, <=50K
9279,62, Private,224094, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Cuba, <=50K
9280,42, Private,330387, Some-college,10, Married-civ-spouse, Tech-support, Wife, White, Female,0,1977,20, United-States, >50K
9281,56, State-gov,45022, HS-grad,9, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
9282,46, Private,35125, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,52, United-States, <=50K
9283,18, Self-emp-not-inc,343444, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,3, United-States, <=50K
9284,30, Private,109517, HS-grad,9, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,30, United-States, <=50K
9285,79, ?,298610, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,2174,8, United-States, >50K
9286,33, Private,193698, Some-college,10, Separated, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
9287,74, Private,25782, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2392,50, United-States, >50K
9288,32, Self-emp-not-inc,39539, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
9289,22, Private,318991, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
9290,45, Self-emp-not-inc,172039, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9291,37, Private,226596, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, ?, <=50K
9292,24, Private,198277, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
9293,47, Private,158578, Doctorate,16, Divorced, Sales, Not-in-family, White, Male,0,1669,40, United-States, <=50K
9294,49, ?,24041, HS-grad,9, Divorced, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
9295,38, Private,219497, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
9296,26, Private,205637, Bachelors,13, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
9297,21, Private,232664, Assoc-acdm,12, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
9298,20, Private,143944, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
9299,27, Local-gov,178690, Masters,14, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
9300,27, Private,103578, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386,0,48, United-States, >50K
9301,37, Private,115958, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,3103,0,40, United-States, >50K
9302,29, Self-emp-not-inc,172550, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
9303,26, Local-gov,123222, Bachelors,13, Never-married, Protective-serv, Not-in-family, White, Male,0,1669,40, Peru, <=50K
9304,29, Private,45789, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
9305,24, Private,659308, Some-college,10, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
9306,42, Local-gov,188184, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,45, United-States, <=50K
