,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
1607,63, ?,85856, HS-grad,3, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,197,10, Philippines, >50K
1608,46, Private,192282, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,35, United-States, >50K
1609,48, Federal-gov,363148, Doctorate,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,3,2708,40, Trinadad&Tobago, <=50K
1610,27, Private,127014, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,8,0,39, Trinadad&Tobago, <=50K
1611,38, Private,149697, Doctorate,8, Divorced, Protective-serv, Unmarried, White, Female,8,0,33, Trinadad&Tobago, <=50K
1612,22, Private,280636, 10th,5, Never-married, Armed-Forces, Own-child, White, Female,0,0,39, United-States, <=50K
1613,34, ?,207375, 5th-6th,5, Married-civ-spouse, ?, Husband, Black, Male,2,0,39, Trinadad&Tobago, <=50K
1614,39, Private,111050, HS-grad,8, Married-civ-spouse, Priv-house-serv, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
1615,55, Private,284111, 5th-6th,8, Married-civ-spouse, Tech-support, Husband, White, Male,3,0,40, United-States, <=50K
1616,35, Self-emp-inc,204565, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,2,0,55, Trinadad&Tobago, >50K
1617,65, ?,42686, 7th-8th,6, Divorced, ?, Not-in-family, White, Male,0,0,21, Trinadad&Tobago, <=50K
1618,58, Private,77774, HS-grad,9, Married-civ-spouse, Protective-serv, Wife, White, Female,1,0,35, Trinadad&Tobago, <=50K
1619,22, Private,41683, 10th,6, Never-married, Other-service, Own-child, White, Female,5,0,36, Trinadad&Tobago, <=50K
1620,30, Private,191535, Assoc-voc,12, Married-civ-spouse, Tech-support, Husband, White, Male,2,0,60, Trinadad&Tobago, >50K
1621,28, ?,113891, Assoc-voc,11, Never-married, ?, Not-in-family, White, Female,7,0,31, Trinadad&Tobago, <=50K
1622,63, Private,200058, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,60, United-States, >50K
1623,27, Private,195780, 10th,7, Married-civ-spouse, Tech-support, Wife, White, Female,7,0,48, Trinadad&Tobago, <=50K
1624,52, Private,187396, 11th,7, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
1625,73, Private,210892, 5th-6th,3, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,55, Mexico, >50K
1626,42, Private,406359, Doctorate,9, Divorced, Handlers-cleaners, Husband, White, Male,4,0,40, United-States, <=50K
1627,54, Private,137841, 5th-6th,3, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,3,0,39, England, <=50K
1628,18, Private,137926, 10th,13, Never-married, Tech-support, Own-child, White, Male,4,0,13, Trinadad&Tobago, <=50K
1629,39, Private,192654, HS-grad,9, Separated, Other-service, Unmarried, White, Female,8,0,39, Trinadad&Tobago, <=50K
1630,30, Private,190145, Bachelors,12, Never-married, Exec-managerial, Unmarried, White, Female,7,0,48, Trinadad&Tobago, <=50K
1631,35, Private,187831, 10th,12, Never-married, ?, Not-in-family, White, Female,5,0,83, Trinadad&Tobago, <=50K
1632,36, Private,179704, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,23, Trinadad&Tobago, >50K
1633,40, Federal-gov,205567, HS-grad,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,5,0,70, Trinadad&Tobago, >50K
1634,31, ?,134395, HS-grad,9, Never-married, ?, Own-child, White, Female,5,0,40, Trinadad&Tobago, <=50K
1635,25, Private,113052, Doctorate,9, Never-married, Craft-repair, Husband, Black, Male,5,0,48, Trinadad&Tobago, <=50K
1636,33, Self-emp-inc,182131, Prof-school,9, Never-married, Craft-repair, Not-in-family, White, Female,7,0,40, United-States, <=50K
1637,33, Private,44537, Assoc-voc,12, Never-married, Craft-repair, Not-in-family, White, Female,3583,0,32, Trinadad&Tobago, >50K
1638,23, ?,115936, Prof-school,9, Never-married, ?, Own-child, White, Female,0,0,27, Trinadad&Tobago, <=50K
1639,27, Private,199831, Prof-school,9, Never-married, Adm-clerical, Not-in-family, White, Male,5,0,24, Trinadad&Tobago, <=50K
1640,36, Private,444213, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,8,0,39, Trinadad&Tobago, >50K
1641,19, ?,103082, 10th,5, Never-married, ?, Own-child, Black, Female,4,0,9, Ireland, <=50K
1642,29, Local-gov,56651, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,39, United-States, <=50K
1643,32, Private,190114, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,10,0,60, Trinadad&Tobago, <=50K
1644,44, Private,271706, Doctorate,14, Married-civ-spouse, Craft-repair, Husband, White, Male,7527,0,39, Ireland, >50K
1645,25, Private,195923, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Trinadad&Tobago, <=50K
1646,19, Private,428818, 10th,6, Never-married, Handlers-cleaners, Own-child, Black, Male,6,0,40, Trinadad&Tobago, <=50K
1647,19, Private,59475, 10th,7, Never-married, Farming-fishing, Own-child, White, Male,7,0,21, Trinadad&Tobago, <=50K
1648,51, Private,194269, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,1,0,39, United-States, <=50K
1649,34, Private,335852, 10th,5, Never-married, Machine-op-inspct, Own-child, White, Male,5,0,39, Laos, <=50K
1650,20, Private,277285, Some-college,9, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,34, Laos, <=50K
1651,52, Private,280602, Some-college,9, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
1652,37, Private,112475, Assoc-acdm,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,5,0,60, Trinadad&Tobago, <=50K
1653,62, Private,111577, Doctorate,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,5,0,88, Trinadad&Tobago, <=50K
1654,41, Private,179602, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,3548,1851,55, United-States, >50K
1655,22, Local-gov,208115, Prof-school,9, Never-married, Exec-managerial, Own-child, White, Female,3,0,40, Trinadad&Tobago, <=50K
1656,22, Private,190967, HS-grad,8, Widowed, Adm-clerical, Own-child, White, Female,2,0,24, Trinadad&Tobago, <=50K
1657,40, Private,391131, HS-grad,10, Divorced, Other-service, Unmarried, White, Female,1,0,39, England, <=50K
1658,44, State-gov,201633, Some-college,9, Never-married, ?, Not-in-family, White, Female,0,0,48, Trinadad&Tobago, <=50K
1659,20, Private,343807, Bachelors,9, Never-married, Farming-fishing, Not-in-family, White, Male,5,0,60, Trinadad&Tobago, <=50K
1660,55, Private,373248, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,87, Trinadad&Tobago, <=50K
1661,49, Private,271751, Assoc-voc,11, Divorced, Sales, Unmarried, White, Male,2,0,12, Trinadad&Tobago, <=50K
1662,42, Private,245533, Some-college,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,25, Trinadad&Tobago, <=50K
1663,27, Private,57066, Masters,9, Divorced, Tech-support, Not-in-family, White, Female,4,0,40, Trinadad&Tobago, <=50K
1664,68, State-gov,203668, Assoc-voc,12, Never-married, Craft-repair, Not-in-family, White, Female,0,0,24, Trinadad&Tobago, >50K
1665,56, ?,416143, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,3,0,88, United-States, >50K
1666,41, Self-emp-inc,121018, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,39, United-States, >50K
1667,36, Private,59909, HS-grad,14, Divorced, Craft-repair, Not-in-family, White, Male,1,0,40, England, <=50K
1668,21, Private,161571, 10th,6, Married-civ-spouse, ?, Husband, White, Male,2,0,39, Mexico, <=50K
1669,30, Private,134671, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,14951,0,47, United-States, >50K
1670,49, Private,131773, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,3537,0,39, Trinadad&Tobago, <=50K
1671,42, Private,85096, Assoc-voc,12, Never-married, ?, Other-relative, White, Female,1,0,20, South, <=50K
1672,21, Private,190611, Doctorate,9, Never-married, Sales, Own-child, White, Male,4,0,44, Trinadad&Tobago, <=50K
1673,55, Private,133488, 10th,5, Married-civ-spouse, Craft-repair, Husband, Black, Male,3627,0,20, Trinadad&Tobago, <=50K
1674,31, Private,202831, Assoc-voc,13, Divorced, ?, Not-in-family, White, Female,2,0,49, Trinadad&Tobago, <=50K
1675,36, Private,188575, Doctorate,9, Divorced, Other-service, Not-in-family, White, Male,4,0,40, Trinadad&Tobago, <=50K
1676,37, Self-emp-not-inc,35334, Doctorate,9, Married-civ-spouse, Tech-support, Husband, White, Male,1,0,60, Trinadad&Tobago, <=50K
1677,33, Private,159016, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, Black, Male,4,0,49, Trinadad&Tobago, <=50K
1678,38, Federal-gov,114599, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, United-States, >50K
1679,55, ?,141969, Some-college,10, Married-spouse-absent, ?, Unmarried, Black, Female,0,0,26, United-States, <=50K
1680,55, Private,184417, Assoc-acdm,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,6,0,21, United-States, <=50K
1681,51, Local-gov,30001, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,71, United-States, <=50K
1682,21, Private,418642, Some-college,9, Never-married, Farming-fishing, Own-child, White, Male,7,0,40, Trinadad&Tobago, <=50K
1683,26, Private,282458, Bachelors,11, Never-married, Protective-serv, Not-in-family, White, Male,3,0,48, Trinadad&Tobago, <=50K
1684,76, Self-emp-not-inc,256669, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,4,0,60, United-States, >50K
1685,45, Private,122798, Doctorate,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,0,60, United-States, >50K
1686,49, Local-gov,193490, Doctorate,9, Married-spouse-absent, Sales, Own-child, Asian-Pac-Islander, Male,3,0,49, Trinadad&Tobago, <=50K
1687,60, Private,228520, 10th,3, Married-civ-spouse, Sales, Wife, White, Female,0,0,44, Mexico, <=50K
1688,36, Private,173317, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
1689,35, State-gov,367952, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,3,0,40, Trinadad&Tobago, >50K
1690,20, ?,173708, Some-college,10, Never-married, Farming-fishing, Husband, White, Male,5,0,33, Trinadad&Tobago, <=50K
1691,24, Private,206186, Assoc-voc,12, Never-married, Exec-managerial, Not-in-family, White, Female,2,0,87, South, <=50K
1692,53, Private,362618, 9th,12, Married-civ-spouse, Armed-Forces, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
1693,24, Local-gov,96498, Assoc-acdm,11, Never-married, Prof-specialty, Not-in-family, White, Female,2,0,34, United-States, <=50K
1694,27, Private,413167, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1819,66, Laos, <=50K
1695,58, Local-gov,395102, HS-grad,11, Married-civ-spouse, ?, Wife, White, Male,14828,0,40, Trinadad&Tobago, >50K
1696,24, Local-gov,379623, Masters,14, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,48, Trinadad&Tobago, <=50K
1697,57, Private,229938, 10th,10, Married-civ-spouse, Other-service, Husband, White, Male,5,0,39, United-States, >50K
1698,18, Private,71495, Masters,14, Never-married, Priv-house-serv, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
1699,37, Local-gov,120057, Masters,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,1,0,48, United-States, >50K
1700,26, Private,217036, Doctorate,8, Never-married, Handlers-cleaners, Own-child, White, Male,7,0,60, Trinadad&Tobago, <=50K
1701,30, Private,183550, Some-college,10, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,45, United-States, <=50K
1702,32, Private,255405, Assoc-voc,6, Never-married, Handlers-cleaners, Unmarried, Black, Female,7,0,36, England, <=50K
1703,54, Local-gov,311988, Doctorate,9, Married-civ-spouse, ?, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
1704,25, Private,244867, Assoc-voc,13, Never-married, Prof-specialty, Not-in-family, White, Male,5,0,40, Trinadad&Tobago, <=50K
1705,70, ?,107439, Doctorate,8, Divorced, ?, Not-in-family, White, Male,3592,0,59, Thailand, >50K
1706,50, Private,339889, Prof-school,9, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,39, Trinadad&Tobago, <=50K
1707,20, State-gov,114487, 11th,7, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,7,0,42, Trinadad&Tobago, <=50K
1708,21, Private,231237, Assoc-acdm,11, Married-AF-spouse, Craft-repair, Not-in-family, Black, Male,8,0,39, Trinadad&Tobago, <=50K
1709,28, Private,114894, Prof-school,10, Never-married, Armed-Forces, Other-relative, White, Female,10,0,39, Trinadad&Tobago, <=50K
1710,46, Private,145515, Assoc-voc,13, Never-married, Protective-serv, Not-in-family, White, Male,6,0,41, Trinadad&Tobago, <=50K
1711,20, Private,136727, Doctorate,8, Never-married, Other-service, Not-in-family, White, Male,8,0,42, Trinadad&Tobago, <=50K
1712,20, Private,486055, Some-college,9, Never-married, Sales, Own-child, White, Male,5,0,40, United-States, <=50K
1713,51, Private,218205, 5th-6th,14, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,59, Trinadad&Tobago, <=50K
1714,57, Federal-gov,144176, Assoc-voc,12, Divorced, ?, Not-in-family, White, Male,7,0,60, Trinadad&Tobago, <=50K
1715,41, Federal-gov,134042, Prof-school,9, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
1716,36, ?,247971, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
1717,33, Private,236091, 5th-6th,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,5,0,39, Laos, <=50K
1718,20, Private,165096, HS-grad,8, Never-married, Other-service, Own-child, White, Female,4,0,35, Trinadad&Tobago, <=50K
1719,62, Self-emp-not-inc,124958, Prof-school,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,39, United-States, <=50K
1720,34, Private,221862, Prof-school,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,23, Trinadad&Tobago, <=50K
1721,30, Private,145684, Doctorate,9, Never-married, Other-service, Own-child, White, Female,5,0,39, Trinadad&Tobago, <=50K
1722,40, Private,85443, Bachelors,12, Divorced, Machine-op-inspct, Husband, White, Male,7,1999,60, Trinadad&Tobago, <=50K
1723,50, Private,37779, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
1724,35, Private,157064, 11th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,34, Trinadad&Tobago, <=50K
1725,21, Private,277571, Assoc-voc,12, Never-married, Craft-repair, Not-in-family, White, Female,3,0,8, Trinadad&Tobago, <=50K
1726,34, Private,175920, Assoc-acdm,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,10, United-States, >50K
1727,42, Private,376685, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,5,0,40, Trinadad&Tobago, >50K
1728,46, Private,124510, Doctorate,8, Divorced, Craft-repair, Not-in-family, White, Male,1,0,31, Trinadad&Tobago, <=50K
1729,29, Private,360973, 9th,11, Married-civ-spouse, Tech-support, Husband, White, Male,4,0,50, United-States, <=50K
1730,20, Private,201327, Bachelors,12, Never-married, Protective-serv, Own-child, White, Female,5,0,24, Trinadad&Tobago, <=50K
1731,40, ?,202537, Prof-school,9, Never-married, ?, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
1732,52, Private,222366, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,3,0,83, Trinadad&Tobago, <=50K
1733,48, Private,131533, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, White, Male,4,0,94, Trinadad&Tobago, <=50K
1734,38, Self-emp-not-inc,319474, 5th-6th,3, Widowed, Handlers-cleaners, Husband, White, Male,0,0,19, Trinadad&Tobago, <=50K
1735,54, Private,115681, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1834,40, United-States, >50K
1736,24, Private,262065, Some-college,9, Never-married, Exec-managerial, Own-child, White, Female,4,0,40, Trinadad&Tobago, <=50K
1737,26, Private,274099, Assoc-voc,13, Divorced, ?, Not-in-family, White, Female,3,1815,40, Trinadad&Tobago, <=50K
1738,39, Private,110263, Doctorate,9, Divorced, Handlers-cleaners, Unmarried, White, Male,3,0,40, Trinadad&Tobago, <=50K
1739,37, Private,114487, Prof-school,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
1740,34, Private,202427, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,21, United-States, <=50K
1741,20, ?,192852, Some-college,10, Never-married, Farming-fishing, Own-child, White, Male,3,0,69, Trinadad&Tobago, <=50K
1742,31, Private,344281, Prof-school,9, Married-civ-spouse, Sales, Husband, White, Male,3,0,47, Trinadad&Tobago, <=50K
1743,45, Self-emp-not-inc,217607, Doctorate,9, Married-civ-spouse, Exec-managerial, Wife, White, Male,5,0,43, Trinadad&Tobago, >50K
1744,59, Self-emp-not-inc,194739, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,80, United-States, >50K
1745,35, Private,169154, Assoc-voc,9, Married-civ-spouse, Tech-support, Husband, White, Male,3,0,40, United-States, <=50K
1746,38, Private,210781, 10th,6, Widowed, Sales, Unmarried, Black, Male,4,0,39, Trinadad&Tobago, <=50K
1747,67, Self-emp-not-inc,379880, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,39, Mexico, <=50K
1748,40, State-gov,242425, Doctorate,9, Never-married, Tech-support, Own-child, Black, Female,6,0,40, Trinadad&Tobago, <=50K
1749,34, Federal-gov,112702, Assoc-acdm,11, Married-civ-spouse, ?, Husband, White, Male,9473,0,40, Trinadad&Tobago, >50K
1750,43, Private,208096, HS-grad,8, Married-civ-spouse, Protective-serv, Husband, White, Male,4,0,55, Trinadad&Tobago, >50K
1751,61, Private,89793, Doctorate,9, Divorced, ?, Unmarried, White, Male,6,0,48, Trinadad&Tobago, <=50K
1752,45, Local-gov,262486, 9th,11, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
1753,24, Private,197388, 10th,6, Never-married, Other-service, Own-child, White, Male,5,0,30, Trinadad&Tobago, <=50K
1754,30, Private,279233, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,32, Trinadad&Tobago, <=50K
1755,20, Private,339851, 5th-6th,6, Never-married, Machine-op-inspct, Other-relative, White, Male,3,0,22, Trinadad&Tobago, <=50K
1756,29, Private,52791, Prof-school,10, Separated, Exec-managerial, Not-in-family, White, Male,2,0,40, Trinadad&Tobago, <=50K
1757,53, Private,89463, 5th-6th,3, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Cambodia, <=50K
