,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
5390,34, Private,343026, 11th,7, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
5391,31, Self-emp-inc,189422, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
5392,67, Self-emp-inc,106603, 1st-4th,2, Widowed, Other-service, Other-relative, White, Female,0,0,60, United-States, <=50K
5393,54, Private,97339, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
5394,21, Private,230623, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,1602,40, United-States, <=50K
5395,55, Federal-gov,399604, Assoc-voc,11, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
5396,56, Private,186652, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
5397,30, Local-gov,313624, Some-college,10, Separated, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
5398,19, Private,171246, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,16, United-States, <=50K
5399,37, Private,108293, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
5400,62, Private,114190, HS-grad,9, Widowed, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
5401,57, Private,70733, 1st-4th,2, Separated, Other-service, Other-relative, White, Female,0,0,40, Portugal, <=50K
5402,39, State-gov,174410, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
5403,45, Private,390647, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5404,33, Private,179700, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2407,0,65, United-States, <=50K
5405,36, Private,45311, Assoc-acdm,12, Married-spouse-absent, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
5406,61, ?,200455, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
5407,62, Private,212300, 5th-6th,3, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Columbia, <=50K
5408,24, Private,445403, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
5409,40, Private,60361, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
5410,42, Private,44764, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,55, United-States, >50K
5411,37, Private,49507, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
5412,17, Private,178976, 12th,8, Never-married, Other-service, Own-child, White, Female,0,0,12, United-States, <=50K
5413,31, Private,186314, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
5414,36, Private,254187, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,44, United-States, <=50K
5415,59, Self-emp-not-inc,125339, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
5416,36, Private,378237, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
5417,58, Private,199367, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
5418,47, Private,162539, 11th,7, Separated, Priv-house-serv, Not-in-family, White, Female,0,0,50, Puerto-Rico, <=50K
5419,33, ?,202930, HS-grad,9, Married-spouse-absent, ?, Not-in-family, White, Male,0,0,35, United-States, <=50K
5420,47, Private,188616, HS-grad,9, Never-married, Farming-fishing, Unmarried, White, Male,0,0,60, United-States, <=50K
5421,45, Private,217108, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
5422,49, Private,270829, 1st-4th,2, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Mexico, <=50K
5423,44, Private,94402, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, United-States, <=50K
5424,19, ?,156307, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
5425,43, Private,111358, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5426,87, Private,803876, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,24, United-States, <=50K
5427,41, Federal-gov,33712, HS-grad,9, Divorced, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
5428,30, State-gov,40542, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
5429,25, Private,28451, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
5430,33, ?,194529, Bachelors,13, Married-spouse-absent, ?, Not-in-family, Asian-Pac-Islander, Male,0,0,40, ?, <=50K
5431,44, Private,196457, Assoc-voc,11, Divorced, Craft-repair, Not-in-family, White, Male,0,0,52, Poland, <=50K
5432,47, ?,54468, 9th,5, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
5433,35, State-gov,100970, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, United-States, <=50K
5434,21, Local-gov,212054, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,35, United-States, <=50K
5435,40, Private,363488, Bachelors,13, Never-married, Prof-specialty, Unmarried, White, Female,0,0,50, United-States, >50K
5436,36, Local-gov,329142, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,55, United-States, <=50K
5437,24, Private,143563, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
5438,20, Private,367397, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,5, United-States, <=50K
5439,50, Self-emp-inc,264555, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, >50K
5440,48, Private,199083, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,7688,0,40, United-States, >50K
5441,61, ?,165822, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
5442,36, Private,188072, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
5443,59, Private,322246, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, >50K
5444,19, ?,139967, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
5445,34, Private,127804, Some-college,10, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
5446,53, Self-emp-not-inc,83198, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
5447,50, Federal-gov,155959, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,7298,0,40, United-States, >50K
5448,44, Local-gov,176107, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
5449,35, Private,205200, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
5450,90, State-gov,198095, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
5451,32, Private,250641, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
5452,28, Private,296825, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
5453,34, Private,107143, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Male,0,0,38, United-States, <=50K
5454,23, Local-gov,209647, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,56, United-States, <=50K
5455,50, Private,198785, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
5456,38, Private,34320, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,72, United-States, >50K
5457,45, Private,145211, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
5458,22, Private,238227, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,25, United-States, <=50K
5459,23, Private,123304, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,35, United-States, <=50K
5460,55, Self-emp-inc,98262, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
5461,76, Private,130330, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,0,0,40, Cuba, <=50K
5462,22, Private,185002, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
5463,29, Private,87032, Bachelors,13, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,45, United-States, >50K
5464,47, Private,162278, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,45, United-States, >50K
5465,38, Private,93832, HS-grad,9, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, United-States, <=50K
5466,43, Private,90476, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
5467,49, Private,87679, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5468,51, Private,177342, HS-grad,9, Divorced, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
5469,47, State-gov,245725, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
5470,76, Self-emp-inc,156221, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,20051,0,20, United-States, >50K
5471,24, Private,190510, 11th,7, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
5472,26, Private,178327, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, ?, <=50K
5473,25, Private,256549, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2829,0,72, United-States, <=50K
5474,45, Private,301582, Some-college,10, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,20, Philippines, <=50K
5475,45, Private,188541, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, >50K
5476,29, Private,242940, Bachelors,13, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, United-States, <=50K
5477,43, Self-emp-inc,199270, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,90, United-States, <=50K
5478,21, Private,63339, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,35, United-States, <=50K
5479,57, Private,202477, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, ?, >50K
5480,38, Private,132874, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5481,25, Private,280703, 11th,7, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,25, United-States, <=50K
5482,20, Private,281690, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
5483,55, Private,31417, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,45, United-States, >50K
5484,25, Private,173813, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, <=50K
5485,26, Private,185046, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,13550,0,40, United-States, >50K
5486,39, Private,360291, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
5487,32, Local-gov,38919, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
5488,30, Private,275422, Masters,14, Never-married, Sales, Not-in-family, White, Female,14344,0,55, United-States, >50K
5489,36, Private,370588, HS-grad,9, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
5490,36, Private,213058, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
5491,39, Private,102473, Bachelors,13, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, >50K
5492,24, Private,399582, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
5493,46, Private,102325, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,44, United-States, <=50K
5494,31, Private,223284, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,45, United-States, <=50K
5495,51, Private,190918, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5496,57, Private,167470, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
5497,25, State-gov,179333, Some-college,10, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,40, ?, <=50K
5498,65, ?,176487, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,60, United-States, >50K
5499,35, Private,27773, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
5500,50, Private,191604, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
5501,48, Private,142354, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, United-States, >50K
5502,50, Private,80530, 11th,7, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
5503,24, Private,107482, Bachelors,13, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
5504,44, Private,175010, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,42, United-States, >50K
5505,32, Private,83384, HS-grad,9, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,32, United-States, <=50K
5506,37, Private,202350, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
5507,24, Local-gov,52208, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
5508,25, Private,180236, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, Germany, <=50K
5509,23, Private,431672, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
5510,35, Private,256866, Some-college,10, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
5511,33, ?,198260, 11th,7, Divorced, ?, Not-in-family, Black, Female,0,0,35, United-States, <=50K
5512,32, Local-gov,191643, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
5513,41, Private,123533, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
5514,43, Private,187206, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
5515,44, Self-emp-not-inc,348141, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024,0,40, United-States, >50K
5516,46, Local-gov,227655, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, <=50K
5517,36, Private,265348, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
5518,49, Private,175482, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,72, United-States, <=50K
5519,29, Private,207577, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
5520,45, Private,71975, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
5521,35, Private,189597, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, >50K
5522,38, Private,326339, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
5523,21, Private,69288, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,50, United-States, <=50K
5524,44, Private,147295, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
5525,59, Private,173351, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
5526,20, ?,117603, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,28, ?, <=50K
5527,31, Private,54829, Some-college,10, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
